,0
724,211.523621
725,210.890518
726,211.252274
727,210.257538
728,206.640182
729,208.267929
730,209.805344
731,211.885269
732,210.709656
733,209.262695
734,199.948059
735,203.022842
736,202.028076
737,203.384537
738,191.989944
739,196.059494
740,196.602036
741,193.527359
742,194.702972
743,199.405502
744,197.777664
745,198.591629
746,202.028076
747,202.841965
748,201.575867
749,199.495941
750,202.299332
751,201.123688
752,202.028076
753,203.474960
754,188.282166
755,190.271744
756,192.261276
757,194.974304
758,196.511612
759,196.059494
760,195.878601
761,200.852463
762,200.400269
763,198.139420
764,195.335953
765,193.889084
766,197.325562
767,196.602036
768,202.208893
769,198.410751
770,196.511612
771,201.666336
772,203.203735
773,204.831482
774,204.650589
775,205.916687
776,204.469788
777,204.108017
778,212.427902
779,214.688751
780,220.295578
781,222.918152
782,223.370285
783,222.104309
784,220.476486
785,224.455566
786,225.631195
787,229.158127
788,227.258957
789,225.721573
790,220.747787
791,217.039993
792,207.906250
793,215.050491
794,220.838226
795,222.285095
796,219.300858
797,219.210403
798,222.918152
799,228.344177
800,228.434586
801,222.465958
802,223.551178
803,224.907669
804,227.620697
805,229.248489
806,228.796356
807,219.391281
808,222.737274
809,220.114685
810,217.311340
811,212.066162
812,214.688751
813,215.954803
814,216.135712
815,204.288925
816,213.151367
817,207.725388
818,195.788147
819,198.953308
820,194.250763
821,183.127518
822,174.400696
823,178.560593
824,189.367355
825,185.750015
826,188.372620
827,196.963791
828,194.702972
829,200.219376
830,199.096146
831,200.500229
832,201.997833
833,208.269333
834,206.210052
835,209.860641
836,206.397293
837,205.742004
838,210.609421
839,205.274048
840,202.091446
841,203.963577
842,201.436264
843,199.938553
844,197.224014
845,198.815338
846,202.559494
847,204.993210
848,202.185043
849,203.495529
850,204.993210
851,206.303680
852,211.451935
853,211.919907
854,208.456558
855,204.244415
856,206.210052
857,207.520523
858,208.643768
859,204.057175
860,207.520523
861,205.929230
862,196.756058
863,196.100769
864,191.046143
865,190.578171
866,192.356598
867,194.415955
868,196.568832
869,196.662445
870,199.189774
871,198.066544
872,195.726425
873,196.849655
874,203.121170
875,202.653107
876,205.086823
877,209.205429
878,212.668777
