,0
669,5274.189941
670,5204.614746
671,5187.221191
672,5133.107422
673,5136.972168
674,5173.692383
675,5256.796387
676,5324.438965
677,5332.169434
678,5411.407715
679,5480.982910
680,5446.195313
681,5409.475586
682,5417.206055
683,5455.858398
684,5386.821777
685,5338.204590
686,5419.881836
687,5388.766602
688,5421.826172
689,5425.716309
690,5458.775879
691,5532.674805
692,5591.015625
693,5668.804199
694,5575.458008
695,5627.964844
696,5641.577637
697,5585.181152
698,5587.125977
699,5672.692871
700,5672.692871
701,5697.973633
702,5692.139648
703,5991.623535
704,5822.434570
705,5552.121094
706,5655.190430
707,5822.434570
708,5785.485352
709,5703.808105
710,5577.402344
711,5452.941406
712,5522.950684
713,5489.890625
714,5456.831055
715,5351.817383
716,5482.112305
717,5419.881836
718,5503.504395
719,5468.499512
720,5390.711426
721,5396.545410
722,5556.010742
723,5657.135254
724,5764.094238
725,5769.928223
726,5766.038086
727,5707.697754
728,5688.250000
729,5699.918945
730,5696.029297
731,5810.766602
732,5826.324219
733,5960.508789
734,5954.674316
735,6020.793945
736,6071.356445
737,6046.075684
738,6193.872559
739,6084.969238
740,6209.430176
741,6086.914063
742,6127.752930
743,6226.932617
744,6271.660645
745,6201.651367
746,6164.702148
747,6154.979004
748,6162.757324
749,6131.642090
750,6139.420898
751,6020.793945
752,5989.679199
753,6118.029785
754,5915.780273
755,5960.508789
756,5876.887207
757,6049.965332
758,5943.006348
759,5921.614258
760,6026.627930
761,6263.881836
762,6246.379395
763,6153.033691
764,6028.573242
765,6053.853516
766,5837.992676
767,5785.485352
768,5970.231934
769,5865.218262
770,5744.646973
771,5736.868164
772,5837.992676
773,5876.887207
774,5845.771484
775,5950.785156
776,5841.882324
777,5777.707031
778,5921.614258
779,6028.573242
780,5944.951660
781,5890.499023
782,5542.397461
783,5561.844727
784,5686.305664
785,5675.885254
786,5545.382813
787,5590.182129
788,5311.647461
789,5079.858398
790,5120.762695
791,4998.051758
792,4820.801758
793,4806.192871
794,4920.139648
795,5087.649902
796,5107.127930
797,5109.076172
798,5161.666504
799,5249.317383
800,5023.372559
801,4877.287598
802,4810.088867
803,4839.305176
804,5021.424805
805,4992.207520
806,4839.305176
807,4714.646484
808,4791.584473
809,4807.166992
810,4790.610840
811,4653.291016
812,4507.206055
813,4575.378906
814,4537.396484
815,4479.936523
816,4657.186523
817,4748.732910
818,4706.855469
819,4888.974609
820,4750.680664
821,4473.119141
822,4522.788574
823,4447.797852
824,4774.054199
825,4618.230469
826,4763.341797
827,4939.617188
828,5138.292969
829,5340.863770
830,5340.863770
831,5350.602539
832,5299.959961
833,5231.787109
834,5149.979492
835,5064.276367
836,5005.842773
