,0
762,369.813843
763,366.184570
764,365.253967
765,364.695587
766,367.766571
767,368.417969
768,377.444641
769,374.932007
770,370.372253
771,375.769531
772,378.189117
773,380.980865
774,381.446167
775,384.982391
776,383.493439
777,381.911469
778,399.127258
779,396.056335
780,396.335510
781,402.105103
782,403.780151
783,405.641296
784,404.803802
785,405.920532
786,405.827362
787,409.084442
788,412.527679
789,410.387268
790,409.642853
791,402.012024
792,394.660431
793,398.754944
794,404.338501
795,406.944153
796,403.407898
797,404.059265
798,404.524536
799,407.037201
800,409.363586
801,404.989838
802,408.805298
803,413.365173
804,414.574921
805,414.574921
806,413.551270
807,401.081421
808,407.781647
809,411.038696
810,402.291138
811,402.198151
812,399.220215
813,401.360657
814,403.221741
815,379.957214
816,394.009033
817,390.658905
818,378.375244
819,381.911469
820,377.444641
821,359.949646
822,348.503479
823,359.577423
824,376.048737
825,377.072296
826,381.166962
827,388.890839
828,385.447693
829,393.171478
830,396.335510
831,393.078430
832,396.707703
833,410.108154
834,406.013550
835,405.455200
836,407.409454
837,415.505524
838,426.393311
839,422.577942
840,420.716797
841,413.737427
842,407.595490
843,409.456726
844,413.365173
845,406.531891
846,409.804169
847,412.402679
848,412.787720
849,413.461395
850,417.984833
851,419.428528
852,427.609161
853,427.320465
854,421.353394
855,412.691467
856,413.461395
857,410.381622
858,415.001312
859,417.022369
860,423.470703
861,418.081055
862,409.804169
863,399.313599
864,386.994476
865,390.748016
866,395.656403
867,383.144684
868,392.865326
869,356.083771
870,366.008820
871,373.542847
872,368.941223
873,371.828522
874,387.257507
875,386.806335
876,392.310211
877,398.355469
878,397.814117
879,392.219971
880,387.979309
881,386.806335
882,388.159760
883,384.370178
884,383.738586
885,381.482849
886,365.783264
887,364.700562
888,364.610291
889,376.430145
890,368.850983
891,371.016510
892,376.881287
893,374.535370
894,368.850983
895,359.828217
896,371.287140
897,371.918762
898,378.415161
899,374.806030
900,362.083923
901,362.354614
902,365.151703
903,344.940643
904,349.812958
905,359.377075
906,362.083923
907,358.925934
908,364.520081
909,361.001190
910,346.203857
911,357.843231
912,352.610016
913,356.580017
914,351.437073
915,355.677765
916,353.422058
917,358.655273
918,354.234100
919,357.843231
920,355.587494
921,357.301849
922,355.407043
923,357.933441
924,362.986206
925,362.174164
926,362.715515
927,370.023987
928,373.813507
929,419.468750
930,418.025085
931,422.175598
932,421.995148
933,415.137848
934,413.964874
935,405.565582
936,403.350403
937,397.996979
938,395.781799
939,392.459015
940,392.274414
941,388.120911
942,385.075012
943,386.459534
944,379.537048
945,393.751221
946,392.551300
947,402.427368
948,399.104584
949,403.350403
950,408.980682
951,410.549774
952,408.242249
953,403.627258
954,408.426880
955,406.211670
956,402.888885
957,403.811859
958,399.842987
959,390.336121
960,382.952118
961,377.414124
962,359.046448
963,348.893463
964,358.308075
965,366.799622
966,377.229523
967,374.275940
968,370.768524
969,369.845551
970,369.568604
971,354.154572
972,345.016846
973,361.169312
974,363.938354
975,371.691559
976,372.891449
977,376.860321
978,375.475830
979,375.198914
980,383.136719
981,384.336609
982,383.875122
983,384.798096
984,381.475311
985,385.905731
986,388.582397
987,386.367218
988,387.382507
989,396.243286
990,401.227478
991,400.489075
992,393.474274
993,403.719574
994,404.642578
995,406.857758
996,403.719574
997,408.796082
998,413.687988
999,420.056671
1000,418.118347
1001,420.241241
1002,420.795074
1003,420.056671
1004,421.441162
1005,414.610962
1006,414.057159
1007,410.088257
1008,411.195892
1009,410.549774
1010,409.257568
1011,409.995972
1012,409.072998
1013,407.503876
1014,413.503357
1015,409.072998
1016,412.303467
1017,412.949585
1018,410.642059
1019,402.519684
1020,404.642578
1021,406.857758
1022,414.703247
1023,411.657379
1024,409.811371
1025,413.134186
1026,412.303467
1027,408.703766
1028,414.334076
1029,421.625732
1030,414.149475
1031,420.887360
1032,419.964355
1033,423.102539
1034,414.149475
1035,416.918488
1036,409.995972
1037,409.719086
1038,407.780792
1039,407.042358
1040,402.612000
1041,405.196381
1042,406.211670
1043,407.319275
1044,420.610443
1045,420.056671
1046,422.179565
1047,421.718048
1048,420.610443
1049,415.626251
1050,417.656860
1051,415.626251
1052,411.472748
1053,409.534485
1054,406.950073
1055,410.642059
1056,406.119385
1057,408.149994
1058,408.888367
1059,412.764984
1060,413.318756
1061,413.134186
1062,412.672668
1063,407.780792
1064,404.181091
1065,405.473267
1066,406.119385
1067,409.903687
1068,412.026550
1069,413.780273
1070,410.826660
1071,412.764984
1072,414.426361
1073,414.149475
1074,415.441650
1075,426.794556
1076,415.072479
1077,391.628296
1078,395.597198
1079,375.660431
1080,383.044403
1081,371.230042
1082,379.906219
1083,390.613007
1084,388.305511
1085,383.967407
1086,376.860321
1087,380.921539
1088,381.844513
1089,387.751740
1090,393.673798
1091,392.411713
1092,392.800049
1093,396.197968
1094,397.071716
1095,404.935486
1096,407.945099
1097,410.372192
1098,412.702179
1099,409.401337
1100,405.226746
1101,406.780090
1102,410.857605
1103,413.381744
1104,408.042145
1105,409.304260
1106,407.071320
1107,406.391754
1108,407.459686
1109,410.663422
1110,403.090912
1111,404.838409
1112,396.392120
1113,402.508392
1114,401.925903
1115,400.857971
1116,402.314240
1117,400.663818
1118,400.760895
1119,398.333801
1120,398.430878
1121,400.857971
1122,401.440491
1123,406.294647
1124,411.440063
1125,387.266266
1126,388.431305
1127,389.596283
1128,393.285461
1129,382.703369
1130,386.975037
1131,397.168823
1132,393.576721
1133,395.809662
1134,394.741730
1135,391.732117
1136,389.207947
1137,386.586700
1138,388.431305
1139,389.110870
1140,386.198364
1141,384.450867
1142,383.382935
1143,382.412109
1144,380.470428
1145,374.548340
1146,374.936676
1147,377.169586
1148,378.237518
1149,380.761688
1150,376.975403
1151,383.674194
1152,385.810028
1153,385.907104
1154,378.528748
1155,370.470825
1156,370.664978
1157,371.053345
1158,375.033752
1159,378.722931
1160,379.790863
1161,374.742493
1162,375.810425
1163,378.237518
1164,385.033356
1165,391.052521
1166,388.722534
1167,392.411713
1168,391.732117
1169,390.275879
1170,387.751709
1171,379.305450
1172,377.072510
1173,375.033752
1174,367.849579
1175,370.762085
1176,373.480438
1177,373.286255
1178,371.538757
1179,372.024170
1180,376.004578
1181,374.257080
1182,372.606659
1183,368.820404
1184,372.024170
1185,369.985413
1186,371.635834
1187,366.975830
1188,365.131226
1189,369.500000
1190,370.799988
1191,369.700012
1192,377.100006
1193,376.399994
1194,375.200012
1195,375.000000
1196,372.799988
1197,371.500000
1198,369.899994
1199,369.600006
1200,369.200012
1201,374.899994
1202,376.299988
1203,393.500000
1204,398.000000
1205,400.700012
1206,396.399994
1207,397.200012
1208,401.399994
1209,400.200012
1210,398.200012
1211,394.100006
1212,397.399994
1213,392.700012
1214,390.200012
1215,389.799988
1216,381.700012
1217,375.600006
1218,387.700012
1219,388.299988
1220,409.000000
1221,401.500000
1222,408.700012
1223,409.600006
1224,412.200012
1225,410.200012
1226,412.100006
1227,408.899994
1228,406.500000
1229,404.899994
1230,396.899994
1231,396.700012
1232,394.299988
1233,395.299988
1234,396.200012
1235,394.600006
1236,396.600006
1237,397.600006
1238,402.100006
1239,406.200012
1240,407.299988
1241,406.700012
1242,405.799988
1243,406.100006
1244,407.600006
1245,404.299988
1246,413.200012
1247,411.600006
1248,414.000000
1249,413.000000
1250,422.200012
1251,423.799988
1252,423.000000
1253,419.600006
1254,421.200012
1255,424.700012
1256,428.200012
1257,424.600006
1258,415.600006
1259,417.500000
1260,419.799988
