,0
482,515.974060
483,527.346680
484,540.432922
485,549.157166
486,554.298279
487,556.946655
488,578.757141
489,567.696106
490,574.862427
491,568.163513
492,580.782349
493,594.180298
494,596.361267
495,599.788696
496,604.618164
497,608.357117
498,610.849792
499,609.291870
500,608.201355
501,604.929749
502,612.407654
503,558.348694
504,577.354980
505,573.771851
506,577.043396
507,561.931885
508,562.554993
509,561.620361
510,554.453918
511,556.946655
512,547.910828
513,551.026733
514,554.921387
515,568.630859
516,565.203430
517,552.273010
518,539.498230
519,540.744568
520,555.232910
521,558.971863
522,558.971863
523,555.232910
524,545.729797
525,550.091919
526,550.715027
527,564.736145
528,564.424500
529,567.072937
530,560.062378
531,553.675049
532,552.584534
533,550.247742
534,539.965637
535,536.538269
536,534.980286
537,537.472961
538,544.327759
539,541.679260
540,538.251892
541,540.277222
542,537.472961
543,532.955200
544,525.632996
545,531.552917
546,540.277222
547,538.096130
548,546.041443
549,545.574036
550,543.081421
551,544.016174
552,551.649780
553,553.830872
554,552.273010
555,560.997192
556,559.750854
557,555.544556
558,543.237244
559,550.091919
560,553.051941
561,557.413879
562,561.620361
563,565.826660
564,553.051941
565,560.062378
566,565.982422
567,575.174011
568,574.862427
569,566.293945
570,583.898132
571,574.550781
572,575.174011
573,570.656128
574,575.329773
575,562.087708
576,568.630859
577,556.790894
578,561.931885
579,558.037231
580,556.167725
581,558.192932
582,561.152954
583,566.449829
584,569.721313
585,570.188782
586,576.420288
587,571.902466
588,574.076904
589,585.513367
590,597.755249
591,602.104248
592,602.909668
593,593.406189
594,595.822266
595,595.983337
596,601.782166
597,611.929932
598,603.231873
599,590.667908
600,588.734985
601,581.647522
602,581.808655
603,584.224792
604,575.848816
605,577.620667
606,575.687744
607,572.949402
608,568.922546
609,580.520020
610,589.057068
611,592.117554
612,589.540344
613,575.365540
614,583.580444
615,585.191223
616,592.439636
617,587.607361
618,582.775085
619,578.909241
620,588.734985
621,591.151062
622,592.439636
623,596.466614
624,590.184570
625,590.828918
626,592.439636
627,596.466614
628,599.204895
629,605.648010
630,597.110901
631,590.667908
632,590.345703
633,576.331909
634,575.365540
635,583.580444
636,581.164368
637,582.614075
638,586.479858
639,580.036804
640,563.607056
641,564.412354
642,558.613647
643,544.438843
644,536.223938
645,541.539429
646,540.572998
647,542.666931
648,544.761047
649,545.244263
650,545.405334
651,553.459167
652,549.432251
653,557.002869
654,545.566406
655,555.231018
656,558.452515
657,556.680725
658,552.814880
659,549.754395
660,547.177185
661,532.035950
662,535.096436
663,550.237671
664,551.043091
665,553.298096
666,553.942383
667,550.076538
668,547.982666
669,546.855042
670,547.177185
671,551.365173
672,549.915466
673,557.163879
674,556.519592
675,558.774658
676,559.096863
677,563.768066
678,551.365173
679,548.465759
680,534.452148
681,541.056274
682,531.552734
683,537.673645
684,528.566162
685,521.380493
686,521.380493
687,521.380493
688,529.067566
689,523.887085
690,525.558228
691,520.879211
692,527.563538
693,523.552917
694,522.383179
695,526.393799
696,532.075439
697,527.229370
698,527.730652
699,526.728027
700,536.253174
701,538.258606
702,540.263855
703,542.269165
704,543.104736
705,525.223999
706,528.566162
707,538.926941
708,538.926941
709,536.086121
710,541.600647
711,534.916321
712,537.590149
713,539.428223
714,531.908386
715,531.908386
716,535.919006
717,530.738647
718,534.247925
719,538.759827
720,542.603394
721,537.757202
722,543.438965
723,551.460144
724,552.295715
725,553.632568
726,565.664429
727,561.820862
728,556.473450
729,552.796997
730,550.791687
731,559.815552
732,553.131226
733,550.624634
734,548.619263
735,554.969482
736,551.460144
737,550.624634
738,545.945557
739,553.298340
740,554.133911
741,542.101990
742,550.123352
743,554.802307
744,553.131226
745,548.452148
746,555.805054
747,555.470764
748,555.303650
749,550.624634
750,550.624634
751,550.123352
752,550.123352
753,554.802307
754,532.075439
755,538.091370
756,534.916321
757,538.258606
758,535.417664
759,537.422974
760,543.438965
761,545.109985
762,547.616638
763,543.605957
764,544.274475
765,531.239990
766,534.749268
767,533.746521
768,535.919006
769,535.919006
770,522.383179
771,532.075439
772,533.746521
773,543.271790
774,542.436279
775,546.112671
776,543.438965
777,545.778442
778,553.465454
779,551.293030
780,550.624634
781,559.815552
782,559.481323
783,572.348755
784,572.348755
785,573.184326
786,566.499939
787,573.184326
788,586.051758
789,583.712158
790,582.876587
791,569.006592
792,551.460144
793,559.648499
794,569.507935
795,573.351440
796,557.476074
797,551.627258
798,551.293030
799,557.810303
800,555.136536
801,547.115295
802,556.139160
803,559.815552
804,564.828857
805,562.155151
806,560.316895
807,549.120605
808,554.133911
809,554.468140
810,544.775757
811,540.598022
812,535.919006
813,534.916321
814,531.239990
815,492.136383
816,513.025085
817,516.868469
818,505.505096
819,514.696106
820,505.505096
821,492.136383
822,486.120422
823,503.834015
824,522.048950
825,519.375244
826,523.051575
827,528.064880
828,518.539612
829,534.749268
830,540.765198
831,533.913696
832,527.062195
833,536.253174
834,538.425598
835,534.916321
836,525.223999
837,532.075439
838,538.425598
839,529.903137
840,533.903015
841,538.946411
842,536.685608
843,542.424561
844,549.380920
845,544.163696
846,547.641907
847,545.381042
848,539.815918
849,534.076965
850,534.076965
851,535.989929
852,542.250610
853,544.511475
854,538.076843
855,531.294373
856,523.990112
857,519.120667
858,525.555298
859,529.555237
860,534.772522
861,518.077209
862,512.338196
863,501.903625
864,496.686279
865,513.555481
866,519.816345
867,515.990295
868,536.337708
869,551.119995
870,557.032959
871,552.685242
872,539.468140
873,544.511475
874,561.206848
875,559.119873
876,562.424194
877,567.641479
878,561.902466
879,566.771912
880,554.424316
881,550.772278
882,560.685059
883,561.032959
884,555.641724
885,548.511414
886,534.598633
887,530.946472
888,527.816162
889,542.076782
890,530.424805
891,530.772705
892,541.902893
893,539.294189
894,536.685608
895,531.468262
896,539.815918
897,539.468140
898,537.902832
899,527.642212
900,513.381714
901,510.077362
902,510.773010
903,494.077667
904,498.251465
905,508.686066
906,518.251099
907,516.859863
908,524.859680
909,516.338074
910,501.903625
911,511.642609
912,518.251099
913,521.381470
914,517.207642
915,521.729309
916,526.946594
917,533.903015
918,541.381104
919,544.337585
920,543.468018
921,559.815491
922,558.076416
923,561.206848
924,567.641479
925,576.858704
926,582.597717
927,579.467346
928,574.250122
929,587.988953
930,584.858521
931,591.988831
932,594.945374
933,589.032410
934,580.510803
935,576.336975
936,574.771851
937,562.250305
938,553.380859
939,546.424561
940,545.519165
941,543.346558
942,540.811768
943,545.338135
944,535.018005
945,552.580383
946,552.942444
947,556.020447
948,544.251831
949,542.622375
950,556.563538
951,560.184692
952,552.761414
953,546.243469
954,552.037170
955,551.856140
956,546.967712
957,557.287781
958,543.527649
959,528.318970
960,516.188293
961,505.868164
962,482.693085
963,463.501221
964,476.899292
965,480.520386
966,504.057587
967,491.745850
968,484.503662
969,476.537231
970,479.071991
971,470.743439
972,458.793793
973,472.372925
974,472.916138
975,486.133148
976,487.038391
977,487.400513
978,488.486786
979,484.684723
980,491.383698
981,496.815369
982,496.996460
983,492.470093
984,487.219482
985,491.021637
986,495.185883
987,498.625916
988,491.564789
989,498.807007
990,499.531158
991,500.436493
992,499.169128
993,513.291443
994,513.472473
995,514.920898
996,513.653503
997,516.188293
998,522.163086
999,539.544373
1000,535.018005
1001,536.828552
1002,544.794983
1003,547.510803
1004,552.037170
1005,546.967712
1006,539.544373
1007,533.026428
1008,535.018005
1009,540.268616
1010,539.725464
1011,553.485657
1012,548.235046
1013,543.708618
1014,546.605530
1015,542.260254
1016,551.675171
1017,557.106750
1018,554.209839
1019,540.087585
1020,541.717102
1021,537.733887
1022,553.666687
1023,550.045532
1024,553.847778
1025,552.942444
1026,554.571960
1027,550.950867
1028,557.830994
1029,564.529968
1030,561.814148
1031,565.254272
1032,561.814148
1033,564.892151
1034,562.538452
1035,569.780640
1036,566.340515
1037,568.875366
1038,570.685913
1039,567.789001
1040,562.538452
1041,566.159546
1042,569.237427
1043,573.944885
1044,575.212280
1045,577.022827
1046,580.824951
1047,575.031189
1048,580.100769
1049,576.660767
1050,585.713501
1051,582.997681
1052,575.031189
1053,569.418518
1054,564.348999
1055,567.426880
1056,562.900513
1057,566.521606
1058,572.134338
1059,577.384888
1060,574.850159
1061,573.582764
1062,574.307068
1063,567.426880
1064,560.908936
1065,563.624695
1066,568.513245
1067,573.944885
1068,573.401733
1069,577.565979
1070,575.212280
1071,574.850159
1072,573.763855
1073,572.858521
1074,575.936523
1075,574.669067
1076,559.279419
1077,535.923340
1078,540.811768
1079,509.308197
1080,516.007202
1081,506.049194
1082,507.135529
1083,521.076721
1084,514.739807
1085,504.781769
1086,496.815369
1087,495.185883
1088,497.358551
1089,513.110352
1090,515.577271
1091,518.423645
1092,518.803101
1093,517.854309
1094,516.146484
1095,526.203735
1096,530.378479
1097,533.604431
1098,533.224854
1099,545.559265
1100,536.071289
1101,541.574280
1102,544.041199
1103,544.989990
1104,544.610474
1105,546.508057
1106,546.508057
1107,550.113464
1108,550.493042
1109,561.499084
1110,557.324402
1111,556.944824
1112,537.209839
1113,548.026123
1114,548.974915
1115,543.471863
1116,546.318298
1117,545.938782
1118,547.267090
1119,539.866455
1120,537.779114
1121,541.574280
1122,546.318298
1123,552.390625
1124,551.821289
1125,526.583313
1126,527.342285
1127,527.532104
1128,533.224854
1129,524.116455
1130,526.583313
1131,537.968872
1132,532.655640
1133,536.830322
1134,534.742920
1135,533.035095
1136,530.188721
1137,525.254944
1138,524.116455
1139,524.875488
1140,517.664551
1141,519.941711
1142,518.992920
1143,515.387451
1144,510.263947
1145,505.330170
1146,503.053101
1147,505.330170
1148,506.089264
1149,509.884460
1150,500.965729
1151,504.571136
1152,508.935669
1153,511.971771
1154,503.432587
1155,496.031952
1156,499.447662
1157,503.432587
1158,508.366333
1159,515.766968
1160,514.248901
1161,511.402496
1162,511.212738
1163,515.577271
1164,523.736877
1165,528.101318
1166,525.065247
1167,527.721863
1168,531.706848
1169,531.706848
1170,532.086304
1171,522.977844
1172,522.029053
1173,516.715759
1174,505.709717
1175,507.417542
1176,513.300110
1177,512.161560
1178,509.504913
1179,515.577271
1180,516.905518
1181,510.074158
1182,512.161560
1183,493.944580
1184,491.667511
1185,482.179504
1186,482.179504
1187,481.230713
1188,478.953583
1189,482.179504
1190,482.938538
1191,479.333130
1192,491.098206
1193,487.682526
1194,494.324127
1195,493.754883
1196,489.390381
1197,487.113281
1198,484.456635
1199,481.040955
1200,485.974701
1201,489.200592
1202,493.754883
1203,494.703674
1204,510.263947
1205,510.453705
1206,499.447662
1207,507.227783
1208,511.022980
1209,508.556122
1210,500.396454
1211,484.836151
1212,487.682526
1213,481.799988
1214,472.399994
1215,482.200012
1216,470.500000
1217,462.700012
1218,454.200012
1219,458.200012
1220,467.100006
1221,463.500000
1222,472.399994
1223,471.299988
1224,471.399994
1225,464.299988
1226,468.100006
1227,465.100006
1228,461.200012
1229,455.100006
1230,445.600006
1231,445.600006
1232,441.600006
1233,444.799988
1234,446.299988
1235,445.799988
1236,448.899994
1237,453.799988
1238,457.100006
1239,467.700012
1240,472.600006
1241,470.100006
1242,463.700012
1243,462.500000
1244,466.799988
1245,464.200012
1246,490.500000
1247,489.200012
1248,493.700012
1249,482.500000
1250,490.500000
1251,488.100006
1252,480.799988
1253,478.299988
1254,474.899994
1255,477.000000
1256,473.399994
1257,464.600006
1258,463.700012
1259,465.200012
1260,469.799988
