,0
446,853.605042
447,867.517456
448,867.883667
449,869.531128
450,892.047424
451,889.484680
452,901.200317
453,857.449158
454,843.353699
455,857.449158
456,858.181519
457,868.249756
458,897.356140
459,895.342529
460,912.183960
461,940.008911
462,951.907837
463,966.094849
464,964.721985
465,974.790283
466,970.213745
467,983.027954
468,988.519592
469,979.366760
470,976.620667
471,961.518433
472,965.637329
473,971.586670
474,965.637329
475,953.738403
476,959.230103
477,976.620667
478,957.857239
479,933.601929
480,894.061096
481,879.050354
482,879.599365
483,878.684204
484,914.929810
485,934.974854
486,949.619568
487,952.365417
488,969.298523
489,956.484314
490,992.180969
491,1016.893738
492,1016.893738
493,1022.385498
494,1004.537170
495,1010.944397
496,1012.317383
497,1021.470154
498,996.757385
499,989.434998
500,983.943115
501,979.824402
502,984.858459
503,979.824402
504,1018.266724
505,1010.944397
506,1048.145630
507,1044.890625
508,1048.610596
509,1079.301758
510,1058.375977
511,1050.005737
512,1053.725952
513,1056.981079
514,1057.445801
515,1061.631104
516,1077.906860
517,1076.511597
518,1048.610596
519,1062.096191
520,1077.906860
521,1076.046631
522,1098.832397
523,1086.276978
524,1076.976685
525,1089.532104
526,1083.486938
527,1117.898071
528,1111.852905
529,1088.137207
530,1076.046631
531,1069.536377
532,1077.441528
533,1080.231812
534,1062.096191
535,1064.886353
536,1050.470703
537,1067.211304
538,1068.606323
539,1063.956299
540,1055.120972
541,1075.116699
542,1046.750610
543,1048.145630
544,1033.730225
545,1063.026123
546,1090.462280
547,1087.207031
548,1106.737671
549,1091.857178
550,1078.836792
551,1066.746460
552,1047.215576
553,1065.351196
554,1066.746460
555,1102.087646
556,1093.252319
557,1075.581665
558,1060.701172
559,1056.515991
560,1055.585815
561,1053.260742
562,1062.096191
563,1056.981079
564,1029.545044
565,1053.725952
566,1056.051025
567,1071.396484
568,1060.235962
569,1056.051025
570,1067.211304
571,1084.416870
572,1069.536377
573,1083.021851
574,1080.696777
575,1093.252319
576,1125.338379
577,1113.248047
578,1098.832397
579,1073.256470
580,1082.091797
581,1061.166260
582,1071.396484
583,1076.046631
584,1087.672119
585,1079.301758
586,1085.812012
587,1072.791504
588,1091.392212
589,1119.758179
590,1126.268433
591,1165.329590
592,1154.169189
593,1151.379028
594,1153.704224
595,1157.424438
596,1168.584839
597,1169.049805
598,1156.959351
599,1129.523438
600,1137.428711
601,1149.054077
602,1149.984131
603,1167.189819
604,1163.469482
605,1164.864624
606,1181.605347
607,1192.300537
608,1140.218750
609,1149.054077
610,1156.959351
611,1160.679443
612,1147.193970
613,1111.387939
614,1114.177979
615,1138.358643
616,1157.424438
617,1136.498657
618,1145.799072
619,1124.408203
620,1149.984131
621,1158.819458
622,1165.329590
623,1156.959351
624,1146.264038
625,1143.473999
626,1156.029297
627,1172.770020
628,1167.654663
629,1156.959351
630,1164.399658
631,1164.399658
632,1158.819458
633,1123.478394
634,1134.173462
635,1159.749512
636,1154.634277
637,1163.469482
638,1169.979858
639,1153.427856
640,1125.999268
641,1142.078125
642,1140.186523
643,1124.580444
644,1118.432617
645,1130.255371
646,1121.270264
647,1121.270264
648,1109.447266
649,1122.215942
650,1128.836548
651,1147.753174
652,1143.969727
653,1143.969727
654,1109.447266
655,1137.349121
656,1137.822021
657,1131.674072
658,1120.324219
659,1102.353638
660,1096.678711
661,1088.639160
662,1095.732788
663,1146.334229
664,1194.571045
665,1225.310303
666,1220.108398
667,1211.123047
668,1217.270874
669,1216.797974
670,1210.177246
671,1222.945923
672,1210.650146
673,1236.187378
674,1233.822754
675,1230.039429
676,1237.133057
677,1250.374756
678,1264.561890
679,1258.414063
680,1264.089111
681,1249.428833
682,1258.414063
683,1255.103760
684,1239.024780
685,1246.591431
686,1245.645508
687,1250.374756
688,1250.847412
689,1249.901611
690,1258.886963
691,1265.035034
692,1266.453613
693,1265.980591
694,1263.143066
695,1266.453613
696,1258.414063
697,1235.241577
698,1237.133057
699,1229.566528
700,1222.945923
701,1202.137695
702,1210.177246
703,1222.472900
704,1215.852173
705,1203.083618
706,1226.729004
707,1246.591431
708,1256.049438
709,1230.039429
710,1205.921021
711,1203.556396
712,1204.975098
713,1212.068848
714,1211.596069
715,1184.167114
716,1196.462769
717,1179.437988
718,1197.408569
719,1188.423340
720,1202.137695
721,1197.408569
722,1217.743896
723,1234.295654
724,1244.226807
725,1235.241577
726,1242.807983
727,1232.876953
728,1251.320435
729,1249.901611
730,1254.630859
731,1267.399414
732,1261.724487
733,1283.005249
734,1290.098877
735,1288.207397
736,1291.990601
737,1293.882446
738,1308.542480
739,1298.138428
740,1303.340454
741,1275.911621
742,1291.517822
743,1351.577393
744,1374.750122
745,1366.237671
746,1368.129150
747,1356.306519
748,1371.912720
749,1364.818848
750,1355.360596
751,1339.754639
752,1344.483765
753,1366.237671
754,1288.680298
755,1312.798706
756,1311.852783
757,1355.833618
758,1342.172241
759,1350.321167
760,1342.172241
761,1393.941650
762,1346.965698
763,1341.692871
764,1334.982178
765,1338.337280
766,1332.105835
767,1342.172241
768,1359.907959
769,1365.180908
770,1339.775513
771,1347.444946
772,1370.453613
773,1384.833984
774,1394.421143
775,1406.884155
776,1397.776367
777,1389.148193
778,1441.397095
779,1419.346924
780,1384.833984
781,1392.024414
782,1355.593872
783,1358.469971
784,1375.246948
785,1349.362549
786,1357.031982
787,1372.850464
788,1347.924316
789,1351.759155
790,1354.156006
791,1313.411377
792,1244.864624
793,1253.492920
794,1266.435303
795,1291.361450
796,1272.187622
797,1313.411377
798,1330.188599
799,1338.816895
800,1332.585327
801,1296.634155
802,1291.840698
803,1283.691772
804,1318.684204
805,1313.890747
806,1303.824341
807,1267.394043
808,1288.005859
809,1289.444092
810,1265.955933
811,1258.765747
812,1244.385376
813,1254.930908
814,1258.765747
815,1194.053955
816,1253.013672
817,1280.336426
818,1242.468018
819,1250.616943
820,1182.549561
821,1107.291992
822,1091.473633
823,1096.267090
824,1181.111450
825,1167.210449
826,1190.698364
827,1223.294067
828,1218.500610
829,1265.955933
830,1294.237305
831,1303.345093
832,1296.634155
833,1304.783081
834,1281.295044
835,1270.749512
836,1294.237305
837,1302.865723
838,1347.924316
839,1323.956909
840,1331.147217
841,1324.436401
842,1344.568970
843,1340.254761
844,1303.824341
845,1303.345093
846,1314.849487
847,1290.402710
848,1265.476685
849,1259.245117
850,1277.460327
851,1279.377808
852,1306.221191
853,1316.766724
854,1298.072144
855,1264.038574
856,1230.484253
857,1234.319092
858,1263.079956
859,1270.270142
860,1248.699463
861,1251.575562
862,1254.451660
863,1208.434326
864,1183.987549
865,1195.491821
866,1234.798340
867,1219.938843
868,1255.889771
869,1268.352783
870,1292.320068
871,1269.311401
872,1129.342163
873,1171.045288
874,1205.078857
875,1171.524536
876,1184.946289
877,1210.830933
878,1229.525513
879,1242.468018
880,1217.062500
881,1187.343018
882,1198.367920
883,1163.854980
884,1149.474731
885,1118.316895
886,1103.457275
887,1076.613770
888,1058.877930
889,1078.531250
890,1041.442017
891,1040.459595
892,1047.828247
893,1050.284546
894,1057.653198
895,1067.478149
896,1102.847900
897,1103.830322
898,1100.882813
899,1092.531738
900,1089.093018
901,1082.706787
902,1066.004272
903,1079.268066
904,1106.286499
905,1131.831421
906,1137.726440
907,1132.322754
908,1156.393677
909,1158.358643
910,1134.778809
911,1166.218750
912,1169.657227
913,1177.026001
914,1176.043457
915,1225.168091
916,1215.343384
917,1205.518433
918,1180.955933
919,1198.640869
920,1224.185669
921,1247.274292
922,1238.431885
923,1221.729614
924,1234.993164
925,1237.449341
926,1201.097168
927,1228.606934
928,1219.764526
929,1251.204224
930,1233.028198
931,1236.958130
932,1229.589478
933,1231.554321
934,1236.466797
935,1238.431885
936,1218.290771
937,1207.974609
938,1201.097168
939,1201.097168
940,1202.570801
941,1172.113525
942,1187.833496
943,1194.219727
944,1113.655273
945,1150.007568
946,1140.673950
947,1154.428711
948,1158.358643
949,1135.270142
950,1146.077515
951,1174.078613
952,1142.638794
953,1113.164063
954,1112.181519
955,1114.146484
956,1079.759277
957,1118.567749
958,1094.496704
959,1068.460571
960,1062.777832
961,1097.444214
962,1099.409180
963,1060.600708
964,1073.864380
965,1079.268066
966,1132.322754
967,1106.777954
968,1110.216431
969,1090.075562
970,1095.479248
971,1062.565796
972,1043.407104
973,1065.513184
974,1061.091919
975,1081.724243
976,1095.479248
977,1078.285522
978,1077.794312
979,1070.916870
980,1095.970337
981,1125.936523
982,1153.937500
983,1154.920044
984,1145.586304
985,1140.182617
986,1173.096069
987,1178.991089
988,1176.043457
989,1199.623291
990,1213.869385
991,1233.519409
992,1231.063232
993,1277.240234
994,1274.784180
995,1261.029297
996,1271.836548
997,1235.484253
998,1260.046631
999,1290.504028
1000,1293.451416
1001,1297.381348
1002,1324.891113
1003,1333.733643
1004,1333.242432
1005,1319.487549
1006,1317.031250
1007,1324.891113
1008,1315.143799
1009,1317.643066
1010,1313.144409
1011,1311.144897
1012,1314.144043
1013,1329.639893
1014,1337.637695
1015,1332.639038
1016,1355.632813
1017,1344.635864
1018,1336.138062
1019,1276.154419
1020,1287.151367
1021,1288.151123
1022,1328.640137
1023,1320.642212
1024,1315.143799
1025,1332.639038
1026,1336.637939
1027,1341.136841
1028,1339.637207
1029,1349.134644
1030,1350.134399
1031,1374.627686
1032,1387.624146
1033,1398.621216
1034,1425.613892
1035,1410.617920
1036,1437.110718
1037,1440.109985
1038,1444.608765
1039,1430.612427
1040,1415.116821
1041,1462.104004
1042,1476.600098
1043,1468.102417
1044,1459.604614
1045,1593.568481
1046,1607.064819
1047,1586.070435
1048,1574.573486
1049,1609.564087
1050,1639.555908
1051,1636.056885
1052,1634.057373
1053,1628.059082
1054,1630.558350
1055,1645.554321
1056,1631.558105
1057,1654.052002
1058,1641.055542
1059,1672.546997
1060,1640.555664
1061,1644.554565
1062,1649.553223
1063,1631.558105
1064,1614.062866
1065,1629.058716
1066,1623.560303
1067,1650.552979
1068,1626.559448
1069,1636.556763
1070,1649.053345
1071,1632.057983
1072,1646.554077
1073,1640.055908
1074,1639.056152
1075,1633.557617
1076,1581.071777
1077,1509.091309
1078,1539.083130
1079,1487.597046
1080,1518.588745
1081,1482.098511
1082,1519.588501
1083,1567.075684
1084,1568.575195
1085,1583.071289
1086,1542.082397
1087,1608.564331
1088,1610.063965
1089,1658.050903
1090,1677.545654
1091,1684.543701
1092,1667.548340
1093,1668.048218
1094,1664.049316
1095,1676.046143
1096,1696.040649
1097,1699.539795
1098,1717.534790
1099,1717.534790
1100,1690.042236
1101,1697.040405
1102,1697.040405
1103,1697.040405
1104,1712.036255
1105,1722.033691
1106,1732.030884
1107,1723.033325
1108,1729.531494
1109,1766.521484
1110,1760.523193
1111,1773.519653
1112,1759.523438
1113,1772.520020
1114,1770.020630
1115,1745.527222
1116,1798.013062
1117,1828.005005
1118,1875.491943
1119,1884.989502
1120,1880.490723
1121,1916.980835
1122,1928.977539
1123,1945.473022
1124,1924.478760
1125,1897.985840
1126,1902.984619
1127,1937.475220
1128,1958.469604
1129,1954.970459
1130,1935.975708
1131,1959.469360
1132,1954.970459
1133,1999.458496
1134,1981.463257
1135,1997.459106
1136,1990.960815
1137,2000.458252
1138,2017.453613
1139,2030.450073
1140,2000.458252
1141,1989.461182
1142,1970.966187
1143,1982.963013
1144,1956.470215
1145,1906.773438
1146,1856.779419
1147,1850.780151
1148,1847.780518
1149,1881.276489
1150,1910.273071
1151,1948.268555
1152,1925.771240
1153,1899.274414
1154,1877.776855
1155,1859.279053
1156,1862.278809
1157,1870.777710
1158,1871.777588
1159,1913.272705
1160,1916.772217
1161,1922.771606
1162,1926.771118
1163,1930.770630
1164,1952.767944
1165,1949.768311
1166,1959.767212
1167,1964.766602
1168,1980.764648
1169,1979.264893
1170,1997.762695
1171,1990.263550
1172,1976.765137
1173,1948.768433
1174,1892.275146
1175,1886.775879
1176,1899.774292
1177,1925.271240
1178,1916.772217
1179,1925.271240
1180,1947.268677
1181,1907.273438
1182,1909.773071
1183,1911.272949
1184,1939.769531
1185,1891.275269
1186,1887.775757
1187,1884.276123
1188,1905.273682
1189,1919.771973
1190,1923.271484
1191,1923.771484
1192,1970.265869
1193,1981.764526
1194,1993.263184
1195,1998.262573
1196,2001.762207
1197,1983.264404
1198,1956.767578
1199,1985.764038
1200,1993.263184
1201,2019.760010
1202,2037.757935
1203,2037.757935
1204,2046.756836
1205,2083.752441
1206,2046.756836
1207,2084.752197
1208,2053.756104
1209,2061.755127
1210,2034.758301
1211,2031.758667
1212,2049.756592
1213,2036.758057
1214,2065.754639
1215,2072.753662
1216,2018.760132
1217,1998.262573
1218,1982.264526
1219,2007.761475
1220,2015.760498
1221,1999.262451
1222,2053.756104
1223,2056.755615
1224,2071.753906
1225,2069.754150
1226,2072.753662
1227,2092.751465
1228,2052.756104
1229,2030.758789
1230,2004.761841
1231,2028.758911
1232,1991.263428
1233,1995.762939
1234,1977.765015
1235,1968.266113
1236,1942.769165
1237,1934.270142
1238,1987.763794
1239,2018.760132
1240,1992.763306
1241,1980.764648
1242,1992.763306
1243,2040.757568
1244,2021.759766
1245,2025.759277
1246,2037.757935
1247,2071.753906
1248,2108.749512
1249,2116.748535
1250,2170.742188
1251,2158.743408
1252,2150.744385
1253,2173.741699
1254,2159.743408
1255,2178.741211
1256,2189.739746
1257,2203.738281
1258,2230.734863
1259,2232.000000
1260,2248.000000
