,0
393,123.848808
394,122.542221
395,123.175720
396,124.759468
397,129.114761
398,129.193954
399,133.549240
400,132.321823
401,130.183792
402,128.837601
403,128.283295
404,127.808159
405,122.581810
406,129.035568
407,127.095474
408,128.006134
409,126.026451
410,125.353363
411,125.709709
412,123.888412
413,118.543266
414,117.236671
415,119.770668
416,123.136116
417,120.879288
418,119.889442
419,121.156448
420,121.948311
421,128.679230
422,129.748245
423,130.500519
424,135.489334
425,139.884232
426,140.003006
427,138.696396
428,137.271027
429,137.191864
430,134.737045
431,134.499481
432,134.182739
433,135.568527
434,136.795929
435,136.875092
436,142.101471
437,143.091293
438,143.685211
439,140.715683
440,140.794891
441,141.072037
442,141.547134
443,143.447647
444,157.542984
445,161.898270
446,162.017044
447,155.840439
448,155.444504
449,158.730774
450,159.047501
451,160.116562
452,154.850616
453,147.882111
454,151.049622
455,156.830292
456,155.167343
457,158.889145
458,160.591675
459,157.384613
460,160.235336
461,159.918579
462,157.978485
463,157.186615
464,153.425232
465,154.454666
466,156.196793
467,155.365341
468,154.494263
469,155.167343
470,158.493195
471,153.900360
472,158.295242
473,160.076965
474,161.145996
475,157.067856
476,159.087128
477,162.808929
478,159.403854
479,154.850616
480,148.634399
481,148.119690
482,146.733917
483,136.795929
484,140.121780
485,146.615143
486,148.871964
487,148.594803
488,160.512482
489,157.859711
490,162.452560
491,160.472870
492,160.274933
493,160.670883
494,155.800827
495,159.839386
496,158.691193
497,163.086060
498,160.908417
499,150.455719
500,147.446609
501,144.833435
502,145.150177
503,153.662811
504,160.156143
505,158.691193
506,162.333801
507,161.660706
508,156.236374
509,155.998825
510,159.997772
511,155.642487
512,148.832367
513,156.513535
514,161.264755
515,167.283005
516,166.609894
517,160.591675
518,156.077988
519,161.066803
520,168.312424
521,167.995682
522,171.717484
523,169.460632
524,170.252518
525,161.225174
526,164.036301
527,169.223099
528,166.332733
529,168.431198
530,174.845367
531,169.856583
532,169.460632
533,168.549988
534,164.273895
535,166.253571
536,162.215012
537,164.432251
538,164.749008
539,164.115509
540,161.937866
541,157.028244
542,150.891251
543,154.177505
544,147.882111
545,158.295242
546,161.343948
547,161.343948
548,164.907379
549,168.827133
550,163.996719
551,160.195740
552,157.978485
553,160.789658
554,159.205902
555,167.322586
556,166.926651
557,164.551056
558,163.917542
559,168.272842
560,166.213974
561,167.876892
562,168.431198
563,167.956085
564,164.392670
565,165.738831
566,160.948044
567,165.461700
568,160.512482
569,154.573456
570,157.978485
571,163.244431
572,164.234299
573,163.640396
574,165.501282
575,165.540878
576,169.341858
577,170.212936
578,170.252518
579,167.283005
580,165.857620
581,160.552078
582,161.937866
583,161.858673
584,164.036301
585,162.492172
586,165.303329
587,163.244431
588,168.272842
589,168.827133
590,171.004791
591,172.707306
592,181.536682
593,180.863602
594,186.248352
595,184.268661
596,180.428070
597,184.031097
598,180.784424
599,174.449463
600,177.458542
601,182.724518
602,179.913361
603,181.853439
604,181.021988
605,181.655487
606,183.278824
607,181.813843
608,179.161087
609,180.348877
610,179.121506
611,182.407761
612,181.338730
613,174.251450
614,172.786514
615,172.192612
616,176.785461
617,177.260590
618,182.130600
619,177.339767
620,179.873779
621,179.121506
622,180.824020
623,181.655487
624,184.189468
625,185.060532
626,187.119385
627,187.832077
628,187.871674
629,185.575226
630,184.941742
631,187.000610
632,186.129547
633,182.486954
634,179.438232
635,181.576294
636,180.586441
637,179.952957
638,178.804733
639,179.042297
640,173.697159
641,174.845367
642,175.597641
643,178.804733
644,180.954132
645,188.885498
646,184.047379
647,181.945557
648,182.223160
649,192.137375
650,195.309906
651,193.842621
652,191.820099
653,194.239166
654,185.911240
655,189.757950
656,186.823349
657,184.285309
658,183.174896
659,176.671188
660,175.798767
661,172.546875
662,177.622955
663,184.483597
664,183.333527
665,184.166321
666,184.483597
667,182.302460
668,181.509323
669,179.248901
670,177.860886
671,183.016296
672,182.818008
673,186.823349
674,185.911240
675,185.712952
676,185.792267
677,186.347473
678,192.890839
679,192.097702
680,193.683975
681,188.488922
682,190.035538
683,192.613235
684,192.137375
685,197.649643
686,197.372070
687,199.275589
688,202.943848
689,200.762711
690,200.762711
691,200.167877
692,206.215546
693,204.827560
694,204.728409
695,208.000092
696,206.512955
697,204.728409
698,204.926666
699,208.000092
700,208.000092
701,228.225067
702,226.341385
703,226.440521
704,224.160248
705,219.401413
706,220.095428
707,222.970520
708,223.862823
709,218.310867
710,213.452911
711,208.297531
712,210.379486
713,207.900940
714,205.224106
715,205.124969
716,211.965790
717,203.142120
718,207.107803
719,206.512955
720,203.439560
721,204.034393
722,205.025833
723,205.918106
724,206.810379
725,205.124969
726,208.991516
727,206.017242
728,206.116379
729,209.982941
730,211.073502
731,215.931458
732,215.832306
733,215.634033
734,215.733170
735,218.013443
736,219.004852
737,214.741760
738,222.772263
739,222.276550
740,220.888565
741,221.384262
742,228.125946
743,229.216507
744,230.505341
745,229.414764
746,230.604492
747,229.315628
748,231.992477
749,231.397614
750,229.315628
751,229.513931
752,225.250809
753,225.151688
754,218.509140
755,226.341385
756,220.987701
757,224.160248
758,213.403336
759,214.741760
760,217.319443
761,224.854248
762,223.466263
763,223.069687
764,218.112579
765,213.552048
766,209.189804
767,202.249847
768,198.284164
769,196.598770
770,197.491028
771,205.422394
772,205.818970
773,208.991516
774,209.586349
775,213.353760
776,216.526306
777,215.931458
778,213.948608
779,217.121170
780,210.974365
781,212.164047
782,210.974365
783,216.922882
784,209.685501
785,196.251740
786,191.344223
787,194.318481
788,187.477692
789,190.154526
790,192.980057
791,191.046799
792,181.330872
793,180.983871
794,182.421432
795,185.395691
796,186.684555
797,186.436691
798,189.757950
799,186.684555
800,182.718857
801,180.438583
802,179.843735
803,177.513916
804,180.339447
805,177.315613
806,173.151657
807,167.054398
808,167.401413
809,164.575851
810,163.584442
811,164.278412
812,160.164047
813,159.222198
814,154.512939
815,152.183090
816,148.960983
817,149.704529
818,143.557739
819,144.846588
820,139.839905
821,130.421417
822,130.718826
823,130.619705
824,143.409012
825,139.939041
826,139.096344
827,143.210754
828,140.533905
829,147.721710
830,147.721710
831,149.754120
832,147.622559
833,151.984818
834,150.299408
835,146.383270
836,148.911392
837,150.547272
838,158.974335
839,151.588242
840,146.978134
841,149.456696
842,154.711227
843,152.579651
844,144.797012
845,143.904724
846,145.738861
847,143.012451
848,146.135406
849,146.284134
850,146.234573
851,141.822754
852,143.260315
853,145.986725
854,143.557739
855,139.195480
856,132.305099
857,128.884705
858,132.205978
859,132.255539
860,133.693100
861,127.397583
862,126.951439
863,122.490044
864,116.541519
865,115.946671
866,117.879936
867,125.662590
868,130.322281
869,129.529129
870,130.718826
871,123.630180
872,121.151619
873,120.457634
874,122.589195
875,118.276505
876,111.039131
877,118.127792
878,118.920921
879,123.431892
880,121.597771
881,121.052483
882,122.192619
883,117.433792
884,121.201202
885,120.457634
886,115.748383
887,113.963821
888,110.791283
889,110.394707
890,102.017197
891,105.536751
892,105.437607
893,105.883743
894,112.873253
895,113.220261
896,118.078217
897,117.681648
898,116.690231
899,115.004822
900,114.409966
901,116.640663
902,113.715965
903,112.179268
904,117.334656
905,121.560699
906,124.245468
907,122.753929
908,124.494057
909,122.853363
910,123.002518
911,128.372070
912,131.255707
913,136.724701
914,139.011749
915,141.746231
916,141.099899
917,138.116806
918,127.029686
919,125.388985
920,125.836456
921,128.819534
922,130.012772
923,127.576584
924,130.907684
925,133.045578
926,129.416138
927,132.796982
928,125.985603
929,131.951767
930,130.808258
931,128.372070
932,128.521225
933,129.266983
934,127.477142
935,123.897438
936,123.350548
937,118.527893
938,115.147064
939,115.992271
940,113.257774
941,109.031746
942,111.666801
943,112.313133
944,113.754959
945,119.273659
946,122.107590
947,125.786736
948,123.251106
949,125.637573
950,125.388985
951,130.758530
952,126.482780
953,125.190117
954,127.477142
955,124.593498
956,122.207031
957,123.151672
958,112.810310
959,105.302887
960,102.270081
961,102.071213
962,104.010216
963,99.336716
964,99.635017
965,103.065575
966,107.341324
967,103.910774
968,103.513031
969,99.177612
970,101.027130
971,98.899193
972,88.697044
973,93.469978
974,94.961525
975,98.083824
976,98.382126
977,97.865051
978,99.734459
979,93.648964
980,95.001297
981,97.745743
982,100.977417
983,100.977417
984,96.313858
985,96.890587
986,99.635017
987,100.331078
988,97.944611
989,103.463318
990,103.811348
991,107.291611
992,106.844147
993,115.693962
994,119.820564
995,118.925636
996,119.074791
997,114.301857
998,114.003548
999,118.925636
1000,119.422813
1001,122.604774
1002,125.538139
1003,124.991241
1004,123.847725
1005,123.798012
1006,123.748291
1007,125.339272
1008,127.278275
1009,128.073761
1010,127.924606
1011,125.737007
1012,125.438705
1013,122.631706
1014,122.333092
1015,120.342323
1016,122.034477
1017,121.039085
1018,118.401314
1019,117.555237
1020,115.116539
1021,112.727608
1022,119.595779
1023,118.699928
1024,118.998550
1025,121.586555
1026,122.581940
1027,125.568108
1028,129.101730
1029,134.626129
1030,138.756973
1031,141.892456
1032,139.951462
1033,140.250061
1034,150.054626
1035,158.963348
1036,159.361511
1037,161.003891
1038,157.768875
1039,155.280411
1040,152.045410
1041,156.275803
1042,158.067505
1043,160.108047
1044,159.908951
1045,163.641663
1046,160.854584
1047,161.650879
1048,161.999283
1049,162.546738
1050,180.662781
1051,185.789032
1052,181.309784
1053,178.622238
1054,180.264633
1055,180.911636
1056,178.074768
1057,180.115326
1058,177.527328
1059,181.160477
1060,182.205643
1061,179.966019
1062,178.672012
1063,179.916245
1064,179.169708
1065,181.210251
1066,178.970627
1067,178.970627
1068,180.264633
1069,178.970627
1070,180.165100
1071,180.961411
1072,179.717178
1073,180.264633
1074,178.622238
1075,178.373398
1076,172.848984
1077,165.582672
1078,167.921829
1079,161.153198
1080,165.931046
1081,161.551361
1082,163.591904
1083,169.016754
1084,171.405685
1085,170.260986
1086,163.193741
1087,165.383591
1088,166.976212
1089,167.424133
1090,174.590912
1091,176.930084
1092,173.346680
1093,171.156830
1094,166.279449
1095,165.284058
1096,167.921829
1097,166.777145
1098,165.532898
1099,165.781754
1100,165.582672
1101,165.831528
1102,162.845367
1103,163.492355
1104,164.537521
1105,166.876663
1106,165.284058
1107,161.800201
1108,159.112656
1109,160.307114
1110,161.352280
1111,162.248123
1112,159.112656
1113,161.899734
1114,163.790970
1115,163.641663
1116,167.822296
1117,172.450836
1118,173.794617
1119,169.464676
1120,162.248123
1121,171.853607
1122,158.515427
1123,159.660110
1124,155.230637
1125,149.756012
1126,147.964310
1127,150.303482
1128,152.742172
1129,151.298859
1130,151.647247
1131,156.176254
1132,154.285019
1133,154.135727
1134,153.190094
1135,150.303482
1136,147.964310
1137,148.262924
1138,147.665710
1139,147.566162
1140,146.620544
1141,148.412247
1142,147.715469
1143,146.620544
1144,145.724686
1145,149.059235
1146,143.136688
1147,145.923782
1148,141.942230
1149,143.485062
1150,143.236221
1151,145.326538
1152,145.326538
1153,147.018692
1154,144.580002
1155,138.000000
1156,141.000000
1157,141.050003
1158,144.500000
1159,150.149994
1160,151.149994
1161,151.949997
1162,152.600006
1163,153.699997
1164,157.149994
1165,157.399994
1166,157.399994
1167,157.100006
1168,155.300003
1169,153.949997
1170,156.149994
1171,158.100006
1172,157.699997
1173,153.250000
1174,148.500000
1175,150.699997
1176,149.250000
1177,146.800003
1178,146.000000
1179,143.949997
1180,146.199997
1181,143.300003
1182,146.449997
1183,149.399994
1184,153.649994
1185,153.399994
1186,149.699997
1187,151.100006
1188,140.750000
1189,133.149994
1190,139.899994
1191,139.000000
1192,145.050003
1193,143.250000
1194,145.250000
1195,144.050003
1196,142.550003
1197,140.949997
1198,139.300003
1199,134.250000
1200,137.750000
1201,139.500000
1202,140.449997
1203,137.000000
1204,140.649994
1205,139.649994
1206,136.050003
1207,133.399994
1208,132.949997
1209,144.899994
1210,147.000000
1211,145.649994
1212,145.550003
1213,144.350006
1214,142.850006
1215,149.699997
1216,149.100006
1217,145.600006
1218,144.300003
1219,140.000000
1220,143.149994
1221,138.750000
1222,144.149994
1223,138.600006
1224,137.449997
1225,130.850006
1226,133.850006
1227,136.750000
1228,133.500000
1229,130.000000
1230,126.300003
1231,128.350006
1232,128.949997
1233,126.199997
1234,126.750000
1235,126.099998
1236,127.800003
1237,127.500000
1238,126.599998
1239,126.449997
1240,131.350006
1241,132.000000
1242,134.199997
1243,134.199997
1244,134.550003
1245,133.949997
1246,133.899994
1247,139.699997
1248,141.949997
1249,137.100006
1250,138.750000
1251,139.100006
1252,144.600006
1253,150.350006
1254,147.899994
1255,148.199997
1256,148.750000
1257,148.800003
1258,157.300003
1259,157.050003
1260,160.350006
