,0
727,2408.389404
728,2411.125244
729,2434.835449
730,2430.275879
731,2464.928955
732,2485.902832
733,2521.467773
734,2496.845947
735,2502.317627
736,2523.291992
737,2527.851807
738,2574.359619
739,2526.939697
740,2520.556152
741,2484.990967
742,2536.059082
743,2566.152344
744,2580.743164
745,2573.447510
746,2532.411133
747,2532.411133
748,2555.209229
749,2562.504639
750,2550.649658
751,2567.064453
752,2597.157471
753,2638.194580
754,2643.666016
755,2650.961182
756,2631.810791
757,2619.043945
758,2610.588623
759,2632.790527
760,2649.442139
761,2663.318359
762,2688.295898
763,2701.246826
764,2705.872314
765,2714.198242
766,2691.071045
767,2712.347656
768,2684.595459
769,2709.572510
770,2702.172119
771,2709.572510
772,2720.673828
773,2736.400146
774,2732.699707
775,2760.452393
776,2738.250244
777,2726.224121
778,2718.823486
779,2707.722656
780,2703.097168
781,2694.771484
782,2647.591797
783,2636.490967
784,2618.914307
785,2637.416260
786,2674.419434
787,2676.269775
788,2683.670410
789,2696.621582
790,2699.396729
791,2679.044922
792,2668.868896
793,2643.891602
794,2655.917725
795,2695.696289
796,2676.269775
797,2657.767822
798,2685.520264
799,2713.272949
800,2656.843018
801,2619.839355
802,2585.611084
803,2605.963135
804,2631.865723
805,2655.917725
806,2659.618164
807,2617.989258
808,2618.914307
809,2629.090576
810,2617.064209
811,2637.416260
812,2622.614746
813,2570.810059
814,2601.337646
815,2516.229736
816,2589.311768
817,2660.542969
818,2687.370605
819,2642.966797
820,2647.591797
821,2657.767822
822,2670.719238
823,2616.139160
824,2675.344727
825,2664.243652
826,2613.363770
827,2643.891602
828,2699.396729
829,2647.591797
830,2710.497803
831,2722.523926
832,2731.774658
833,2723.448975
834,2658.693115
835,2706.797119
836,2715.123047
837,2753.976807
838,2748.426270
839,2812.256836
840,2847.410156
841,2841.859863
842,2864.986816
843,2952.869873
844,2970.446777
845,2935.293213
846,2896.439697
847,2823.358154
848,2831.683838
849,2843.709717
850,2840.009766
851,2802.081055
852,2825.208252
853,2794.680664
854,2819.657959
855,2824.282959
856,2883.488525
857,2923.267334
858,2930.667480
859,2910.315918
860,2845.560303
861,2805.781494
862,2865.911865
863,2771.553223
864,2736.400146
865,2763.227539
866,2823.358154
867,2786.354980
868,2847.410156
869,2885.338867
870,2889.964111
871,2901.990234
872,2846.485107
873,2879.788086
874,2905.690430
875,2912.166260
876,2840.934570
877,2720.673828
878,2718.823486
879,2744.725830
880,2696.621582
881,2677.041992
882,2713.895264
883,2733.739258
884,2729.014404
885,2742.243652
886,2725.234619
887,2740.353760
888,26.524736
889,2710.115479
890,2704.445801
891,2699.720947
892,2640.189209
893,2614.675537
894,2587.271973
895,2561.758057
896,2635.464355
897,2695.941162
898,2591.052002
899,2643.968750
900,2569.317871
901,2600.501221
902,2631.684570
903,2612.785645
904,2610.895996
905,2611.840820
906,2586.327148
907,2643.023926
908,2672.317383
909,2681.767090
910,2700.665771
911,2622.235107
912,2664.758057
913,2684.601807
914,2701.610840
915,2713.895264
916,2769.647217
917,2733.739258
918,2748.858154
919,2714.840088
920,2750.748291
921,2787.601318
922,2788.546143
923,2833.903809
924,2816.894531
925,2837.683594
926,2801.775635
927,2804.610352
928,2828.234131
929,2832.013916
930,2809.335205
931,2809.335205
932,2815.004883
933,2837.683594
934,2804.610352
935,2811.224854
936,2807.445313
937,2818.784424
938,2784.766357
939,2768.702148
940,2722.399658
941,2693.106445
942,2650.583496
943,2633.574707
944,2608.060791
945,2637.354248
946,2643.968750
947,2639.244385
948,2620.345215
949,2581.602051
950,2610.895996
951,2653.418457
952,2632.629395
953,2536.244385
954,2499.391846
955,2501.281494
956,2468.208252
957,2497.501953
958,2420.015869
959,2403.007080
960,2307.547119
961,2196.062988
962,2262.209473
963,2209.291992
964,2225.356201
965,2266.934082
966,2306.622070
967,2238.585693
968,2205.512207
969,2192.282959
970,2142.200928
971,2128.971436
972,2091.173340
973,2128.971436
974,2172.438965
975,2260.319336
976,2264.099365
977,2215.906982
978,2201.732666
979,2232.915771
980,2287.722900
981,2327.410645
982,2329.301025
983,2362.374023
984,2379.383057
985,2365.208740
986,2363.319092
987,2393.557129
988,2342.530029
989,2411.511475
990,2415.291016
991,2474.822998
992,2492.777100
993,2567.427979
994,2529.629883
995,2604.281006
996,2540.024658
997,2543.804443
998,2506.951172
999,2579.712402
1000,2606.170898
1001,2588.217041
1002,2639.244385
1003,2679.877197
1004,2663.812744
1005,2624.125000
1006,2564.593262
1007,2562.703369
1008,2608.527588
1009,2625.809082
1010,2648.850830
1011,2610.447754
1012,2619.088623
1013,2614.288086
1014,2630.609375
1015,2604.687256
1016,2620.048584
1017,2634.449707
1018,2640.210205
1019,2586.446045
1020,2577.805420
1021,2559.563721
1022,2561.483887
1023,2545.162842
1024,2546.122803
1025,2569.164551
1026,2586.446045
1027,2545.162842
1028,2567.244385
1029,2660.371826
1030,2639.250244
1031,2680.533447
1032,2628.689209
1033,2623.888916
1034,2660.371826
1035,2666.132324
1036,2652.691406
1037,2643.090332
1038,2660.371826
1039,2633.489746
1040,2690.134277
1041,2704.535400
1042,2671.892578
1043,2673.812988
1044,2719.896484
1045,2728.537354
1046,2730.457520
1047,2731.417480
1048,2703.575195
1049,2676.693115
1050,2753.499268
1051,2737.177979
1052,2727.577148
1053,2739.098145
1054,2750.619141
1055,2741.018066
1056,2715.096191
1057,2734.297607
1058,2682.453613
1059,2683.413574
1060,2646.930908
1061,2694.934570
1062,2710.295898
1063,2710.295898
1064,2677.653076
1065,2657.491455
1066,2646.930908
1067,2668.052490
1068,2641.170410
1069,2557.643799
1070,2576.844971
1071,2635.409912
1072,2645.010498
1073,2634.449707
1074,2645.010498
1075,2661.332031
1076,2655.571533
1077,2711.255859
1078,2699.734863
1079,2697.814697
1080,2736.218018
1081,2700.695068
1082,2735.257813
1083,2695.894775
1084,2684.373779
1085,2719.896484
1086,2703.575195
1087,2694.934570
1088,2681.493652
1089,2729.497314
1090,2753.499268
1091,2764.060059
1092,2711.255859
1093,2730.457520
1094,2795.742432
1095,2840.866211
1096,2824.544922
1097,2843.746582
1098,2824.544922
1099,2788.062012
1100,2796.702881
1101,2789.021973
1102,2777.501221
1103,2802.463135
1104,2802.463135
1105,2803.423340
1106,2837.986084
1107,2818.784424
1108,2807.263428
1109,2814.944092
1110,2786.141846
1111,2817.824463
1112,2850.466797
1113,2856.227295
1114,2839.906250
1115,2829.345215
1116,2817.824463
1117,2815.904053
1118,2804.383301
1119,2811.104004
1120,2764.060059
1121,2707.415771
1122,2700.695068
1123,2699.734863
1124,2685.333740
1125,2635.409912
1126,2615.248291
1127,2617.168213
1128,2646.930908
1129,2662.291992
1130,2660.415039
1131,2659.432129
1132,2697.760986
1133,2742.969482
1134,2732.158691
1135,2709.554443
1136,2701.692139
1137,2698.743896
1138,2647.638672
1139,2657.466553
1140,2649.604248
1141,2657.466553
1142,2659.432129
1143,2659.432129
1144,2655.500977
1145,2641.741943
1146,2636.827881
1147,2628.965576
1148,2637.810791
1149,2640.759033
1150,2548.376709
1151,2521.841309
1152,2530.686523
1153,2495.306152
1154,2407.837646
1155,2408.820557
1156,2352.801270
1157,2390.147461
1158,2379.336670
1159,2419.631104
1160,2421.596680
1161,2410.786133
1162,2408.820557
1163,2411.768799
1164,2495.306152
1165,2508.082275
1166,2529.703857
1167,2527.738281
1168,2522.824219
1169,2527.738281
1170,2525.772461
1171,2505.134033
1172,2510.047852
1173,2488.426514
1174,2453.046143
1175,2420.614014
1176,2448.132080
1177,2433.390137
1178,2432.407471
1179,2349.853027
1180,2401.940918
1181,2361.646484
1182,2355.749756
1183,2318.403809
1184,2299.730713
1185,2295.799561
1186,2275.160889
1187,2252.556641
1188,2259.436279
1189,2307.593018
1190,2333.145508
1191,2327.248779
1192,2366.560547
1193,2372.457275
1194,2358.698242
1195,2339.042236
1196,2340.025146
1197,2322.334961
1198,2327.248779
1199,2368.526123
1200,2381.302246
1201,2398.992676
1202,2381.302246
1203,2356.732666
1204,2453.046143
1205,2443.218262
1206,2404.889404
1207,2389.164551
1208,2436.338623
1209,2399.975342
1210,2383.267822
1211,2307.593018
1212,2320.369385
1213,2270.247070
1214,2226.021240
1215,2324.300537
1216,2308.575684
1217,2232.900879
1218,2232.900879
1219,2268.281250
1220,2271.229736
1221,2281.057617
1222,2349.853027
1223,2380.319580
1224,2381.302246
1225,2404.889404
1226,2472.701904
1227,2493.340576
1228,2495.306152
1229,2470.736328
1230,2455.011719
1231,2469.753418
1232,2527.738281
1233,2528.720947
1234,2561.153076
1235,2560.170166
1236,2579.826172
1237,2610.292480
1238,2655.500977
1239,2623.068848
1240,2646.655762
1241,2606.361328
1242,2612.258057
1243,2589.654053
1244,2606.361328
1245,2589.654053
1246,2592.602295
1247,2640.759033
1248,2624.051758
1249,2630.931152
1250,2650.586914
1251,2615.206543
1252,2605.378662
1253,2627.982910
1254,2646.655762
1255,2659.432129
1256,2658.449463
1257,2681.053467
1258,2669.260010
1259,2601.000000
1260,2615.000000
