,0
234,871.441711
235,868.588501
236,863.697327
237,870.218933
238,847.393494
239,851.469421
240,865.735229
241,870.626526
242,865.327698
243,846.578247
244,836.388428
245,846.170593
246,855.952942
247,877.963196
248,894.674683
249,912.201233
250,887.338074
251,876.332764
252,860.028992
253,869.811218
254,871.034058
255,884.484741
256,891.006348
257,896.712646
258,890.598694
259,912.608887
260,936.249390
261,977.824341
262,969.672485
263,961.928040
264,958.667480
265,950.923035
266,958.667480
267,959.075073
268,959.890320
269,948.477356
270,949.292786
271,961.112732
272,951.330688
273,935.026978
274,938.287537
275,936.249390
276,943.586304
277,928.505188
278,913.016418
279,906.494995
280,898.750610
281,894.674683
282,905.272156
283,903.641663
284,913.016418
285,924.429260
286,908.940552
287,919.945679
288,895.082336
289,921.576050
290,930.543274
291,945.624207
292,932.581116
293,939.510254
294,962.743225
295,967.634521
296,957.852173
297,957.444458
298,959.890320
299,964.781372
300,974.971313
301,964.373718
302,968.449768
303,954.183716
304,941.140930
305,954.183716
306,952.145935
307,950.515503
308,915.462097
309,890.191162
310,883.261963
311,851.877014
312,827.828918
313,816.416199
314,828.236450
315,811.443420
316,797.422119
317,788.291931
318,720.304871
319,715.087769
320,703.674805
321,617.427490
322,639.926697
323,611.884216
324,650.850342
325,619.873047
326,602.753967
327,615.470947
328,538.027649
329,590.199951
330,612.536316
331,652.969849
332,627.372742
333,614.818726
334,619.220825
335,599.493164
336,601.938660
337,578.624146
338,599.330139
339,629.329285
340,640.252930
341,672.697571
342,675.306091
343,644.491882
344,635.851929
345,661.652649
346,666.914673
347,644.508789
348,663.180420
349,667.084473
350,666.235718
351,674.043823
352,713.763306
353,765.704224
354,722.589905
355,688.981079
356,703.748596
357,709.350037
358,708.501343
359,738.413635
360,735.978943
361,741.891785
362,718.414246
363,691.284546
364,693.719177
365,717.370789
366,726.761719
367,726.066101
368,726.935547
369,725.196533
370,762.586853
371,826.063232
372,825.193726
373,798.933533
374,814.933167
375,833.367371
376,854.410217
377,857.366760
378,875.192261
379,874.322754
380,841.019348
381,838.584595
382,795.455444
383,805.716064
384,806.237732
385,823.280701
386,813.541931
387,812.846313
388,817.367798
389,817.541809
390,830.410950
391,805.020386
392,822.932861
393,822.237244
394,829.193604
395,828.497986
396,820.150391
397,837.193481
398,824.845886
399,856.497192
