,0
449,5868.983887
450,5859.701172
451,5921.491699
452,5990.563477
453,5872.955078
454,5848.686035
455,5988.696289
456,5906.557129
457,5932.692383
458,5930.826172
459,5981.229004
460,5912.157715
461,5943.893555
462,6011.097168
463,5979.362305
464,5824.417969
465,5742.278320
466,5732.944824
467,5775.881836
468,5787.082031
469,5777.747559
470,5783.348633
471,5632.137207
472,5738.545410
473,5731.078613
474,5718.010254
475,5609.736328
476,5542.530762
477,5596.668457
478,5456.658691
479,5465.992676
480,5277.445801
481,5262.511719
482,5200.907227
483,5249.443848
484,5305.447266
485,5426.789551
486,5480.927246
487,5432.390137
488,5451.058105
489,5628.404297
490,5740.412109
491,5830.018066
492,5673.207031
493,5740.412109
494,5714.276855
495,5592.934570
496,5630.270996
497,5731.078613
498,5667.605957
499,5303.580078
500,5195.305664
501,5152.370117
502,5135.568359
503,5154.236816
504,5193.439453
505,5195.305664
506,5208.374023
507,5281.179199
508,5320.381836
509,5493.994629
510,5432.390137
511,5417.455566
512,5436.123535
513,5404.387695
514,5391.320313
515,5437.990234
516,5469.726074
517,5480.927246
518,5445.458008
519,5441.724121
520,5404.387695
521,5376.385742
522,5536.930664
523,5413.721680
524,5271.845215
525,5479.060059
526,5415.588867
527,5482.793945
528,5423.056152
529,5447.324707
530,5340.916504
531,5206.506836
532,5275.578613
533,5227.041992
534,5202.773926
535,5178.504883
536,5129.968262
537,5185.972168
538,5182.238281
539,5221.441406
540,5255.043457
541,5253.177246
542,5275.578613
543,5277.445801
544,5150.502930
545,5245.709473
546,5395.053711
547,5380.119141
548,5391.320313
549,5283.046387
550,5357.718262
551,5273.711426
552,5217.708008
553,5408.121094
554,5449.190918
555,5501.461426
556,5482.793945
557,5492.127930
558,5488.394043
559,5314.781250
560,5178.504883
561,5094.498535
562,5105.700195
563,5124.367676
564,4999.291992
565,5115.033691
566,5027.294434
567,5107.566406
568,5060.896484
569,5012.360352
570,4915.285645
571,5006.759766
572,4982.491699
573,4986.224609
574,4952.622070
575,4986.224609
576,5105.700195
577,5228.907715
578,5133.701660
579,5053.429688
580,5122.500977
581,5148.636230
582,5161.704102
583,5277.445801
584,5225.174805
585,5227.041992
586,5227.041992
587,5228.907715
588,5339.049316
589,5441.724121
590,5456.658691
591,5624.670898
592,5650.805664
593,5585.467285
594,5589.200684
595,5607.868652
596,5678.807617
597,5691.874512
598,5628.404297
599,5624.670898
600,5643.338379
601,5729.210938
602,5785.215332
603,5764.681152
604,5760.947266
605,5740.412109
606,5697.475098
607,5729.210938
608,5635.871094
609,5718.010254
610,5701.209961
611,5777.747559
612,5585.467285
613,5471.593262
614,5421.189453
615,5460.392090
616,5490.261230
617,5449.190918
618,5432.390137
619,5395.053711
620,5434.257324
621,5456.658691
622,5503.328125
623,5551.865234
624,5273.711426
625,5182.577148
626,5131.526367
627,5146.652344
628,5139.088867
629,5052.114258
630,5029.425781
631,5004.845215
632,5014.299316
633,5061.568848
634,5008.626953
635,5125.854492
636,5123.963379
637,5159.888184
638,5254.425781
639,5237.409180
640,5237.409180
641,5279.005859
642,5280.896484
643,5263.879395
644,5286.568848
645,5261.988770
646,5252.535156
647,5263.879395
648,5227.955566
649,5261.988770
650,5275.224121
651,5250.644531
652,5292.240723
653,5330.056641
654,5258.207520
655,5296.022461
656,5324.384277
657,5358.417969
658,5290.350586
659,5235.518555
660,5254.425781
661,5180.686035
662,5082.366211
663,5131.526367
664,5243.081543
665,5286.568848
666,5171.232910
667,5169.341309
668,5280.896484
669,null
670,4874.383301
671,4876.273438
672,4914.088867
673,4963.248047
674,5050.224121
675,5002.954590
676,5029.425781
677,4967.030273
678,4984.046875
679,4972.702148
680,4931.105469
681,4921.651855
682,4965.139648
683,4955.685059
684,4955.685059
685,4963.248047
686,4953.794922
687,4970.811523
688,4953.794922
689,4927.323730
690,4944.340332
691,4982.156738
692,5069.131836
693,5059.677246
694,5055.895996
695,5129.635742
696,5080.476074
697,5023.752930
698,5048.333496
699,5142.871094
700,5112.618652
701,5140.980469
702,5078.585938
703,5130.152832
704,5074.970215
705,5031.204102
706,5116.833008
707,5162.502441
708,5046.426758
709,4865.653320
710,4733.403320
711,4681.074707
712,4684.880371
713,4735.306641
714,4630.647949
715,4562.144531
716,4559.290527
717,4543.116211
718,4665.851563
719,4708.666016
720,4731.500488
721,4708.666016
722,4720.083496
723,4768.606934
724,4743.869629
725,4703.908691
726,4780.023926
727,4776.218262
728,4785.732910
729,4750.529785
730,4667.754395
731,4683.928711
732,4623.988281
733,4621.133789
734,4657.288574
735,4762.898438
736,4804.761230
737,4825.692871
738,4873.265137
739,4835.207031
740,4909.419922
741,4907.516602
742,4930.351074
743,4842.818848
744,4873.265137
745,4877.070801
746,5014.077637
747,5031.204102
748,4979.825684
749,4991.243164
750,4934.157227
751,4909.419922
752,5204.365723
753,5274.771973
754,5187.239258
755,5213.879395
756,5080.678711
757,5183.433594
758,5194.851074
759,5194.851074
760,5385.138672
761,5419.390625
762,5371.818359
763,5463.156250
764,5434.613770
765,5470.767578
766,5312.829102
767,5248.131348
768,5255.743164
769,5276.674316
770,5267.160156
771,5305.217773
772,5333.761230
773,5350.887207
774,5348.983887
775,5379.430176
776,5400.361816
777,5356.595215
778,5501.213867
779,5423.196289
780,5366.110352
781,5343.275391
782,5229.102539
783,5263.354492
784,5192.948242
785,5152.987305
786,5105.416016
787,5145.375977
788,5086.387207
789,5103.513184
790,5160.599121
791,5114.930176
792,5027.397949
793,4964.602539
794,5027.397949
795,5073.066895
796,5055.940918
797,5084.484375
798,5035.009277
799,5105.416016
800,5015.980957
801,4983.631836
802,4995.048340
803,5002.660156
804,5023.592285
805,5046.426758
806,4949.380371
807,4913.225586
808,4991.243164
809,4966.505859
810,4941.768555
811,4909.419922
812,4873.265137
813,4928.448730
814,4985.534668
815,4848.527832
816,4966.505859
817,5122.541016
818,5059.747070
819,5109.222168
820,4877.070801
821,4681.074707
822,4720.083496
823,4505.058594
824,4682.025879
825,4608.765137
826,4620.182617
827,4774.315918
828,4721.986328
829,4774.315918
830,4892.293945
831,4920.837402
832,4918.934082
833,4960.796875
834,4898.002441
835,4892.293945
836,4844.722168
837,4861.847656
838,5048.329590
839,5019.786621
840,4970.311523
841,4960.796875
842,4993.145996
843,5029.300781
844,5084.484375
845,5055.940918
846,4903.711426
847,4859.945313
848,4835.207031
849,4814.275391
850,4835.207031
851,4702.958008
852,4770.509766
853,4816.178711
854,4880.876465
855,4819.983887
856,4747.675293
857,4753.383789
858,4802.857910
859,4764.801270
860,4759.092773
861,4831.401367
862,4911.322266
863,4683.928711
864,4658.239746
865,4632.551270
866,4669.657227
867,4624.939941
868,4709.617676
869,4662.045410
870,4742.917969
871,4640.163086
872,4630.647949
873,4661.094238
874,4477.466309
875,4388.031738
876,4454.632324
877,4438.786133
878,4517.049805
879,4582.752441
880,4478.400879
881,4404.002441
882,4457.144043
883,4406.901367
884,4338.300293
885,4297.719238
886,4229.118164
887,4121.868164
888,4089.983154
889,4108.341309
890,4060.030273
891,4113.172852
892,4063.895020
893,4143.125000
894,4193.368164
895,4046.503174
896,4178.875000
897,4232.982910
898,4249.408691
899,4203.030273
900,4063.895020
901,4117.037598
902,4085.151855
903,4067.759766
904,4110.273438
905,4146.023438
906,4111.239746
907,4125.732910
908,4161.482910
909,4178.875000
910,4175.009766
911,4218.489746
912,4227.185547
913,4243.610840
914,4238.779785
915,4357.624512
916,4364.387695
917,4235.881348
918,4240.712402
919,4238.779785
920,4313.178223
921,4228.151367
922,4088.050781
923,4114.138184
924,4067.759766
925,4099.645508
926,4048.435547
927,4076.456055
928,4029.111816
929,4089.983154
930,4074.523682
931,4087.084229
932,4091.915527
933,4102.543457
934,4083.219482
935,4123.800781
936,4131.530273
937,4074.523682
938,4003.023926
939,4017.516846
940,3978.868652
941,3885.145752
942,3869.686279
943,3825.240723
944,3742.146240
945,3821.375732
946,3787.558105
947,3811.713623
948,3816.544678
949,3837.801025
950,3864.855469
951,3955.679443
952,3940.219971
953,3831.037842
954,3845.851807
955,3798.095459
956,3724.024414
957,3778.603271
958,3616.816162
959,3665.547119
960,3696.735107
961,3661.648682
962,3682.115723
963,3594.399902
964,3612.917725
965,3580.755371
966,3704.531982
967,3699.658936
968,3711.354492
969,3635.333740
970,3602.196777
971,3578.805908
972,3543.719482
973,3529.100342
974,3548.592773
975,3640.207031
976,3684.064941
977,3629.486328
978,3615.841553
979,3607.070068
980,3667.496338
981,3720.125977
982,3764.958496
983,3661.648682
984,3662.623291
985,3561.262695
986,3590.501465
987,3559.313477
988,3527.151123
989,3677.242432
990,3722.075195
991,3793.222412
992,3777.628662
993,3915.050049
994,3934.542480
995,3990.095703
996,4016.410400
997,3883.862061
998,3858.521973
999,3824.410156
1000,3806.866943
1001,3802.968750
1002,3762.034668
1003,3933.567871
1004,3924.796143
1005,3939.415527
1006,3843.902832
1007,3942.339355
1008,3989.121094
1009,4025.182129
1010,4000.816650
1011,3964.755615
1012,3978.400146
1013,3948.187256
1014,3976.450928
1015,3966.704834
1016,4008.613525
1017,4001.791016
1018,3947.212646
1019,3842.928223
1020,3837.080322
1021,3790.298584
1022,3869.242920
1023,3864.369629
1024,3896.532227
1025,3927.719971
1026,3956.958740
1027,3931.618652
1028,3987.171875
1029,4098.278809
1030,4061.242920
1031,4126.542480
1032,4117.770996
1033,4137.263672
1034,4187.943848
1035,4157.730469
1036,4171.375000
1037,4263.964355
1038,4267.862793
1039,4245.446289
1040,4184.045410
1041,4180.146973
1042,4180.146973
1043,4174.298828
1044,4149.933594
1045,4199.639160
1046,4195.740234
1047,4224.004883
1048,4234.725586
1049,4273.709961
1050,4407.233398
1051,4413.081055
1052,4385.791992
1053,4356.553223
1054,4380.918457
1055,4361.426270
1056,4260.065430
1057,4319.517578
1058,4310.746094
1059,4391.639160
1060,4382.867676
1061,4376.045410
1062,4377.020020
1063,4326.339355
1064,4331.212891
1065,4296.126465
1066,4265.913574
1067,4262.989258
1068,4068.065186
1069,4056.369629
1070,4052.471436
1071,4072.938477
1072,4105.100586
1073,4114.847168
1074,4088.532471
1075,4095.354736
1076,4025.182129
1077,3923.821533
1078,3941.364746
1079,3849.750488
1080,3917.973877
1081,3875.090576
1082,3895.557617
1083,3929.669189
1084,3936.491455
1085,3900.430664
1086,3823.435547
1087,3869.242920
1088,3844.877197
1089,3875.090576
1090,3934.542480
1091,3950.136230
1092,3932.593262
1093,3908.227783
1094,3869.242920
1095,3881.913086
1096,3941.364746
1097,3949.161621
1098,3964.755615
1099,3968.654053
1100,3993.019531
1101,4011.537354
1102,4007.638916
1103,4009.588135
1104,4015.435791
1105,4035.903076
1106,4028.105713
1107,3983.273438
1108,4022.258301
1109,4050.522217
1110,4031.029785
1111,4071.963623
1112,4068.065186
1113,4110.948730
1114,4120.694824
1115,4046.623779
1116,4052.471436
1117,4013.486816
1118,4026.156738
1119,3985.222656
1120,3937.466064
1121,4010.562744
1122,4026.156738
1123,4058.319336
1124,4085.608398
1125,4223.029785
1126,4180.020996
1127,4214.705566
1128,4157.228027
1129,4116.597168
1130,4159.209961
1131,4229.570801
1132,4264.255371
1133,4329.661133
1134,4340.562012
1135,4304.886230
1136,4248.399414
1137,4297.949219
1138,4344.526367
1139,4354.436035
1140,4354.436035
1141,4358.400391
1142,4309.841309
1143,4319.751465
1144,4275.156738
1145,4235.516602
1146,4230.561523
1147,4215.696777
1148,4251.372559
1149,4283.084473
1150,4205.786621
1151,4226.597656
1152,4239.480469
1153,4235.516602
1154,4210.741699
1155,4063.083252
1156,3962.001709
1157,3974.884766
1158,3976.866699
1159,4046.236328
1160,4080.921387
1161,4116.597168
1162,4082.903320
1163,4066.056396
1164,4156.236816
1165,4164.165039
1166,4148.309082
1167,4182.993652
1168,4168.128906
1169,4204.795898
1170,4232.543457
1171,4346.508301
1172,4322.724121
1173,4292.003418
1174,4240.471680
1175,4222.633789
1176,4223.624512
1177,4218.669922
1178,4213.714844
1179,4227.588867
1180,4291.012207
1181,4213.714844
1182,4220.651855
1183,4148.309082
1184,4098.759277
1185,4052.182373
1186,4018.488525
1187,4011.551514
1188,4008.578613
1189,4046.236328
1190,4040.290527
1191,4095.786133
1192,4150.291016
1193,4139.390137
1194,4102.723145
1195,4106.687012
1196,4139.390137
1197,4127.498047
1198,4102.723145
1199,4099.750000
1200,4167.138184
1201,4140.380859
1202,4131.461914
1203,4149.299805
1204,4191.000000
1205,4233.000000
1206,4224.000000
1207,4159.000000
1208,4186.000000
1209,4107.000000
1210,4081.000000
1211,4061.000000
1212,4063.000000
1213,4050.000000
1214,4039.000000
1215,4112.000000
1216,4085.000000
1217,4125.000000
1218,4079.000000
1219,4124.000000
1220,4165.000000
1221,4128.000000
1222,4219.000000
1223,4223.000000
1224,4245.000000
1225,4201.000000
1226,4135.000000
1227,4147.000000
1228,4108.000000
1229,4072.000000
1230,3998.000000
1231,4039.000000
1232,3993.000000
1233,3989.000000
1234,3871.000000
1235,3755.000000
1236,3791.000000
1237,3823.000000
1238,3790.000000
1239,3810.000000
1240,3874.000000
1241,3846.000000
1242,3871.000000
1243,3847.000000
1244,3868.000000
1245,3807.000000
1246,3805.000000
1247,3806.000000
1248,3795.000000
1249,3776.000000
1250,3809.000000
1251,3816.000000
1252,3796.000000
1253,3829.000000
1254,3960.000000
1255,3989.000000
1256,4013.000000
1257,4006.000000
1258,3984.000000
1259,3985.000000
1260,4034.000000
