,0
332,106.509468
333,106.527306
334,105.171410
335,102.406082
336,102.584488
337,99.283951
338,104.368568
339,108.561150
340,109.051781
341,112.218513
342,110.746651
343,105.840431
344,108.338142
345,107.579910
346,108.516556
347,103.431923
348,104.323967
349,107.089294
350,102.985916
351,104.680779
352,107.356903
353,106.910881
354,103.521133
355,100.711212
356,101.647842
357,102.896706
358,101.915466
359,93.619499
360,95.225174
361,97.053848
362,90.452766
363,91.121796
364,96.072609
365,98.436516
366,99.239342
367,98.659515
368,102.316879
369,103.298134
370,102.673698
371,106.777069
372,105.929634
373,103.699539
374,106.241852
375,104.903786
376,105.171410
377,103.298134
378,107.000084
379,112.709137
380,108.873367
381,107.490707
382,101.692459
383,102.852104
384,101.380241
385,104.992996
386,105.439018
387,105.394417
388,105.751228
389,107.356903
390,107.981331
391,103.833351
392,104.903786
393,102.183075
394,103.833351
395,101.737061
396,99.016342
397,101.023422
398,99.328552
399,97.678276
400,95.715797
401,95.448189
402,96.206421
403,98.124298
404,99.105537
405,103.119713
406,101.201828
407,102.718300
408,104.145561
409,103.030510
410,103.476532
411,101.781654
412,100.577408
413,100.220589
414,96.384827
415,98.079689
416,99.819176
417,96.206421
418,87.937218
419,87.437668
420,94.645340
421,93.842506
422,92.415253
423,94.333130
424,96.206421
425,97.276863
426,98.302696
427,96.340218
428,96.384827
429,94.556137
430,92.682854
431,94.110123
432,91.969231
433,90.809578
434,97.232262
435,95.403572
436,95.269775
437,94.422340
438,93.351891
439,89.203903
440,90.720367
441,92.236839
442,90.675774
443,92.326050
444,92.905869
445,98.124298
446,98.614922
447,97.945892
448,99.150139
449,99.908371
450,99.239342
451,98.302696
452,97.544472
453,92.192238
454,92.281441
455,90.720367
456,89.426910
457,88.258347
458,89.471527
459,87.294945
460,87.758804
461,88.204826
462,88.044258
463,89.471527
464,93.039680
465,91.746216
466,95.046768
467,95.537392
468,96.474030
469,95.091362
470,94.511536
471,91.166389
472,89.560722
473,88.169136
474,89.248512
475,89.203903
476,90.229752
477,93.262688
478,94.600746
479,92.058426
480,90.675774
481,88.418915
482,90.452766
483,90.720367
484,90.051338
485,88.686523
486,90.987984
487,90.051338
488,94.511536
489,106.331055
490,108.159744
491,109.497787
492,109.720802
493,113.734985
494,112.976746
495,116.232697
496,114.181000
497,109.096382
498,107.267700
499,111.727890
500,111.950905
501,109.096382
502,108.204338
503,104.190170
504,109.765411
505,112.709137
506,119.934647
507,120.336052
508,118.730408
509,119.622452
510,123.369003
511,121.049698
512,117.080132
513,119.800850
514,122.432350
515,122.298546
516,123.592026
517,120.692886
518,117.749146
519,119.087212
520,122.075554
521,123.413605
522,121.272705
523,120.692886
524,117.972168
525,121.138916
526,120.782082
527,125.822121
528,130.995956
529,127.561592
530,127.293961
531,128.453629
532,127.383186
533,126.000526
534,125.643707
535,123.725815
536,123.190598
537,123.190598
538,121.317322
539,120.380669
540,117.392349
541,118.730408
542,117.303146
543,115.073044
544,112.040108
545,113.824181
546,112.798340
547,114.805428
548,111.103470
549,111.058868
550,109.363998
551,108.962570
552,109.988426
553,109.542404
554,110.657455
555,115.608276
556,114.270210
557,115.831284
558,113.645782
559,117.213928
560,117.526146
561,118.016769
562,116.544907
563,113.467369
564,110.211433
565,112.709137
566,112.307716
567,119.890053
568,120.246864
569,126.178917
570,122.476967
571,122.120140
572,122.432350
573,121.451118
574,122.432350
575,123.636620
576,127.739983
577,136.035965
578,134.965530
579,129.657898
580,129.970108
581,132.869217
582,130.460709
583,129.657898
584,132.066391
585,135.946747
586,137.106400
587,138.087646
588,139.559509
589,136.169754
590,139.514923
591,138.444458
592,136.927994
593,135.634552
594,134.519501
595,133.984253
596,134.296478
597,137.686249
598,137.953827
599,136.571182
600,136.704987
601,137.775421
602,138.310654
603,139.648727
604,141.477402
605,142.592468
606,146.115997
607,147.141846
608,149.817947
609,151.869644
610,152.717087
611,151.289825
612,152.404877
613,150.263977
614,150.799210
615,141.878815
616,144.242706
617,148.256897
618,152.092651
619,153.430710
620,152.404877
621,156.909668
622,158.782944
623,155.304001
624,157.177277
625,157.444916
626,155.973053
627,160.388626
628,160.923828
629,157.846313
630,157.890900
631,163.689178
632,165.696259
633,163.376953
634,174.081421
635,171.093109
636,171.137711
637,176.043915
638,178.586227
639,183.403244
640,178.363205
641,179.835098
642,180.727112
643,183.135635
644,180.816315
645,182.154373
646,178.274033
647,174.393646
648,173.055573
649,174.839676
650,173.947617
651,173.590820
652,170.513275
653,169.175201
654,165.428635
655,167.301910
656,167.078918
657,166.900528
658,166.186874
659,165.339447
660,166.588303
661,158.916748
662,159.987213
663,164.179794
664,162.440323
665,164.804214
666,163.912186
667,162.886337
668,164.090591
669,153.341522
670,154.857986
671,155.839218
672,155.973053
673,155.437805
674,155.705414
675,156.642059
676,156.463654
677,157.667908
678,157.757111
679,159.139771
680,158.827576
681,156.954269
682,155.348602
683,154.545761
684,152.627884
685,154.679550
686,149.996368
687,150.040955
688,151.691254
689,151.111420
690,151.602020
691,151.468246
692,150.442398
693,144.644135
694,144.554932
695,147.008041
696,146.874237
697,147.052643
698,143.796692
699,142.057205
700,142.355164
701,138.756683
702,138.132263
703,137.998444
704,139.291885
705,138.533676
706,142.280243
707,142.993866
708,141.521988
709,141.343597
710,145.045547
711,144.733337
712,145.134750
713,142.547836
714,141.700409
715,135.099335
716,135.010117
717,130.683731
718,130.460709
719,130.549927
720,130.683731
721,129.568665
722,126.134323
723,125.688301
724,125.420700
725,122.610756
726,122.209351
727,124.484047
728,122.699982
729,121.941734
730,120.603676
731,127.784607
732,126.669548
733,124.216446
734,123.904221
735,129.345673
736,127.293961
737,126.803345
738,140.763779
739,142.726242
740,141.343597
741,145.090149
742,147.320236
743,146.562027
744,149.104324
745,147.141846
746,148.613708
747,149.461151
748,148.747513
749,143.306076
750,146.918823
751,142.458649
752,144.242706
753,143.484497
754,137.374023
755,145.759186
756,141.477402
757,148.346100
758,150.754608
759,150.397797
760,153.341522
761,154.055145
762,153.296906
763,157.578690
764,159.184372
765,155.973053
766,149.282761
767,146.115997
768,148.346100
769,149.327332
770,147.141846
771,148.925934
772,151.557434
773,150.486984
774,152.226456
775,151.735840
776,151.925751
777,153.327454
778,156.130844
779,158.934235
780,158.753372
781,159.205536
782,160.788086
783,160.200272
784,157.939484
785,161.104599
786,162.415878
787,163.727127
788,168.746109
789,171.730347
790,171.368637
791,170.690384
792,168.293961
793,171.820801
794,173.222504
795,175.031143
796,178.151031
797,176.839767
798,174.172028
799,176.794556
800,168.248734
801,174.036377
802,174.669388
803,178.557968
804,179.507523
805,179.507523
806,179.688370
807,174.262466
808,178.874496
809,181.677887
810,176.478027
811,178.467560
812,174.217239
813,175.935455
814,178.151031
815,169.831299
816,173.267700
817,168.429611
818,165.987946
819,165.897491
820,163.320206
821,151.428375
822,148.172821
823,147.675446
824,154.683945
825,154.322189
826,155.181320
827,158.436859
828,160.923737
829,161.375900
830,162.641953
831,160.923737
832,164.134079
833,166.666168
834,164.541016
835,167.073120
836,168.022644
837,169.107834
838,170.735626
839,169.379135
840,164.767090
841,166.214005
842,165.174042
843,166.982666
844,168.339157
845,170.419098
846,172.725113
847,174.081589
848,175.166763
849,170.916473
850,169.198288
851,168.067871
852,168.339157
853,170.328659
854,168.565247
855,170.193008
856,165.490570
857,164.043640
858,162.144577
859,160.381165
860,165.761856
861,166.801819
862,164.857544
863,158.889023
864,156.944717
865,157.261230
866,159.567261
867,161.104599
868,163.320206
869,163.907990
870,165.038391
871,163.501053
872,162.415878
873,167.299194
874,169.605209
875,172.318176
876,171.730347
877,167.796585
878,166.620956
879,166.349655
880,169.333923
881,169.650436
882,167.208755
883,163.139313
884,163.862778
885,163.907990
886,161.104599
887,162.325424
888,162.461075
889,164.767090
890,162.777603
891,162.958450
892,170.419098
893,168.520020
894,164.179291
895,167.434830
896,170.464310
897,167.253983
898,173.900726
899,173.312912
900,168.474808
901,167.615707
902,172.182526
903,171.052124
904,171.097336
905,172.544250
906,174.895477
907,174.172028
908,177.789307
909,174.850281
910,172.001648
911,158.843796
912,161.692413
913,164.088867
914,162.461075
915,163.727127
916,160.245499
917,162.913239
918,159.883759
919,159.250748
920,146.364197
921,146.318970
922,144.826843
923,145.459869
924,146.047684
925,146.131866
926,149.265945
927,148.938507
928,150.575699
929,148.517502
930,147.815857
931,147.722290
932,147.441650
933,150.388596
934,146.973877
935,147.114197
936,147.114197
937,146.225433
938,146.973877
939,143.793015
940,142.857468
941,141.688049
942,142.062271
943,140.986374
944,136.636108
945,137.010315
946,135.326340
947,132.987488
948,132.800385
949,130.274414
950,131.069626
951,135.186020
952,133.548828
953,131.397064
954,132.005173
955,130.087311
956,128.122665
957,126.345131
958,125.830582
959,121.480316
960,120.219193
961,117.457474
962,119.235001
963,113.668518
964,113.528183
965,118.533340
966,121.059303
967,118.205902
968,116.615486
969,116.007378
970,117.644585
971,115.820274
972,111.797432
973,113.013649
974,114.744392
975,116.896141
976,118.533340
977,119.468880
978,117.363914
979,115.586388
980,117.784912
981,117.597801
982,118.252678
983,118.299454
984,118.486565
985,121.433533
986,120.591537
987,119.515663
988,108.897247
989,106.745499
990,107.774597
991,109.879562
992,108.382698
993,112.592644
994,112.078102
995,116.896141
996,114.837944
997,113.060417
998,112.311989
999,114.884727
1000,115.773491
1001,116.755814
1002,116.709038
1003,118.018799
1004,118.720451
1005,115.820274
1006,114.931503
1007,113.574966
1008,112.779762
1009,112.920082
1010,113.153969
1011,112.545876
1012,109.365021
1013,105.295410
1014,106.230949
1015,105.482513
1016,106.558395
1017,108.756912
1018,107.026161
1019,105.669617
1020,105.342178
1021,104.780853
1022,106.184174
1023,106.979385
1024,106.651947
1025,107.774597
1026,109.979919
1027,106.972664
1028,109.598053
1029,115.135231
1030,118.190231
1031,120.911087
1032,122.247650
1033,119.479057
1034,120.911087
1035,122.534058
1036,121.245224
1037,124.395699
1038,126.209595
1039,122.199913
1040,121.388428
1041,123.488747
1042,124.443436
1043,125.111710
1044,123.202339
1045,123.250076
1046,124.013809
1047,122.199913
1048,119.001717
1049,118.285698
1050,126.400528
1051,128.548569
1052,124.443436
1053,127.689362
1054,131.937714
1055,127.832558
1056,129.837402
1057,128.023514
1058,132.033188
1059,132.033188
1060,135.804199
1061,135.565521
1062,135.899673
1063,132.987885
1064,134.467651
1065,130.983032
1066,131.126236
1067,134.849518
1068,133.035614
1069,134.133499
1070,135.088181
1071,138.286392
1072,142.009659
1073,139.670685
1074,140.148026
1075,140.625366
1076,141.627792
1077,135.947403
1078,137.045303
1079,136.806625
1080,140.004822
1081,131.508102
1082,134.133499
1083,134.944992
1084,134.658585
1085,133.322006
1086,133.417480
1087,132.701462
1088,133.322006
1089,135.326859
1090,137.570374
1091,139.193344
1092,140.529892
1093,137.809052
1094,139.193344
1095,142.630203
1096,145.923889
1097,147.880981
1098,148.501541
1099,149.742630
1100,151.556534
1101,153.084030
1102,150.506378
1103,148.167389
1104,148.549271
1105,146.401230
1106,146.496689
1107,146.783096
1108,151.317856
1109,151.652008
1110,149.074341
1111,148.835663
1112,145.971603
1113,148.501541
1114,147.212708
1115,147.594589
1116,145.637482
1117,145.494263
1118,146.783096
1119,143.489426
1120,141.389130
1121,134.324432
1122,138.381851
1123,141.150452
1124,141.770996
1125,142.057404
1126,138.525070
1127,137.522644
1128,139.288803
1129,140.195770
1130,141.914185
1131,137.140762
1132,138.572784
1133,137.522644
1134,142.677948
1135,140.864044
1136,140.338959
1137,137.140762
1138,134.276703
1139,130.601166
1140,128.548569
1141,130.219284
1142,129.169128
1143,128.930450
1144,125.254906
1145,123.345535
1146,121.722572
1147,121.865776
1148,117.426476
1149,118.237961
1150,116.758202
1151,116.805931
1152,118.715302
1153,119.335854
1154,118.428902
1155,115.994446
1156,116.710464
1157,116.471794
1158,116.710464
1159,119.860931
1160,118.858513
1161,118.667572
1162,117.426476
1163,116.089912
1164,119.860931
1165,120.099602
1166,117.569687
1167,120.242805
1168,118.667572
1169,120.767883
1170,118.285698
1171,118.524368
1172,116.471794
1173,116.805931
1174,113.559998
1175,113.949997
1176,114.900002
1177,113.400002
1178,112.349998
1179,113.900002
1180,115.250000
1181,115.000000
1182,115.199997
1183,113.550003
1184,112.550003
1185,113.000000
1186,112.449997
1187,112.199997
1188,112.400002
1189,114.250000
1190,112.699997
1191,112.349998
1192,116.050003
1193,114.150002
1194,115.599998
1195,115.400002
1196,114.550003
1197,114.199997
1198,114.099998
1199,114.000000
1200,112.150002
1201,113.099998
1202,116.150002
1203,117.550003
1204,118.750000
1205,117.000000
1206,118.199997
1207,116.349998
1208,121.400002
1209,120.550003
1210,119.400002
1211,116.250000
1212,117.650002
1213,117.300003
1214,115.949997
1215,116.699997
1216,115.699997
1217,113.000000
1218,113.099998
1219,114.550003
1220,113.949997
1221,115.250000
1222,118.250000
1223,119.599998
1224,118.699997
1225,118.699997
1226,119.949997
1227,117.349998
1228,118.300003
1229,116.050003
1230,113.949997
1231,110.699997
1232,112.250000
1233,111.650002
1234,111.250000
1235,110.650002
1236,112.550003
1237,112.750000
1238,111.099998
1239,117.449997
1240,124.150002
1241,124.199997
1242,124.050003
1243,121.550003
1244,122.849998
1245,121.500000
1246,122.949997
1247,119.550003
1248,119.500000
1249,118.000000
1250,118.900002
1251,119.199997
1252,118.050003
1253,122.449997
1254,122.650002
1255,122.250000
1256,123.500000
1257,122.150002
1258,122.550003
1259,122.900002
1260,123.650002
