,0
152,5393.887695
153,5479.595215
154,5502.451660
155,5494.833008
156,5477.690918
157,5443.407715
158,5369.127441
159,5359.604492
160,5357.700195
161,5401.505859
162,6230.016113
163,6193.828125
164,6310.009766
165,6721.408203
166,6489.044922
167,6290.963379
168,6283.345703
169,6466.189941
170,6485.235840
171,6513.805176
172,6466.189941
173,6426.191895
174,6407.145508
175,6401.432129
176,6525.232422
177,6597.608398
178,6551.897461
179,6570.943848
180,6530.924805
181,6525.194824
182,6532.835449
183,6571.039551
184,6656.997559
185,6641.716309
186,6704.751465
187,6718.123535
188,6815.543457
189,6884.310059
190,6993.189941
191,6762.057617
192,6498.451660
193,6882.399414
194,6926.333496
195,7176.567871
196,7071.507324
197,7019.932617
198,6930.154297
199,6920.603516
200,6924.423828
201,6977.909668
202,7039.034668
203,6928.243652
204,7019.932617
205,7029.484375
206,6979.818848
207,6930.154297
208,6693.290527
209,6846.106445
210,7050.496094
211,7117.352539
212,6704.751465
213,6922.513184
214,6960.717285
215,6972.178711
216,6970.267578
217,6884.310059
218,6695.201660
219,6727.674805
220,6783.069824
221,6756.327148
222,6813.633301
223,6624.523926
224,6676.099121
225,6511.823242
226,6706.662109
227,6729.584473
228,6783.069824
229,6641.716309
230,6721.943359
231,6733.404785
232,6649.356934
233,6620.703613
234,6443.056641
235,6593.961426
236,6595.870605
237,6647.446777
238,6674.188965
239,6622.614258
240,6532.835449
241,6532.835449
242,6586.320801
243,6572.950195
244,6477.439941
245,6530.924805
246,6553.847656
247,6695.201660
248,6710.482910
249,6588.229980
250,6563.398438
251,6446.876953
252,6381.931152
253,6488.901367
254,6437.326172
255,6485.081055
256,6473.619629
257,6492.721680
258,6588.229980
259,6637.895996
260,6849.925293
261,7002.740234
262,7102.070313
263,7071.507324
264,7124.993164
265,7281.628418
266,7386.688965
267,7335.113281
268,7411.520508
269,7369.497070
270,7401.969727
271,7354.215332
272,7294.999023
273,7163.196777
274,7105.891113
275,7203.311035
276,7417.251465
277,7308.370605
278,7226.232910
279,7207.130859
280,7302.640625
281,7302.640625
282,7296.910156
283,7281.628418
284,7361.856445
285,7627.372070
286,7562.425781
287,7592.988281
288,7419.161133
289,7384.778320
290,7440.173828
291,7472.646484
292,7484.107910
293,7568.155762
294,7667.485840
295,7770.635742
296,7799.288574
297,7827.941406
298,7799.288574
299,7829.852051
300,7900.528809
301,7856.593262
302,7850.863770
303,7927.270996
304,7975.025391
305,8158.402832
306,8038.061035
307,8043.792480
308,7927.270996
309,7709.509766
310,7713.329590
311,7459.275391
312,7235.783203
313,7533.772949
314,7510.849609
315,7635.012207
316,7669.396973
317,7251.065918
318,6920.603516
319,6720.034180
320,6720.034180
321,6070.570313
322,6488.901367
323,6028.546387
324,5896.743652
325,5545.270020
326,5661.790527
327,5940.677734
328,5971.240723
329,6592.050781
330,7037.125000
331,6997.010254
332,6635.985840
333,6993.189941
334,6953.077148
335,6752.506836
336,6433.505859
337,6876.668457
338,6746.775879
339,6857.566406
340,6805.992676
341,6907.230957
342,6918.692871
343,6746.775879
344,6935.884277
345,7146.005859
346,7203.311035
347,7019.932617
348,7279.717773
349,7220.501953
350,7105.891113
351,7149.825684
352,7151.735352
353,7245.334473
354,7168.325195
355,7181.784668
356,7139.482422
357,7295.232422
358,7379.837402
359,7525.972168
360,7649.033691
361,7791.323242
362,7733.638184
363,7618.268066
364,7716.333496
365,7970.147461
366,7966.301270
367,8037.447266
368,8018.218262
369,8106.668457
370,7952.841797
371,7700.950195
372,7914.384766
373,7720.178223
374,7812.474609
375,7756.712402
376,7931.690918
377,7950.917969
378,7760.558594
379,7604.808105
380,7535.586914
381,7754.789551
382,7781.709473
383,7654.801758
384,7660.570801
385,7783.631836
386,7808.628906
387,7750.943359
388,7920.152832
389,7739.407227
390,8043.214355
391,7704.795898
392,7875.928223
393,8035.523438
394,8039.368652
395,8035.523438
396,7995.144043
397,8108.592285
398,8139.356445
399,8166.275391
400,7968.223633
401,8077.825684
402,8100.898926
403,8029.755371
404,8120.128418
405,7991.298340
406,7977.837891
407,7970.147461
408,8075.902344
409,8154.738281
410,8150.894531
411,8158.585938
412,8022.063477
413,8045.138184
414,8056.674316
415,8048.983887
416,8164.353027
417,8023.986816
418,8156.662598
419,8350.868164
420,8112.436523
421,8256.649414
422,8247.035156
423,8287.414063
424,8147.047852
425,8216.269531
426,8531.614258
427,8439.319336
428,8302.796875
429,8395.093750
430,8343.177734
431,8506.618164
432,8517.509766
433,8532.935547
434,8561.851563
435,8579.204102
436,8594.626953
437,8583.059570
438,8482.808594
439,8415.332031
440,8577.274414
441,8332.431641
442,8182.054688
443,8409.547852
444,8442.321289
445,8606.194336
446,8569.563477
447,8704.516602
448,8637.041016
449,8820.192383
450,8650.537109
451,8523.295898
452,8637.041016
453,8423.041992
454,8409.547852
