,0
961,1108.931885
962,1123.224731
963,1081.331787
964,1070.488770
965,1076.895996
966,1140.967529
967,1112.381836
968,1129.138916
969,1113.860352
970,1102.524658
971,1082.317383
972,1072.953125
973,1116.817505
974,1133.574707
975,1155.753418
976,1167.582031
977,1137.517700
978,1159.696167
979,1156.739014
980,1180.889160
981,1224.260742
982,1227.217896
983,1254.325073
984,1230.667969
985,1244.960815
986,1274.532227
987,1283.403687
988,1255.803589
989,1265.660767
990,1294.739502
991,1305.582397
992,1285.868042
993,1336.632446
994,1341.561035
995,1330.718140
996,1332.689697
997,1299.668091
998,1299.668091
999,1320.860962
1000,1277.489380
1001,1345.503906
1002,1365.218262
1003,1388.382690
1004,1386.411133
1005,1377.046875
1006,1377.539673
1007,1381.975464
1008,1382.961182
1009,1377.539673
1010,1344.518188
1011,1334.168213
1012,1341.561035
1013,1358.318237
1014,1379.511108
1015,1389.368286
1016,1393.804077
1017,1375.568359
1018,1348.461060
1019,1304.596680
1020,1290.796631
1021,1286.853760
1022,1311.496582
1023,1289.318115
1024,1291.782349
1025,1290.303711
1026,1310.510986
1027,1302.625244
1028,1331.211060
1029,1359.303955
1030,1354.868164
1031,1394.789795
1032,1445.554199
1033,1437.668579
1034,1444.075684
1035,1444.075684
1036,1429.289795
1037,1436.189941
1038,1426.332642
1039,1424.854126
1040,1460.832764
1041,1486.461548
1042,1504.697266
1043,1537.225952
1044,1509.625732
1045,1511.104370
1046,1503.218750
1047,1482.025757
1048,1467.239990
1049,1479.068604
1050,1543.633057
1051,1564.826050
1052,1534.761597
1053,1530.818848
1054,1545.111694
1055,1328.746704
1056,1293.260864
1057,1310.018066
1058,1301.146729
1059,1349.446777
1060,1374.089722
1061,1377.539673
1062,1373.104126
1063,1357.332520
1064,1335.153931
1065,1335.646851
1066,1287.839478
1067,1337.125366
1068,1340.082520
1069,1343.532471
1070,1359.796875
1071,1362.754028
1072,1373.104126
1073,1379.511108
1074,1372.118286
1075,1310.018066
1076,1291.289551
1077,1225.246460
1078,1247.917969
1079,1176.946289
1080,1204.744263
1081,1198.787598
1082,1204.247925
1083,1229.067505
1084,1206.233398
1085,1195.312866
1086,1172.975220
1087,1169.996826
1088,1163.047363
1089,1197.298340
1090,1240.980957
1091,1247.434082
1092,1249.916016
1093,1245.448486
1094,1244.952026
1095,1276.721191
1096,1287.641846
1097,1270.764404
1098,1292.605713
1099,1288.634644
1100,1296.080444
1101,1389.898682
1102,1377.488770
1103,1383.941895
1104,1394.862549
1105,1401.812012
1106,1428.617188
1107,1434.077515
1108,1422.164185
1109,1433.581177
1110,1453.933228
1111,1467.832275
1112,1459.393555
1113,1468.328613
1114,1481.731201
1115,1469.321411
1116,1462.868286
1117,1455.422485
1118,1465.846680
1119,1462.371948
1120,1463.861084
1121,1465.350220
1122,1464.357544
1123,1475.774536
1124,1460.882690
1125,1407.272339
1126,1376.992432
1127,1391.884155
1128,1364.582642
1129,1309.483032
1130,1309.483032
1131,1318.418091
1132,1297.073242
1133,1295.584106
1134,1269.771729
1135,1287.641846
1136,1286.649048
1137,1288.138184
1138,1311.965088
1139,1197.794800
1140,1193.327271
1141,1212.190186
1142,1228.571167
1143,1226.089111
1144,1224.103638
1145,1230.060303
1146,1221.125244
1147,1208.218994
1148,1207.226196
1149,1229.563843
1150,1225.592773
1151,1262.822144
1152,1255.376343
1153,1252.397949
1154,1236.513428
1155,1200.773193
1156,1208.218994
1157,1207.226196
1158,1218.643311
1159,1240.980957
1160,1268.778931
1161,1263.318604
1162,1242.966553
1163,1242.966553
1164,1273.742798
1165,1249.419556
1166,1261.829346
1167,1266.296875
1168,1289.627319
1169,1350.187256
1170,1375.006836
1171,1360.115112
1172,1375.999634
1173,1371.035767
1174,1340.259399
1175,1371.035767
1176,1388.905884
1177,1393.373413
1178,1361.107910
1179,1348.201660
1180,1370.042969
1181,1303.030029
1182,1260.836670
1183,1234.527832
1184,1224.599976
1185,1174.000000
1186,1174.500000
1187,1161.500000
1188,1163.000000
1189,1167.500000
1190,1160.500000
1191,1156.000000
1192,1166.000000
1193,1164.000000
1194,1157.500000
1195,1153.500000
1196,1186.000000
1197,1167.000000
1198,1158.500000
1199,1130.500000
1200,1173.000000
1201,1162.000000
1202,1159.000000
1203,1165.000000
1204,1154.500000
1205,1153.500000
1206,1114.500000
1207,1088.000000
1208,1109.500000
1209,1089.000000
1210,1056.000000
1211,918.000000
1212,947.400024
1213,940.000000
1214,925.000000
1215,932.799988
1216,941.000000
1217,937.200012
1218,902.599976
1219,905.000000
1220,927.599976
1221,921.400024
1222,962.000000
1223,946.599976
1224,952.200012
1225,935.000000
1226,960.000000
1227,960.000000
1228,956.799988
1229,942.200012
1230,933.799988
1231,935.000000
1232,940.200012
1233,925.599976
1234,921.200012
1235,914.799988
1236,913.799988
1237,930.400024
1238,940.000000
1239,884.400024
1240,919.599976
1241,934.400024
1242,941.000000
1243,958.000000
1244,944.599976
1245,925.599976
1246,891.599976
1247,880.799988
1248,868.400024
1249,849.599976
1250,855.799988
1251,859.200012
1252,831.599976
1253,880.799988
1254,864.400024
1255,859.000000
1256,852.200012
1257,834.400024
1258,800.200012
1259,802.799988
1260,808.000000
