,0
419,4285.533691
420,4147.381836
421,4186.854004
422,4123.887207
423,4236.663574
424,4209.409668
425,4239.483398
426,4309.969727
427,4307.149902
428,4318.427246
429,4371.996094
430,4415.228027
431,4362.598633
432,4363.560547
433,4354.902344
434,4386.647949
435,4348.168945
436,4416.469727
437,4370.294434
438,4385.686523
439,4339.510742
440,4543.451660
441,4471.302734
442,4304.879395
443,4374.142578
444,4308.728027
445,4276.981934
446,4319.309570
447,4256.780762
448,4289.487793
449,4363.560547
450,4327.005371
451,4311.613281
452,4285.639648
453,4000.893066
454,3918.162109
455,3944.135498
456,3958.565186
457,3979.729004
458,4126.913086
459,4088.433105
460,4067.269775
461,4161.544434
462,4190.403809
463,4246.198730
464,4283.715820
465,4298.145996
466,4351.055176
467,4293.335938
468,4243.312500
469,4157.695801
470,4224.073242
471,4179.821777
472,4161.544434
473,4101.901367
474,4047.068115
475,4030.714355
476,4049.953857
477,4105.749023
478,4035.524170
479,3928.743896
480,3848.899170
481,3871.024902
482,3902.770264
483,3931.629883
484,4026.866211
485,4107.672852
486,4155.772461
487,4177.897949
488,4449.177246
489,4362.598633
490,4463.607422
491,4441.480957
492,4497.276367
493,4555.957520
494,4599.246582
495,4673.319824
496,4587.703125
497,4605.018555
498,4631.954102
499,4593.474609
500,4564.615234
501,4504.972168
502,4506.895996
503,4448.215332
504,4703.141602
505,4570.387207
506,4668.509766
507,4582.893066
508,4252.932617
509,4141.342285
510,4185.593750
511,4070.155518
512,4041.295898
513,4160.582031
514,4237.541016
515,4280.830078
516,4281.791992
517,4209.643066
518,4170.202148
519,4262.552246
520,4461.683105
521,4536.717285
522,4655.041504
523,4657.927734
524,4561.729492
525,4516.516113
526,4538.641602
527,4592.513184
528,4550.185059
529,4556.919434
530,4460.720703
531,4358.750977
532,4297.183594
533,4307.765625
534,4297.183594
535,4297.183594
536,4286.601563
537,4296.221680
538,4276.981934
539,4282.754395
540,4254.856445
541,4266.400391
542,4136.532715
543,4135.570801
544,4029.752441
545,4183.669434
546,4216.377441
547,4186.555664
548,4199.061523
549,4187.518066
550,4142.304688
551,4225.034668
552,4033.600098
553,4074.965820
554,4139.417969
555,4227.920898
556,4207.719238
557,4171.163574
558,4177.897949
559,4175.011719
560,4107.672852
561,4106.710938
562,4152.886719
563,4013.398682
564,3898.922119
565,4102.863281
566,4086.509521
567,4240.426758
568,4160.541992
569,4149.937988
570,4294.535156
571,4348.518066
572,4419.852539
573,4407.320801
574,4150.901855
575,4190.425293
576,4295.499023
577,4198.136719
578,4231.875977
579,4240.551758
580,4216.452637
581,4268.507324
582,4240.551758
583,4318.634277
584,4329.238281
585,4271.399414
586,4310.922363
587,4279.111328
588,4363.941406
589,4365.869629
590,4416.960449
591,4408.284668
592,4467.087402
593,4427.564453
594,4421.780273
595,4357.193848
596,4434.312012
597,4443.952148
598,4437.204102
599,4404.428711
600,4395.752930
601,4424.672363
602,4414.068359
603,4414.068359
604,4409.248535
605,4404.428711
606,4453.591797
607,4460.339844
608,4443.952148
609,4505.646973
610,4580.837402
611,4578.909180
612,4720.614746
613,4540.350098
614,4520.106445
615,4506.610840
616,4550.953613
617,4500.826660
618,4501.790527
619,4442.023926
620,4487.331055
621,4463.231934
622,4465.159180
623,4442.023926
624,4522.998535
625,4426.600586
626,4510.466797
627,4529.746094
628,4549.025879
629,4507.574707
630,4509.502441
631,4545.169922
632,4531.674316
633,4437.204102
634,4399.608887
635,4419.852539
636,4406.356445
637,4411.176758
638,4483.475098
639,4445.880371
640,4371.653320
641,4436.240234
642,4472.871582
643,4452.627930
644,4500.826660
645,4467.087402
646,4492.150879
647,4514.322754
648,4429.492676
649,4519.142578
650,4526.854004
651,4562.521484
652,4578.909180
