,0
1087,6545.516113
1088,6590.590332
1089,6304.468750
1090,6408.334961
1091,6439.690430
1092,6322.106445
1093,6331.905273
1094,6222.159668
1095,6249.596191
1096,6322.106445
1097,6320.146484
1098,6347.583008
1099,6431.851563
1100,6392.656738
1101,6473.005859
1102,6402.455566
1103,6506.321289
1104,6657.221191
1105,6733.650879
1106,6639.583496
1107,6651.341797
1108,6655.261230
1109,6604.308105
1110,6469.086426
1111,6382.858398
1112,6586.670898
1113,6663.100098
1114,6653.301758
1115,6670.939453
1116,6714.053223
1117,6680.737793
1118,6676.818359
1119,6606.268066
1120,6516.120117
1121,6559.234375
1122,6461.247559
1123,6506.321289
1124,6422.052734
1125,6318.187012
1126,6290.750488
1127,6271.153320
1128,6251.555664
1129,6218.240234
1130,6275.072754
1131,6371.099609
1132,6320.146484
1133,6351.502441
1134,6394.616699
1135,6361.301270
1136,6304.468750
1137,6349.542480
1138,6359.341309
1139,6322.106445
1140,6310.348145
1141,6308.388184
1142,6606.268066
1143,6565.113770
1144,6549.435547
1145,6539.637207
1146,6478.885254
1147,6570.992676
1148,6672.898926
1149,6708.174316
1150,6674.858887
1151,6761.086914
1152,6841.436035
1153,6833.597168
1154,6814.000000
1155,6582.000000
1156,6658.000000
1157,6690.000000
1158,6812.000000
1159,6962.000000
1160,6944.000000
1161,6926.000000
1162,6894.000000
1163,6946.000000
1164,7054.000000
1165,7204.000000
1166,7228.000000
1167,7150.000000
1168,7004.000000
1169,7090.000000
1170,7122.000000
1171,7068.000000
1172,7048.000000
1173,6962.000000
1174,6852.000000
1175,6902.000000
1176,6950.000000
1177,6878.000000
1178,6842.000000
1179,6886.000000
1180,6978.000000
1181,6900.000000
1182,6968.000000
1183,6958.000000
1184,6900.000000
1185,6854.000000
1186,6836.000000
1187,6816.000000
1188,6790.000000
1189,6758.000000
1190,6750.000000
1191,6780.000000
1192,6958.000000
1193,6936.000000
1194,6988.000000
1195,7028.000000
1196,7036.000000
1197,7042.000000
1198,7008.000000
1199,6992.000000
1200,7108.000000
1201,7158.000000
1202,7278.000000
1203,7178.000000
1204,7134.000000
1205,7194.000000
1206,7112.000000
1207,7032.000000
1208,7106.000000
1209,7350.000000
1210,7298.000000
1211,7312.000000
1212,7424.000000
1213,7388.000000
1214,7282.000000
1215,7296.000000
1216,7292.000000
1217,7126.000000
1218,6972.000000
1219,7042.000000
1220,7214.000000
1221,6900.000000
1222,7036.000000
1223,6876.000000
1224,6928.000000
1225,6854.000000
1226,7090.000000
1227,7182.000000
1228,7094.000000
1229,6964.000000
1230,6834.000000
1231,6958.000000
1232,6928.000000
1233,6864.000000
1234,6816.000000
1235,6822.000000
1236,6838.000000
1237,6884.000000
1238,7132.000000
1239,7250.000000
1240,7330.000000
1241,7206.000000
1242,7328.000000
1243,7338.000000
1244,7416.000000
1245,7382.000000
1246,7532.000000
1247,7636.000000
1248,7730.000000
1249,7626.000000
1250,7714.000000
1251,7716.000000
1252,7712.000000
1253,7730.000000
1254,7736.000000
1255,7794.000000
1256,7824.000000
1257,7900.000000
1258,7930.000000
1259,7930.000000
1260,8042.000000
