,0
1190,713.599976
1191,711.400024
1192,723.799988
1193,720.000000
1194,711.599976
1195,719.599976
1196,709.400024
1197,703.599976
1198,702.400024
1199,705.200012
1200,705.599976
1201,715.000000
1202,725.400024
1203,722.599976
1204,741.799988
1205,743.200012
1206,737.200012
1207,743.000000
1208,749.400024
1209,753.400024
1210,750.000000
1211,749.000000
1212,756.400024
1213,750.200012
1214,756.799988
1215,758.000000
1216,753.799988
1217,749.799988
1218,743.599976
1219,749.400024
1220,758.200012
1221,738.200012
1222,758.799988
1223,758.200012
1224,756.400024
1225,750.400024
1226,748.000000
1227,744.799988
1228,743.799988
1229,735.599976
1230,722.200012
1231,717.400024
1232,709.200012
1233,714.000000
1234,625.200012
1235,610.599976
1236,620.400024
1237,630.000000
1238,611.599976
1239,620.799988
1240,619.200012
1241,632.000000
1242,622.400024
1243,619.799988
1244,627.200012
1245,621.799988
1246,628.400024
1247,627.400024
1248,637.599976
1249,630.200012
1250,660.000000
1251,664.599976
1252,662.000000
1253,657.400024
1254,666.200012
1255,667.400024
1256,667.400024
1257,662.200012
1258,640.400024
1259,653.200012
1260,652.599976
