,0
440,358.200012
441,356.000000
442,364.000000
443,362.399994
444,359.399994
445,359.200012
446,356.799988
447,361.000000
448,360.799988
449,367.399994
450,372.200012
451,378.200012
452,361.600006
453,345.200012
454,340.000000
455,344.000000
456,334.200012
457,339.799988
458,353.000000
459,337.600006
460,344.600006
461,347.600006
462,348.399994
463,355.600006
464,360.799988
465,361.600006
466,370.399994
467,368.600006
468,369.200012
469,359.399994
470,362.200012
471,350.399994
472,354.799988
473,357.399994
474,365.000000
475,363.399994
476,368.600006
477,375.000000
478,392.200012
479,399.399994
480,388.000000
481,376.799988
482,374.799988
483,350.000000
484,358.799988
485,376.000000
486,395.000000
487,399.000000
488,435.600006
489,459.200012
490,469.000000
491,464.399994
492,461.200012
493,471.600006
494,472.799988
495,473.000000
496,471.600006
497,472.000000
498,473.600006
499,451.200012
500,459.799988
501,452.399994
502,447.200012
503,421.799988
504,440.000000
505,438.600006
506,438.200012
507,433.799988
508,423.799988
509,437.799988
510,439.000000
511,495.799988
512,431.200012
513,451.200012
514,472.600006
515,487.000000
516,481.200012
517,475.000000
518,425.600006
519,434.600006
520,449.600006
521,453.600006
522,459.000000
523,452.200012
524,451.399994
525,444.799988
526,455.000000
527,460.399994
528,463.600006
529,459.600006
530,450.799988
531,445.799988
532,440.600006
533,434.600006
534,436.799988
535,441.000000
536,435.000000
537,439.000000
538,434.399994
539,436.000000
540,429.000000
541,425.000000
542,433.799988
543,427.600006
544,427.200012
545,440.799988
546,447.799988
547,457.200012
548,465.000000
549,477.600006
550,468.600006
551,465.399994
552,450.000000
553,454.000000
554,448.799988
555,461.000000
556,468.000000
557,459.600006
558,455.000000
559,453.600006
560,460.000000
561,465.600006
562,475.399994
563,474.200012
564,469.200012
565,465.600006
566,457.799988
567,472.200012
568,464.600006
569,452.200012
570,465.799988
571,478.399994
572,475.200012
573,480.000000
574,478.799988
575,492.600006
576,497.799988
577,498.799988
578,493.000000
579,497.799988
580,498.000000
581,486.600006
582,474.000000
583,465.200012
584,464.399994
585,460.799988
586,466.000000
587,460.799988
588,480.399994
589,492.799988
590,499.399994
591,497.000000
592,504.000000
593,491.799988
594,497.799988
595,504.500000
596,502.000000
597,502.500000
598,509.000000
599,494.200012
600,505.000000
601,510.500000
602,515.500000
603,513.000000
604,502.000000
605,513.500000
606,512.000000
607,515.500000
608,545.000000
609,536.500000
610,543.000000
611,579.000000
612,577.000000
613,566.000000
614,570.500000
615,580.500000
616,577.000000
617,581.500000
618,575.500000
619,578.000000
620,570.500000
621,578.000000
622,578.500000
623,570.000000
624,580.000000
625,581.500000
626,579.000000
627,577.000000
628,587.500000
629,577.500000
630,578.000000
631,576.500000
632,578.500000
633,572.500000
634,572.500000
635,574.500000
636,572.500000
637,570.000000
638,578.000000
639,578.000000
640,577.000000
641,578.500000
642,579.500000
643,586.500000
644,592.500000
645,600.000000
646,601.000000
647,609.000000
648,602.500000
649,610.000000
650,615.500000
651,614.500000
652,603.500000
653,604.000000
654,601.000000
655,611.000000
656,602.500000
657,604.500000
658,609.000000
659,596.000000
660,594.000000
661,568.500000
662,578.000000
663,597.000000
664,598.500000
665,595.000000
666,594.000000
667,598.000000
668,601.000000
669,597.500000
670,603.500000
671,607.500000
672,613.500000
673,615.000000
674,613.500000
675,587.000000
676,608.000000
677,621.000000
678,626.000000
679,624.000000
680,628.500000
681,628.000000
682,628.000000
683,627.500000
684,619.000000
685,630.000000
686,635.500000
687,636.500000
688,650.000000
689,656.500000
690,662.500000
691,669.000000
692,679.500000
693,673.500000
694,679.000000
695,676.000000
696,673.000000
697,668.000000
698,667.500000
699,666.500000
700,666.500000
701,667.500000
702,657.000000
703,656.000000
704,656.500000
705,670.000000
706,683.000000
707,697.500000
708,700.000000
709,701.500000
710,695.500000
711,694.500000
712,687.000000
713,683.500000
714,666.000000
715,620.000000
716,630.500000
717,621.500000
718,625.000000
719,621.000000
720,614.000000
721,609.000000
722,622.500000
723,632.000000
724,637.000000
725,631.000000
726,639.000000
727,631.500000
728,630.000000
729,629.500000
730,644.000000
731,656.500000
732,644.000000
733,643.500000
734,643.500000
735,650.500000
736,660.000000
737,653.500000
738,668.500000
739,671.500000
740,666.000000
741,671.500000
742,677.500000
743,684.500000
744,679.000000
745,687.500000
746,688.000000
747,692.000000
748,694.500000
749,698.500000
750,702.500000
751,703.000000
752,694.000000
753,698.000000
754,683.000000
755,691.500000
756,680.000000
757,693.500000
758,690.500000
759,696.500000
760,708.000000
761,720.500000
762,707.000000
763,741.000000
764,732.500000
765,735.000000
766,737.500000
767,743.500000
768,736.500000
769,740.500000
770,733.500000
771,753.000000
772,753.000000
773,750.500000
774,745.500000
775,770.000000
776,777.500000
777,771.000000
778,787.000000
779,791.000000
780,784.500000
781,785.500000
782,786.500000
783,805.000000
784,813.500000
785,795.000000
786,774.500000
787,777.000000
788,756.500000
789,763.500000
790,756.500000
791,752.500000
792,718.000000
793,729.000000
794,729.500000
795,729.500000
796,724.000000
797,732.000000
798,746.000000
799,746.000000
800,729.000000
801,707.500000
802,709.500000
803,707.000000
804,726.000000
805,733.000000
806,712.500000
807,687.500000
808,701.500000
809,705.000000
810,696.500000
811,682.000000
812,678.000000
813,666.000000
814,647.500000
815,621.000000
816,638.500000
817,636.500000
818,606.500000
819,616.500000
820,585.000000
821,566.500000
822,562.500000
823,584.500000
824,618.500000
825,605.500000
826,613.500000
827,634.500000
828,626.000000
829,643.500000
830,646.500000
831,662.000000
832,663.500000
833,671.500000
834,671.500000
835,666.500000
836,672.500000
837,675.000000
838,700.500000
839,672.500000
840,634.000000
841,656.000000
842,662.000000
843,685.000000
844,665.000000
845,660.000000
846,664.000000
847,664.000000
848,680.000000
849,688.500000
850,698.500000
851,699.000000
852,701.500000
853,700.500000
854,690.000000
855,682.500000
856,671.000000
857,663.500000
858,679.000000
859,679.000000
860,686.000000
861,650.000000
862,660.000000
863,658.500000
864,647.000000
865,650.000000
866,661.500000
867,674.500000
868,685.000000
869,687.000000
870,688.500000
871,678.500000
872,660.000000
873,662.000000
874,675.000000
875,634.000000
876,639.000000
877,672.000000
878,689.500000
879,695.000000
880,691.000000
881,698.500000
882,701.000000
883,687.500000
884,696.500000
885,695.000000
886,673.500000
887,660.500000
888,644.000000
889,648.000000
890,600.000000
891,606.000000
892,625.500000
893,624.500000
894,629.000000
895,641.000000
896,668.500000
897,673.000000
898,668.000000
899,671.500000
900,665.500000
901,665.000000
902,668.000000
903,657.500000
904,667.000000
905,688.000000
906,698.000000
907,694.000000
908,692.000000
909,691.000000
910,686.500000
911,707.500000
912,724.500000
913,752.500000
914,750.000000
