,0
703,1506.764282
704,1470.332153
705,1476.629028
706,1494.170410
707,1486.074341
708,1479.777466
709,1464.934814
710,1462.236084
711,1434.349609
712,1439.297363
713,1413.209839
714,1424.904297
715,1410.061523
716,1415.009033
717,1396.118286
718,1388.921875
719,1390.271118
720,1398.367188
721,1416.808105
722,1429.851929
723,1429.402100
724,1415.009033
725,1426.253662
726,1428.502563
727,1458.187988
728,1455.039673
729,1464.035034
730,1453.240234
731,1463.585327
732,1495.070068
733,1513.061157
734,1478.427979
735,1506.764282
736,1506.314453
737,1489.222778
738,1494.620239
739,1483.825562
740,1473.480469
741,1452.790649
742,1492.371338
743,1489.672729
744,1484.275269
745,1490.122437
746,1491.471802
747,1427.602905
748,1432.550537
749,1436.148682
750,1421.755859
751,1423.554932
752,1430.751343
753,1442.895630
754,1406.913086
755,1401.515625
756,1396.118286
757,1424.004639
758,1425.354004
759,1446.043823
760,1466.733765
761,1465.384521
762,1473.030762
763,1483.825562
764,1468.533081
765,1456.838623
766,1428.502563
767,1450.991577
768,1432.100830
769,1447.393311
770,1459.537354
771,1469.882202
772,1473.030762
773,1469.882202
774,1470.781860
775,1504.065674
776,1487.423828
777,1483.375732
778,1496.869141
779,1478.427979
780,1461.786255
781,1469.882202
782,1473.930298
783,1459.537354
784,1448.292847
785,1451.948975
786,1440.980469
787,1446.921753
788,1442.808594
789,1432.754272
790,1449.206909
791,1427.269897
792,1405.333130
793,1404.876099
794,1408.075195
795,1436.410278
796,1442.808594
797,1446.464844
798,1452.406006
799,1468.858765
800,1453.776978
801,1424.527832
802,1418.129639
803,1415.844482
804,1432.754272
805,1421.328735
806,1414.016479
807,1393.907593
808,1420.871704
809,1447.835815
810,1467.487549
811,1473.428833
812,1459.718262
813,1446.464844
814,1472.514771
815,1447.835815
816,1531.013306
817,1557.977295
818,1493.080688
819,1480.741211
820,1430.926147
821,1457.890137
822,1456.062134
823,1469.772705
824,1536.497437
825,1528.271118
826,1506.334229
827,1515.017700
828,1532.841309
829,1509.076294
830,1536.497437
831,1542.895752
832,1528.728271
833,1553.864136
834,1526.442993
835,1530.556274
836,1531.013306
837,1546.094849
838,1561.633545
839,1600.023071
840,1598.194946
841,1583.570557
842,1586.769653
843,1642.525757
844,1650.295288
845,1637.041504
846,1660.806519
847,1642.068726
848,1630.186279
849,1635.670532
850,1638.412842
851,1631.557495
852,1669.489868
853,1658.064453
854,1670.861084
855,1670.404053
856,1676.345215
857,1687.313721
858,1696.454224
859,1707.879517
860,1695.082886
861,1685.485596
862,1704.680420
863,1670.861084
864,1649.381104
865,1664.462646
866,1682.743652
867,1664.919800
868,1691.883789
869,1708.336670
870,1718.848022
871,1754.952393
872,1732.558594
873,1748.097168
874,1751.753296
875,1614.190796
876,1706.965454
877,1628.358276
878,1601.851196
879,1613.276611
880,1619.674927
881,1609.163574
882,1663.548706
883,1652.580200
884,1621.959961
885,1612.819580
886,1603.679321
887,1561.633545
888,1500.393066
889,1515.474609
890,1460.175415
891,1451.034912
892,1479.827148
893,1470.229736
894,1487.596558
895,1485.311279
896,1507.705322
897,1509.076294
898,1522.786865
899,1508.619263
900,1477.085083
901,1533.298340
902,1549.750977
903,1527.357056
904,1551.122070
905,1554.778198
906,1547.922974
907,1595.909912
908,1624.245117
909,1609.620483
910,1595.909912
911,1602.308228
912,1640.697754
913,1633.385498
914,1611.905518
915,1573.059082
916,1579.000122
917,1590.425781
918,1598.652100
919,1626.530151
920,1632.868652
921,1672.602539
922,1687.266113
923,1694.834473
924,1674.494629
925,1686.320068
926,1676.859619
927,1691.050293
928,1712.336182
929,1671.656494
930,1677.805786
931,1691.523315
932,1709.025024
933,1731.730103
934,1733.622314
935,1736.460327
936,1742.136597
937,1761.530396
938,1746.393799
939,1734.568237
940,1724.161865
941,1705.240967
942,1618.678101
943,1563.334595
944,1574.687012
945,1592.661865
946,1605.433472
947,1595.973145
948,1658.884888
949,1657.938843
