,0
539,2299.171143
540,2200.729004
541,2196.791504
542,2060.285156
543,2140.351318
544,2112.349854
545,2180.165771
546,2125.475342
547,2135.538574
548,2114.100098
549,2173.602539
550,2258.481934
551,2266.356934
552,2373.987061
553,2330.672852
554,2330.235352
555,2443.990479
556,2466.304443
557,2432.177734
558,2419.489258
559,2511.368896
560,2456.241455
561,2450.553467
562,2486.430176
563,2584.434570
564,2426.052246
565,2535.870117
566,2587.934814
567,2611.998291
568,2526.244385
569,2549.433105
570,2641.312256
571,2524.931885
572,2499.993164
573,2615.936035
574,2640.437500
575,2622.499023
576,2632.124756
577,2528.432129
578,2586.160400
579,2498.841553
580,2477.902588
581,2424.441650
582,2479.684814
583,2428.896729
584,2533.590820
585,2501.959961
586,2556.756836
587,2532.699951
588,2582.596191
589,2640.512207
590,2662.341797
591,2747.879150
592,2746.988037
593,2698.873291
594,2718.476074
595,2800.894287
596,2806.240234
597,2850.790771
598,2839.207520
599,2732.731689
600,2734.068359
601,2756.789063
602,2790.647705
603,2852.127197
604,2824.060547
605,2828.070313
606,2799.111816
607,2735.404785
608,2741.641846
609,2914.052490
610,2909.597412
611,3012.954834
612,3037.012207
613,3024.537842
614,3030.329590
615,2896.232422
616,2910.488770
617,2938.110107
618,2949.247314
619,2810.249756
620,2810.695068
621,2800.448730
622,2813.368164
623,2746.988037
624,2734.068359
625,2795.548096
626,2793.320801
627,2906.033447
628,2936.327881
629,2852.127197
630,2899.796875
631,2822.366211
632,2849.220459
633,2777.161865
634,2774.476074
635,2816.995361
636,2786.113281
637,2684.515137
638,2652.737549
639,2562.329102
640,2432.534424
641,2484.004395
642,2499.221680
643,2526.075928
644,2617.379883
645,2655.423096
646,2597.239258
647,2590.973145
648,2571.280273
649,2586.497803
650,2637.968018
651,2672.878174
652,2596.343994
653,2677.354004
654,2567.699707
655,2677.354004
656,2645.128906
657,2636.625000
658,2674.221191
659,2661.241455
660,2586.050049
661,2488.480225
662,2506.382813
663,2608.428223
664,2604.847900
665,2653.185303
666,2737.775635
667,2750.307373
668,2797.750000
669,2947.685547
670,2855.933838
671,2953.951172
672,3037.198975
673,3082.851074
674,2927.544678
675,2942.761963
676,2965.588135
677,3000.945801
678,3072.109131
679,3043.464600
680,3033.618408
681,2974.987061
682,2961.559814
683,2896.214844
684,2654.218262
685,2614.568848
686,2653.306396
687,2726.680420
688,2766.329834
689,2728.959229
690,2810.991943
691,2797.320068
692,2795.952393
693,2802.332764
694,2817.372314
695,2805.979004
696,2821.929688
697,2777.723145
698,2759.949219
699,2799.598633
700,2819.195313
701,2731.237793
702,2692.044434
703,2568.995117
704,2361.634277
705,2251.801514
706,2254.991455
707,2335.201660
708,2368.926270
709,2368.014648
710,2359.811279
711,2293.273682
712,2330.188477
713,2390.345459
714,2373.027832
715,2361.178711
716,2371.204834
717,2302.388428
718,2421.335938
719,2452.781738
720,2580.388672
721,2543.473877
722,2537.549072
723,2624.595215
724,2654.218262
725,2575.831055
726,2588.135986
727,2586.769043
728,2517.952393
729,2512.939453
730,2563.526367
731,2568.995117
732,2517.952393
733,2518.864014
734,2536.181885
735,2563.526367
736,2479.214844
737,2516.129639
738,2509.749512
739,2486.050781
740,2522.054199
741,2487.873779
742,2494.254150
743,2640.546143
744,2635.076904
745,2597.706543
746,2589.958984
747,2622.772217
748,2550.765869
749,2592.237793
750,2621.405029
751,2624.139404
752,2612.290283
753,2593.604980
754,2401.739258
755,2445.945801
756,2526.611572
757,2592.237793
758,2552.132813
759,2476.480469
760,2563.526367
761,2729.870605
762,2726.224609
763,2709.817871
764,2657.864014
765,2614.568848
766,2641.457275
767,2594.972168
768,2640.090332
769,2682.473877
770,2651.939453
771,2704.349609
772,2723.034424
773,2743.998535
774,2771.342529
775,2759.949219
776,2752.201904
777,2749.011719
778,2822.385498
779,2900.316650
780,2883.909912
781,2968.677490
782,2955.005127
783,2952.270752
784,3066.661133
785,3058.002197
786,3013.339600
787,3073.041504
788,3077.143066
789,3206.116699
790,3212.497314
791,3125.907227
792,2935.864258
793,3015.618164
794,3110.411865
795,3145.503662
796,3027.467529
797,2942.244629
798,3035.670898
799,3027.467529
800,3022.454346
801,3028.378906
802,3083.523193
803,3180.595459
804,3206.572754
805,3280.857910
806,3262.628418
807,3297.264404
808,3204.749756
809,3264.906982
810,3211.129883
811,3213.864502
812,3257.615234
813,3259.893555
814,3219.788818
815,3276.756104
816,3404.363037
817,3484.572754
818,3605.343506
819,3581.189209
820,3616.736816
821,3489.130127
822,3514.195801
823,3493.231689
824,3421.225098
825,3480.471191
826,3554.756348
827,3371.093994
828,3349.218750
829,3377.474121
830,3365.220947
831,3393.310547
832,3600.989014
833,3599.607666
834,3615.724365
835,3629.538818
836,3664.535889
837,3588.095459
838,3500.603271
839,3661.772949
840,3658.549561
841,3747.883545
842,3739.134277
843,3805.904541
844,3729.924561
845,3663.614990
846,3840.901367
847,3748.804688
848,3776.433594
849,3820.179443
850,3839.059326
851,3826.626465
852,3716.570557
853,3388.245117
854,3187.013428
855,2968.743896
856,3049.789063
857,3229.377930
858,3180.566650
859,3302.594971
860,3297.069092
861,3230.299072
862,null
863,3212.800537
864,3039.197754
865,3026.304443
866,3128.992188
867,2986.242188
868,3043.342041
869,3083.864746
870,3222.010498
871,3143.267334
872,3192.999512
873,3245.034668
874,3365.220947
875,3338.052246
876,3411.729736
877,3460.080811
878,3502.445313
879,3545.730957
880,3579.806641
881,3545.730957
882,3653.023682
883,3699.993164
884,3690.323242
885,3595.923584
886,3327.461182
887,3240.429688
888,3181.947998
889,3270.361084
890,3174.580322
891,3080.180908
892,3088.469727
893,3107.349365
894,2953.547852
895,2819.086426
896,2823.691162
897,2885.856689
898,2907.038574
899,2856.845947
900,2704.886230
901,2598.514160
902,2615.552002
903,2399.124512
904,2421.227783
905,2593.448730
906,2601.277100
907,2509.180176
908,2514.706055
909,2472.802002
910,2346.168701
911,2348.471191
912,2429.055908
913,2428.595459
914,2398.203369
915,2419.846191
916,2454.843018
917,2513.324707
918,2533.585938
919,2555.689209
920,2619.696289
921,2716.858643
922,2608.645020
923,2569.503662
924,2558.452148
925,2639.497559
926,2668.047607
927,2715.937744
928,2697.057861
929,2723.305420
930,2769.354004
931,2728.831299
932,2671.731201
933,2765.209473
934,2732.054932
935,2778.338623
