,0
258,460.980469
259,473.126648
260,471.567352
261,480.512817
262,487.160370
263,491.674225
264,492.412872
265,492.576935
266,491.592102
267,491.920471
268,490.607300
269,489.376312
270,485.765259
271,488.391449
272,487.817047
273,480.266632
274,478.789337
275,477.065948
276,482.646606
277,479.774231
278,484.862457
279,484.534241
280,484.041840
281,484.944550
282,487.488739
283,486.175629
284,480.594879
285,476.983948
286,470.254242
287,475.506653
288,458.846649
289,465.904572
290,464.755615
291,462.047394
292,452.855621
293,456.056366
294,462.621887
295,466.971497
296,470.664673
297,477.065948
298,474.603851
299,485.354950
300,488.637695
301,484.123901
302,479.692169
303,484.780426
304,452.937744
305,458.764618
306,459.339081
307,461.390778
308,452.034912
309,442.925323
310,455.481842
311,451.472961
312,446.866974
313,443.625702
314,434.840149
315,436.887360
316,431.940094
317,421.192749
318,400.892303
319,408.142456
320,414.113190
321,379.227020
322,397.352448
323,396.115692
324,421.917816
325,418.804504
326,426.481171
327,426.481171
328,417.951569
329,439.275604
330,434.925507
331,424.689911
332,397.949554
333,394.623016
334,387.458160
335,350.567535
336,339.265778
337,338.796631
338,353.723511
339,357.902954
340,358.628052
341,365.792908
342,364.598724
343,348.093903
344,345.961517
345,353.424927
346,356.495667
347,340.587830
348,345.961517
349,349.970459
350,343.018768
351,355.088165
352,358.713318
353,365.494354
354,349.714539
355,343.274719
356,337.431946
357,342.208496
358,342.848206
359,352.017548
360,350.567535
361,350.141022
362,345.108521
363,339.905487
364,340.929047
365,353.723511
366,350.993988
367,352.060211
368,340.246704
369,323.272705
370,330.650787
371,338.284821
372,327.836029
373,315.681335
374,324.466858
375,328.219818
376,342.720245
377,340.673126
378,360.760437
379,358.883911
380,345.833588
381,341.654053
382,320.927063
383,324.424194
384,320.884430
385,327.366913
386,325.874268
387,325.447754
388,333.849426
389,325.277222
390,330.608215
391,324.808044
392,327.836029
393,324.338898
394,328.219818
395,322.931488
396,317.557861
397,331.887634
398,327.111053
399,348.563049
400,337.048035
401,327.238983
402,318.410797
403,322.249146
404,324.808044
405,327.324310
406,329.328735
407,328.902283
408,323.741821
409,319.263824
410,324.936005
411,316.022552
412,313.122467
413,311.203308
414,301.181030
415,301.308929
416,309.028259
417,296.020569
418,291.883698
419,283.396759
420,287.192383
421,284.420288
422,277.170105
423,277.681854
424,282.330505
425,295.124969
426,304.592834
427,293.205811
428,291.116089
429,288.855682
430,283.524658
431,286.254150
432,280.581970
433,279.899597
434,288.301270
435,285.529144
436,282.842285
437,279.814240
438,281.605499
439,270.389038
440,273.331818
441,270.602325
442,272.734680
443,275.634796
444,274.056793
445,279.515778
446,276.914215
447,275.421509
448,274.739166
449,275.336212
450,270.389038
451,265.100677
452,259.300537
453,245.653152
454,244.885483
455,247.572296
456,244.544281
457,241.686859
458,263.181488
459,254.609238
460,257.168152
461,259.812317
462,262.882965
463,263.863861
464,268.086060
465,269.024292
466,267.915466
467,263.906525
468,262.882965
469,260.324127
470,252.988647
471,255.249008
472,261.304993
473,263.778595
474,263.181488
475,257.935791
476,261.816833
477,274.142059
478,272.393524
479,281.562836
480,272.094971
481,276.359772
482,276.828949
483,283.737915
484,295.849976
485,283.567322
486,286.723236
487,288.130676
488,319.007935
489,318.965302
490,330.608215
491,317.728424
492,317.899017
493,331.631744
494,321.225586
495,328.219818
496,327.409607
497,324.893402
498,327.537506
499,340.886383
500,339.734894
501,339.351074
502,345.321808
503,331.162628
504,346.388000
505,356.836761
506,359.395660
507,360.504547
508,351.036621
509,341.526123
510,343.743835
511,343.871735
512,341.696716
513,344.084991
514,343.445221
515,338.626038
516,336.706818
517,330.736145
518,325.063934
519,327.366913
520,329.072845
521,329.243439
522,327.153717
523,326.684540
524,323.144806
525,324.424194
526,322.931488
527,354.960266
528,355.727936
529,351.207245
530,348.179169
531,352.102844
532,343.871735
533,348.179169
534,343.957062
535,343.743835
536,350.951355
537,348.008636
538,352.785217
539,347.454193
540,339.564301
541,341.355499
542,341.312866
543,337.218658
544,326.471344
545,327.281647
546,333.892090
547,331.418488
548,337.773071
549,334.787720
550,332.996460
551,336.920105
552,340.076080
553,338.924561
554,342.720245
555,350.098358
556,364.854614
557,368.692963
558,357.561829
559,361.613373
560,368.181152
561,365.067841
562,366.176727
563,371.166534
564,363.532562
565,358.372101
566,361.442810
567,369.247345
568,363.788422
569,373.256287
570,388.524292
571,381.572723
572,380.506500
573,371.540100
574,374.468384
575,370.622345
576,369.573395
577,376.391418
578,385.962921
579,376.609985
580,371.496460
581,370.928253
582,370.360077
583,368.349609
584,369.485992
585,365.465088
586,376.435120
587,369.923035
588,369.923035
589,373.113556
590,379.319702
591,384.608093
592,382.335388
593,378.096008
594,373.157227
595,374.905457
596,368.131104
597,373.638000
598,374.206177
599,364.722107
600,363.498352
601,363.192383
602,366.251801
603,369.529724
604,384.957733
605,387.536346
606,397.107819
607,395.796661
608,385.657013
609,397.195221
610,397.850800
611,394.398071
612,397.195221
613,384.608093
614,388.017090
615,387.885956
616,392.300262
617,387.580017
618,390.464600
619,387.492645
620,389.809052
621,388.497894
622,390.333496
623,393.305450
624,390.595734
625,393.524017
626,397.981934
627,390.114929
