,0
623,96.783592
624,96.087440
625,97.146828
626,97.086288
627,97.056015
628,96.647385
629,96.541466
630,96.813873
631,97.721939
632,97.298172
633,97.040901
634,98.221367
635,98.251625
636,98.372704
637,99.886131
638,98.493782
639,98.599716
640,96.617126
641,97.964081
642,98.554314
643,98.872131
644,98.198143
645,96.395630
646,94.483383
647,94.906593
648,95.094673
649,95.376816
650,95.502197
651,95.737312
652,93.480247
653,93.323502
654,92.367386
655,92.978676
656,93.778061
657,93.511597
658,92.069572
659,90.361115
660,91.379921
661,88.558586
662,88.825043
663,90.204361
664,90.941048
665,93.135414
666,92.163620
667,91.489639
668,90.392456
669,91.223175
670,91.050766
671,91.536659
672,92.241989
673,91.630699
674,92.053902
675,92.994354
676,93.558617
677,93.480247
678,94.028847
679,94.514732
680,94.279625
681,93.652664
682,94.358002
683,95.361137
684,95.000633
685,96.144844
686,95.862709
687,95.925415
688,96.379959
689,96.003777
690,96.191856
691,95.580574
692,95.815689
693,95.031982
694,94.687149
695,95.298431
696,95.831367
697,95.486526
698,93.166763
699,91.505318
700,92.257675
701,90.956718
702,89.859528
703,90.125984
704,89.593079
705,89.452003
706,89.373642
707,90.439468
708,89.608742
709,89.185555
710,90.815651
711,90.110321
712,90.517845
713,88.793694
714,87.931618
715,89.169876
716,89.859528
717,87.477074
718,88.119713
719,87.853241
720,87.586800
721,87.006851
722,86.317184
723,87.085220
724,86.552299
725,85.768593
726,85.737244
727,87.774879
728,86.897125
729,86.850098
730,86.771744
731,88.213753
732,87.790550
733,85.408096
734,84.671410
735,85.705894
736,85.000572
737,83.809341
738,86.332863
739,87.273308
740,86.959824
741,87.602470
742,87.978638
743,89.357971
744,88.997452
745,88.166740
746,92.414406
747,89.483353
748,90.157333
749,89.044479
750,91.881485
751,90.894028
752,92.304680
753,92.972855
754,89.322388
755,89.729805
756,89.094231
757,90.495750
758,89.680916
759,89.941658
760,91.978752
761,91.163910
762,92.158028
763,92.239502
764,92.239502
765,91.636520
766,93.070633
767,90.675018
768,91.000954
769,93.103226
770,90.854279
771,92.288391
772,91.701714
773,91.946152
774,91.701714
775,91.783195
776,91.571335
777,91.473564
778,93.966957
779,93.135826
780,92.875076
781,93.380272
782,95.710701
783,94.602524
784,95.417366
785,95.971443
786,96.378868
787,96.867775
788,99.002647
789,98.481155
790,97.715210
791,95.775902
792,100.110825
793,102.278282
794,101.219002
795,102.734604
796,103.989456
797,105.945053
798,104.266487
799,107.819183
800,108.845871
801,109.367371
802,111.958534
803,111.811890
804,113.702293
805,112.805969
806,113.180801
807,111.257790
808,113.180801
809,113.669708
810,112.414864
811,112.105232
812,110.785187
813,111.176308
814,110.475548
815,106.010246
816,108.845871
817,107.102127
818,105.048729
819,105.798378
820,104.299080
821,100.599724
822,98.530045
823,94.895866
824,97.731506
825,96.541840
826,97.372978
827,99.230804
828,99.475250
829,101.316772
830,102.636810
831,104.005745
832,104.282791
833,103.484253
834,101.251595
835,101.724197
836,102.115318
837,102.327179
838,103.125717
839,105.456154
840,101.724197
841,102.995338
842,102.669411
843,102.245689
844,104.282791
845,103.353874
846,105.342072
847,106.596931
848,106.466560
849,107.297676
850,107.672508
851,106.238403
852,104.673912
853,104.706505
854,104.005745
855,103.256096
856,104.054634
857,102.587936
858,103.516846
859,99.035240
860,100.762695
861,100.143417
862,100.599724
863,98.122620
864,96.737404
865,96.753693
866,96.851479
867,96.737404
868,96.004044
869,97.829277
870,98.024849
871,96.199608
872,96.525551
873,98.676712
874,102.750885
875,104.983551
876,106.108025
877,107.085823
878,106.042831
879,105.374680
880,106.401360
881,106.924591
882,106.333847
883,106.333847
884,105.051094
885,106.333847
886,105.878128
887,106.333847
888,105.962517
889,106.435120
890,105.996277
891,107.177773
892,107.819145
893,107.819145
894,106.975227
895,106.755806
896,106.755806
897,107.363426
898,108.511162
899,106.755806
900,106.890831
901,107.481575
902,108.578674
903,107.177773
904,106.924591
905,107.549095
906,108.409889
907,108.612427
908,109.101898
909,108.950005
910,107.836029
911,108.899353
912,109.810791
913,110.553444
914,109.085022
915,109.371971
916,108.882492
917,108.882492
918,103.261978
919,102.131126
920,100.257629
921,101.945473
922,101.692291
923,101.877953
924,100.308266
925,100.122604
926,102.485573
927,102.131126
928,103.194466
929,102.299919
930,102.299919
931,102.603722
932,102.232399
933,103.987755
934,102.772507
935,102.586845
936,102.738747
937,101.169060
938,99.059258
939,98.130951
940,98.367249
941,97.118256
942,97.658356
943,97.624603
944,94.670883
945,96.071785
946,94.805901
947,95.514801
948,92.983040
949,91.058907
950,91.548378
951,93.303734
952,92.071602
953,90.400642
954,92.189751
955,91.447113
956,89.776146
957,91.801559
958,91.869072
959,91.244576
960,90.012451
961,89.084137
962,88.712814
963,85.944748
964,85.337135
965,87.531326
966,88.594666
967,86.569252
968,85.742218
969,84.830772
970,85.640938
971,85.489044
972,83.505829
973,83.877151
974,84.045937
975,84.408821
976,84.062805
977,85.370895
978,83.311722
979,83.202019
980,84.037498
981,83.269531
982,83.353920
983,83.269531
984,84.231598
985,85.775970
986,86.552376
987,87.193756
988,86.451111
989,88.409004
990,88.375244
991,89.657997
992,87.852013
993,89.252922
994,87.531326
995,87.902649
996,80.923431
997,81.995224
998,81.370705
999,82.214630
1000,82.796944
1001,80.172348
1002,79.885414
1003,82.109375
1004,82.454933
1005,82.233421
1006,81.373962
1007,81.373962
1008,81.090431
1009,80.753731
1010,80.647408
1011,79.096832
1012,77.670311
1013,76.137459
1014,76.864021
1015,77.138687
1016,76.633644
1017,76.500732
1018,76.181770
1019,74.214760
1020,74.684364
1021,74.250198
1022,74.870422
1023,74.188171
1024,74.338806
1025,74.843842
1026,75.419769
1027,74.640053
1028,76.119751
1029,77.803223
1030,78.653816
1031,78.600655
1032,78.582939
1033,77.723473
1034,77.812080
1035,81.560036
1036,81.170174
1037,82.667580
1038,81.675217
1039,80.355019
1040,79.974014
1041,81.409401
1042,81.099289
1043,81.639778
1044,81.808128
1045,81.816978
1046,82.773911
1047,82.889091
1048,82.508095
1049,80.789177
1050,84.032082
1051,80.753731
1052,80.328438
1053,81.063850
1054,81.799263
1055,80.868919
1056,81.586617
1057,83.287804
1058,86.140862
1059,87.912941
1060,89.950836
1061,90.712830
1062,91.049522
1063,90.074883
1064,89.047073
1065,87.718018
1066,87.877502
1067,89.242004
1068,88.409119
1069,88.657211
1070,88.249634
1071,89.029358
1072,89.685020
1073,87.452202
1074,87.469917
1075,87.452202
1076,87.328156
1077,84.776360
1078,85.219376
1079,83.305527
1080,82.109375
1081,80.071480
1082,81.932175
1083,82.109375
1084,80.966385
1085,80.452484
1086,78.485474
1087,78.946213
1088,78.813309
1089,79.593025
1090,79.336075
1091,79.123421
1092,79.265190
1093,77.510834
1094,79.256317
1095,81.046127
1096,81.595467
1097,81.515732
1098,81.347382
1099,81.489151
1100,82.144814
1101,81.524590
1102,80.443619
1103,79.575294
1104,80.328438
1105,79.460121
1106,80.877777
1107,83.535896
1108,84.971283
1109,84.971283
1110,83.013138
1111,85.201660
1112,83.748550
1113,84.191566
1114,83.535896
1115,82.180260
1116,null
1117,79.619598
1118,79.770226
1119,73.833755
1120,72.956573
1121,73.488205
1122,73.621109
1123,72.345215
1124,74.498291
1125,73.886917
1126,71.822441
1127,70.413643
1128,68.889648
1129,67.666916
1130,67.454262
1131,67.011238
1132,69.040276
1133,68.154236
1134,69.536461
1135,69.696251
1136,70.382401
1137,68.474327
1138,68.079559
1139,68.464928
1140,69.423668
1141,69.282677
1142,69.686852
1143,68.615326
1144,68.361542
1145,67.581398
1146,68.323944
1147,65.851906
1148,68.286346
1149,69.235687
1150,69.874832
1151,69.527061
1152,69.856041
1153,69.235687
1154,68.305145
1155,66.491066
1156,66.462868
1157,66.397072
1158,66.773048
1159,68.286346
1160,67.609589
1161,67.863373
1162,67.571991
1163,67.130219
1164,69.038292
1165,69.433067
1166,69.094688
1167,71.914497
1168,71.369331
1169,72.873230
1170,71.585526
1171,71.200150
1172,69.959435
1173,69.442467
1174,69.461266
1175,68.023163
1176,69.198082
1177,68.314545
1178,67.637787
1179,68.220551
1180,68.784508
1181,68.333336
1182,67.853973
1183,66.669655
1184,66.491066
1185,66.575661
1186,66.641457
1187,66.133896
1188,66.387672
1189,67.243019
1190,67.421608
1191,66.998634
1192,68.323944
1193,68.878502
1194,68.812706
1195,69.179283
1196,68.098358
1197,69.038292
1198,68.953697
1199,69.480064
1200,68.822113
1201,70.617386
1202,72.732239
1203,74.095154
1204,75.138481
1205,75.016281
1206,74.659111
1207,75.260666
1208,76.153603
1209,76.191200
1210,76.163010
1211,75.194870
1212,75.862228
1213,74.555717
1214,73.080017
1215,72.205879
1216,72.205879
1217,71.397530
1218,70.654984
1219,71.529121
1220,70.307213
1221,71.529121
1222,72.741638
1223,72.854439
1224,72.957832
1225,72.619453
1226,72.807434
1227,72.901428
1228,73.014221
1229,72.083687
1230,71.153145
1231,70.326004
1232,70.908768
1233,69.461266
1234,70.316605
1235,71.529121
1236,72.121284
1237,71.153145
1238,70.617386
1239,72.581856
1240,73.982353
1241,74.123344
1242,73.474792
1243,72.393860
1244,72.920227
1245,71.792305
1246,72.751045
1247,68.718719
1248,68.323944
1249,68.822113
1250,70.542191
1251,70.269615
1252,70.034630
1253,70.419998
1254,70.870003
1255,71.739998
1256,71.040001
1257,70.860001
1258,70.809998
1259,71.330002
1260,71.669998
