,0
302,179.529602
303,181.601532
304,173.505661
305,178.033203
306,175.692657
307,172.162704
308,162.340195
309,159.961288
310,159.884567
311,152.816925
312,148.304718
313,148.350769
314,146.769943
315,148.427490
316,143.301376
317,133.570953
318,117.102875
319,119.251556
320,117.808876
321,97.549919
322,104.118721
323,100.312508
324,105.868362
325,98.915848
326,90.014198
327,91.763847
328,86.330750
329,98.225220
330,102.722092
331,101.402191
332,95.155678
333,91.318756
334,95.002197
335,91.441536
336,97.365730
337,92.086136
338,99.898102
339,108.569565
340,105.361900
341,111.086563
342,109.843407
343,103.167183
344,101.018501
345,108.416077
346,109.782028
347,102.507225
348,106.988747
349,118.578781
350,115.139809
351,115.718483
352,120.331337
353,127.903709
354,121.604439
355,115.553139
356,113.717911
357,118.826775
358,119.752670
359,122.497231
360,122.513763
361,121.885483
362,114.461922
363,112.841644
364,116.793152
365,125.704742
366,127.308495
367,127.126633
368,124.448196
369,122.447639
370,126.564514
371,129.424820
372,129.986954
373,123.852982
374,129.755478
375,133.756622
376,139.295349
377,139.840942
378,149.612289
379,150.240585
380,146.553574
381,147.760544
382,139.460678
383,142.469803
384,138.865479
385,142.502869
386,142.271393
387,141.659653
388,142.172180
389,137.393982
390,142.387131
391,137.790787
392,138.534790
393,137.840408
394,140.237778
395,141.543915
396,138.468658
397,142.651642
398,140.270813
399,144.784485
400,144.321548
401,142.899658
402,143.445282
403,144.982895
404,147.479446
405,148.454956
406,151.050720
407,150.290176
408,151.960068
409,151.563278
410,151.232590
411,147.826660
412,151.745117
413,151.116867
414,152.935547
415,151.364868
416,150.587784
417,146.371719
418,144.371155
419,149.562714
420,150.901901
421,162.194336
422,149.083206
423,144.305023
424,142.039917
425,147.049591
426,148.355774
427,145.611176
428,140.965240
429,143.842072
430,142.205261
431,145.594635
432,139.526825
433,139.163086
434,142.106049
435,138.915070
436,140.204697
437,138.683609
438,139.857483
439,142.883118
440,144.156219
441,146.225876
442,150.347610
443,153.750259
444,152.855759
445,153.452103
446,153.276703
447,159.608429
448,159.292709
449,163.151382
450,162.940903
451,162.239319
452,158.380692
453,151.838486
454,150.926422
455,149.838989
456,148.172760
457,146.787140
458,144.331619
459,142.209351
460,141.157013
461,139.771378
462,141.858566
463,143.577438
464,144.577164
465,148.558609
466,148.891846
467,151.715698
468,150.207306
469,147.629028
470,148.014893
471,142.700455
472,143.437103
473,145.068268
474,147.734268
475,146.594177
476,144.752563
477,146.874802
478,145.787384
479,140.788635
480,137.052750
481,136.368744
482,136.719513
483,137.543869
484,140.946518
485,142.367188
486,143.945755
487,149.084793
488,158.012329
489,164.449295
490,165.221024
491,165.378876
492,166.220764
493,171.079178
494,168.992004
495,170.009277
496,167.010040
497,171.061646
498,175.113235
499,185.566711
500,188.548401
501,186.092896
502,187.276810
503,185.785950
504,192.889389
505,195.388763
506,202.141449
507,208.411743
508,209.858765
509,208.280212
510,208.455597
511,209.639542
512,208.060959
513,206.920914
514,210.823425
515,212.928162
516,212.051178
517,212.270447
518,206.701660
519,204.026917
520,207.447113
521,206.087784
522,206.613998
523,207.490967
524,204.333862
525,215.208298
526,222.837921
527,240.245728
528,244.279770
529,242.438171
530,237.264053
531,242.394302
532,243.139755
533,249.936234
534,245.463745
535,242.788986
536,240.070358
537,245.814484
538,242.481995
539,237.483307
540,227.792786
541,223.627182
542,208.543320
543,218.102249
544,216.085236
545,219.154648
546,216.436035
547,218.321518
548,216.962219
549,227.310455
550,232.089935
551,230.993698
552,237.220215
553,236.343231
554,235.729355
555,247.568420
556,252.567154
557,252.742599
558,252.874115
559,263.222321
560,267.080994
561,266.204010
562,265.283234
563,267.475616
564,254.934998
565,259.889862
566,261.468445
567,262.827698
568,251.076279
569,248.182281
570,256.206573
571,249.848572
572,248.489273
573,253.663391
574,254.540344
575,250.023941
576,251.251724
577,247.568420
578,252.128708
579,247.305359
580,245.069092
581,238.535660
582,243.929016
583,235.773209
584,251.164001
585,249.673157
586,250.857071
587,249.278534
588,250.506287
589,255.768097
590,257.039734
591,258.092072
592,253.181076
593,250.988602
594,251.602509
595,265.283234
596,265.897125
597,264.844757
598,266.423248
599,254.978821
600,256.864288
601,260.337524
602,263.675201
603,272.531128
604,268.881958
605,269.549500
606,267.012848
607,262.740662
608,263.630737
609,275.824249
610,277.960388
611,287.261322
612,294.826721
613,291.845062
614,296.473297
615,288.729889
616,288.907928
617,289.397400
618,288.907928
619,279.295441
620,277.426361
621,276.224792
622,277.426361
623,271.730042
624,273.688171
