,0
858,702.830566
859,710.900269
860,736.454285
861,735.493591
862,730.113770
863,726.271118
864,714.935120
865,716.472168
866,715.511475
867,702.638489
868,712.053040
869,723.965454
870,728.192444
871,725.502563
872,718.393494
873,719.162109
874,732.995789
875,739.144165
876,734.725037
877,740.681213
878,736.646362
879,731.650879
880,726.271118
881,747.598145
882,762.968933
883,762.584656
884,761.431763
885,746.829590
886,740.873413
887,734.917175
888,7.443318
889,733.572144
890,727.808105
891,724.734070
892,728.192444
893,732.035156
894,730.113770
895,733.956482
896,752.209351
897,767.195862
898,794.094849
899,794.479065
900,797.553223
901,805.430847
902,803.125183
903,772.959961
904,785.640869
905,784.295959
906,777.955505
907,780.068970
908,788.138611
909,777.763306
910,765.658813
911,761.431763
912,778.147583
913,779.300415
914,771.614990
915,752.401489
916,749.327332
917,750.095825
918,756.052002
919,751.248657
920,748.750977
921,739.720520
922,756.052002
923,770.654297
924,765.466675
925,762.584656
926,761.047607
927,760.471130
928,767.388062
929,758.549805
930,759.318359
931,747.406006
932,751.056580
933,767.964478
934,768.156555
935,766.811646
936,771.422852
937,776.610535
938,765.658813
939,775.457703
940,777.955505
941,781.029602
942,758.934082
943,745.676819
944,731.074524
945,734.340759
946,756.436340
947,752.401489
948,748.174500
949,756.436340
950,753.554321
951,759.510437
952,762.776794
953,741.065552
954,744.331787
955,734.725037
956,741.449768
957,773.344238
958,778.147583
959,764.505981
960,781.166992
961,770.077881
962,776.994751
963,792.557739
964,758.741882
965,767.580139
966,782.566650
967,789.099365
968,786.409363
969,812.924072
970,804.662231
971,801.395996
972,790.252136
973,787.370056
974,759.702576
975,759.318359
976,767.388062
977,777.763306
978,787.689758
979,791.193176
980,791.193176
981,783.797058
982,793.139526
983,784.575623
984,792.555664
985,792.555664
986,798.589294
987,797.032288
988,801.314270
989,777.374084
990,767.447632
991,765.695923
992,779.125793
993,756.158752
994,694.848633
995,706.721436
996,718.788818
997,749.151917
998,753.628601
999,749.541260
1000,761.024658
1001,776.790222
1002,776.595520
1003,776.400879
1004,785.159485
1005,789.830750
1006,788.662964
1007,800.535706
1008,793.139526
1009,791.387817
1010,794.112671
1011,803.844482
1012,801.119629
1013,809.099670
1014,803.455200
1015,808.710388
1016,798.978577
1017,811.824585
1018,814.938721
1019,818.247498
1020,821.167053
1021,828.368591
1022,837.321838
1023,838.489624
1024,832.066589
1025,843.744812
1026,838.878906
1027,833.039856
1028,839.073547
1029,827.200745
1030,824.865112
1031,834.791565
1032,812.797729
1033,816.885071
1034,802.871338
1035,810.851379
1036,810.462097
1037,809.294250
1038,815.911926
1039,814.938721
1040,820.777771
1041,830.314880
1042,829.147095
1043,835.959351
1044,822.334900
1045,834.596863
1046,828.563232
1047,832.845154
1048,833.818298
1049,831.093445
1050,807.737183
1051,822.529541
1052,816.690430
1053,814.549438
1054,816.690430
1055,820.583191
1056,827.006104
1057,840.435913
1058,842.187683
1059,855.033630
1060,864.181458
1061,869.825928
1062,865.543945
1063,882.477173
1064,877.805969
1065,877.611328
1066,893.182129
1067,888.121643
1068,873.913269
1069,880.336243
1070,894.933838
1071,883.645020
1072,888.121643
1073,886.953857
