,0
192,1467.087891
193,1486.513794
194,1487.838257
195,1494.019165
196,1465.763428
197,1468.412354
198,1460.023926
199,1448.545166
200,1446.337891
201,1376.581421
202,1391.150757
203,1385.852905
204,1386.294434
205,1386.294434
206,1386.294434
207,1380.113525
208,1347.442871
209,1346.118286
210,1349.208618
211,1361.570679
212,1351.857666
213,1357.155884
214,1385.852905
215,1392.916870
216,1401.305176
217,1415.433105
218,1422.938477
219,1419.155151
220,1420.506592
221,1434.017944
222,1421.407104
223,1433.567627
224,1435.819580
225,1448.430054
226,1470.949341
227,1461.491211
228,1461.941528
229,1453.384399
230,1477.254639
231,1487.613403
232,1502.025635
233,1486.262207
234,1504.277588
235,1494.819580
236,1471.399536
237,1457.437744
238,1502.476074
239,1470.498779
240,1472.750732
241,1452.483643
242,1493.918823
243,1470.949341
244,1463.743164
245,1479.506592
246,1508.331055
247,1515.537231
248,1515.086792
249,1512.834717
250,1496.170532
251,1475.903442
252,1436.720215
253,1439.872803
254,1437.621094
255,1450.231689
256,1447.529419
257,1440.773682
258,1441.674316
259,1450.231689
260,1458.788940
261,1511.933960
262,1535.354126
263,1528.598389
264,1536.705078
265,1537.605835
266,1532.651611
267,1527.246948
268,1544.361572
269,1519.140259
270,1519.590454
271,1554.720337
272,1539.407349
273,1530.399780
274,1549.315796
275,1571.834839
276,1574.537231
277,1570.483887
278,1573.636475
279,1561.476074
280,1561.926514
281,1547.064087
282,1561.025757
283,1577.239624
284,1562.376953
285,1557.873047
286,1542.560059
287,1569.583130
288,1531.300537
289,1548.865479
290,1565.079102
291,1551.117188
292,1521.842407
293,1529.498901
294,1543.911377
295,1574.537231
296,1575.437988
297,1567.331177
298,1563.728027
299,1593.002930
300,1593.903809
301,1576.789185
302,1565.529419
303,1572.735718
304,1561.926514
305,1585.346436
306,1582.644165
307,1572.285278
308,1502.476074
309,1476.353760
310,1492.567749
311,1434.017944
312,1380.872803
313,1380.422363
314,1402.941406
315,1411.949341
316,1378.170532
317,1270.078613
318,1128.208252
319,1127.307495
320,1062.902832
321,915.177307
322,934.093384
323,865.995605
324,780.602966
325,733.763123
326,791.051880
327,840.774048
328,802.761780
329,915.627625
330,1007.505615
331,1029.574341
332,993.543701
333,1004.803528
334,1104.338013
335,1013.810913
336,1025.070557
337,955.261414
338,979.131592
339,1062.902832
340,1089.925659
341,1114.246460
342,1098.933350
343,1051.643066
344,1021.017212
345,1067.856812
346,1039.032471
347,1028.673828
348,1057.498169
349,1076.414185
350,1066.505737
351,1101.185425
352,1118.299805
353,1157.483154
354,1117.398926
355,1073.261475
356,1090.376099
357,1079.566895
358,1078.666138
359,1125.956299
360,1134.963989
361,1117.398926
362,1072.360718
363,1055.696533
364,1090.826416
365,1138.566895
366,1130.460083
367,1142.170166
368,1118.750122
369,1138.566895
370,1185.857178
371,1201.170166
372,1207.025146
373,1176.849365
374,1185.857178
375,1234.048096
376,1247.559570
377,1234.048096
378,1292.597778
379,1283.590088
380,1225.490845
