,0
691,8818.894531
692,8872.880859
693,8930.721680
694,8869.023438
695,8969.283203
696,8838.175781
697,8851.672852
698,8897.680664
699,8893.806641
700,8915.117188
701,8918.991211
702,8787.258789
703,8856.999023
704,8682.649414
705,8680.711914
706,8808.569336
707,8808.569336
708,8789.196289
709,8562.540039
710,8219.652344
711,8209.965820
712,8196.405273
713,8275.831055
714,8175.095215
715,8140.225098
716,8175.095215
717,8138.287598
718,8080.171875
719,8004.620117
720,8006.556641
721,8159.597656
722,8459.868164
723,8508.298828
724,8531.545898
725,8568.352539
726,8554.791016
727,8591.599609
728,8738.828125
729,8967.420898
730,9008.103516
731,9112.713867
732,9108.839844
733,9166.955078
734,9161.144531
735,9223.134766
736,9265.753906
737,9312.248047
738,9364.551758
739,9099.153320
740,9201.825195
741,9310.310547
742,9354.867188
743,9494.347656
744,9581.522461
745,9608.642578
746,9649.325195
747,9548.589844
748,9552.463867
749,9720.033203
750,9629.953125
751,9436.230469
752,9465.288086
753,9492.409180
754,9591.208984
755,9749.091797
756,9797.523438
757,9507.907227
758,9548.589844
759,9515.655273
760,9517.593750
761,9744.249023
762,9962.188477
763,9986.402344
764,10083.263672
765,10073.577148
766,9797.523438
767,10010.618164
768,9923.443359
769,9610.581055
770,9686.132813
771,9666.760742
772,9629.953125
773,9637.702148
774,9695.818359
775,9875.011719
776,9816.894531
777,9802.366211
778,9595.082031
779,9500.159180
780,9205.699219
781,9161.144531
782,8750.452148
783,8661.338867
784,8558.666016
785,8322.325195
786,8159.597656
787,8266.145508
788,8008.494141
789,8058.862305
790,8103.418457
791,7892.260742
792,7499.003418
793,7425.389648
794,7584.241699
795,7632.672363
796,7529.999023
797,7721.784668
798,7756.654785
799,7938.753906
800,7564.869141
801,7487.379883
802,7402.142578
803,7200.670898
804,7266.536621
805,7196.795898
806,7068.939453
807,7094.123047
808,7185.172852
809,7092.186523
810,7026.320801
811,6838.408691
812,6753.171387
813,6888.777344
814,6933.333984
815,6871.342285
816,7070.876465
817,7249.101563
818,7018.571289
819,6913.961426
820,6782.229980
821,6805.476563
822,6826.785645
823,6524.578125
824,6910.086914
825,6638.875000
826,6615.628418
827,6795.791016
828,6834.534668
829,7111.558594
830,7175.486328
831,7344.025879
832,7283.971680
833,7167.737793
834,7152.239258
835,7152.239258
836,7200.670898
837,7287.846191
838,7646.232910
839,7657.856445
840,7632.672363
841,7613.299805
842,7522.250488
843,7776.026855
844,7729.533691
845,7733.408203
846,7661.730469
847,7479.631348
848,7485.442383
849,7320.778809
850,7355.648926
851,7185.172852
852,7311.092285
853,7437.012207
854,7409.891602
855,7322.716309
856,7183.235352
857,7390.519043
858,7529.999023
859,7559.057617
860,7206.482422
861,7268.473633
862,7290.433105
863,6868.817383
864,6531.135254
865,6593.596191
866,6642.394043
867,6593.596191
868,6702.903809
869,6615.067383
870,6685.336426
871,6367.173340
872,6392.548340
873,6568.221191
874,6634.586914
875,6589.692383
876,6529.183105
877,6589.692383
878,6716.567383
879,6810.260254
880,6743.894531
881,6595.547852
882,6685.336426
883,6613.115234
884,6476.480957
885,6318.375000
886,6230.538086
887,6043.153809
888,5822.586426
889,5947.509766
890,5765.980469
891,5769.884766
892,5894.807617
893,5935.797852
894,5896.759766
895,5822.586426
896,6152.461426
897,6226.634766
898,6271.528809
899,6197.355957
900,6316.422852
901,6351.557617
902,6417.923340
903,6617.019043
904,6661.913574
905,6663.865234
906,6728.279297
907,6642.394043
