,0
787,172.577606
788,171.990921
789,168.606171
790,168.470764
791,166.304520
792,163.822357
793,166.033737
794,164.995743
795,167.613297
796,167.613297
797,166.846085
798,162.558731
799,164.905487
800,164.544449
801,168.515884
802,168.109726
803,168.922058
804,169.734421
805,169.824661
806,169.553894
807,170.998047
808,174.247421
809,173.119171
810,173.660721
811,175.330551
812,177.406540
813,172.216568
814,182.957535
815,182.506226
816,185.123795
817,186.477692
818,184.943253
819,182.235443
820,185.665344
821,187.109512
822,186.658203
823,186.387421
824,187.741333
825,188.102356
826,186.838730
827,182.235443
828,181.964676
829,188.553665
830,187.831589
831,186.026398
832,183.318588
833,182.777008
834,183.860138
835,179.843552
836,180.069199
837,180.791290
838,181.423111
839,180.520508
840,181.784149
841,182.957535
842,180.610764
843,178.715302
844,178.264008
845,190.719925
846,187.651062
847,193.427734
848,197.940735
849,196.135544
850,196.767349
851,196.677094
852,195.593979
853,195.323181
854,195.864761
855,193.698517
856,186.477692
857,188.102356
858,179.076340
859,175.833603
860,172.106888
861,174.430038
862,179.657150
863,180.237915
864,176.124008
865,173.897644
866,174.381638
867,173.607269
868,179.995926
869,184.497040
870,191.660095
871,187.013779
872,185.513412
873,183.771057
874,184.013062
875,187.788177
876,189.288544
877,188.852951
878,193.596054
879,189.627335
880,193.450867
881,193.208862
882,193.112061
883,193.692856
884,195.822418
885,193.354065
886,195.144821
887,195.532013
888,198.532761
889,196.306396
890,197.661560
891,192.676468
892,196.403183
893,192.918472
894,193.257248
895,193.886444
896,192.773270
897,193.789642
898,190.498520
899,189.724136
900,192.966873
901,194.564026
902,194.660843
903,193.692856
904,188.078568
905,185.900620
906,191.998886
907,191.950485
908,191.853683
909,192.434479
910,197.467972
911,195.338425
912,196.887177
913,197.467972
914,194.757629
915,195.241623
916,194.854431
917,195.822418
918,195.628815
919,194.273636
920,190.934113
921,190.353317
922,188.852951
923,188.030167
924,185.561813
925,183.674255
926,183.480667
927,184.835831
928,186.965378
929,184.545425
930,185.271423
931,187.788177
932,187.352585
933,181.883484
934,177.188797
935,178.543961
936,179.753937
937,180.383133
938,184.255051
939,187.788177
940,185.610214
941,182.803085
942,185.271423
943,192.966873
944,198.339157
945,195.435211
946,194.951218
947,194.951218
948,197.951965
949,195.822418
950,195.241623
951,194.176849
952,190.159714
953,186.432999
954,187.836578
955,191.756897
956,191.853683
957,189.869324
958,189.772537
959,191.805283
960,189.336945
961,188.272156
962,182.367477
963,182.415878
964,181.060715
965,179.173157
966,177.769577
967,177.672775
968,179.753937
969,180.237915
970,179.076355
971,183.819443
972,183.771057
973,184.884232
974,184.739044
975,184.255051
976,184.884232
977,185.610214
978,187.594574
979,187.400986
980,191.902084
981,193.112061
982,195.725601
983,197.371170
984,196.887177
985,192.144089
986,193.015259
987,196.209595
988,194.854431
989,196.306396
990,197.758377
991,200.468719
992,196.500000
993,196.500000
994,197.300003
995,194.550003
996,193.050003
997,190.449997
998,191.550003
999,194.800003
1000,193.550003
1001,197.850006
1002,201.100006
1003,201.399994
1004,196.399994
1005,198.800003
1006,198.300003
1007,199.800003
1008,198.449997
1009,193.199997
1010,195.100006
1011,193.550003
1012,192.300003
1013,195.699997
1014,192.800003
1015,197.000000
1016,198.199997
1017,198.449997
1018,204.199997
1019,202.600006
1020,204.600006
1021,203.699997
1022,204.199997
1023,205.899994
1024,203.600006
1025,207.600006
1026,202.800003
1027,204.399994
1028,203.199997
1029,205.199997
1030,206.000000
1031,203.600006
1032,203.199997
1033,203.100006
1034,204.000000
1035,204.500000
1036,204.800003
1037,210.399994
1038,209.199997
1039,211.199997
