,0
332,527.014404
333,554.205505
334,567.059509
335,544.812256
336,540.362793
337,532.452698
338,566.070862
339,590.295654
340,592.767578
341,599.194580
342,619.464355
343,596.228271
344,609.576721
345,614.026123
346,622.430603
347,606.115967
348,623.913818
349,631.329712
350,622.925049
351,642.700500
352,638.251038
353,660.003906
354,656.543213
355,631.824036
356,636.767883
357,653.082581
358,666.925415
359,675.824219
360,692.139038
361,700.049133
362,688.678223
363,667.419678
364,690.655762
365,723.779602
366,718.835815
367,728.723389
368,719.330200
369,721.802124
370,727.734680
371,719.824402
372,731.689697
373,719.824402
374,733.172913
375,729.217773
376,743.060669
377,735.983276
378,743.913086
379,731.027100
380,727.557800
381,739.452515
382,719.628052
383,719.628052
384,724.584229
385,751.842834
386,765.224304
387,776.127808
388,798.430237
389,794.961121
390,809.333801
391,789.013611
392,798.925903
393,804.873291
394,802.890808
395,812.803040
396,816.767883
397,840.557251
398,846.504639
399,890.118469
400,884.171204
401,891.605225
402,892.100952
403,903.004333
404,950.583130
405,885.162292
406,900.030701
407,884.171204
408,895.074585
409,906.969360
410,909.447327
411,903.995544
412,905.482361
413,877.728149
414,869.302795
415,872.276428
416,880.206177
417,857.408081
418,861.373047
419,886.153564
420,889.622803
421,895.570190
422,895.074585
423,894.578979
424,871.285217
425,877.232544
426,892.596497
427,898.543884
428,877.232544
429,889.127319
430,891.109619
431,904.491211
432,903.995544
433,922.333191
434,927.784973
435,929.767395
436,944.635681
437,956.034790
438,953.061096
439,958.512878
440,960.495300
441,899.535034
442,841.548523
443,887.640442
444,877.232544
445,899.535034
446,914.899109
447,927.784973
448,934.723511
449,961.982239
450,957.521667
451,949.591797
452,960.990845
453,933.732300
454,952.565552
455,966.442688
456,949.096252
457,965.947021
458,973.381226
459,973.381226
460,982.302246
461,985.275879
462,983.789063
463,994.196899
464,985.275879
465,996.179382
466,1001.135376
467,1015.012573
468,1046.731812
469,1065.564941
470,1063.582642
471,1032.854492
472,1061.600098
473,1045.740356
474,1041.775635
475,1025.916260
476,1017.986328
477,1021.951294
478,1008.074036
479,1014.021423
480,982.302246
481,1006.091553
482,985.771484
483,995.188049
484,1013.030090
485,1054.661621
486,1070.521240
487,1067.547363
488,1075.477173
489,1003.117981
490,1020.959839
491,1029.880859
492,1022.942322
493,1014.021423
494,998.161743
495,1001.135376
496,1036.324707
497,1052.207153
498,1057.170410
499,1072.060181
500,1059.155762
501,1078.016113
502,1100.846802
503,1087.942383
504,1097.869141
505,1088.935059
506,1093.898438
507,1092.905884
508,1112.758789
509,1113.751343
510,1124.670532
511,1118.714722
512,1136.582397
513,1157.427979
514,1165.369141
515,1173.310303
516,1181.251587
517,1176.288086
518,1163.383789
519,1176.288086
520,1175.295776
521,1173.310303
522,1203.089722
523,1203.089722
524,1205.074829
525,1211.030884
526,1212.023560
527,1230.883789
528,1239.817749
529,1268.604492
530,1233.861694
531,1203.089722
532,1212.023560
533,1227.906006
534,1224.927979
535,1213.016235
536,1231.876587
537,1257.685547
538,1264.633911
539,1269.597046
540,1296.398804
541,1286.472168
542,1261.656128
543,1250.736938
544,1246.766235
545,1270.589844
546,1290.442871
547,1308.310303
548,1313.273682
549,1350.994263
550,1360.920898
551,1358.935547
552,1362.906250
553,1385.736938
554,1382.759155
555,1404.597412
556,1390.700195
557,1360.920898
558,1333.126709
559,1336.104614
560,1257.685547
561,1194.156128
562,1204.082397
563,1187.207275
564,1126.655884
565,1176.288086
566,1185.222168
567,1153.457153
568,1080.001343
569,1009.523315
570,1048.236694
571,1108.788086
572,1124.670532
573,1159.413208
574,1139.560303
575,1149.486694
576,1168.347290
577,1130.626465
578,1142.538208
579,1106.802979
580,1156.435303
581,1144.523560
582,1113.751343
583,1107.795654
584,1109.780762
585,1091.913208
586,1086.949951
587,1128.641235
588,1155.442749
589,1191.177979
590,1180.259033
591,1193.163330
592,1183.733032
593,1172.317627
594,1194.156128
595,1210.038330
596,1219.964844
597,1235.847290
598,1207.060547
599,1181.251587
600,1198.126465
601,1242.299316
602,1241.802979
603,1253.714722
604,1255.700073
605,1267.611816
606,1267.611816
607,1249.744263
608,1201.600830
609,1226.913330
610,1200.111694
611,1206.067749
612,1131.122681
613,1077.023560
614,1069.578491
615,1091.913208
616,1122.188965
617,1109.780762
618,1137.574829
619,1114.744019
620,1146.012573
621,1142.538208
622,1156.435303
623,1161.398438
624,1163.880249
625,1159.413208
626,1186.214722
627,1196.141235
628,1194.652222
629,1201.582275
630,1219.976440
631,1213.513794
632,1211.525024
633,1206.553711
634,1220.473511
635,1235.884888
636,1235.884888
637,1227.433472
638,1216.496460
639,1232.901978
640,1223.456543
641,1242.347656
642,1267.701660
643,1261.238892
644,1284.107300
645,1292.061279
646,1304.987061
647,1313.438232
648,1323.381104
649,1320.895386
650,1313.438232
651,1320.895386
652,1315.426758
653,1326.364014
654,1287.587158
655,1308.964111
656,1311.449829
657,1331.832397
658,1316.918335
659,1292.558472
660,1297.032715
661,1283.610107
662,1315.923950
663,1318.906738
664,1343.763794
665,1337.798096
666,1327.855225
667,1270.684448
668,1307.969849
669,1328.352417
670,1308.964111
671,1321.889648
672,1302.004028
673,1333.821167
674,1352.214966
675,1331.335205
676,1367.129272
677,1362.157837
678,1349.232300
679,1343.763794
680,1342.272339
681,1312.941284
682,1343.266602
683,1342.272339
684,1334.815430
685,1346.249512
686,1344.757935
687,1347.243652
688,1357.683594
689,1344.757935
690,1353.209351
691,1361.163574
692,1376.574829
693,1385.523315
694,1367.129272
695,1386.517578
696,1393.974731
697,1376.574829
698,1374.089111
699,1392.483276
