,0
740,1817.644897
741,1799.331055
742,1858.850952
743,1922.949219
744,1822.223389
745,1840.537109
746,1826.801758
747,1840.537109
748,1822.223389
749,1794.752686
750,1735.232788
751,1689.448242
752,1680.291382
753,1639.085327
754,1597.879272
755,1611.614624
756,1625.349976
757,1584.143921
758,1520.045532
759,1533.780884
760,1538.359375
761,1570.408569
762,1542.937744
763,1478.839478
764,1469.682617
765,1433.054932
766,1428.476440
767,1382.692017
768,1460.525757
769,1437.633423
770,1428.476440
771,1423.898071
772,1446.790283
773,1455.947144
774,1469.682617
775,1460.525757
776,1483.417969
777,1529.202515
778,1497.153198
779,1492.574829
780,1414.741211
781,1419.319702
782,1410.162720
783,1442.211914
784,1465.104126
785,1465.104126
786,1446.790283
787,1465.104126
788,1487.996460
789,1556.673218
790,1574.987061
791,1520.045532
792,1465.104126
793,1492.574829
794,1478.839478
795,1487.996460
796,1469.682617
797,1497.153198
798,1542.937744
799,1547.516357
800,1547.516357
801,1561.251587
802,1602.457764
803,1629.928345
804,1639.085327
805,1646.527344
806,1627.922485
807,1651.178467
808,1618.620117
809,1669.783203
810,1711.644165
811,1762.807373
812,1734.900146
813,1753.505005
814,1758.156250
815,1790.714722
816,1790.714722
817,1851.180420
818,1897.692505
819,1916.297241
820,1813.970703
821,1855.831543
822,1897.692505
823,1944.204468
824,1809.319458
825,1827.924316
826,1827.924316
827,1767.458618
828,1776.760986
829,1748.853760
830,1804.668335
831,1841.877930
832,1776.760986
833,1734.900146
834,1767.458618
835,1786.063477
836,1739.551392
837,1739.551392
838,1734.900146
839,1781.412231
840,1776.760986
841,1782.342407
842,1824.203369
843,1767.458618
844,1765.598145
845,1775.830688
846,1831.645264
847,1846.529175
848,1920.018188
849,1901.413330
850,1893.971436
851,1901.413330
852,1923.739136
853,1871.645630
854,1880.947998
855,1809.319458
856,1826.994141
857,1799.086914
858,1796.296021
859,1822.342773
860,1802.807739
861,1805.598511
862,1880.947998
863,1906.994873
864,1819.552124
865,1781.412231
866,1801.877563
867,1675.364746
868,1705.132446
869,1723.737305
870,1711.644165
871,1636.294556
872,1690.248657
873,1716.295288
874,1746.993286
875,1727.458252
876,1694.899780
877,1709.783569
878,1679.085693
879,1681.876343
880,1666.992554
881,1678.155518
882,1744.202637
883,1739.551392
884,1748.853760
885,1690.248657
886,1719.086060
887,1672.573975
888,1618.620117
889,1654.899292
890,1636.294556
891,1669.783203
892,1661.411011
893,1681.876343
894,1676.294922
895,1625.131714
896,1621.410645
897,1623.271240
898,1622.340942
899,1600.945435
900,1583.270874
901,1524.665649
902,1584.201050
903,1526.526123
904,1525.595825
905,1550.712402
906,1560.945068
907,1539.549438
908,1515.363159
909,1540.479614
910,1506.060791
911,1516.293457
912,1515.363159
913,1505.130615
914,1487.455933
915,1486.525757
916,1506.060791
917,1438.153198
918,1445.595093
919,1444.664795
920,1500.479248
921,1488.386108
922,1480.014038
923,1506.060791
924,1538.619263
925,1569.317139
926,1571.177734
927,1630.713135
928,1626.061890
929,1676.294922
930,1665.132080
931,1658.620361
932,1640.945801
933,1644.666748
934,1621.410645
935,1634.434082
936,1629.782959
937,1655.829590
938,1683.736938
939,1690.248657
940,1682.806519
941,1657.690186
942,1543.270508
943,1565.596191
944,1525.574829
945,1582.748169
946,1588.465576
947,1603.711792
948,1623.722412
949,1645.638794
950,1677.084106
951,1693.283203
952,1654.214844
953,1630.392700
954,1577.983765
955,1582.748169
956,1569.407715
957,1595.135742
958,1583.701050
959,1508.422852
960,1537.962402
961,1515.093018
962,1571.313477
963,1529.386353
964,1563.690430
965,1508.422852
966,1535.103760
967,1503.658447
968,1522.716187
969,1515.093018
970,1495.082397
971,1502.705444
972,1455.061035
973,1411.228149
974,1395.982056
975,1426.474487
976,1432.191772
977,1392.170410
978,1440.767700
979,1466.495850
980,1457.919800
981,1465.542847
982,1496.035278
983,1491.270874
984,1443.626465
985,1444.579346
986,1468.401611
987,1459.825562
988,1393.123291
989,1498.893921
990,1506.517090
991,1570.360718
992,1575.125000
993,1612.287720
994,1604.664551
995,1625.628174
996,1577.983765
997,1570.360718
998,1535.103760
999,1562.737427
1000,1593.229980
1001,1620.863647
1002,1618.005127
1003,1632.298462
1004,1603.711792
1005,1606.570435
1006,1607.523315
1007,1649.450439
