,0
169,7650.100098
170,7683.319824
171,7517.219238
172,7517.219238
173,7455.525879
174,7341.627930
175,7298.916504
176,7389.085449
177,7417.558594
178,7450.779297
179,7645.353516
180,7517.219238
181,7474.508301
182,7398.576172
183,7346.373535
184,7507.728516
185,7616.879395
186,7631.116699
187,7616.879395
188,7616.879395
189,7650.100098
190,7711.794434
191,7697.557129
192,7465.017090
193,7688.065430
194,7763.997559
195,7716.540039
196,7583.659668
197,7654.844727
198,7654.844727
199,7730.776855
200,7597.896973
201,7597.896973
202,7374.848633
203,7256.205078
204,7374.848633
205,7488.746094
206,7446.033203
207,7408.067871
208,7237.222168
209,7061.630859
210,7218.239746
211,7303.663086
212,7189.765137
213,7213.494629
214,7182.039063
215,7210.634277
216,7263.058105
217,7177.273926
218,6986.642090
219,7148.678711
220,7148.678711
221,7139.147461
222,7115.318359
223,7124.850586
224,7220.166016
225,7239.228027
226,7434.626465
227,7448.922363
228,7591.896973
229,7553.771484
230,7701.509766
231,7815.889160
232,7939.799316
233,7944.564941
234,8092.304199
235,8044.646973
236,7911.203613
237,7830.186035
238,8001.754395
239,7958.862793
240,8030.349121
241,7944.564941
242,8149.494629
243,8144.727051
244,8106.602051
245,8187.620117
246,8435.439453
247,8511.694336
248,8673.729492
249,8568.882813
250,8506.929688
251,8468.800781
252,8444.973633
253,8430.675781
254,8387.784180
255,8435.439453
256,8373.486328
257,8292.467773
258,8273.406250
259,8282.934570
260,8197.153320
261,8516.458008
262,8607.008789
263,8549.820313
264,8578.415039
265,8578.415039
266,8640.370117
267,8630.838867
268,8697.559570
269,8597.477539
270,8473.568359
271,8616.541992
272,8597.477539
273,8540.289063
274,8530.755859
275,8530.755859
276,8511.694336
277,8497.395508
278,8592.712891
279,8640.370117
280,8707.091797
281,8673.729492
282,8745.217773
283,8726.153320
284,8745.217773
285,8668.963867
286,8592.712891
287,8726.153320
288,8425.909180
289,8492.630859
290,8568.882813
291,8516.458008
292,8502.161133
293,8583.180664
294,8654.666992
295,8854.830078
296,8859.595703
297,8754.749023
298,8778.577148
299,8888.190430
300,8954.912109
301,8869.128906
302,8840.532227
303,8840.532227
304,8769.045898
305,8959.678711
306,8973.974609
307,8926.318359
308,8654.666992
309,8483.099609
310,8621.305664
311,8297.232422
312,8001.754395
313,8144.727051
314,8344.890625
315,8411.612305
316,8249.575195
317,8225.745117
318,7911.203613
319,7920.735840
320,7668.148926
321,7410.796875
322,7839.717285
323,8035.115234
324,8630.838867
325,8144.727051
326,7758.700195
327,7858.780762
328,7420.329102
329,8154.260254
330,8087.540039
331,8025.583984
332,7572.834473
333,7796.826172
334,7782.528809
335,7474.659180
336,7510.878906
337,7491.815430
338,7348.842773
339,7895.953613
340,7846.389648
341,8006.520996
342,7958.862793
343,7844.484863
344,7932.174805
