,0
268,530.138733
269,524.034363
270,522.156128
271,531.077820
272,525.443054
273,513.234375
274,512.764771
275,506.190948
276,511.356110
277,503.373535
278,506.660492
279,494.921356
280,499.617004
281,497.738739
282,501.025726
283,500.556183
284,502.434418
285,518.869141
286,505.251770
287,508.538757
288,507.130035
289,516.051758
290,518.869141
291,510.886597
292,508.538757
293,505.721375
294,509.477905
295,502.434418
296,543.756165
297,564.416931
298,569.582214
299,552.677856
300,547.043091
301,536.712646
302,544.695251
303,539.060486
304,546.103882
305,555.495239
306,548.921387
307,543.756165
308,528.260498
309,519.808289
310,520.277893
311,507.123199
312,509.506287
313,503.786835
314,505.216736
315,513.795898
316,501.880371
317,475.666290
318,456.029572
319,471.662689
320,474.141113
321,421.331665
322,395.022247
323,379.770447
324,376.338776
325,339.162445
326,314.568878
327,337.827911
328,327.151672
329,376.148132
330,383.202087
331,368.522247
332,376.338776
333,367.378326
334,372.335205
335,341.640869
336,350.601318
337,312.853058
338,322.194794
339,350.220032
340,377.291992
341,387.015045
342,356.130127
343,331.727203
344,338.971832
345,361.468262
346,352.317169
347,349.266815
348,353.461029
349,354.414276
350,351.173279
351,373.288422
352,371.763245
353,385.108582
354,377.482666
355,372.525818
356,371.763245
357,373.860382
358,367.950287
359,364.137329
360,364.709290
361,334.968201
362,324.482574
363,309.802704
364,308.277527
365,315.903442
366,340.497009
367,353.842346
368,344.500580
369,353.651672
370,357.464630
371,377.291992
372,376.338776
373,366.234467
374,372.716492
375,387.777649
376,415.993500
377,412.943176
378,417.899994
379,403.601410
380,399.025879
381,415.040283
382,394.450287
383,401.313660
384,398.453918
385,405.889191
386,402.838837
387,404.935944
388,408.748901
389,409.702148
390,400.169769
391,392.543823
392,390.637329
393,392.543823
394,396.547424
395,390.828003
396,400.741699
397,407.605042
398,403.982727
399,411.989929
400,400.551056
401,397.119385
402,387.968292
403,401.885590
404,406.079865
405,407.223755
406,416.946747
407,414.849640
408,414.277679
409,403.982727
410,408.558258
411,410.846039
412,435.058319
413,427.432404
414,412.752502
415,420.950378
416,403.029449
417,397.881989
418,397.881989
419,405.698547
420,406.842407
421,412.371216
422,403.029449
423,404.554657
424,404.935944
425,413.705750
426,422.475555
427,413.515106
428,411.799286
429,409.130219
430,416.184174
431,410.464752
432,405.317261
433,416.184174
434,417.899994
435,406.651794
436,408.176971
437,405.126587
438,410.083435
439,409.892822
440,402.076233
441,388.540222
442,378.626587
443,377.101379
444,382.058197
445,384.917908
446,377.863953
447,378.435913
448,379.961090
449,394.831635
450,393.115784
451,387.587006
452,382.630157
453,371.763245
454,319.525757
455,307.896240
456,296.838623
457,298.935760
458,303.130005
459,295.504120
460,291.500488
461,304.083282
462,303.701965
463,304.083282
464,309.612030
465,307.896240
466,312.662415
467,312.471741
468,329.248779
469,313.806335
470,314.568878
471,321.241577
472,314.950165
473,314.187592
474,316.475372
475,309.993378
476,311.137238
477,311.518524
478,298.173187
479,294.741516
480,284.637207
481,280.824249
482,280.252289
483,279.680328
484,283.683960
485,292.453735
486,290.928558
487,296.457367
488,305.227173
489,330.583282
490,347.932251
491,346.979034
492,356.892700
493,362.993439
494,365.090546
495,370.809998
496,359.371124
497,354.795593
498,354.986237
499,366.043793
500,354.986237
501,347.550964
502,346.025787
503,348.313538
504,362.802795
505,351.554535
506,349.076172
507,355.558167
508,338.590515
509,341.068939
510,341.831512
511,340.497009
512,333.252380
513,334.396240
514,337.446655
515,339.543793
516,344.691254
517,339.734375
518,331.917847
519,338.399872
520,346.025787
521,349.076172
522,354.032990
523,352.317169
524,347.550964
525,346.979034
526,348.122925
527,357.655304
528,356.320740
529,349.457428
530,345.263214
531,345.072540
532,334.205627
533,333.443024
534,333.061737
535,326.389038
536,329.630066
537,331.155243
538,332.680420
539,328.676819
540,311.709167
541,311.137238
542,303.701965
543,295.694763
544,296.838623
545,302.558044
546,308.849457
547,305.036499
548,306.180420
549,351.935883
550,343.166077
551,354.414276
552,343.738007
553,337.255981
554,343.356720
555,346.025787
556,344.881897
557,330.201996
558,319.335083
559,322.766754
560,319.144440
561,323.148041
562,327.723602
563,335.730804
564,329.630066
565,337.827911
566,339.543793
567,340.878296
568,344.119293
569,344.309967
570,345.644470
571,344.119293
572,339.353119
573,338.971832
574,339.353119
575,338.018555
576,344.691254
577,339.925049
578,335.158875
579,331.917847
580,329.439423
581,330.392670
582,328.486176
583,319.907043
584,329.248779
585,332.108459
586,334.586914
587,335.349487
588,333.252380
589,331.536560
590,332.013153
591,326.293701
592,328.581512
593,328.486176
594,321.241577
595,325.054535
596,323.148041
597,321.241577
598,320.860260
599,308.372833
600,314.568878
601,321.146240
602,311.232544
603,325.435822
604,311.899841
605,311.709167
606,320.764954
607,322.957397
608,318.572510
609,315.903442
610,317.237946
611,315.903442
612,319.335083
613,307.419586
614,302.653381
615,298.173187
616,297.505920
617,289.117401
618,288.640778
619,281.586823
620,282.826019
621,289.403381
622,290.451965
623,283.112000
624,283.397949
625,280.633575
626,286.543671
627,290.356628
628,290.261292
629,293.121002
630,291.786499
631,295.218140
632,290.642609
633,292.930328
634,297.029297
635,304.845825
636,298.745117
637,294.550873
638,300.937592
639,299.507721
640,293.121002
641,306.085083
642,324.959198
643,310.374634
644,309.135406
645,313.520325
646,322.862091
647,317.809906
648,316.856659
649,322.004150
650,319.430420
651,321.336914
652,326.484375
653,331.059906
654,328.772156
655,334.491577
656,339.162445
657,336.779358
658,333.919617
659,332.775757
660,334.300934
661,327.342285
662,334.491577
663,338.781158
664,344.119293
665,364.613953
666,374.432312
667,374.050995
668,366.329773
669,375.862152
670,374.050995
671,380.723663
672,377.959290
673,381.962921
674,383.392761
675,387.872986
676,395.022247
677,399.407166
678,400.741699
679,401.885590
680,398.167969
681,395.689545
682,386.824402
683,384.250671
684,379.865784
685,379.198486
686,377.482666
687,377.578003
688,373.669708
689,376.243469
690,374.813599
691,373.193085
692,373.765045
693,379.103180
694,383.488068
695,384.822601
696,382.439545
697,375.194885
698,383.774048
699,388.921539
700,392.334106
701,394.355042
702,371.667908
703,375.576172
704,379.579803
705,372.907104
706,374.813599
707,375.957489
708,375.576172
709,371.763245
710,371.667908
711,362.612152
712,358.894531
713,361.468262
714,361.944885
715,356.892700
716,362.040192
717,359.657074
718,360.324371
719,363.374725
720,362.040192
721,358.322571
722,359.275787
723,364.995239
724,366.711090
725,359.943085
726,365.662506
727,367.187683
728,359.847748
729,353.937653
730,352.889130
731,362.421509
732,363.088745
733,369.284790
734,371.763245
735,375.290222
736,367.092346
737,367.759613
738,377.482666
739,397.786652
740,403.315460
741,381.295624
742,387.777649
743,390.065460
744,385.489868
745,392.353210
746,401.599609
747,396.928741
748,397.691345
749,398.739868
750,389.874786
751,386.538452
752,385.394531
753,383.678711
754,379.198486
755,379.389130
756,381.676910
757,386.061829
758,383.964691
759,382.344208
760,391.971924
761,399.883789
762,393.592407
763,397.977325
764,400.360382
765,393.973694
766,395.498871
767,398.644592
768,402.934174
769,398.739868
770,401.504303
771,411.131989
772,424.096039
773,430.578094
774,426.479156
775,441.826294
776,443.351471
777,444.495361
778,443.542114
779,449.833496
780,453.837128
781,462.606903
782,463.369507
783,462.416290
784,450.500793
785,462.320953
786,459.461212
787,466.229248
788,469.946869
789,472.997223
790,462.320953
791,463.560150
792,462.416290
793,468.040375
794,467.945038
795,473.759827
796,465.561951
797,468.040375
798,472.901886
799,476.619537
800,472.425293
801,465.371307
802,466.610535
803,463.369507
804,474.236450
805,464.322754
806,461.367706
807,462.130280
808,474.713043
809,480.432495
810,472.704102
811,470.649719
812,474.073700
813,475.149811
814,468.399658
815,438.268707
816,455.486389
817,440.812225
818,427.801117
819,418.703125
820,408.529053
821,388.963470
822,378.398041
823,368.223969
824,405.300690
825,410.387756
826,411.953003
827,424.083649
828,387.300385
829,406.278992
830,403.441986
831,400.115845
832,397.865814
833,410.779083
834,407.159454
835,408.724670
836,404.322418
837,406.376831
838,422.224945
839,419.192261
840,411.659515
841,409.311646
842,404.224609
843,403.050690
844,403.246338
845,402.659363
846,406.963776
847,408.529053
848,400.115845
849,395.028778
850,395.224457
851,385.050354
852,396.202728
853,405.007233
854,397.181000
855,386.811249
856,390.724365
857,408.920349
858,416.550903
859,422.224945
860,424.768463
861,415.376984
862,397.572296
863,420.855347
864,432.203369
865,427.311981
866,429.659851
867,439.246979
868,446.094910
869,458.225555
870,469.182312
871,476.030243
872,463.116974
873,463.899597
874,470.356201
875,467.812714
876,462.334351
877,468.204010
878,476.617218
879,473.095398
880,475.834564
881,469.377930
882,481.704254
883,477.204163
884,473.878021
885,472.899750
886,460.377777
887,464.095245
888,482.682526
889,491.095734
890,477.986816
891,482.486877
892,486.204346
893,484.247772
894,469.377930
895,470.943176
896,483.073822
897,485.421722
898,489.628296
899,482.878204
900,488.160889
901,475.247620
902,478.965088
903,464.095245
904,464.486542
905,477.204163
906,489.628296
907,483.269501
908,484.834747
909,480.921631
910,459.399506
911,465.073517
912,466.638763
913,477.399841
914,475.443268
915,466.638763
916,510.661285
917,525.335449
918,524.357178
919,524.357178
920,530.716003
921,530.226868
922,519.954956
923,522.889771
924,529.248596
925,534.139954
926,540.498779
927,543.433594
928,562.510071
929,565.444885
930,571.803711
931,589.412720
932,584.521301
933,580.119080
934,579.140747
935,576.695068
936,575.716797
937,566.423157
938,566.423157
939,565.934021
940,568.868835
941,555.662109
942,555.662109
943,570.336243
944,558.107788
945,570.825439
946,565.444885
947,579.629944
948,582.564758
949,579.629944
950,592.836670
951,604.575989
952,614.358826
953,610.934814
954,613.869629
955,611.423950
956,599.195496
957,602.130310
958,607.510864
959,591.858398
960,558.107788
961,564.955750
962,562.510071
963,554.194702
964,551.748962
965,545.879333
966,571.314575
967,577.184204
968,574.738525
969,564.955750
970,559.575195
971,562.510071
972,557.618652
973,566.912292
974,586.966980
975,600.173767
976,602.619446
977,586.966980
978,576.205933
979,571.803711
980,582.564758
981,605.554321
982,613.380493
983,618.271912
984,613.380493
985,610.934814
986,616.315369
987,619.250183
988,634.413513
989,630.989502
990,631.967834
991,630.500366
992,646.641968
993,643.707153
994,593.325806
995,618.271912
996,611.423950
997,591.369263
998,613.380493
999,609.467407
1000,629.522095
1001,639.794006
1002,632.946106
1003,633.924377
1004,639.304871
1005,630.989502
1006,636.859192
1007,635.391785
1008,653.000793
1009,634.902649
1010,633.924377
1011,634.902649
1012,627.565552
1013,628.054688
1014,633.924377
1015,628.543823
1016,616.315369
1017,625.119873
1018,634.902649
1019,621.206726
1020,634.902649
1021,643.707153
1022,657.892212
1023,662.294434
1024,663.761841
1025,663.272705
1026,663.272705
1027,664.740112
1028,653.489929
1029,668.164124
1030,672.566345
1031,671.098938
1032,652.511658
1033,653.489929
1034,652.022522
1035,641.261475
1036,643.218018
1037,619.739319
1038,623.163330
1039,620.717590
1040,631.967834
1041,628.543823
1042,623.652466
1043,631.967834
1044,631.967834
1045,648.109375
1046,650.555115
1047,653.979065
1048,650.555115
1049,646.641968
1050,642.239746
1051,647.131104
1052,642.728882
1053,653.000793
1054,659.848755
1055,653.489929
1056,647.131104
1057,646.641968
1058,645.174561
1059,653.489929
1060,657.892212
1061,668.653259
1062,670.120667
1063,670.120667
1064,659.848755
1065,655.935608
1066,660.827026
1067,668.164124
1068,668.164124
1069,667.674988
1070,633.435242
