,0
546,1744.366455
547,1729.865234
548,1738.285522
549,1706.008423
550,1711.621704
551,1681.683594
552,1658.762085
553,1707.411743
554,1746.237915
555,1750.447876
556,1744.366455
557,1712.089600
558,1691.506958
559,1647.067627
560,1626.952759
561,1619.468384
562,1603.095825
563,1611.515991
564,1583.448975
565,1594.675903
566,1594.675903
567,1602.160400
568,1607.773682
569,1589.062256
570,1594.675903
571,1612.451538
572,1614.322632
573,1620.403931
574,1611.515991
575,1622.742798
576,1628.823975
577,1652.213257
578,1663.440186
579,1669.521240
580,1660.633179
581,1679.812500
582,1683.554688
583,1705.072876
584,1690.571533
585,1708.815063
586,1703.669434
587,1701.798218
588,1716.767212
589,1741.559937
590,1758.867920
591,1781.789429
592,1787.402832
593,1787.870605
594,1785.531616
595,1797.694092
596,1806.114136
597,1810.791992
598,1800.968506
599,1793.951782
600,1795.822754
601,1818.276611
602,1815.001953
603,1805.646362
604,1804.710815
605,1803.307373
606,1784.170898
607,1789.407227
608,1768.937866
609,1795.119629
610,1807.972656
611,1821.301514
612,1782.742798
613,1726.094971
614,1729.427124
615,1737.043701
616,1769.413940
617,1760.845215
618,1757.037109
619,1750.848633
620,1783.694824
621,1782.742798
622,1793.691528
623,1793.215454
624,1780.838623
625,1750.372437
626,1750.848633
627,1758.465210
628,1761.321167
629,1761.797363
630,1758.465210
631,1752.752808
632,1775.126221
633,1795.595703
634,1795.595703
635,1807.972656
636,1817.969238
637,1836.058350
638,1850.815674
639,1854.147827
640,1827.013794
641,1840.342651
642,1842.723022
643,1837.962524
644,1858.907959
645,1844.626953
646,1836.534546
647,1823.681641
648,1827.013794
649,1870.808838
650,1885.089844
651,1879.853394
652,1904.131104
653,1926.028564
654,1890.802246
655,1911.747559
656,1931.741089
657,1960.303101
658,1951.734497
659,1938.405640
660,1957.446777
661,1927.932739
662,1940.309692
663,1935.549438
664,1962.207153
665,1966.967407
666,1934.597290
667,1931.741089
668,1936.501465
669,1999.337769
670,2012.666504
671,2014.571045
672,2028.851807
673,2068.838379
674,2068.167725
675,2043.250000
676,2049.958496
677,2044.208252
678,2070.084229
679,2078.709961
680,2080.626465
681,2074.876465
682,2082.543213
683,2079.668213
684,2081.584961
685,2084.459717
686,2089.251953
687,2087.334961
688,2074.876465
689,2085.418213
690,2086.376709
691,2091.168701
692,2103.627441
693,2111.294678
694,2099.793701
695,2120.878174
696,2113.211182
697,2111.294678
698,2095.001953
699,2087.334961
700,2096.919189
701,2102.668945
702,2075.834717
703,2106.502441
704,2104.585693
705,2103.627441
706,2127.586426
707,2133.337158
708,2122.794922
709,2103.627441
710,2058.583984
711,2036.541260
712,2067.208984
713,2057.625732
714,2079.668213
715,2049.958496
716,2072.959717
717,2055.708984
718,2075.834717
719,2056.667236
720,2065.292480
721,2060.500732
722,2075.834717
723,2100.752441
724,2095.960449
725,2100.752441
726,2110.335938
727,2122.794922
728,2156.337891
729,2152.504639
730,2134.295410
731,2149.629395
732,2160.171143
733,2164.963135
734,2169.755371
735,2179.338867
736,2210.965088
737,2225.340820
738,2266.550537
739,2252.175049
740,2233.007813
741,2240.674805
742,2261.759033
743,2264.634033
744,2280.926514
745,2259.842285
746,2242.591553
747,2242.591553
748,2242.591553
749,2268.467529
750,2268.467529
751,2233.965820
752,2245.466797
753,2252.175049
754,2212.882080
755,2245.466797
756,2239.716309
757,2247.383301
758,2246.425049
759,2246.425049
760,2279.968018
761,2323.094727
762,2307.760742
763,2315.427734
764,2302.010498
765,2296.260498
766,2258.883545
767,2275.176025
768,2274.217529
769,2242.591553
770,2250.258545
771,2253.133789
772,2273.259277
773,2276.134521
774,2273.259277
775,2316.386230
776,2303.927490
777,2302.010498
778,2271.342529
779,2251.216553
780,2143.879150
781,2140.045654
782,2096.919189
783,2116.086426
784,2120.878174
785,2095.001953
786,2104.585693
787,2155.379639
788,2143.879150
789,2165.921875
790,2187.005859
791,2169.755371
792,2135.253662
793,2125.669922
794,2141.003906
795,2161.129639
796,2140.045654
797,2175.505127
798,2180.297363
799,2211.923584
800,2172.630371
801,2171.671875
802,2188.922607
803,2172.630371
804,2214.798584
805,2172.630371
806,2178.380371
807,2145.795654
808,2180.297363
809,2166.880127
810,2147.712646
811,2140.045654
812,2121.836426
813,2145.795654
814,2151.546143
815,2112.252930
816,2168.796631
817,2186.047363
818,2194.673096
819,2231.091064
820,2224.382568
821,2164.963135
822,2120.878174
823,1984.789185
824,2056.667236
825,2020.249023
826,2024.082397
827,2044.208252
828,2097.877197
829,2142.920410
830,2195.631104
831,2211.923584
832,2213.840332
833,2227.257568
834,2220.549072
835,2223.423828
836,2209.048584
837,2246.425049
838,2284.759766
839,2276.134521
840,2283.801514
841,2266.550537
842,2307.760742
843,2343.220459
844,2345.137207
845,2347.053955
846,2342.261963
847,2332.678467
848,2306.802246
849,2318.302979
850,2337.470459
851,2299.135254
852,2304.885742
853,2299.135254
854,2295.301758
855,2304.885742
856,2305.843994
857,2314.469238
858,2358.726074
859,2327.600586
860,2286.748535
861,2282.857422
862,2310.092529
863,2243.950684
864,2236.169434
865,2237.142090
866,2236.169434
867,2189.481445
868,2230.333496
869,2244.923584
870,2237.142090
871,2227.415527
872,2178.781982
873,2203.098633
874,2238.114990
875,2248.814209
876,2216.716064
877,2206.989502
878,2220.606689
879,2228.387939
880,2213.798096
881,2146.683594
882,2181.699951
883,2162.246338
884,2150.574463
885,2121.394287
886,2099.022949
887,2085.405518
888,2024.127319
889,2058.170654
890,2025.099854
891,2029.963257
892,2033.853882
893,2044.553467
894,2066.924561
895,2065.952148
896,2144.738281
897,2173.918701
898,2153.492432
899,2174.891113
900,2165.164551
901,2149.601807
902,2174.891113
903,2129.175537
904,2205.044189
905,2188.508545
906,2180.727295
907,2210.879883
908,2205.044189
909,2202.125977
910,2211.852783
911,2247.841553
912,2233.251709
913,2247.841553
914,2251.731934
915,2287.720947
916,2293.556885
917,2280.912354
918,2279.939697
919,2293.556885
920,2333.436279
921,2359.698486
922,2352.889893
923,2349.971924
924,2365.534668
925,2367.198975
926,2333.913086
927,2347.619141
928,2364.261963
929,2360.346191
930,2326.081299
931,2328.039307
932,2342.724121
933,2333.913086
934,2338.808350
935,2367.198975
936,2385.799805
937,2388.736572
938,2314.333496
939,2325.102295
940,2333.913086
941,2254.614990
942,2245.803955
943,2214.476563
944,2183.148682
945,2203.707520
946,2189.022705
947,2191.959473
948,2212.518311
949,2226.224365
950,2242.867188
951,2261.468018
952,2238.951416
953,2205.665527
954,2194.896729
955,2185.106689
956,2154.757813
957,2184.127686
958,2125.388184
959,2136.157227
960,2156.716064
961,2171.400635
962,2159.653076
963,2151.821045
964,2155.737061
965,2153.779053
966,2222.308350
967,2229.161133
968,2215.455322
969,2202.728516
970,2193.917725
971,2181.190918
972,2173.358887
973,2111.682373
974,2129.304199
975,2153.779053
976,2173.358887
977,2176.295898
978,2165.526855
979,2178.253662
980,2214.476563
981,2263.425781
982,2278.110840
983,2274.194824
984,2290.837646
985,2291.816650
986,2239.930176
987,2243.846191
988,2266.362793
989,2259.510010
990,2233.077148
991,2265.384033
992,2275.173828
993,2327.060303
994,2188.043701
995,2200.770508
996,2208.602295
997,2232.098389
998,2212.518311
999,2235.035400
1000,2283.005615
1001,2263.425781
1002,2269.300049
1003,2262.447021
1004,2276.152832
1005,2287.900635
1006,2241.888184
1007,2263.425781
1008,2284.963867
1009,2287.900635
1010,2281.047852
1011,2268.321045
1012,2285.942871
1013,2266.362793
1014,2280.068604
1015,2281.047852
1016,2277.131836
1017,2290.837646
1018,2275.173828
1019,2257.552002
1020,2248.741211
1021,2236.014160
1022,2262.447021
1023,2259.510010
1024,2250.698975
1025,2271.257813
1026,2270.278809
1027,2239.930176
1028,2258.531006
1029,2315.312500
1030,2278.110840
1031,2293.774658
1032,2283.005615
1033,2292.795654
1034,2315.312500
1035,2302.585693
1036,2327.060303
1037,2352.514160
1038,2349.577148
1039,2348.598145
1040,2327.060303
1041,2310.417480
1042,2331.955322
1043,2327.060303
1044,2303.564453
1045,2329.018311
1046,2328.039307
1047,2354.471924
1048,2351.535156
1049,2353.493164
1050,2411.253662
1051,2402.442627
1052,2390.694824
1053,2370.135986
1054,2373.072998
1055,2365.240967
1056,2343.703369
1057,2379.925781
1058,2370.135986
1059,2396.568604
1060,2431.812256
1061,2439.644287
1062,2432.791260
1063,2438.665039
1064,2498.383789
1065,2488.593750
1066,2473.908936
1067,2483.698730
1068,2450.413086
1069,2474.887939
1070,2495.446777
1071,2483.698730
1072,2481.740967
1073,2496.425537
1074,2501.320557
1075,2520.900391
1076,2470.971924
1077,2452.371094
1078,2483.698730
1079,2459.223877
1080,2489.572754
1081,2476.845947
1082,2500.341553
1083,2513.068359
1084,2550.270020
1085,2528.732422
1086,2522.858398
1087,2531.669434
1088,2515.026611
1089,2537.543213
1090,2551.249023
1091,2562.997070
1092,2546.354248
1093,2561.039063
1094,2569.850098
1095,2572.787109
1096,2571.807861
1097,2595.303711
1098,2594.324707
1099,2580.618652
1100,2578.660889
1101,2575.723877
1102,2587.471680
1103,2632.505371
1104,2664.812012
1105,2661.875000
1106,2653.064209
1107,2609.988525
1108,2607.902344
1109,2628.765381
1110,2494.644775
1111,2507.560059
1112,2434.042236
1113,2418.146240
1114,2462.853271
1115,2446.957520
1116,2479.742432
1117,2474.775146
1118,2458.879395
1119,2453.911865
1120,2447.950928
1121,2483.716553
1122,2484.709961
1123,2478.749023
1124,2475.768555
1125,2447.950928
1126,2434.042236
1127,2470.801025
1128,2468.814209
1129,2493.651367
1130,2525.442871
1131,2549.286621
1132,2564.188965
1133,2557.234375
1134,2552.267090
1135,2538.358154
1136,2514.514648
1137,2543.325684
1138,2561.208496
1139,2563.195313
1140,2601.941406
1141,2628.765381
1142,2593.993408
1143,2596.973877
1144,2583.065186
1145,2580.084717
1146,2587.039063
1147,2572.136719
1148,2570.149902
1149,2593.000000
1150,2587.039063
1151,2603.928223
1152,2585.052002
1153,2574.123779
1154,2550.280029
1155,2520.475342
1156,2446.957520
1157,2457.885742
1158,2426.094238
1159,2468.814209
1160,2501.599121
1161,2526.436279
1162,2535.377686
1163,2533.390869
1164,2555.247559
1165,2562.201904
1166,2591.012939
1167,2565.182373
1168,2545.312744
1169,2525.442871
1170,2643.667725
1171,2615.850098
1172,2602.934814
1173,2586.045654
1174,2593.000000
1175,2571.000000
1176,2568.000000
1177,2572.000000
1178,2581.000000
1179,2593.000000
1180,2627.000000
1181,2568.000000
1182,2586.000000
1183,2550.000000
1184,2515.000000
1185,2489.000000
1186,2481.000000
1187,2480.000000
1188,2473.000000
1189,2500.000000
1190,2516.000000
1191,2528.000000
1192,2556.000000
1193,2583.000000
1194,2578.000000
1195,2579.000000
1196,2584.000000
1197,2605.000000
1198,2637.000000
1199,2695.000000
1200,2722.000000
1201,2712.000000
1202,2718.000000
1203,2744.000000
1204,2777.000000
1205,2800.000000
1206,2788.000000
1207,2782.000000
1208,2828.000000
1209,2790.000000
1210,2782.000000
1211,2773.000000
1212,2755.000000
1213,2741.000000
1214,2764.000000
1215,2775.000000
1216,2756.000000
1217,2760.000000
1218,2818.000000
1219,2852.000000
1220,2863.000000
1221,2858.000000
1222,2905.000000
1223,2900.000000
1224,2922.000000
1225,2913.000000
1226,2893.000000
1227,2905.000000
1228,2888.000000
1229,2880.000000
1230,2832.000000
1231,2853.000000
1232,2829.000000
1233,2861.000000
1234,2846.000000
1235,2817.000000
1236,2856.000000
1237,2868.000000
1238,2862.000000
1239,2889.000000
1240,2835.000000
1241,2855.000000
1242,2893.000000
1243,2913.000000
1244,2956.000000
1245,2955.000000
1246,2959.000000
1247,2896.000000
1248,2924.000000
1249,2952.000000
1250,2984.000000
1251,2984.000000
1252,3006.000000
1253,3040.000000
1254,3060.000000
1255,3049.000000
1256,3072.000000
1257,3065.000000
1258,3046.000000
1259,3040.000000
1260,3048.000000
