,0
349,259.962372
350,252.595627
351,257.015686
352,263.645691
353,272.976868
354,256.278992
355,244.615021
356,246.047501
357,261.026398
358,256.770111
359,265.634827
360,263.911011
361,263.406464
362,253.652237
363,249.279617
364,249.321579
365,269.755157
366,264.163269
367,267.863098
368,262.271271
369,260.673553
370,260.631561
371,268.619904
372,263.995056
373,257.099823
374,261.514496
375,276.313995
376,285.311371
377,282.704681
378,304.609680
379,307.552734
380,296.873535
381,289.641968
382,269.839142
383,271.647125
384,265.718872
385,270.469849
386,266.349487
387,264.751892
388,270.301666
389,265.256409
390,270.301666
391,258.445251
392,259.496307
393,256.132782
394,264.793854
395,258.319122
396,260.127014
397,263.406464
398,258.613373
399,262.986023
400,259.286133
401,255.165787
402,243.855911
403,244.528595
404,249.447830
405,256.048737
406,260.883759
407,262.733734
408,260.084930
409,254.955566
410,265.676819
411,255.502182
412,252.096588
413,250.667068
414,247.555756
415,247.009186
416,247.051270
417,238.264069
418,231.368805
419,236.329987
420,251.634048
421,257.856567
422,248.270554
423,241.543488
424,248.396683
425,258.613373
426,261.766693
427,256.606750
428,249.322540
429,245.829636
430,241.399475
431,241.697678
432,235.776581
433,232.879959
434,240.249344
435,234.030121
436,230.664917
437,227.683090
438,225.084656
439,221.250885
440,219.802582
441,221.293472
442,219.376587
443,227.171890
444,220.228561
445,223.423370
446,223.423370
447,223.252930
448,219.035828
449,220.654510
450,218.013474
451,214.818665
452,209.366196
453,201.102295
454,206.171387
455,203.785934
456,197.992691
457,198.759460
458,199.739212
459,195.351685
460,191.858704
461,185.895035
462,182.657623
463,185.554245
464,187.726746
465,183.892975
466,188.152695
467,189.217636
468,185.511658
469,181.592712
470,181.166748
471,175.884644
472,178.397903
473,176.992203
474,175.458694
475,170.355515
476,171.582291
477,175.075302
478,170.389587
479,166.760300
480,164.800827
481,164.817886
482,167.492981
483,174.819717
484,178.866470
485,177.844147
486,174.212189
487,173.526291
488,199.651611
489,209.853439
490,211.025543
491,206.467316
492,205.685883
493,217.710999
494,218.535828
495,218.752899
496,211.633316
497,212.197662
498,220.055237
499,238.592133
500,232.297409
501,228.781006
502,228.260086
503,215.019440
504,221.444427
505,231.950134
506,231.385742
507,240.458878
508,237.723877
509,236.682022
510,236.682022
511,247.231140
512,238.982834
513,234.207520
514,235.075775
515,236.682022
516,233.860245
517,235.596741
518,224.049149
519,224.483246
520,230.734589
521,228.346924
522,227.782608
523,225.221268
524,221.227386
525,220.966888
526,236.595184
527,251.615784
528,256.130554
529,259.343079
530,259.429840
531,264.812988
532,263.857880
533,268.502960
534,262.598969
535,260.775635
536,261.557068
537,262.946228
538,254.698013
539,251.789368
540,243.671341
541,245.147354
542,245.147354
543,240.068161
544,235.726959
545,231.906708
546,221.401001
547,224.266205
548,221.357590
549,218.839691
550,227.435272
551,225.481750
552,224.960785
553,223.832062
554,227.305038
555,242.151917
556,241.544159
557,243.627914
558,237.087662
559,239.683853
560,246.372314
561,249.496490
562,262.961395
563,268.021698
564,256.757019
565,261.861328
566,261.025299
567,268.329803
568,275.546234
569,280.562561
570,280.430573
571,277.438416
572,277.218323
573,281.310608
574,284.654846
575,278.230408
576,273.918182
577,276.162292
578,274.534210
579,269.913849
580,270.397888
581,260.277283
582,265.381531
583,258.473114
584,266.349609
585,264.457520
586,265.337585
587,259.309174
588,255.040955
589,263.885437
590,268.813843
591,262.653412
592,259.617157
593,262.609344
594,262.477386
595,271.365967
596,267.097687
597,266.613678
598,264.765533
599,256.757019
600,260.233276
601,259.617157
602,257.065033
603,260.981323
604,259.881165
605,267.977753
606,265.777588
607,266.657684
608,272.950104
609,280.298553
610,280.041901
611,279.196045
612,281.110504
613,271.226654
614,280.754272
615,274.610260
616,279.285034
617,280.843323
618,282.089966
619,274.565765
620,276.302124
621,277.993958
622,281.733704
623,276.079468
624,276.658325
625,272.962982
626,272.606842
627,280.264557
628,286.497650
629,288.590118
630,284.449585
631,284.226990
632,287.788788
633,289.168884
634,287.922302
635,288.768188
636,294.199860
637,296.247864
638,292.908752
639,288.545593
640,280.843323
641,282.134521
642,287.343536
643,288.679169
644,288.768188
645,289.836731
646,280.620728
647,281.377563
648,280.487122
649,288.946289
650,286.185944
651,288.723694
652,276.747284
653,273.987000
654,273.987000
655,276.836365
656,275.278107
657,272.384186
658,271.360138
659,263.613434
660,260.229736
661,247.941788
662,249.455475
663,257.736572
664,252.883652
665,252.972733
666,260.229736
667,259.472870
668,259.829041
669,263.257233
670,257.513916
671,258.003662
672,272.562286
673,269.801971
674,272.250641
675,273.764404
676,271.983551
677,275.055481
678,277.548737
679,276.829895
680,275.386841
681,268.758118
682,272.771454
683,272.951752
684,259.513855
685,259.604065
686,266.052460
687,269.524658
688,269.073730
689,267.450317
690,272.816559
691,267.811096
692,265.376038
693,270.471619
694,267.495453
695,269.163940
696,269.118805
697,268.983551
698,265.781860
699,266.638611
700,272.636108
701,270.561798
702,278.904175
703,275.927979
704,274.755524
705,273.898743
706,278.498291
707,285.668152
708,286.570068
709,288.779724
710,null
711,303.570374
712,305.103577
713,306.907318
714,304.787903
715,310.650085
716,316.241638
717,308.034637
718,310.965729
719,318.857117
720,324.944763
721,323.050873
722,320.119720
723,322.599884
724,327.920959
725,325.981964
726,326.432831
727,327.470001
728,321.247070
729,320.164825
730,325.260376
731,323.952667
732,322.509674
733,317.504303
734,315.835815
735,321.968536
736,311.100983
737,301.992065
738,306.185730
739,311.506805
740,311.371552
741,310.650085
742,313.671265
743,314.998779
744,311.119995
745,311.713257
746,314.451172
747,312.123932
748,307.058746
749,298.023621
750,305.187866
751,309.751068
752,314.405548
753,314.633759
754,289.901123
755,299.073151
756,297.019714
757,null
758,307.195679
759,311.074402
760,316.230804
761,320.246460
762,318.238678
763,313.538513
764,312.671570
765,305.735443
766,308.153931
767,301.993622
768,309.340393
769,304.594666
770,295.057465
771,302.769348
772,305.461639
773,308.427765
774,308.336487
775,306.648102
776,303.910187
777,301.628571
778,320.337738
779,323.805756
780,324.125214
781,330.878754
782,331.335022
783,null
784,348.127716
785,350.363647
786,354.744354
787,359.353210
788,361.178528
789,359.672607
790,355.155060
791,348.857819
792,332.293335
793,346.484955
794,359.672607
795,358.212433
796,351.778259
797,349.359772
798,358.942505
799,355.520081
800,358.121155
801,370.441833
802,372.951630
803,364.144592
804,374.457428
805,374.822540
806,380.754730
807,365.650452
808,362.638702
809,368.479706
810,366.920776
811,360.926880
812,358.160431
813,356.408386
814,353.088593
815,336.904999
816,349.031189
817,335.245117
818,329.297363
819,345.250397
820,330.542236
821,321.044159
822,333.354767
823,350.414429
824,342.622314
825,null
826,332.340393
827,328.744049
828,332.893707
829,332.570923
830,339.394775
831,332.340393
832,345.803711
833,342.391785
834,357.699341
835,358.898132
836,361.203461
837,351.244324
838,342.437927
839,352.950348
840,346.126465
841,349.446198
842,348.201324
843,353.088593
844,351.198242
845,348.016846
846,361.019043
847,356.546661
848,365.122589
849,366.413574
850,368.350067
851,369.825500
852,369.917755
853,371.761993
854,362.540588
855,340.132538
856,349.907257
857,348.938965
858,357.837677
859,361.065155
860,381.997833
861,383.519379
862,386.285797
863,393.432404
864,373.283539
865,373.421906
866,387.207916
867,372.863312
868,386.421112
869,389.822205
870,392.524445
871,null
872,384.557465
873,388.750641
874,399.559570
875,394.714203
876,398.674408
877,405.569733
878,401.283478
879,403.939117
880,404.637970
881,401.889099
882,410.415192
883,416.052582
884,420.618469
885,417.729858
886,407.619751
887,397.230103
888,405.290253
889,398.255066
890,376.823486
891,353.574860
892,364.803131
893,368.390656
894,357.162292
895,350.033966
896,360.144135
897,364.896301
898,369.974670
899,370.580353
900,361.821350
901,358.280487
902,374.074615
903,347.844208
904,343.511322
905,358.979309
906,360.190674
907,358.373718
908,351.338501
909,351.478302
910,339.131836
911,347.657837
912,356.277130
913,359.305450
914,362.007751
915,357.721344
916,357.162292
917,360.330505
918,362.054291
919,366.340637
920,362.846313
921,372.723480
922,365.595184
923,375.845062
924,382.693848
925,380.178009
926,383.113159
927,387.911987
928,393.735779
929,392.524445
930,403.343567
931,406.173706
932,401.409637
933,402.352997
934,406.503906
935,416.975433
936,422.447052
937,423.579132
938,433.390289
939,427.305511
940,433.437469
941,431.880890
942,423.814972
943,416.503754
944,416.220734
945,428.013062
946,437.116699
947,427.069641
948,416.267914
949,417.965973
950,425.277222
951,431.928070
952,435.418579
953,436.126099
954,430.701660
955,426.456421
956,426.880951
957,429.758301
958,432.305420
959,408.579315
960,405.750122
961,406.692566
962,411.220825
963,407.588745
964,408.579315
965,417.635834
966,428.767761
967,434.145020
968,434.286530
969,442.541168
970,436.267670
971,426.975281
972,423.909332
973,432.305420
974,429.286560
975,424.003662
976,420.041412
977,429.475311
978,434.852570
979,438.154419
980,443.390198
981,439.239258
982,439.616669
983,454.616425
984,446.173126
985,452.635315
986,458.908844
987,456.927704
988,465.559662
989,471.644501
990,473.389740
991,458.201294
