,0
430,661.698914
431,661.698914
432,657.862976
433,663.616943
434,668.411926
435,667.452881
436,668.411926
437,675.124695
438,671.288757
439,666.493774
440,675.124695
441,662.657898
442,650.191162
443,665.534851
444,660.739868
445,666.493774
446,668.411926
447,666.493774
448,667.452881
449,671.288757
450,667.452881
451,657.862976
452,654.986084
453,635.806519
454,640.601318
455,648.273193
456,637.724304
457,641.560242
458,653.068054
459,649.232178
460,654.986084
461,657.862976
462,656.904114
463,660.739868
464,665.534851
465,672.247803
466,682.744080
467,686.595947
468,696.225586
469,694.299744
470,690.447876
471,689.484863
472,695.262756
473,683.707153
474,686.595947
475,677.929260
476,691.410889
477,702.003479
478,695.262756
479,681.781189
480,672.151428
481,668.299500
482,661.558777
483,673.114441
484,682.744080
485,690.447876
486,692.373718
487,690.447876
488,723.188782
489,719.336792
490,737.633301
491,737.633301
492,725.114624
493,734.744385
494,716.447998
495,720.299866
496,717.410950
497,712.596130
498,712.596130
499,724.151672
500,721.262878
501,719.336792
502,728.003601
503,722.225769
504,735.707275
505,744.374023
506,745.337036
507,747.262878
508,750.151917
509,754.966675
510,748.225891
511,751.114807
512,746.300110
513,749.188843
514,743.411011
515,748.225891
516,749.188843
517,747.262878
518,733.781433
519,744.374023
520,745.337036
521,744.374023
522,777.114929
523,759.781555
524,757.855530
525,763.633423
526,775.188965
527,779.040894
528,785.709351
529,785.709351
530,786.675720
531,770.246399
532,768.313599
533,769.279907
534,756.716248
535,757.682739
536,756.716248
537,767.347107
538,758.649109
539,753.816956
540,750.917725
541,751.884033
542,742.219971
543,749.951294
544,736.421204
545,742.219971
546,770.246399
547,761.548523
548,765.414185
549,775.078552
550,779.910583
551,773.145569
552,768.313599
553,769.279907
554,770.246399
555,780.877136
556,779.910583
557,774.112122
558,758.649109
559,765.414185
560,750.917725
561,744.152710
562,751.884033
563,745.119080
564,729.656128
565,738.354065
566,739.320496
567,733.522034
568,733.522034
569,724.824036
570,747.051941
571,748.984802
572,763.481384
573,765.414185
574,766.380615
575,760.581970
576,760.581970
577,754.783386
578,752.850586
579,752.850586
580,761.548523
581,759.615601
582,760.581970
583,754.783386
584,762.514832
585,773.145569
586,775.078552
587,774.112122
588,771.212769
589,790.541443
590,794.407166
591,802.138611
592,805.037842
593,812.769348
594,811.802979
595,812.769348
596,813.157532
597,820.920410
598,814.127869
599,803.454041
600,810.246460
601,820.920410
602,820.920410
603,827.712830
604,822.861023
605,822.861023
606,824.801758
607,826.742554
608,818.009277
609,818.009277
610,818.979614
611,825.771973
612,824.801758
613,801.513184
614,793.750427
615,798.602112
616,816.068604
617,813.157532
618,811.216675
619,804.424316
620,811.216675
621,813.157532
622,817.038879
623,818.979614
624,822.861023
625,824.801758
626,825.771973
627,828.683105
628,828.683105
629,824.801758
630,824.801758
631,825.771973
632,826.742554
633,829.653564
634,827.712830
635,832.564636
636,827.712830
637,826.742554
638,818.979614
639,814.127869
640,809.276123
641,806.365051
642,810.246460
643,810.246460
644,808.305664
645,815.098267
646,822.861023
647,826.742554
648,820.920410
649,821.890686
650,834.505249
651,849.060669
652,841.297791
653,847.119934
654,841.297791
655,851.971680
656,843.238464
657,853.912415
658,851.001282
659,844.185547
660,839.317200
661,814.974976
662,827.632996
663,832.501404
664,833.475037
665,838.343445
666,840.290771
667,829.580383
668,829.580383
669,831.527649
670,828.606506
671,835.422485
672,845.159302
673,852.948669
674,847.106567
675,848.080322
676,848.080322
677,856.843445
678,864.632996
679,863.659241
680,865.606567
681,856.843445
682,862.685608
683,865.606567
684,858.790833
685,866.580322
686,869.501404
687,868.527588
688,867.553955
689,863.659241
690,869.501404
691,873.396240
692,874.369812
693,873.396240
694,873.396240
695,874.369812
696,873.396240
697,867.553955
698,862.685608
699,859.764587
700,864.632996
701,859.764587
702,853.922485
703,860.738159
704,862.685608
705,848.080322
706,851.001282
707,855.869812
708,860.738159
709,854.896118
710,851.975098
711,835.422485
712,843.211914
713,837.369751
714,830.553955
715,822.764404
716,829.580383
717,819.843384
718,835.478088
719,839.386841
720,838.409668
721,829.615112
722,828.637878
723,842.318237
724,846.226929
725,847.204102
726,847.204102
727,852.089844
728,852.089844
729,856.975769
730,855.998535
731,859.907288
732,869.678955
733,871.633240
734,877.496216
735,881.404968
736,889.222290
737,887.268005
738,903.879761
739,910.719971
740,907.788391
741,898.016785
742,907.788391
743,913.651428
744,911.697144
745,919.514404
746,917.560120
747,913.651428
748,919.514404
749,917.560120
750,915.605896
751,909.742798
752,908.765625
753,912.674377
754,884.336548
755,893.130920
756,879.450623
757,892.153748
758,871.633240
759,878.473389
760,886.290771
761,896.062500
762,905.834167
763,899.971130
764,901.925476
765,896.062500
766,886.290771
767,880.427734
768,897.039673
769,897.039673
770,874.564758
771,882.382141
772,890.199524
773,897.039673
774,897.039673
775,904.857056
776,910.719971
777,904.857056
778,924.400330
779,918.537292
780,906.773804
781,895.010193
782,875.404297
783,890.108704
784,899.911682
785,885.207214
786,874.423950
787,881.286133
788,867.561829
789,861.680176
790,862.660522
791,848.936279
792,815.606140
793,839.133362
794,845.995422
795,846.975647
796,823.448547
797,847.955933
798,867.561829
799,862.660522
800,849.916504
801,841.093994
802,857.758972
803,861.680176
804,874.423950
805,872.463440
806,865.601318
807,843.054565
808,853.837769
809,856.778748
