,0
214,289.664368
215,292.890381
216,294.248688
217,296.455963
218,298.578400
219,283.721649
220,287.626831
221,295.012756
222,296.625763
223,298.238770
224,301.889313
225,304.860718
226,308.596069
227,306.813263
228,303.502350
229,303.587219
230,308.086700
231,315.897125
232,321.245544
233,322.943481
234,327.612732
235,325.490356
236,319.802368
237,325.065857
238,325.999756
239,327.018463
240,329.480438
241,325.065857
242,321.924744
243,321.500244
244,315.642426
245,321.839813
246,326.084625
247,325.745026
248,326.678864
249,328.122101
250,324.132019
251,321.754944
252,312.671021
253,321.670044
254,298.663269
255,314.114258
256,312.840851
257,312.586182
258,316.915833
259,324.726288
260,328.122101
261,335.168488
262,329.310638
263,334.489288
264,333.555420
265,332.197083
266,333.046051
267,333.385651
268,333.895020
269,330.159576
270,326.169525
271,328.207031
272,328.631470
273,324.047150
274,325.235626
275,322.179443
276,319.462738
277,318.953400
278,318.953400
279,312.076813
280,304.521088
281,303.077881
282,304.436218
283,303.672150
284,303.926819
285,302.483582
286,301.040344
287,302.483582
288,294.927856
289,295.946625
290,303.077881
291,296.540863
292,289.239868
293,293.314850
294,299.172668
295,317.510132
296,314.878357
297,311.312744
298,310.803345
299,317.934601
300,320.906006
301,313.520050
302,310.633606
303,304.436218
304,296.455963
305,297.899200
306,307.916931
307,302.228912
308,295.946625
309,288.136200
310,294.248688
311,284.740387
312,266.742523
313,268.525269
314,273.788818
315,276.675262
316,278.542999
317,273.449249
318,257.064331
319,258.252899
320,255.875809
321,227.435745
322,234.227386
323,231.680511
324,250.442490
325,249.763321
326,237.708145
327,233.038834
328,228.114899
329,230.831558
330,236.944092
331,251.631012
332,236.010193
333,233.378418
334,233.802917
335,224.803955
336,222.002411
337,216.229492
338,232.529510
339,247.895599
340,247.895599
341,266.665100
342,259.485992
343,247.895599
344,244.176315
345,246.944183
346,243.743820
347,242.100449
348,249.106552
349,254.642258
350,247.636108
351,256.545135
352,268.395020
353,280.417877
354,269.778931
355,260.696930
356,258.794037
357,261.215881
358,268.395020
359,270.730408
360,273.238739
361,272.027802
362,261.042938
363,252.479858
364,255.334213
365,275.055176
366,277.304047
367,278.601501
368,278.601501
369,282.234283
370,292.873230
371,301.868713
372,298.062927
373,293.305634
374,293.824646
375,294.776062
376,306.798950
377,298.754883
378,302.128174
379,300.657776
380,290.624298
381,291.489288
382,271.595337
383,276.785065
384,278.255493
385,286.213074
386,289.586365
387,285.521088
388,288.029480
389,288.461945
390,295.727539
391,280.331360
392,276.698578
393,282.234283
394,286.299530
395,283.877686
396,275.660645
397,256.631653
398,252.047394
399,249.279526
400,243.138382
401,244.349335
402,234.575363
403,234.488861
404,236.997238
405,236.132248
406,243.484390
407,242.878891
408,243.830322
409,240.975983
410,244.608780
411,245.473755
412,238.467651
413,238.727097
414,238.727097
415,239.159607
416,242.878891
417,232.758926
418,225.925827
419,234.402328
420,234.142883
421,236.132248
422,231.634491
423,232.412964
424,233.104919
425,239.505554
426,245.906204
427,242.273438
428,240.543533
429,244.781784
430,238.900131
431,245.906204
432,232.412964
433,229.472122
434,235.094269
435,232.066956
436,234.056366
437,230.856049
438,223.763428
439,218.573700
440,223.763428
441,225.320328
442,230.250580
443,236.045746
444,254.988220
445,250.836456
446,242.446396
447,242.100449
448,240.457001
449,247.549652
450,250.231018
451,250.144547
452,247.636108
453,234.921310
454,234.488861
455,242.792419
456,239.678558
457,240.457001
458,254.728775
459,257.237122
460,254.901733
461,263.810760
462,266.059662
463,268.135529
464,266.059662
465,267.443634
466,258.534546
467,263.983734
468,271.422333
469,263.551270
470,269.865448
471,262.859344
472,270.903412
473,267.616577
474,265.454193
475,260.350922
476,254.988220
477,255.420731
478,247.376663
479,243.657349
480,240.284027
481,239.678558
482,244.868271
483,252.393372
484,250.490494
485,258.448029
486,260.696930
487,253.777298
488,259.572510
489,279.812378
490,282.234283
491,277.736542
492,282.580231
493,294.949097
494,287.856445
495,286.645508
496,282.839722
497,281.196320
498,279.725891
499,282.407257
500,282.753235
501,286.386047
502,291.921753
503,287.164490
504,297.976410
505,293.565155
506,297.803406
507,295.381561
508,301.522736
509,313.113129
510,310.085785
511,321.849121
512,312.507629
513,321.935638
514,327.817322
515,324.443970
516,326.779358
517,329.806702
518,323.492523
519,327.990326
520,326.952393
521,326.865875
522,332.055542
523,328.249786
524,324.011505
525,333.093536
526,331.882568
527,343.818939
528,354.025391
529,349.181671
530,350.219635
531,347.797729
532,350.738525
533,350.738525
534,334.304443
535,336.985840
536,332.055542
537,330.325653
538,334.563965
539,331.623138
540,320.378723
541,325.135925
542,314.669983
543,317.697327
544,314.843018
545,319.513794
546,324.011505
547,325.568420
548,328.941742
549,321.935638
550,316.399902
551,313.891571
552,320.465240
553,330.325653
554,339.407623
555,354.457825
556,342.521515
557,334.390991
558,331.363586
559,330.152710
560,325.308960
561,321.589661
562,332.142090
563,351.084564
564,343.732452
565,348.835693
566,348.576202
567,360.685547
568,352.295532
569,344.251434
570,345.116364
571,343.040497
572,340.705078
573,348.749176
574,352.554962
575,346.154327
576,346.932800
577,344.251434
578,351.084564
579,344.251434
580,344.856934
581,344.683899
582,349.614136
583,351.690033
584,354.544373
585,353.679382
586,356.793274
587,352.641449
588,357.744751
589,356.620239
590,367.086182
591,361.759735
592,362.196350
593,355.822113
594,356.695343
595,354.861603
596,363.244171
597,366.911560
598,367.435425
599,362.720245
600,361.410492
601,360.711945
602,369.531097
603,367.260834
604,362.720245
605,361.323181
606,370.229614
607,367.435425
608,365.776428
609,371.190155
610,372.587250
611,374.508240
612,374.595551
613,364.030029
614,362.021729
615,362.720245
616,368.308594
617,366.562256
618,370.491577
619,363.593475
620,366.998840
621,366.387634
622,366.649597
623,370.666199
624,370.840851
625,365.601776
626,365.339844
627,370.142334
628,377.302460
629,370.491577
630,371.364746
631,372.412598
632,382.454193
633,380.358582
634,380.882477
635,388.828430
636,389.090393
637,383.152771
638,384.200562
639,379.048828
640,367.959381
641,377.564392
642,371.102844
643,367.435425
644,366.562256
645,369.880402
646,363.855408
647,368.133972
648,364.903229
649,371.277466
650,373.111115
651,378.961456
652,374.944824
653,382.628845
654,368.919861
655,373.023834
656,367.872070
657,369.269165
658,364.815887
659,362.458313
660,361.410492
661,356.520630
662,359.140228
663,364.990540
664,366.562256
665,368.745209
666,367.697388
667,372.761841
668,374.158966
669,372.150665
670,369.356476
671,372.063324
672,375.294067
673,372.063324
674,373.984314
675,370.316956
676,371.277466
677,378.874146
678,386.383514
679,383.152771
680,381.319061
681,381.144409
682,383.676636
683,386.994781
684,386.558167
685,383.938599
686,386.121552
687,385.510345
688,385.335724
689,383.676636
690,384.811829
691,386.296204
692,388.828430
693,391.797272
694,390.050903
695,392.670410
696,403.672546
697,394.853394
698,397.123657
699,402.799377
700,399.219330
701,398.870026
702,398.520752
703,400.529114
704,396.337799
705,375.905304
706,378.088287
707,385.684967
708,384.200562
709,378.000977
710,370.316956
711,366.474945
712,364.292023
713,360.537323
714,349.971802
715,351.718170
716,351.456207
717,340.890656
718,345.527435
719,343.030701
720,344.011566
721,340.266510
722,339.553162
723,345.527435
724,337.680634
725,333.757202
726,332.419708
727,334.470581
728,331.706360
729,333.846375
730,332.152191
731,338.572327
732,338.572327
733,345.616638
734,341.871552
735,339.998993
736,339.107330
737,342.139038
738,338.572327
739,338.661469
740,337.948120
741,337.591461
742,340.623169
743,348.915833
744,350.342529
745,349.005005
746,344.368256
747,342.674042
748,343.654877
749,343.476593
750,342.049896
751,337.680634
752,337.323944
753,338.928986
754,328.674622
755,327.872131
756,319.490265
757,329.031311
758,331.795532
759,332.241364
760,335.451447
761,341.693207
762,339.553162
763,343.476593
764,344.368256
