,0
366,403.009552
367,405.392517
368,412.816681
369,417.307800
370,422.257172
371,417.582733
372,422.257172
373,424.731873
374,458.186127
375,463.593842
376,471.292877
377,469.093140
378,486.691071
379,493.106903
380,487.607605
381,490.173950
382,470.192993
383,525.186401
384,524.453064
385,532.335449
386,534.718628
387,535.268494
388,537.101563
389,526.836182
390,529.036011
391,511.438049
392,517.853882
393,515.104370
394,533.802002
395,527.752747
396,523.169861
397,527.019470
398,526.102905
399,524.819763
400,522.253357
401,518.770508
402,503.372375
403,512.171265
404,514.554443
405,507.038605
406,506.122009
407,502.272461
408,508.321747
409,507.038605
410,517.120667
411,516.937378
412,504.105652
413,499.156189
414,469.459839
415,497.872986
416,494.573425
417,494.206818
418,486.691071
419,496.589844
420,500.439392
421,514.187683
422,554.516052
423,540.951172
424,557.999023
425,570.830811
426,579.079895
427,578.709717
428,564.644409
429,562.793823
430,546.322754
431,549.468811
432,537.069275
433,535.033569
434,542.251160
435,526.705322
436,528.741272
437,528.371033
438,517.637085
439,502.831604
440,498.760071
441,481.178558
442,482.103851
443,492.097534
444,497.279510
445,505.792603
446,495.798950
447,485.065002
448,480.993439
449,475.441376
450,472.850433
451,466.928253
452,461.468719
453,447.866150
454,460.265747
455,467.483459
456,496.539185
457,510.974548
458,515.786377
459,510.049286
460,508.198547
461,507.088104
462,516.711670
463,510.974548
464,518.562378
465,512.455139
466,504.127106
467,526.705322
468,528.371033
469,527.260559
470,522.448792
471,499.685425
472,503.386749
473,495.613800
474,488.396149
475,481.363617
476,482.103851
477,474.145935
478,488.211121
479,481.178558
480,466.373047
481,462.301544
482,471.925110
483,475.441376
484,492.467743
485,485.435089
486,501.165924
487,499.685425
488,539.104980
489,557.241760
490,551.874695
491,554.280701
492,547.062927
493,568.345886
494,574.453186
495,577.414307
496,591.294373
497,587.593018
498,579.635071
499,604.064148
500,604.249146
501,606.099854
502,601.473206
503,598.697144
504,615.353394
505,623.311279
506,626.087280
507,627.937927
508,619.979980
509,627.937927
510,624.051575
511,615.168274
512,604.064148
513,612.762390
514,610.911743
515,610.911743
516,634.230347
517,627.382751
518,618.129333
519,619.794983
520,623.866455
521,630.528931
522,644.223999
523,636.451233
524,629.603577
525,630.899048
526,621.645569
527,646.074768
528,631.639343
529,630.343872
530,626.457458
531,621.275574
532,624.421570
533,628.863281
534,627.382751
535,616.833862
536,628.308105
537,682.163147
538,666.247192
539,661.620422
540,664.396484
541,704.556396
542,803.012878
543,740.274658
544,751.933960
545,709.923401
546,689.750977
547,694.562683
548,681.977966
549,669.578369
550,668.653076
551,678.276611
552,684.754089
553,692.712097
554,706.407166
555,719.361938
556,719.732056
557,701.595337
558,699.559509
559,694.007507
560,682.718323
561,699.744629
562,696.413391
563,703.075806
564,694.932861
565,706.036987
566,703.816101
567,724.173645
568,709.183105
569,703.260925
570,748.417664
571,746.011841
572,758.411316
573,755.450317
574,755.265320
575,742.310425
576,752.489258
577,738.794128
578,744.716309
579,736.758301
580,731.021240
581,731.021240
582,727.319824
583,727.978882
584,727.602295
585,723.271362
586,729.673645
587,726.472534
588,725.907532
589,741.536743
590,747.185791
591,750.763550
592,758.672241
593,750.198608
594,746.244263
595,753.964661
596,769.028870
597,769.028870
598,766.204346
599,742.854858
600,743.796326
601,747.562378
602,754.153015
603,774.866272
604,769.593872
605,779.385559
606,786.541077
607,781.456909
608,746.997498
609,760.178650
610,778.067444
611,796.709412
612,792.943420
613,787.482666
614,804.994812
615,798.404175
616,809.514038
617,812.526855
618,802.170227
619,795.956238
620,795.579590
621,788.424133
622,796.709412
623,794.073181
624,793.508301
625,777.879150
626,770.347107
627,793.696594
628,782.021790
629,790.118835
630,793.319946
631,800.098938
632,801.605286
633,802.358521
634,801.605286
635,802.170227
636,801.228699
637,811.397095
638,812.903503
639,813.091797
640,793.696594
641,802.923462
642,803.488403
643,795.956238
644,786.164490
645,788.989014
646,784.658142
647,782.210205
648,781.456909
649,781.456909
650,781.456909
651,780.138733
652,784.093140
653,786.352783
654,763.191589
655,773.359924
656,776.372742
657,779.008972
658,773.924805
659,763.379822
660,764.509644
661,774.489624
662,777.502563
663,791.625244
664,798.969116
665,807.066101
666,789.553894
667,788.235840
668,790.307190
669,794.449768
670,818.552612
671,778.632446
672,767.710815
673,740.218567
674,757.919067
675,751.893372
676,747.939087
677,751.893372
678,752.646606
679,751.792419
680,744.390320
681,738.316772
682,723.132935
683,723.702271
684,717.818542
685,719.336914
686,733.571838
687,738.506653
688,736.608643
689,730.535034
690,727.877869
691,728.447266
692,729.965637
693,730.535034
694,723.132935
695,721.994080
696,721.234924
697,721.424744
698,721.614441
699,713.642944
700,701.875427
701,699.218262
702,688.589539
703,688.589539
704,683.844543
705,673.595459
706,673.785217
707,686.501770
708,673.405640
709,668.091309
710,665.434143
711,673.785217
712,676.062805
713,675.493347
714,689.348755
715,681.377197
716,683.464966
717,704.342834
718,699.218262
719,702.634644
720,706.620361
721,695.991760
722,693.714111
723,691.816101
724,588.755493
725,583.820740
726,598.625000
727,592.361572
728,596.347473
729,595.778015
730,597.296387
731,593.880005
732,576.228699
733,573.951111
734,571.673584
735,585.528870
736,559.906067
737,576.608337
738,557.628479
739,564.651001
740,569.965332
741,581.543091
742,602.231079
743,608.874023
744,604.318909
745,605.647522
746,597.865723
747,597.486206
748,597.675964
749,597.865723
750,593.120789
751,592.551453
752,595.018799
753,601.282166
754,579.075745
755,583.251282
756,562.942871
757,553.642700
758,546.809937
759,558.957031
760,570.345032
761,563.702026
762,558.957031
763,561.614197
764,564.081665
765,557.059021
766,553.452820
767,542.634338
768,558.577515
769,573.191956
770,563.322327
771,568.447021
772,564.081665
773,566.928589
774,573.002197
775,569.016296
776,574.520508
777,581.922729
778,570.534729
779,580.214600
780,574.710388
781,568.636841
782,567.308167
783,568.447021
784,572.622559
785,575.469543
786,573.571594
787,584.579834
788,600.143372
789,626.335632
790,648.162476
791,625.386597
792,568.447021
793,587.426880
794,580.404297
795,584.010498
796,575.279785
797,583.820740
798,586.288086
799,584.579834
800,587.426880
801,578.506348
802,585.149231
803,589.324829
804,592.741211
805,607.355713
806,606.216858
807,593.310608
808,597.865723
809,591.412659
810,591.412659
811,589.324829
812,592.551453
813,593.120789
814,591.602417
815,569.395996
816,638.292908
817,614.947632
818,624.057983
819,612.290466
820,593.120789
821,575.659302
822,585.908447
823,583.251282
824,615.327332
825,616.466064
826,727.498230
827,722.183899
828,784.627686
829,783.868469
830,768.874329
831,766.786621
832,750.084351
833,750.653687
834,739.835144
835,741.575073
836,760.133789
837,763.613525
838,759.553833
839,714.510315
840,725.529480
841,716.250183
842,726.302795
843,738.868591
844,749.114502
845,739.641846
846,736.742065
847,752.207703
848,753.367615
849,751.434387
850,746.214722
851,741.381714
852,741.768372
853,762.646912
854,756.653992
855,761.100342
856,753.367615
857,747.761292
858,745.248108
859,759.553833
860,763.033569
861,758.973877
862,742.734985
863,741.961670
864,732.295654
865,731.522400
866,734.615540
867,729.975830
868,718.763245
869,727.655945
870,733.069031
871,736.548767
872,720.309814
873,733.455566
874,733.842285
875,730.169250
876,732.102417
877,732.295654
878,717.989990
879,728.429321
880,729.202637
881,723.789612
882,725.916138
883,724.369568
884,725.142883
885,711.030457
886,715.863464
887,718.376709
888,713.737061
889,726.302795
890,710.063904
891,730.169250
892,746.214722
893,762.453613
894,750.467773
895,742.541626
896,754.720764
897,762.840210
898,762.260254
899,720.889832
900,724.756226
901,718.376709
902,722.436401
903,713.157043
904,724.562927
905,734.808899
906,750.661072
907,741.381714
908,740.801758
909,732.295654
910,728.622620
911,738.288635
912,744.281555
913,749.887756
914,756.653992
915,760.907043
916,764.773438
917,762.066956
918,753.560852
919,761.873657
920,740.221802
921,731.329041
922,824.122620
923,840.941467
924,848.287598
925,856.020386
926,856.793701
927,850.607483
928,863.946533
929,860.466797
930,862.998718
931,858.519104
932,857.350586
933,855.208130
934,850.144226
935,851.702393
936,856.181946
937,848.780884
938,842.353760
939,842.548523
940,849.559998
941,845.469910
942,838.458435
943,840.211304
944,850.533813
945,867.283447
946,875.074036
947,872.542114
948,870.594482
949,878.774597
950,891.823669
951,897.666626
952,899.614258
953,880.527466
954,880.332703
955,874.879333
956,863.777771
957,858.908630
958,852.091919
959,838.068848
960,838.052368
961,837.289856
962,833.978882
963,816.644836
964,844.106567
965,860.077271
966,877.800781
967,881.501282
968,882.475098
969,880.722168
970,892.602783
971,884.033203
972,884.227966
973,879.943115
974,876.437378
975,866.309631
976,870.204956
977,866.504456
978,866.699219
979,864.167297
980,939.735657
981,932.334656
982,926.102234
983,924.154541
984,927.855042
985,935.256104
986,937.008972
987,937.788025
988,945.189026
989,926.296936
990,922.985962
991,923.765015
992,914.026794
993,936.035156
994,913.247742
995,928.244568
996,938.372253
997,944.994263
998,947.720947
999,951.421448
1000,960.770142
1001,961.354492
1002,955.706360
1003,960.575378
1004,953.369141
1005,964.275879
1006,958.238220
1007,969.145020
1008,918.895874
1009,926.491699
1010,913.637329
1011,911.494873
1012,911.494873
1013,905.651978
1014,912.079163
1015,902.730530
1016,889.291809
1017,889.097046
1018,897.277161
1019,895.329529
1020,900.003845
1021,899.419495
1022,913.832092
1023,920.843506
1024,913.052979
1025,913.052979
1026,917.143005
1027,914.611145
1028,920.259277
1029,929.413208
1030,874.879333
1031,878.969299
1032,882.864563
1033,892.018494
1034,901.561951
1035,913.052979
1036,904.288574
1037,898.445679
1038,892.408081
1039,907.210083
1040,917.532593
1041,897.666626
1042,900.393311
1043,914.805908
1044,901.367126
1045,898.835266
1046,904.483398
1047,907.599609
1048,899.419495
1049,887.733704
1050,910.910645
1051,916.948242
1052,903.509583
1053,878.385010
1054,884.227966
1055,884.617493
1056,865.920166
1057,882.475098
1058,889.291809
1059,896.692810
1060,891.239441
1061,893.187073
1062,895.524231
1063,889.486572
1064,884.617493
1065,884.227966
1066,893.966125
1067,901.172424
1068,894.355713
1069,903.899109
1070,898.445679
1071,864.751587
1072,840.795593
1073,840.600891
1074,840.406067
1075,844.690918
1076,830.473145
1077,819.955872
1078,820.150696
1079,810.996765
1080,816.060608
1081,815.671082
1082,817.424011
1083,809.243835
1084,803.011414
1085,813.028015
1086,806.284180
1087,818.780090
1088,818.185059
1089,814.019714
1090,809.061035
1091,837.424805
1092,830.085938
1093,832.466125
1094,826.713989
1095,835.639648
1096,828.300781
1097,827.507446
1098,829.094177
1099,837.424805
1100,838.416565
1101,840.995056
1102,831.474365
1103,834.449585
1104,845.358704
1105,844.168640
1106,844.168640
1107,849.722351
1108,847.540527
1109,879.672913
1110,747.771545
1111,823.143738
1112,809.061035
1113,817.788330
1114,819.771790
1115,790.614685
1116,804.300720
1117,816.003235
1118,813.424683
1119,814.813110
1120,821.358643
1121,826.912354
1122,823.342102
1123,820.565247
1124,826.317322
1125,810.846130
1126,794.383301
1127,793.589905
1128,800.333740
1129,791.606445
1130,803.110596
1131,813.821350
1132,811.242859
1133,811.639587
1134,816.994934
1135,812.631348
1136,812.631348
1137,810.449463
1138,814.019714
1139,815.804871
1140,818.185059
1141,824.135498
1142,815.011475
1143,818.581787
1144,811.242859
1145,804.300720
1146,815.011475
1147,809.854431
1148,820.961914
1149,822.945374
1150,810.647827
1151,815.209839
1152,813.226379
1153,810.647827
1154,830.482666
1155,813.028015
1156,811.044495
1157,812.631348
1158,812.234619
1159,837.821472
1160,838.218201
1161,832.466125
1162,833.061157
1163,841.590088
1164,858.251343
1165,857.061218
1166,858.052979
1167,855.077759
1168,853.490967
1169,861.226563
1170,865.590210
1171,862.416626
1172,857.457886
1173,838.019836
1174,829.887573
1175,822.945374
1176,832.069397
1177,836.631348
1178,845.557007
1179,840.400024
1180,846.400024
1181,832.599976
1182,832.000000
1183,823.400024
1184,820.799988
1185,819.599976
1186,821.799988
1187,812.000000
1188,823.000000
1189,835.000000
1190,838.400024
1191,832.799988
1192,838.599976
1193,841.799988
1194,839.000000
1195,839.799988
1196,851.200012
1197,852.200012
1198,860.599976
1199,865.000000
1200,881.799988
1201,881.799988
1202,877.000000
1203,888.599976
1204,891.400024
1205,894.200012
1206,880.799988
1207,884.000000
1208,875.000000
1209,866.200012
1210,867.799988
1211,864.599976
1212,866.599976
1213,862.000000
1214,868.200012
1215,868.400024
1216,857.400024
1217,868.000000
1218,870.000000
1219,881.400024
1220,881.799988
1221,885.599976
1222,897.400024
1223,903.599976
1224,907.599976
1225,906.599976
1226,916.200012
1227,919.599976
1228,918.000000
1229,908.000000
1230,898.599976
1231,902.000000
1232,912.400024
1233,922.000000
1234,930.000000
1235,919.200012
1236,946.200012
1237,951.599976
1238,964.799988
1239,960.000000
1240,953.000000
1241,954.000000
1242,964.599976
1243,973.000000
1244,976.599976
1245,969.599976
1246,967.599976
1247,964.400024
1248,950.000000
1249,948.799988
1250,952.400024
1251,955.599976
1252,963.400024
1253,967.400024
1254,966.799988
1255,967.799988
1256,969.599976
1257,933.799988
1258,927.400024
1259,937.200012
1260,919.599976
