,0
1062,757.659180
1063,747.337402
1064,747.734375
1065,743.565979
1066,744.756958
1067,749.520874
1068,742.970459
1069,745.947876
1070,744.756958
1071,756.269714
1072,756.666687
1073,754.483276
1074,754.681763
1075,764.408020
1076,755.674255
1077,742.176453
1078,747.535889
1079,737.214050
1080,747.535889
1081,728.083252
1082,726.693787
1083,738.405090
1084,738.008057
1085,743.367432
1086,744.558472
1087,744.161438
1088,739.199036
1089,742.970459
1090,762.423096
1091,769.171936
1092,767.782471
1093,773.935852
1094,764.011047
1095,768.973450
1096,769.767395
1097,777.707214
1098,786.242615
1099,783.265137
1100,785.051636
1101,791.006470
1102,787.632019
1103,792.395996
1104,799.938843
1105,798.350891
1106,799.144836
1107,796.762878
1108,805.496704
1109,812.444031
1110,809.863586
1111,818.398926
1112,809.665100
1113,806.290710
1114,796.961365
1115,801.725281
1116,811.054626
1117,810.062134
1118,806.290710
1119,814.825989
1120,836.462036
1121,848.967346
1122,858.495117
1123,857.304138
1124,852.540222
1125,838.050049
1126,842.416931
1127,850.952332
1128,850.356812
1129,864.450012
1130,869.400024
1131,872.200012
1132,870.200012
1133,873.000000
1134,865.599976
1135,866.799988
1136,859.599976
1137,867.400024
1138,873.000000
1139,874.599976
1140,874.000000
1141,878.000000
1142,875.200012
1143,882.000000
1144,875.200012
1145,872.400024
1146,871.599976
1147,868.000000
1148,873.400024
1149,918.000000
1150,915.799988
1151,924.799988
1152,916.799988
1153,917.799988
1154,908.400024
1155,904.200012
1156,900.000000
1157,902.799988
1158,904.599976
1159,915.000000
1160,919.000000
1161,928.000000
1162,927.599976
1163,928.599976
1164,943.799988
1165,940.599976
1166,937.799988
1167,919.400024
1168,928.200012
1169,928.200012
1170,943.000000
1171,940.000000
1172,936.599976
1173,938.799988
1174,930.200012
1175,930.400024
1176,931.799988
1177,936.000000
1178,936.799988
1179,945.000000
1180,955.000000
1181,946.000000
1182,953.400024
1183,952.200012
1184,951.400024
1185,938.400024
1186,943.400024
1187,946.200012
1188,948.000000
1189,955.599976
1190,950.400024
1191,951.599976
1192,972.400024
1193,978.000000
1194,971.000000
1195,970.000000
1196,973.000000
1197,973.000000
1198,990.400024
1199,1009.000000
1200,1020.000000
1201,1022.500000
1202,1027.500000
1203,1026.500000
1204,1039.000000
1205,1028.500000
1206,1020.500000
1207,1016.500000
1208,1023.500000
1209,1020.000000
1210,1024.000000
1211,1017.000000
1212,1001.000000
1213,991.799988
1214,979.799988
1215,989.000000
1216,980.200012
1217,973.000000
1218,978.400024
1219,981.799988
1220,994.400024
1221,984.799988
1222,994.799988
1223,1001.000000
1224,1020.000000
1225,1014.500000
1226,1021.500000
1227,1016.000000
1228,996.400024
1229,987.799988
1230,951.000000
1231,952.400024
1232,950.799988
1233,964.799988
1234,960.799988
1235,968.000000
1236,975.000000
1237,970.599976
1238,981.599976
1239,991.400024
1240,970.000000
1241,962.599976
1242,982.000000
1243,994.799988
1244,1002.500000
1245,994.000000
1246,989.200012
1247,982.599976
1248,984.400024
1249,985.400024
1250,984.400024
1251,989.400024
1252,997.200012
1253,1130.000000
1254,1130.500000
1255,1104.000000
1256,1119.000000
1257,1131.500000
1258,1130.000000
1259,1130.500000
1260,1149.000000
