,0
532,3234.614502
533,3271.732910
534,3176.285889
535,3192.193359
536,3156.842285
537,3172.750244
538,3232.846680
539,3243.452393
540,3181.588379
541,3213.404297
542,3114.421387
543,3103.816162
544,3089.675537
545,3156.842285
546,3213.404297
547,3206.333496
548,3213.404297
549,3201.031006
550,3132.096924
551,3128.561768
552,3179.820801
553,3224.009277
554,3254.057617
555,3289.408691
556,3294.711426
557,3206.333496
558,3146.237305
559,3174.518066
560,3094.978516
561,3026.043945
562,3079.070313
563,3080.837891
564,3001.298096
565,3052.556885
566,3049.021729
567,3119.723877
568,3059.627197
569,3015.438477
570,3017.205811
571,3038.416504
572,3008.368408
573,2981.855225
574,2999.530273
575,2932.363770
576,2994.228027
577,2946.504150
578,3020.740967
579,2992.460693
580,3049.021729
581,3073.767822
582,3075.534912
583,3034.881592
584,3087.907959
585,3054.324219
586,3049.021729
587,3010.135742
588,3060.511230
589,3094.094238
590,3170.098877
591,3169.555664
592,3123.357422
593,3119.733887
594,3115.205078
595,3088.029297
596,3233.870850
597,3276.445557
598,3232.965088
599,3189.484131
600,3189.484131
601,3177.708252
602,3219.377197
603,3209.412842
604,3161.403076
605,3150.532715
606,3228.435791
607,3364.312500
608,3336.231201
609,3426.815674
610,3465.767334
611,3474.825439
612,3464.861328
613,3384.241211
614,3369.747803
615,3384.241211
616,3415.040039
617,3427.721924
618,3440.403564
619,3368.841797
620,3407.792969
621,3390.582031
622,3405.981445
623,3457.614746
624,3426.815674
625,3398.734863
626,3396.923096
627,3401.452393
628,3441.309326
629,3414.134277
630,3384.241211
631,3396.923096
632,3437.685791
633,3405.981445
634,3443.121338
635,3528.270508
636,3586.244873
637,3530.082275
638,3547.293457
639,3480.260742
640,3400.546387
641,3451.273926
642,3489.319336
643,3492.942627
644,3531.894043
645,3542.764404
646,3527.364746
647,3586.244873
648,3558.163818
649,3562.692871
650,3585.338867
651,3610.702393
652,3605.267822
653,3629.725586
654,3522.835449
655,3607.985352
656,3609.796875
657,3597.114990
658,3583.527344
659,3540.952393
660,3521.929688
661,3470.296387
662,3521.024170
663,3598.020752
664,3612.514404
665,3657.806641
666,3631.537109
667,3667.770996
668,3737.521240
669,3650.559814
670,3658.712402
671,3665.053711
672,3654.183350
673,3659.618652
674,3711.251709
675,3643.312988
676,3668.676758
677,3727.556885
678,3788.248779
679,3777.378662
680,3772.849121
681,3749.297363
682,3752.014648
683,3784.625000
684,3783.719238
685,3807.271484
686,3817.235596
687,3792.777588
688,3822.670654
689,3793.683594
690,3822.670654
691,3775.566895
692,3810.894775
693,3818.141602
694,3838.070068
695,3873.398193
696,3899.667236
697,3814.518066
698,3778.284424
699,3763.790527
700,3735.709473
701,3743.862305
