,0
365,3420.423096
366,3508.617920
367,3447.265381
368,3407.001953
369,3496.155762
370,3820.175293
371,3924.667236
372,3899.742432
373,3710.890625
374,3794.292480
375,3862.355713
376,4026.282715
377,3936.171143
378,4135.567871
379,4137.484375
380,4007.110352
381,3889.197510
382,3630.364990
383,3692.676758
384,3658.165527
385,3756.905518
386,3756.905518
387,3814.423584
388,3829.762207
389,3703.221680
390,3674.462402
391,3496.155762
392,3413.712646
393,3476.024170
394,3495.197021
395,3419.464844
396,3492.321045
397,3561.343262
398,3558.467285
399,3671.586670
400,3662.958984
401,3653.372559
402,3566.136230
403,3617.902832
404,3724.311768
405,3617.902832
406,3800.043945
407,3762.657227
408,3717.601318
409,3632.282227
410,3729.104980
411,3687.883545
412,3629.406250
413,3612.150879
414,3469.313965
415,3516.287109
416,3483.693604
417,3446.306641
418,3370.573730
419,3462.603271
420,3555.591064
421,3685.007568
422,3688.841797
423,3749.236328
424,3835.513672
425,4019.572266
426,4008.069336
427,4051.207764
428,3976.433594
429,3880.569824
430,3776.078369
431,3830.720703
432,3863.314209
433,4102.974121
434,4125.022949
435,4264.025391
436,4195.961914
437,4246.770020
438,4223.762207
439,4195.961914
440,4270.735840
441,4267.859863
442,4243.894043
443,4298.536621
444,4291.825684
445,4175.831055
446,4236.225098
447,4182.541016
448,4239.101074
449,4245.811035
450,4207.465820
451,4151.864746
452,3965.888428
453,3777.037109
454,3744.443115
455,3835.513672
456,3803.878662
457,3769.367676
458,3968.764648
459,3932.336182
460,3924.667236
461,3815.382568
462,3836.472412
463,3909.328857
464,4128.857422
465,4171.995605
466,4103.932129
467,4159.533203
468,4100.097656
469,4084.760010
470,4054.083496
471,3928.501953
472,4001.358154
473,4007.110352
474,4150.905762
475,4060.793701
476,4086.677490
477,4027.241455
478,3866.190186
479,3775.119385
480,3709.932373
481,3748.277832
482,3754.029297
483,3769.367676
484,3826.885986
485,3912.204834
486,4054.083496
487,4008.069336
488,4487.388184
489,4435.621582
490,4317.709473
491,4312.916016
492,4291.825684
493,4515.188477
494,4438.498047
495,4422.200684
496,4296.619629
497,4308.122559
498,4378.103516
499,4501.768066
500,4524.774902
501,4571.748535
502,4575.583008
503,4450.959961
504,4556.410645
505,4556.410645
506,4677.198730
507,4772.104004
508,4748.138184
509,4578.458984
510,4573.665527
511,4586.127441
512,4580.376465
513,4485.471191
514,4524.774902
515,4476.843262
516,4466.298340
517,4454.794434
518,4409.738770
519,4396.317383
520,4493.140137
521,4435.621582
522,4573.665527
523,4560.244629
524,4496.015625
525,4475.884277
526,4536.278809
527,4614.887207
528,4565.037598
529,4616.804688
530,4542.989258
531,4674.322754
532,4648.439941
533,4687.744141
534,4647.480469
535,4589.962402
536,4657.067383
537,4626.390625
538,4625.431641
539,4550.658203
540,4373.310059
541,4392.482910
542,4395.358887
543,4424.118164
544,4334.005859
545,4416.449219
546,4674.322754
547,4647.480469
548,4778.814453
549,4866.050293
550,4818.118652
551,4774.979492
552,4689.661133
553,4721.295898
554,4692.537109
555,4912.064941
556,4933.155273
557,4798.945801
558,4778.814453
559,4898.644531
560,5092.289551
561,5009.846191
562,4936.989746
563,4910.147949
564,4795.111328
565,4864.133789
566,4839.208496
567,4921.651367
568,4818.118652
569,4640.770508
570,4896.727051
571,4983.003906
572,4944.658691
573,4952.328125
574,4946.575684
575,4963.831543
576,5002.177246
577,4936.989746
578,4890.974609
579,4786.483398
580,4766.352051
581,4683.909180
582,4735.675293
583,4753.889648
584,4753.889648
585,4737.592773
586,4802.780273
587,4769.228027
588,4835.374512
589,4933.155273
590,4965.748535
591,4948.493652
592,4948.493652
593,4912.064941
594,4896.727051
595,5032.853027
596,4998.342773
597,4998.342773
598,4942.741211
599,4747.179199
600,4814.283691
601,4894.809570
602,4967.666504
603,5048.192383
604,5009.846191
605,5002.177246
606,4986.839355
607,4938.906738
608,4837.291504
609,4871.802246
610,4835.374512
611,4904.395508
612,4774.021484
613,4629.266602
614,4612.969727
615,4616.804688
616,4771.145020
617,4674.322754
618,4684.867676
619,4583.252441
620,4627.349609
621,4624.473145
622,4718.419922
623,4761.559082
624,4789.359375
625,4727.047852
626,4717.461426
627,4839.208496
628,4837.291504
629,4727.047852
630,4752.930664
631,4768.269531
632,4952.328125
633,4994.507813
634,4879.471680
635,4908.230469
636,4829.622559
637,4833.456543
638,4904.395508
639,4956.162598
640,4835.374512
641,4854.546875
642,4858.381836
643,4798.945801
644,4833.456543
645,4774.021484
646,4629.266602
647,4586.127441
648,4611.052734
649,4674.322754
650,4713.626953
651,4725.130859
652,4697.329590
653,4657.067383
654,4538.196289
655,4623.515137
656,4517.106445
657,4483.553711
658,4449.042969
659,4434.662598
660,4508.478027
661,4349.344727
662,4389.606934
663,4554.493164
664,4522.858398
665,4556.410645
666,4565.037598
667,4522.858398
668,4583.252441
669,4611.052734
670,4554.493164
671,4571.748535
672,4466.298340
673,4461.504883
674,4576.541504
675,4539.154785
676,4539.154785
677,4510.395508
678,4545.865234
679,4456.711426
680,4418.365723
681,4397.275879
682,4313.874512
683,4325.378418
684,4289.908203
685,4287.032715
686,4304.288574
687,4410.697266
688,4413.572754
689,4365.640625
690,4410.697266
691,4441.373535
692,4468.215332
693,4484.512207
694,4399.193848
695,4416.449219
696,4374.268555
697,4364.682617
698,4406.862793
699,4354.137695
700,4420.283691
701,4426.035156
702,4308.122559
703,4371.393066
704,4457.669922
705,4405.903809
706,4504.643555
707,4524.774902
708,4534.360840
709,4590.920898
710,4675.281738
711,4601.466309
712,4681.991699
713,4559.286133
714,4721.295898
715,4637.894531
716,4679.116211
717,4594.755859
718,4691.578125
719,4749.096191
720,4743.345215
721,4680.074219
722,4735.675293
723,4764.435059
724,4887.140137
725,4839.208496
726,4848.794434
727,4825.787598
728,4789.359375
729,4649.398438
730,4657.067383
731,4779.773438
732,4818.118652
733,4877.554688
734,4906.313477
735,4973.417969
736,4935.072754
737,4935.072754
738,4998.342773
739,5115.296387
740,5011.763184
741,5004.094727
742,4940.824219
743,4890.974609
744,4823.870605
745,4808.532227
746,4820.035645
747,4729.924316
748,4774.021484
749,4702.122559
750,4693.495605
751,4727.047852
752,4704.040527
753,4833.456543
754,4390.565918
755,4409.738770
756,4264.984375
757,4374.268555
758,4366.599121
759,4356.054688
760,4506.561035
761,4507.519043
762,4557.368652
763,4483.553711
764,4450.001465
765,4303.329590
766,4293.743164
767,4217.051758
768,4245.811035
769,4289.908203
770,4254.438965
771,4359.889648
772,4477.801758
773,4518.064453
774,4570.789551
775,4566.955566
776,4570.789551
777,4583.252441
778,4820.035645
779,4852.629395
780,4823.870605
781,4784.566406
782,4729.924316
783,4728.006348
784,4749.096191
785,4743.345215
786,4675.281738
787,4699.247070
788,4690.620117
789,4658.025879
790,4734.717285
791,4686.785156
792,4473.008789
793,4519.982422
794,4646.521484
795,4554.493164
796,4532.444336
797,4659.942871
798,4762.517578
799,4673.364258
800,4636.935547
801,4643.646484
802,4663.777344
803,4775.937988
804,4908.230469
805,4931.238281
806,4927.403320
807,4843.043457
808,4889.057617
809,null
810,4869.884766
811,4768.269531
812,4685.826660
813,4883.305664
814,4885.223633
815,4708.833984
816,4952.328125
817,5019.433105
818,4658.025879
819,4879.471680
820,4618.721680
821,4409.738770
822,4318.667480
823,4361.806152
824,4655.149902
825,4603.383301
826,4744.303223
827,4704.999512
828,4765.393555
829,4969.583496
830,4983.003906
831,5034.770996
832,4981.086914
833,5053.943848
834,4942.741211
835,4925.485840
836,4979.169922
837,5009.846191
838,5117.213867
839,5030.936523
840,5040.162109
841,5001.316895
842,4999.374512
843,5055.700195
844,4929.453125
845,4819.715332
846,4779.898926
847,4770.187988
848,4753.679199
849,4842.051270
850,5042.104004
851,5034.334961
852,5100.372070
853,5152.812988
854,4987.721191
855,4921.684570
856,4925.568848
857,4929.453125
858,5049.873535
859,5022.681641
860,5001.316895
861,4964.414063
862,4832.340332
863,4779.898926
864,4604.125000
865,4653.652344
866,4811.946289
867,4661.421875
868,4734.256348
869,4692.498047
870,4690.555664
871,4590.529297
872,4525.463379
873,4599.269531
874,4641.999023
875,4554.597168
876,4598.298340
877,4730.371582
878,4793.494629
879,4850.791504
880,4789.610352
881,4701.237793
882,4826.513672
883,4820.686523
884,4793.494629
885,4780.870117
886,4545.856934
887,4185.567871
888,4225.384766
889,4318.612793
890,4115.646973
891,4129.242676
892,4215.672852
893,4183.625977
894,4116.617676
895,4071.946045
896,4276.854492
897,4324.439453
898,4393.389648
899,4269.085449
900,4224.413086
901,4232.182129
902,4178.770020
903,4163.232422
904,4211.788574
905,4321.526367
906,4382.707520
907,4394.361328
908,4457.483887
909,4433.206055
910,4417.668457
911,4537.117188
912,4559.453125
913,4631.316406
914,4648.797363
915,4607.038086
916,4624.518555
917,4592.471191
918,4598.298340
919,4745.909668
920,4704.151367
921,4707.064453
922,4730.371582
923,4700.266602
924,4752.708008
925,4804.177734
926,4778.928711
927,4871.186035
928,4823.599609
929,4925.568848
930,4850.791504
931,4892.550293
932,4935.279785
933,4958.586914
934,4890.608398
935,4923.626465
936,4880.896484
937,4822.629395
938,4794.466309
939,4805.148438
940,4822.629395
941,4612.864746
942,4549.741699
943,4555.568848
944,4451.596680
945,4601.386719
946,4518.169922
947,4487.820801
948,4521.106934
949,4596.491699
950,4692.435059
951,4766.840332
952,4728.659180
953,4712.015625
954,4796.211426
955,4572.016113
956,4547.540527
957,4394.813965
958,4261.666992
959,4185.303711
960,4278.310059
961,4343.904785
962,4447.680664
963,4278.310059
964,4277.331543
965,4260.687988
966,4420.268066
967,4373.275391
968,4354.673828
969,4307.681152
970,4313.555176
971,4258.729980
972,4238.170898
973,4308.660156
974,4343.904785
975,4420.268066
976,4494.673340
977,4460.407715
978,4467.260742
979,4373.275391
980,4432.995117
981,4480.967285
982,4554.394043
983,4561.246582
984,4588.659668
985,4597.470703
986,4606.281738
987,4544.603516
988,4617.050781
989,4688.519043
990,4603.344238
991,4654.253418
992,4609.218750
993,4641.526367
994,4673.833984
995,4659.148926
996,4670.896973
997,4576.911133
998,4601.386719
999,4640.547363
1000,4663.064941
1001,4664.043945
1002,4665.022461
1003,4659.148926
1004,4686.561523
1005,4652.295410
1006,4645.442383
1007,4696.351074
1008,4718.868652
1009,4681.666504
1010,4708.099609
1011,4654.253418
1012,4666.980957
1013,4691.456055
1014,4881.385742
1015,4856.910645
1016,4881.385742
1017,4834.393066
1018,4766.840332
1019,4706.141602
1020,4662.085449
1021,4668.938965
1022,4700.267090
1023,4656.211426
1024,4625.861816
1025,4659.148926
1026,4667.959961
1027,4644.463379
1028,4730.617188
1029,4790.337402
1030,4874.532715
1031,4992.994141
1032,5049.776855
1033,5085.021973
1034,5133.972656
1035,5229.916504
1036,5308.237793
1037,5310.196289
1038,5345.440918
1039,5462.922852
1040,5443.342285
1041,5519.706055
1042,5527.538086
1043,5580.404785
1044,5511.874023
1045,5562.782715
1046,5568.656738
1047,5535.370117
1048,5480.545410
1049,5492.293457
1050,5656.768555
1051,5662.642578
1052,5627.397461
1053,5570.614746
1054,5615.649414
1055,5594.111328
1056,5355.230469
1057,5394.391113
1058,5447.258301
1059,5539.286621
1060,5551.034668
1061,5476.629395
1062,5476.629395
1063,5423.762207
1064,5361.104980
1065,5417.887695
1066,5425.719727
1067,5504.041992
1068,5488.377441
1069,5462.922852
1070,5494.251465
1071,5527.538086
1072,5558.866699
1073,5564.740723
1074,5588.236816
1075,5549.076172
1076,5394.391113
1077,5210.335938
1078,5341.524902
1079,5106.560059
1080,5239.706543
1081,5133.972656
1082,5177.049316
1083,5271.035645
1084,5220.125977
1085,5157.468750
1086,5004.742188
1087,5038.028809
1088,5028.238770
1089,5094.812012
1090,5176.361816
1091,5277.703613
1092,5293.600098
1093,5253.858398
1094,5190.271484
1095,5301.548340
1096,5363.147949
1097,5369.109375
1098,5394.941406
1099,5452.566895
1100,5524.102051
1101,5599.611328
1102,5587.688965
1103,5498.270020
1104,5541.985840
1105,5520.127930
1106,5520.127930
1107,5500.257324
1108,5385.006348
1109,5424.748047
1110,5486.347656
1111,5524.102051
1112,5482.373535
1113,5377.057617
1114,5456.541504
1115,5283.664551
1116,5291.612793
1117,5232.000488
1118,5265.780762
1119,5313.471191
1120,5343.277344
1121,5388.980469
1122,5327.380371
1123,5349.238770
1124,5285.651855
1125,5220.078125
1126,5251.871094
1127,5317.445313
1128,5279.690430
1129,5233.987305
1130,5303.535645
1131,5367.122559
1132,5357.187012
1133,5410.838379
1134,5404.876953
1135,5390.967285
1136,5406.864258
1137,5496.283203
1138,5512.179688
1139,5504.231445
1140,5500.257324
1141,5464.489746
1142,5418.786621
1143,5365.135254
1144,5323.406250
1145,5325.393555
1146,5228.026367
1147,5198.219727
1148,5249.884277
1149,5343.277344
1150,5345.264160
1151,5398.915527
1152,5386.993164
1153,5386.993164
1154,5313.471191
1155,5176.361816
1156,5220.078125
1157,5283.664551
1158,5295.587402
1159,5394.941406
1160,5353.212891
1161,5331.354980
1162,5335.329102
1163,5379.044922
1164,5488.334473
1165,5520.127930
1166,5579.740723
1167,5575.766602
1168,5547.947266
1169,5549.934570
1170,5679.095215
1171,5698.965820
1172,5718.836914
1173,5732.746582
1174,5681.082031
1175,5575.766602
1176,5577.753418
1177,5621.469727
1178,5752.617188
1179,5895.687500
1180,6004.977539
1181,5911.583984
1182,5935.429199
1183,5881.777832
1184,5897.674805
1185,5824.152344
1186,5790.372070
1187,5855.945801
1188,5847.997559
1189,5907.609863
1190,5836.074707
1191,5840.049316
1192,5967.222656
1193,5955.300293
1194,5954.000000
1195,5970.000000
1196,5982.000000
1197,6068.000000
1198,6066.000000
1199,6074.000000
1200,6134.000000
1201,6122.000000
1202,6168.000000
1203,6216.000000
1204,6242.000000
1205,6296.000000
1206,6224.000000
1207,6238.000000
1208,6298.000000
1209,6168.000000
1210,6110.000000
1211,6016.000000
1212,6036.000000
1213,6010.000000
1214,6114.000000
1215,6074.000000
1216,6156.000000
1217,6046.000000
1218,6046.000000
1219,6082.000000
1220,6082.000000
1221,5908.000000
1222,6074.000000
1223,6070.000000
1224,6082.000000
1225,6010.000000
1226,6026.000000
1227,6136.000000
1228,6148.000000
1229,6154.000000
1230,5878.000000
1231,5762.000000
1232,5864.000000
1233,5920.000000
1234,5916.000000
1235,5928.000000
1236,5992.000000
1237,5810.000000
1238,5860.000000
1239,5870.000000
1240,5746.000000
1241,5778.000000
1242,5830.000000
1243,5856.000000
1244,5878.000000
1245,5858.000000
1246,5956.000000
1247,5948.000000
1248,6014.000000
1249,5976.000000
1250,6096.000000
1251,6096.000000
1252,6162.000000
1253,6254.000000
1254,6166.000000
1255,6150.000000
1256,6148.000000
1257,6124.000000
1258,6116.000000
1259,6116.000000
1260,6304.000000
