,0
264,1920.157959
265,1888.846680
266,1914.234497
267,1927.774170
268,1917.196411
269,1899.848022
270,1891.385498
271,1909.579956
272,1945.122681
273,1954.008423
274,1938.352661
275,1925.658813
276,1912.964966
277,1915.503662
278,1919.312012
279,1910.003052
280,1914.657104
281,1908.310669
282,1902.809937
283,1897.309204
284,1865.997192
285,1850.341919
286,1838.494507
287,1850.764893
288,1814.799194
289,1818.607422
290,1803.374756
291,1724.672729
292,1687.775757
293,1662.388184
294,1688.622070
295,1713.248291
296,1700.554199
297,1689.637329
298,1670.850830
299,1681.175049
300,1699.285034
301,1673.083862
302,1658.259277
303,1666.361084
304,1649.812744
305,1661.879272
306,1660.672729
307,1627.059326
308,1570.175293
309,1534.838379
310,1535.354980
311,1492.433472
312,1431.929321
313,1478.988159
314,1485.538452
315,1497.432373
316,1456.579102
317,1378.320557
318,1135.787109
319,1177.674316
320,1149.577148
321,971.340149
322,974.443054
323,905.492310
324,930.831726
325,836.714294
326,879.635925
327,915.490234
328,971.684753
329,1169.744995
330,1255.760864
331,1218.872192
332,1105.621216
333,1142.164795
334,1223.009399
335,1224.905273
336,1328.675903
337,1267.827148
338,1274.549805
339,1318.678101
340,1286.616455
341,1301.095703
342,1245.418335
343,1160.092163
344,1118.894287
345,1180.949463
346,1157.506226
347,1129.064575
348,1193.877930
349,1227.146851
350,1188.706665
351,1205.426880
352,1234.903198
353,1280.582886
354,1141.992554
355,1061.492676
356,1090.624390
357,1151.128540
358,1108.206909
359,1138.200195
360,1132.339233
361,1130.443237
362,1090.624390
363,1048.208496
364,1069.103271
365,1157.904785
366,1139.796265
367,1170.267456
368,1135.443237
369,1125.344116
370,1136.661987
371,1154.596313
372,1147.109131
373,1096.265869
374,1123.777344
375,1161.909546
376,1212.927246
377,1209.444702
378,1286.058105
379,1309.041626
380,1251.756104
381,1230.164917
382,1156.686035
383,1175.665161
384,1162.083862
385,1198.126709
386,1184.893555
387,1185.590088
388,1197.778809
389,1182.455933
390,1209.967041
391,1153.377808
392,1157.556641
393,1149.024658
394,1166.436646
395,1120.468628
396,1135.791504
397,1142.408203
398,1130.916260
399,1150.069336
400,1128.652344
401,1113.329956
402,1071.888916
403,1085.122314
404,1113.678101
405,1140.144409
406,1153.029541
407,1151.462646
408,1134.572632
409,1108.106323
410,1140.492920
411,1099.400391
412,1089.649414
413,1081.813965
414,1071.192505
415,1069.451416
416,1068.058350
417,1008.857361
418,976.470825
419,995.450012
420,1029.926025
421,1043.507202
422,1023.657471
423,1005.200623
424,1022.786926
425,1062.312378
426,1088.082397
427,1057.743896
428,1029.788574
429,1021.524902
430,1009.744934
431,1014.843750
432,987.239685
433,980.910156
434,1020.118347
435,992.338562
436,986.184692
437,976.690247
438,972.998108
439,953.833496
440,944.163391
441,950.317078
442,947.855591
443,968.426575
444,936.427124
445,955.767517
446,959.459778
447,952.426880
448,936.427124
449,950.317078
450,942.405090
451,925.174500
452,909.526489
453,883.328918
454,908.823059
455,906.537292
456,891.416809
457,883.328918
458,881.219055
459,864.867676
460,847.373352
461,815.813477
462,820.296692
463,841.834961
464,863.988525
465,852.472290
466,875.241150
467,893.526611
468,870.757690
469,863.724731
470,870.230286
471,839.021973
472,856.076477
473,852.911682
474,847.725037
475,823.988953
476,833.747253
477,854.318298
478,829.351563
479,808.252991
480,791.198181
481,819.945190
482,848.692078
483,891.768433
484,902.845154
485,907.064880
486,885.966309
487,886.142090
488,996.734070
489,1036.645264
490,1046.140259
491,1043.901001
492,1035.727783
493,1102.537231
494,1112.665161
495,1117.640503
496,1089.210938
497,1105.913330
498,1154.066162
499,1220.165039
500,1196.710693
