,0
790,988.036926
791,980.438232
792,976.096008
793,978.085999
794,971.753662
795,992.560181
796,987.856079
797,976.638672
798,988.398865
799,999.435486
800,992.379272
801,971.934570
802,971.934570
803,975.191223
804,977.000549
805,986.951416
806,991.293701
807,972.477356
808,973.382141
809,977.724365
810,975.733948
811,985.684937
812,976.457825
813,969.582520
814,977.000549
815,952.213623
816,995.635925
817,1022.955750
818,1029.649902
819,1020.060913
820,1004.682190
821,1002.149231
822,1006.310669
823,1007.757935
824,1029.288330
825,1025.307861
826,1007.215210
827,1016.080444
828,1045.209717
829,1012.281128
830,1030.192749
831,1024.222168
832,1021.689209
833,1013.004883
834,1002.330200
835,1013.004883
836,1019.156311
837,1024.583984
838,1037.068115
839,1056.065308
840,1060.588379
841,1052.084839
842,1057.512695
843,1095.507080
844,1105.005737
845,1100.030396
846,1109.076660
847,1103.196411
848,1080.128418
849,1071.986694
850,1070.629761
851,1056.608032
852,1067.915771
853,1051.632568
854,1060.678955
855,1068.368164
856,1087.365356
857,1093.697876
858,1108.624268
859,1080.128418
860,1080.580688
861,1070.629761
862,1086.008423
863,1067.011230
864,1066.558838
865,1074.248291
866,1084.651489
867,1077.414551
868,1103.648804
869,1111.338013
870,1119.027466
871,1126.716797
872,1091.888550
873,1095.054810
874,1108.171997
875,1106.362549
876,1109.981201
877,1073.343750
878,1052.989624
879,1051.632568
880,1059.321777
881,1044.194580
882,1050.249146
883,1030.687988
884,1019.510315
885,1010.195435
886,1007.866699
887,1004.140686
888,9.785248
889,985.511047
890,972.004456
891,962.689636
892,966.881348
893,958.032227
894,962.223877
895,952.908997
896,978.990662
897,987.373962
898,996.688782
899,1004.606506
900,979.922119
901,998.551819
902,1002.743530
903,992.962891
904,1009.729614
905,1004.140686
906,995.291626
907,1010.195435
908,1014.387085
909,1018.112976
910,1021.838928
911,1029.756592
912,1030.687988
913,1031.153931
914,1025.564819
915,1006.935181
916,1027.893555
917,1033.016724
918,1046.057617
919,1035.345459
920,1038.139893
921,1053.975098
922,1042.331543
923,1068.413086
924,1055.838135
925,1060.495605
926,1045.125977
927,1057.235229
928,1073.536377
929,1060.961304
930,1054.440918
931,1061.427002
932,1072.604980
933,1087.974365
934,1085.179932
935,1087.508667
936,1088.440063
937,1103.809570
938,1075.399414
939,1068.413086
940,1058.166870
941,1059.563965
942,1047.454712
943,1004.140686
944,1001.346252
945,1000.414795
946,1015.784180
947,1005.072266
948,999.017517
949,992.962891
950,997.620361
951,1004.140686
952,1006.003662
953,981.319336
954,963.621094
955,965.018311
956,949.183105
957,965.949829
958,956.635010
959,943.594238
960,920.493408
961,883.234009
962,902.981445
963,873.173950
964,867.212402
965,869.447998
966,867.585083
967,861.437195
968,847.278625
969,845.788269
970,839.081604
971,823.246399
972,799.586609
973,801.635864
974,811.509644
975,843.925293
976,840.944519
977,842.434937
978,837.777527
979,838.895264
980,857.897583
981,875.595825
982,864.604309
983,875.782043
984,883.234009
985,883.420288
986,896.833679
987,899.255554
988,897.578857
989,901.118530
990,890.313232
991,910.992188
992,919.002991
993,948.251587
994,928.876709
995,939.868225
996,934.279419
997,941.731262
998,936.608093
999,947.785889
1000,961.292419
1001,960.826721
1002,961.292419
1003,963.036499
1004,966.354004
1005,963.036499
1006,955.927429
1007,961.614685
1008,971.567322
1009,966.828003
1010,972.515198
1011,965.880127
1012,966.354004
1013,963.984375
1014,963.984375
1015,957.823181
1016,962.562561
1017,973.937073
1018,967.301880
1019,943.889465
1020,944.458252
1021,942.183350
1022,948.344482
1023,945.595703
1024,938.012695
1025,949.292358
1026,952.609924
1027,945.406128
1028,946.922729
1029,975.832764
1030,975.832764
1031,990.050842
1032,983.415771
1033,969.197632
1034,974.410950
1035,981.993896
1036,979.150330
1037,968.723755
1038,983.415771
1039,978.676392
1040,981.046021
1041,981.046021
1042,976.780640
1043,977.254578
1044,982.467896
1045,978.676392
1046,974.410950
1047,978.676392
1048,971.567322
1049,965.880127
1050,988.155090
1051,980.098206
1052,985.785400
1053,981.520020
1054,972.041321
1055,977.254578
1056,980.572144
1057,999.055603
1058,999.529541
1059,1002.373169
1060,993.842346
1061,1014.221558
1062,1014.695435
1063,1015.169373
1064,1014.695435
1065,1008.534363
1066,1000.477417
1067,1014.221558
1068,993.368347
1069,963.984375
1070,972.989197
1071,977.728516
1072,980.098206
1073,977.254578
1074,989.576904
1075,989.102966
1076,995.264099
1077,1008.534363
1078,1003.794922
1079,993.842346
1080,1002.847046
1081,984.837524
1082,999.055603
1083,987.681152
1084,992.420471
1085,1000.951294
1086,1003.321045
1087,1012.325806
1088,1014.695435
1089,1017.539063
1090,1028.439575
1091,1039.340088
1092,1035.074707
1093,1045.501221
1094,1070.145874
1095,1080.572510
1096,1082.468262
1097,1093.368774
1098,1084.364014
1099,1060.193237
1100,1060.193237
1101,1058.297485
1102,1064.932617
1103,1071.567627
1104,1085.785767
1105,1079.624512
1106,1093.368774
1107,1082.468262
1108,1083.416016
1109,1084.837769
1110,1081.994263
1111,1083.890015
1112,1095.264404
1113,1090.525024
1114,1092.894775
1115,1095.264404
1116,1094.316528
1117,1101.425659
1118,1100.003784
1119,1100.951660
1120,1081.046387
1121,1050.240601
1122,1045.501221
1123,1047.396973
1124,1053.558105
