,0
408,90.733597
409,90.870903
410,98.008797
411,96.601799
412,93.204399
413,92.003304
414,89.223701
415,90.115898
416,86.855797
417,84.179100
418,79.477699
419,79.065903
420,84.179100
421,88.708900
422,86.855797
423,86.684196
424,91.179703
425,93.925102
426,93.135803
427,91.866096
428,88.228500
429,88.297096
430,87.507797
431,90.013000
432,87.850998
433,88.640297
434,89.738403
435,88.262802
436,86.821503
437,85.792000
438,82.737801
439,70.932800
440,74.673302
441,74.913597
442,74.639000
443,77.384399
444,75.119499
445,72.305496
446,71.481903
447,72.065300
448,72.168198
449,69.765999
450,66.008400
451,65.167603
452,61.821701
453,55.147099
454,55.147099
455,55.729801
456,51.509499
457,53.105202
458,51.217800
459,48.180801
460,44.611801
461,40.082001
462,38.983898
463,42.346901
464,51.475201
465,53.757198
466,67.037903
467,76.595100
468,66.866302
469,62.834000
470,61.770199
471,66.952103
472,76.149002
473,75.497002
474,77.899101
475,77.075500
476,77.864799
477,83.629997
478,77.590302
479,75.153801
480,84.540001
481,72.400002
482,71.320000
483,76.559998
484,84.000000
485,83.900002
486,74.519997
487,69.559998
488,100.000000
489,107.000000
490,98.419998
491,90.000000
492,93.699997
493,103.000000
494,102.699997
495,102.599998
496,98.559998
497,99.440002
498,107.000000
499,115.750000
500,110.900002
501,108.300003
502,107.650002
503,105.699997
504,112.099998
505,116.750000
506,134.899994
507,130.250000
508,130.850006
509,126.250000
510,129.649994
511,127.000000
512,117.000000
513,118.750000
514,115.300003
515,114.800003
516,112.449997
517,113.949997
518,110.250000
519,112.650002
520,115.599998
521,115.750000
522,112.849998
523,112.050003
524,111.250000
525,103.199997
526,107.750000
527,111.050003
528,111.099998
529,107.300003
530,105.750000
531,107.750000
532,105.599998
533,106.650002
534,105.900002
535,104.250000
536,104.650002
537,107.400002
538,103.300003
539,102.949997
540,98.000000
541,96.320000
542,95.160004
543,96.940002
544,91.699997
545,94.099998
546,94.760002
547,91.879997
548,93.900002
549,93.900002
550,93.000000
551,91.580002
552,92.800003
553,92.599998
554,92.860001
555,96.080002
556,99.940002
557,102.300003
558,93.339996
559,98.660004
560,105.449997
561,106.650002
562,111.900002
563,112.050003
564,107.699997
565,111.400002
566,110.150002
567,114.449997
568,114.349998
569,108.550003
570,116.500000
571,113.849998
572,113.000000
573,113.800003
574,114.849998
575,118.000000
576,122.849998
577,127.199997
578,124.550003
579,117.000000
580,111.900002
581,105.300003
582,108.000000
583,106.050003
584,106.199997
585,106.050003
586,108.550003
587,105.300003
588,108.919998
589,111.760002
590,111.879997
591,111.120003
592,111.879997
593,108.220001
594,107.699997
595,107.739998
596,107.000000
597,104.559998
598,105.180000
599,99.279999
600,99.870003
601,102.820000
602,101.760002
603,107.820000
604,102.940002
605,102.760002
606,102.019997
607,104.620003
608,101.220001
609,101.760002
610,103.400002
611,106.739998
612,109.680000
613,104.339996
614,104.860001
615,104.300003
616,107.639999
617,102.980003
618,102.940002
619,103.360001
620,103.260002
621,105.199997
622,105.720001
623,105.419998
624,103.040001
625,107.059998
626,107.019997
627,108.940002
628,112.300003
629,109.680000
630,107.320000
631,110.120003
632,111.400002
633,112.559998
634,111.040001
635,111.940002
636,107.360001
637,108.000000
638,110.000000
639,111.919998
640,107.519997
641,109.260002
642,108.199997
643,109.440002
644,107.779999
645,106.500000
646,100.500000
647,98.580002
648,98.919998
649,100.860001
650,102.580002
651,104.980003
652,103.660004
653,100.879997
654,100.720001
655,101.000000
656,95.739998
657,93.610001
658,92.760002
659,91.139999
660,93.059998
661,87.000000
662,90.019997
663,97.000000
664,95.279999
665,95.629997
666,97.019997
667,98.269997
668,101.699997
669,102.180000
670,99.709999
671,103.480003
672,103.139999
673,104.540001
674,110.680000
675,112.419998
676,109.080002
677,110.019997
678,111.599998
679,109.559998
680,111.180000
681,109.699997
682,111.459999
683,113.000000
684,111.220001
685,110.160004
686,113.739998
687,118.279999
688,116.480003
689,116.059998
690,116.739998
691,114.860001
692,114.940002
693,114.239998
694,111.699997
695,112.040001
696,110.879997
697,111.260002
698,111.019997
699,109.180000
700,111.891998
701,109.160004
702,105.500000
703,109.059998
704,111.000000
705,115.699997
706,119.580002
707,122.180000
708,126.940002
709,132.500000
710,147.479996
711,142.660004
712,144.600006
713,140.139999
714,142.880005
715,142.139999
716,144.039993
717,140.500000
718,141.220001
719,143.699997
720,145.479996
721,143.899994
722,143.320007
723,143.440002
724,144.559998
725,142.639999
726,139.440002
727,138.279999
728,138.000000
729,135.100006
730,132.539993
731,134.960007
732,133.919998
733,132.020004
734,131.839996
735,133.419998
736,132.899994
737,132.600006
738,135.080002
739,142.940002
740,141.759995
741,146.860001
742,147.199997
743,145.399994
744,143.279999
745,144.000000
746,143.919998
747,140.440002
748,141.479996
749,136.000000
750,135.820007
751,135.860001
752,135.020004
753,137.539993
754,121.559998
755,122.500000
756,122.500000
757,126.139999
758,125.440002
759,124.900002
760,129.699997
761,131.800003
762,128.639999
763,124.300003
764,122.800003
765,116.940002
766,117.139999
767,113.019997
768,113.379997
769,114.300003
770,110.480003
771,114.559998
772,118.339996
773,120.839996
774,121.620003
775,121.879997
776,123.080002
777,122.879997
778,127.080002
779,128.539993
780,126.279999
781,127.139999
782,127.660004
783,127.000000
784,126.879997
785,127.699997
786,125.239998
787,125.900002
788,125.660004
789,123.139999
790,123.720001
791,119.720001
792,113.000000
793,115.839996
794,117.680000
795,115.500000
796,113.019997
797,114.500000
798,117.220001
799,115.199997
800,116.660004
801,113.599998
802,115.580002
803,117.220001
804,119.860001
805,122.720001
806,120.900002
807,117.699997
808,120.320000
809,121.720001
810,118.019997
811,117.059998
812,114.720001
813,118.019997
814,117.699997
815,102.379997
816,106.080002
817,103.500000
818,92.000000
819,98.230003
820,95.000000
821,90.230003
822,88.209999
823,91.379997
824,94.379997
825,91.730003
826,93.510002
827,93.779999
828,92.269997
829,94.379997
830,94.180000
831,93.180000
832,93.099998
833,94.790001
834,92.059998
835,92.300003
836,110.139999
837,98.379997
838,102.379997
839,103.059998
840,101.099998
841,99.370003
842,100.360001
843,98.660004
844,96.459999
845,94.750000
846,94.279999
847,95.000000
848,89.790001
849,90.029999
850,93.430000
851,95.500000
852,93.419998
853,96.599998
854,91.570000
855,86.830002
856,84.110001
857,82.379997
858,83.309998
859,83.290001
860,84.199997
861,83.220001
862,81.739998
863,80.309998
864,78.500000
865,78.250000
866,80.500000
867,81.379997
868,83.849998
869,80.680000
870,81.209999
871,84.779999
872,83.029999
873,83.309998
874,83.139999
875,80.080002
876,83.519997
877,86.440002
878,86.910004
879,88.989998
880,86.690002
881,88.730003
882,92.919998
883,91.860001
884,92.389999
885,91.690002
886,87.989998
887,86.169998
888,87.919998
889,90.690002
890,87.089996
891,87.709999
892,91.500000
893,90.830002
894,86.110001
895,81.849998
896,80.940002
897,81.809998
898,87.139999
899,84.199997
900,82.949997
901,86.080002
902,86.540001
903,79.120003
904,82.120003
905,85.260002
906,87.129997
907,86.739998
908,88.779999
909,88.580002
910,85.320000
911,89.790001
912,92.190002
913,93.849998
914,92.029999
915,92.349998
916,92.599998
917,91.949997
918,87.690002
919,87.370003
920,86.440002
921,89.269997
922,89.040001
923,87.800003
924,90.790001
925,82.650002
926,83.000000
927,86.699997
928,84.660004
929,85.550003
930,84.760002
931,85.010002
932,85.750000
933,85.900002
934,83.500000
935,83.599998
936,81.260002
937,80.400002
938,80.129997
939,80.309998
940,80.529999
941,78.480003
942,78.199997
943,77.000000
944,71.309998
945,75.070000
946,74.120003
947,76.709999
948,76.750000
949,78.279999
950,78.440002
951,80.669998
952,78.269997
953,75.160004
954,76.860001
955,75.769997
956,75.820000
957,74.320000
958,73.269997
959,71.879997
960,72.669998
961,69.230003
962,66.699997
963,68.260002
964,69.589996
965,69.769997
966,74.470001
967,73.919998
968,71.290001
969,70.599998
970,68.889999
971,69.489998
972,66.239998
973,70.010002
974,70.050003
975,71.570000
976,74.279999
977,74.000000
978,73.150002
979,73.580002
980,73.500000
981,73.690002
982,74.470001
983,76.339996
984,76.989998
985,78.150002
986,81.500000
987,83.059998
988,80.160004
989,85.110001
990,86.349998
991,88.440002
992,88.620003
993,85.959999
994,89.309998
995,91.599998
996,91.110001
997,87.220001
998,86.599998
999,85.489998
1000,84.809998
1001,85.290001
1002,88.410004
1003,91.050003
1004,90.849998
1005,88.620003
1006,89.120003
1007,90.919998
1008,86.930000
1009,90.250000
1010,90.589996
1011,93.489998
1012,90.529999
1013,91.389999
1014,94.050003
1015,92.839996
1016,90.610001
1017,90.290001
1018,89.129997
1019,87.330002
1020,88.839996
1021,88.430000
1022,91.120003
1023,91.099998
1024,91.680000
1025,92.639999
1026,92.449997
1027,93.199997
1028,98.910004
1029,101.400002
1030,102.660004
1031,102.900002
1032,103.760002
1033,101.019997
1034,102.580002
1035,104.000000
1036,108.760002
1037,107.160004
1038,108.540001
1039,108.260002
1040,105.080002
1041,106.599998
1042,108.199997
1043,111.400002
1044,111.720001
1045,113.480003
1046,110.199997
1047,109.120003
1048,105.739998
1049,105.180000
1050,108.739998
1051,109.080002
1052,108.080002
1053,107.959999
1054,109.220001
1055,108.720001
1056,107.480003
1057,109.459999
1058,108.360001
1059,112.000000
1060,113.800003
1061,112.459999
1062,111.800003
1063,109.980003
1064,107.620003
1065,133.100006
1066,136.039993
1067,145.000000
1068,144.940002
1069,148.419998
1070,148.160004
1071,149.639999
1072,152.779999
1073,153.179993
1074,156.860001
1075,158.039993
1076,150.100006
1077,145.000000
1078,155.199997
1079,144.139999
1080,146.300003
1081,140.300003
1082,140.979996
1083,150.000000
1084,149.220001
1085,147.339996
1086,143.539993
1087,144.339996
1088,145.339996
1089,148.000000
1090,150.199997
1091,149.020004
1092,149.649994
1093,145.500000
1094,143.750000
1095,147.949997
1096,147.149994
1097,147.600006
1098,149.149994
1099,149.750000
1100,151.000000
1101,155.850006
1102,155.350006
1103,155.000000
1104,154.350006
1105,153.600006
1106,152.899994
1107,151.949997
1108,152.000000
1109,152.149994
1110,150.500000
1111,151.899994
1112,149.199997
1113,151.149994
1114,151.649994
1115,156.300003
1116,145.899994
1117,148.300003
1118,145.100006
1119,148.149994
1120,152.850006
1121,155.550003
1122,156.000000
1123,157.300003
1124,153.199997
1125,146.850006
1126,148.800003
1127,149.050003
1128,144.399994
1129,143.300003
1130,146.399994
1131,150.000000
1132,147.300003
1133,148.050003
1134,150.149994
1135,149.449997
1136,149.250000
1137,150.149994
1138,150.899994
1139,150.750000
1140,150.050003
1141,151.199997
1142,153.800003
1143,157.000000
1144,157.550003
1145,156.050003
1146,154.649994
1147,154.800003
1148,155.449997
1149,155.800003
1150,148.699997
1151,151.050003
1152,153.600006
1153,152.250000
1154,151.000000
1155,145.199997
1156,148.500000
1157,147.899994
1158,145.649994
1159,148.449997
1160,149.300003
1161,145.899994
1162,146.149994
1163,146.399994
1164,150.949997
1165,154.399994
1166,155.800003
1167,156.699997
1168,152.649994
1169,185.000000
1170,189.600006
1171,193.300003
1172,184.850006
1173,185.250000
1174,183.899994
1175,192.199997
1176,206.500000
1177,209.500000
1178,207.899994
1179,209.100006
1180,207.800003
1181,207.699997
1182,209.000000
1183,205.500000
1184,204.199997
1185,202.399994
1186,201.199997
1187,201.899994
1188,201.100006
1189,201.800003
1190,201.699997
1191,203.000000
1192,212.899994
1193,216.800003
1194,222.300003
1195,219.100006
1196,219.899994
1197,219.199997
1198,214.699997
1199,223.800003
1200,220.399994
1201,223.600006
1202,224.399994
1203,225.300003
1204,225.800003
1205,227.399994
1206,224.399994
1207,226.000000
1208,223.699997
1209,220.399994
1210,220.600006
1211,219.800003
1212,219.699997
1213,218.800003
1214,221.500000
1215,220.899994
1216,216.600006
1217,212.100006
1218,210.800003
1219,210.500000
1220,208.800003
1221,205.199997
1222,212.300003
1223,213.100006
1224,211.800003
1225,213.199997
1226,213.500000
1227,215.600006
1228,207.800003
1229,205.600006
1230,198.949997
1231,203.500000
1232,204.399994
1233,203.000000
1234,200.500000
1235,200.399994
1236,202.000000
1237,215.399994
1238,220.300003
1239,223.600006
1240,220.899994
1241,224.100006
1242,226.000000
1243,232.399994
1244,232.800003
1245,232.000000
1246,240.199997
1247,239.000000
1248,243.600006
1249,244.500000
1250,244.000000
1251,245.500000
1252,243.000000
1253,237.500000
1254,240.699997
1255,241.000000
1256,243.199997
1257,258.299988
1258,263.399994
1259,268.799988
1260,276.700012
