,0
247,1352.074097
248,1348.323242
249,1350.198608
250,1348.323242
251,1338.946899
252,1316.443970
253,1299.566284
254,1303.316772
255,1308.942871
256,1305.192383
257,1297.691040
258,1292.065186
259,1301.441650
260,1305.192383
261,1325.820190
262,1338.946899
263,1342.697632
264,1353.949341
265,1355.824463
266,1348.323242
267,1357.699707
268,1363.325806
269,1365.201050
270,1363.325806
271,1389.579590
272,1389.579590
273,1372.702026
274,1387.704224
275,1397.080566
276,1415.833374
277,1410.207642
278,1434.586060
279,1442.087158
280,1453.338989
281,1460.840088
282,1477.717285
283,1479.592773
284,1464.590698
285,1457.089478
286,1440.212158
287,1438.336670
288,1406.456909
289,1415.833374
290,1425.209717
291,1406.456909
292,1374.577515
293,1391.454712
294,1425.209717
295,1432.710938
296,1436.461670
297,1436.461670
298,1434.586060
299,1440.212158
300,1443.962891
301,1438.336670
302,1460.840088
303,1464.590698
304,1462.715576
305,1472.091919
306,1481.528442
307,1468.317017
308,1419.247437
309,1390.937866
310,1370.177490
311,1290.911255
312,1264.489014
313,1294.685791
314,1306.009644
315,1313.558838
316,1304.122437
317,1234.292236
318,1149.363770
319,1277.700073
320,1277.700073
321,1230.517578
322,1255.052246
323,1243.728638
324,1264.489014
325,1160.687866
326,1070.097534
327,1126.716187
328,1096.519775
329,1256.939697
330,1358.853760
331,1417.360107
332,1358.853760
333,1330.544678
334,1396.599731
335,1322.995117
336,1334.319092
337,1292.798340
338,1360.741211
339,1432.458374
340,1440.007813
341,1470.204346
342,1438.120361
343,1432.458374
344,1458.880859
345,1498.513794
346,1492.851685
347,1445.669678
348,1485.302734
349,1502.288330
350,1485.302734
351,1528.710571
352,1528.710571
353,1575.892944
354,1549.470947
355,1515.499390
356,1490.964600
357,1549.470947
358,1538.147217
359,1558.907349
360,1611.751343
361,1594.766235
362,1585.329712
363,1515.499390
364,1560.794556
365,1638.173706
366,1641.948242
367,1658.934326
368,1689.303467
369,1683.609131
370,1732.959961
371,1750.042725
372,1801.291260
373,1782.310425
374,1837.354980
375,1839.253174
376,1850.641602
377,1827.864502
378,1862.030273
379,1879.112671
380,1873.418823
381,1844.947266
382,1727.265625
383,1770.921509
384,1738.654053
385,1797.495117
386,1835.456665
387,1825.966431
388,1858.234009
389,1814.577881
390,1825.966431
391,1797.495117
392,1797.495117
393,1788.004639
394,1797.495117
395,1793.698486
396,1806.985474
397,1816.475952
398,1808.883667
399,1818.373901
400,1808.883667
401,1848.743286
402,1814.577881
403,1825.966431
404,1850.641602
405,1831.660645
406,1873.418823
407,1886.705322
408,1894.297974
409,1867.724609
410,1850.641602
411,1843.049316
412,1856.335938
413,1848.743286
414,1824.068359
415,1812.679688
416,1812.679688
417,1803.189331
418,1778.514160
419,1767.125366
420,1770.921509
421,1780.411865
422,1788.004639
423,1803.189331
424,1805.087402
425,1814.577881
426,1789.902588
427,1784.208374
428,1810.781860
429,1831.660645
430,1822.170044
431,1833.558838
432,1841.190552
433,1852.638428
434,1860.270386
435,1896.521729
436,1917.509277
437,1922.279541
438,1922.279541
439,2031.987793
440,2089.227295
441,1974.748657
442,1969.978516
443,1969.978516
444,1974.748657
445,1984.287964
446,2046.297241
447,2065.377197
448,2079.686768
449,2074.916748
450,2046.297241
451,1998.597778
452,1927.049316
453,1873.626099
454,1883.166016
455,1886.981812
456,1860.270386
457,1883.166016
458,1950.898926
459,1941.359253
460,2008.137939
461,1984.287964
462,1960.438599
463,1974.748657
464,1969.978516
465,2003.368042
466,1993.828247
467,2060.606934
468,2093.996826
469,2093.996826
470,2108.306641
471,2113.076172
472,2122.616455
473,2122.616455
474,2122.616455
475,2084.456787
476,2122.616455
477,2156.005859
478,2108.306641
479,2031.987793
480,1989.058228
481,1998.597778
482,1974.748657
483,2041.527710
484,2003.368042
485,2117.846436
486,2098.766846
487,2108.306641
488,2160.775879
489,2132.156006
490,2141.696289
491,2146.465820
492,2165.545898
493,2160.775879
494,2108.306641
495,2151.236084
496,2170.400635
497,2151.236084
498,2170.400635
499,2184.774170
500,2232.685791
501,2261.432617
502,2338.091309
503,2352.465088
504,2409.958984
505,2395.585938
506,2381.211914
507,2386.003174
508,2414.750488
509,2352.465088
510,2333.300293
511,2333.300293
512,2309.343750
513,2318.927002
514,2299.761719
515,2299.761719
516,2309.343750
517,2304.553223
518,2318.927002
519,2285.388672
520,2304.553223
521,2328.509277
522,2429.123779
523,2429.123779
524,2457.871094
525,2496.199219
526,2467.452881
527,2505.782471
528,2539.320313
529,2568.067383
530,2620.770508
531,2596.814697
532,2572.858643
533,2582.440918
534,2563.276611
535,2529.738770
536,2491.408936
537,2520.155762
538,2553.693848
539,2544.112061
540,2539.320313
541,2491.408936
542,2390.794678
543,2371.629883
544,2304.553223
545,2304.553223
546,2376.420654
547,2347.673828
548,2381.211914
549,2462.661865
550,2448.288574
551,2462.661865
552,2438.706299
553,2505.782471
554,2529.738770
555,2611.188232
556,2606.396729
557,2615.979492
558,2567.891846
559,2567.891846
560,2529.421143
561,2447.671875
562,2486.142578
563,2452.480469
564,2365.922607
565,2414.010498
566,2505.377197
567,2519.803467
568,2438.054443
569,2332.261230
570,2428.436523
571,2500.568359
572,2519.803467
573,2534.230225
574,2505.377197
575,2519.803467
576,2539.038574
577,2505.377197
578,2510.186035
579,2486.142578
580,2510.186035
581,2500.568359
582,2490.951172
583,2414.010498
584,2447.671875
585,2428.436523
586,2471.716064
587,2466.906982
588,2495.759521
589,2548.656250
590,2615.979492
591,2654.449463
592,2668.875977
593,2668.875977
594,2659.258301
595,2668.875977
596,2668.875977
597,2683.302246
598,2606.362305
599,2577.509033
600,2591.935059
601,2606.362305
602,2611.170166
603,2596.744141
604,2596.744141
605,2601.552979
606,2620.788086
607,2606.362305
608,2558.273926
609,2596.744141
610,2539.038574
611,2567.891846
612,2514.994873
613,2438.054443
614,2414.010498
615,2471.716064
616,2471.716064
617,2433.245361
618,2490.951172
619,2433.245361
620,2459.271973
621,2449.628174
622,2517.137451
623,2517.137451
624,2521.959717
625,2507.492920
626,2541.248291
627,2536.425781
628,2550.892334
629,2517.137451
630,2468.916260
631,2449.628174
632,2444.806152
633,2439.983643
634,2425.517334
635,2439.983643
636,2430.339600
637,2411.051270
638,2435.161377
639,2478.560791
640,2497.849121
641,2526.781494
642,2536.425781
643,2526.781494
644,2526.781494
645,2507.492920
646,2502.670898
647,2555.714111
648,2550.892334
649,2613.579834
650,2613.579834
651,2589.468750
652,2560.536377
653,2546.069824
654,2512.314941
655,2531.604004
656,2541.248291
657,2550.892334
658,2565.358398
659,2541.248291
660,2517.137451
661,2411.051270
662,2439.983643
663,2531.604004
664,2493.027100
665,2541.248291
666,2497.849121
667,2459.271973
668,2454.449951
669,2435.161377
670,2439.983643
671,2459.271973
672,2439.983643
673,2464.094238
674,2454.449951
675,2483.382813
676,2478.560791
677,2478.560791
678,2502.670898
679,2478.560791
680,2517.137451
681,2512.314941
682,2493.027100
683,2517.137451
684,2483.252686
685,2459.049561
686,2415.483887
687,2405.802734
688,2434.846436
689,2449.368164
690,2507.456299
691,2536.499756
692,2555.862793
693,2541.340820
694,2502.615479
695,2483.252686
696,2463.890137
697,2444.527344
698,2415.483887
699,2434.846436
700,2478.412109
701,2488.093994
