,0
388,2685.271973
389,2756.699219
390,2770.212402
391,2741.255371
392,2758.629639
393,2824.265381
394,2772.143066
395,2747.047119
396,2803.030029
397,2801.100098
398,2789.517090
399,2830.056885
400,2824.265381
401,2816.543701
402,2812.682861
403,2799.169434
404,2824.265381
405,2837.778320
406,2891.831543
407,2880.248779
408,2891.831543
409,2901.483887
410,2911.136230
411,2868.666016
412,2887.970459
413,2855.152588
414,2857.083252
415,2820.404541
416,2799.169434
417,2785.656006
418,2756.699219
419,2839.708984
420,2851.291992
421,2916.927490
422,2986.424072
423,3044.337891
424,3021.172363
425,2972.911133
426,3065.573242
427,3065.573242
428,3013.450684
429,3034.685791
430,3005.728516
431,3019.242188
432,3005.728516
433,3026.963623
434,3001.867920
435,3013.450684
436,3044.337891
437,3005.728516
438,3040.476807
439,3028.894043
440,3102.252197
441,3071.364746
442,2980.633057
443,3185.261963
444,3125.417236
445,3212.287842
446,3189.122559
447,3162.095947
448,3177.539795
449,3162.095947
450,3142.791504
451,3146.652344
452,3138.930664
453,3086.808350
454,3053.990723
455,3092.599609
456,3046.268311
457,3088.739014
458,3096.460449
459,3088.739014
460,3111.904053
461,3094.530029
462,3094.530029
463,3144.721924
464,3138.930664
465,3137.000244
466,3156.304932
467,3237.384521
468,3245.106201
469,3258.619385
470,3277.924072
471,3256.688965
472,3357.072754
473,3353.211914
474,3376.377441
475,3386.029785
476,3434.291260
477,3442.013184
478,3438.152588
479,3442.013184
480,3399.542969
481,3387.960449
482,3370.585938
483,3343.559326
484,3368.655518
485,3449.734619
486,3455.565430
487,3408.921387
488,3235.948486
489,3200.965332
490,3319.519775
491,3348.672363
492,3340.898438
493,3340.898438
494,3303.971436
495,3280.649414
496,3245.666260
497,3294.254150
498,3255.384033
499,3084.354492
500,3123.225098
501,3088.241943
502,3230.117920
503,3270.931885
504,3234.004883
505,3222.344238
506,3181.530029
507,3181.530029
508,3187.361084
509,3193.191406
510,3130.999023
511,3154.321289
512,3154.321289
513,3130.999023
514,3092.128906
515,3150.434082
516,3173.756104
517,3177.643311
518,3255.384033
519,3329.237305
520,3311.745605
521,3319.519775
522,3420.582275
523,3443.904785
524,3352.559326
525,3447.791748
526,3441.961182
527,3414.751953
528,3397.260254
529,3451.678711
530,3473.056885
531,3381.712158
532,3412.808594
533,3500.266357
534,3469.170166
535,3541.079834
536,3558.571533
537,3560.515381
538,3544.967285
539,3568.289307
540,3611.046387
541,3607.159668
542,3601.329346
543,3585.781006
544,3504.153564
545,3539.136719
546,3531.362793
547,3531.362793
548,3515.814453
549,3523.588379
550,3591.611572
551,3638.255615
552,3607.159668
553,3595.498779
554,3661.577881
555,3667.408447
556,3694.617676
557,3593.554932
558,3525.531982
559,3509.984131
560,3399.203613
561,3408.921387
562,3403.090820
563,3354.502930
564,3333.124268
565,3346.729004
566,3321.463135
567,3288.423584
568,3238.807861
569,3254.407471
570,3190.060059
571,3199.809570
572,3260.257080
573,3277.806152
574,3258.307129
575,3310.954834
576,3408.450439
577,3398.700684
578,3402.600830
579,3365.552246
580,3388.951416
581,3351.903076
582,3312.904541
583,3297.305176
584,3299.255371
585,3318.754395
586,3322.654053
587,3344.103271
588,3355.802734
589,3396.750732
590,3414.300293
591,3464.998047
592,3511.795898
593,3500.096436
594,3572.243408
595,3603.441895
596,3700.937500
597,3753.585449
598,3773.084473
599,3778.934326
600,3831.582031
601,3829.632080
602,3815.982422
603,3821.832031
604,3853.031006
605,3860.830566
606,3880.329834
607,3932.977783
608,4014.873779
609,4040.222656
610,4010.974121
611,4040.222656
612,3989.525146
613,3890.079346
614,3835.481689
615,3831.582031
616,3821.832031
617,3851.081055
618,3858.880615
619,3858.880615
620,3940.776855
621,3938.827393
622,3946.626709
623,4012.923828
624,4065.571289
625,3991.474854
626,4010.974121
627,4061.671387
628,4038.272949
629,4014.873779
630,4051.922119
631,4051.922119
632,4145.518555
633,4168.916992
634,4166.967285
635,4161.117676
636,4207.915039
637,4231.314453
638,4229.364258
639,4246.914063
640,4217.665039
641,4211.815430
642,4239.113770
643,4194.266113
644,4205.965332
645,4221.564941
646,4225.464844
647,4243.013672
648,4260.562988
649,4266.412598
650,4297.611328
651,4283.962402
652,4381.457520
653,4449.704590
654,4420.456055
655,4457.504883
656,4517.951660
657,4597.898438
658,4560.850098
659,4627.147461
660,4664.195313
661,4660.295410
662,4627.147461
663,4668.095215
664,4757.791504
665,4790.939941
666,4718.792969
667,4746.091797
668,4779.240234
669,4790.939941
670,4845.537598
671,4908.909180
672,4943.033691
673,4904.035156
674,4913.784180
675,4866.986816
676,4879.660645
677,4872.836426
678,4938.158203
679,4972.281738
680,4991.780762
681,5040.528809
682,5108.775879
683,5147.773926
684,5167.272949
685,5211.145996
686,5269.643555
687,5138.024902
688,5142.899414
689,5133.149902
690,5094.151855
691,5108.775879
692,5108.775879
693,5147.773926
694,4957.657715
695,4794.839844
696,4710.993652
697,4771.440918
698,4855.287109
699,4849.437012
700,4785.089844
701,4826.038574
702,4748.041504
703,4851.387207
704,5001.530762
705,5001.530762
706,5167.272949
707,5167.272949
708,5094.151855
