,0
397,1763.933594
398,1757.306030
399,1785.710815
400,1763.933594
401,1751.625122
402,1727.954468
403,1732.688721
404,1737.422607
405,1709.017944
406,1739.316406
407,1727.007690
408,1734.582275
409,1770.561523
410,1728.901367
411,1746.890991
412,1743.103638
413,1712.805420
414,1734.582275
415,1738.369629
416,1746.890991
417,1735.529053
418,1717.539429
419,1758.252930
420,1751.625122
421,1795.179077
422,1796.125854
423,1839.679810
424,1819.796387
425,1822.636963
426,1844.413940
427,1856.722778
428,1813.168701
429,1844.413940
430,1830.211670
431,1804.647339
432,1798.966309
433,1832.105103
434,1835.892334
435,1821.690063
436,1852.935425
437,1824.530640
438,1827.371094
439,1806.540894
440,1842.520264
441,1779.083008
442,1714.698853
443,1722.273438
444,1705.230835
445,1723.220337
446,1676.826050
447,1695.762451
448,1698.603027
449,1706.177490
450,1692.922119
451,1701.443359
452,1704.283813
453,1629.484741
454,1620.016479
455,2056.502441
456,2058.396240
457,2134.142334
458,2111.418213
459,2083.013672
460,2084.907227
461,2083.013672
462,2100.056396
463,2100.056396
464,2079.226563
465,2073.545654
466,2064.076904
467,2122.780273
468,2172.015381
469,2166.334229
470,2166.334229
471,2120.886719
472,2154.972168
473,2162.546875
474,2172.015381
475,2172.015381
476,2170.121582
477,2179.589600
478,2168.227783
479,2137.929443
480,2111.418213
481,2092.481934
482,2107.631104
483,2109.524658
484,2149.291504
485,2200.419678
486,2264.803955
487,2242.080322
488,2245.867432
489,2166.334229
490,2198.526123
491,2206.100586
492,2173.908936
493,2139.822754
494,2109.524658
495,2143.610596
496,2181.483398
497,2183.376953
498,2088.694580
499,1978.863281
500,1959.926514
501,1969.533936
502,1977.219849
503,2036.786133
504,2063.687256
505,2056.001465
506,2079.059326
507,2065.608643
508,2042.550781
509,2094.431152
510,2057.922607
511,2096.352783
512,2029.100342
513,2050.236816
514,2006.042480
515,2006.042480
516,2023.335938
517,2011.806885
518,2007.964111
519,2004.120850
520,2013.728516
521,2009.885254
522,2115.567627
523,2123.253418
524,2105.960205
525,2132.861084
526,2109.803223
527,2136.704346
528,2173.212402
529,2148.233154
530,2079.059326
531,2052.158203
532,2056.001465
533,1990.670288
534,2038.708008
535,2036.786133
536,2048.315186
537,2169.369629
538,2240.464844
539,2269.287598
540,2275.052246
541,2236.622070
542,2238.543213
543,2248.150879
544,2227.014404
545,2257.758545
546,2278.894775
547,2296.188477
548,2309.638916
549,2257.758545
550,2286.581055
551,2292.345215
552,2305.795654
553,2357.676270
554,2434.536133
555,2411.478271
556,2457.594238
557,2446.065186
558,2449.908203
559,2449.908203
560,2336.539795
561,2284.659424
562,2296.188477
563,2267.365723
564,2227.014404
565,2259.680176
566,2253.915283
567,2276.973145
568,2248.150879
569,2276.973145
570,2294.266602
571,2344.225586
572,2346.147217
573,2382.655518
574,2361.519043
575,2342.304199
576,2363.440918
577,2342.304199
578,2373.048096
579,2373.048096
580,2396.106445
581,2436.457520
582,2459.515381
583,2440.300781
584,2447.986572
585,2449.908203
586,2436.457520
587,2447.986572
588,2494.102539
589,2521.003418
590,2545.982910
591,2586.334473
592,2632.450684
593,2634.371582
594,2663.194336
595,2692.016846
596,2722.760498
597,2745.818604
598,2741.975830
599,2738.132813
600,2743.896973
601,2788.091309
602,2803.463135
603,2818.835449
604,2818.835449
605,2793.855957
606,2751.583008
607,2755.426025
608,2730.446533
609,2761.190430
610,2761.190430
611,2753.504639
612,2703.545654
613,2620.921143
614,2563.276611
615,2586.334473
616,2642.057617
617,2826.521240
618,2793.855957
619,2747.739990
620,2801.541748
621,2816.913574
622,2805.385010
623,2851.500977
624,2905.302734
625,2917.361816
626,2784.228271
627,2772.651611
628,2770.721924
629,2770.721924
630,2793.875977
631,2786.157959
632,2786.157959
633,2757.215820
634,2724.414795
635,2737.920898
636,2780.369385
637,2793.875977
638,2801.593506
639,2774.580811
640,2778.439941
641,2820.888184
642,2855.618652
643,2855.618652
644,2826.676758
645,2874.913574
646,2832.465088
647,2842.112549
648,2801.593506
649,2817.029297
650,2844.041992
651,2832.465088
652,2838.253418
653,2894.208252
654,2832.465088
655,2876.842773
656,2909.644043
657,2969.457764
658,2955.951416
659,2903.855713
660,2861.407227
661,2809.311523
662,2786.157959
663,2795.805176
664,2880.701904
665,2901.926025
666,2882.631348
667,2809.311523
668,2853.689209
669,2849.830566
670,2853.689209
671,2888.419678
672,2899.996826
673,2901.926025
674,2899.996826
675,2880.701904
676,2880.701904
677,2874.913574
678,2890.349365
679,2928.938721
680,2909.644043
681,2923.150146
682,2932.797852
683,2944.374512
684,2925.079834
685,2955.951416
686,2963.669189
687,2938.585938
688,2930.868164
689,2948.233398
690,2955.951416
691,2957.880859
692,2984.893311
693,2967.528076
694,2944.374512
695,2982.963867
696,2967.528076
697,2967.528076
698,2954.021729
699,3031.200684
700,2979.104980
701,3015.765137
702,2982.963867
703,3035.059326
704,3054.354492
705,2957.880859
706,2996.470459
707,3013.835449
708,2998.399414
709,2932.797852
710,2876.842773
711,2766.863037
712,2786.157959
713,2741.779785
714,2772.651611
715,2710.908447
716,2739.850586
717,2695.472656
718,2701.260742
719,2695.472656
720,2685.825195
721,2681.966309
722,2763.003906
723,2797.734619
724,2805.452393
725,2807.381836
726,2824.747314
727,2844.041992
728,2845.971436
729,2828.605957
730,2840.183105
731,2911.573730
732,2865.266357
733,2894.208252
734,2898.066895
735,2921.220703
736,2913.502686
737,2944.374512
738,3036.989258
739,3087.155762
740,3092.943848
741,3106.450195
742,3133.462891
743,3096.802734
744,3104.520508
745,3108.379639
746,3069.790283
747,3062.072510
748,3062.072510
749,3091.014404
750,3337.986816
751,3048.565918
752,3046.636719
753,3065.931396
754,3008.047119
755,3098.732178
756,3092.943848
757,3150.827881
758,3135.392090
759,3145.039551
760,3139.251221
761,3239.583740
762,3239.583740
763,3256.948730
764,3204.853271
765,3181.699463
766,3125.744873
767,3164.334473
768,3168.193359
769,3175.911133
770,3173.981445
771,3158.545898
772,3218.359863
773,3229.936523
774,3222.218506
775,3280.102539
776,3280.102539
777,3255.019775
778,3280.102539
779,3264.666748
780,3139.251221
781,3094.873535
782,2946.303955
783,2936.656738
784,2977.175537
785,2874.913574
786,2793.875977
787,2813.170166
788,2720.555908
789,2778.439941
790,2805.835205
791,2749.289551
792,2606.950439
793,2569.903320
794,2606.950439
795,2612.799805
796,2614.750000
797,2682.994873
798,2733.690674
799,2823.383789
800,2772.687988
801,2704.442871
802,2653.746826
803,2667.395996
804,2727.841064
805,2702.492920
806,2626.448975
807,2562.104004
808,2618.649658
809,2538.705566
810,2554.304443
811,2521.156982
812,2503.608398
813,2528.956299
814,2511.407715
815,2468.511230
816,2552.354736
817,2606.950439
818,2548.454834
819,2640.098145
820,2558.204346
821,2450.962646
822,2410.015625
823,2359.319336
824,2548.454834
825,2523.106689
826,2521.156982
827,2622.549072
828,2575.752930
829,2659.596436
830,2655.697021
831,2710.292480
832,2700.543213
833,2544.555176
834,2552.354736
835,2480.210205
836,2423.664307
837,2509.458008
838,2599.151123
839,2564.053711
840,2567.953613
841,2548.454834
842,2569.903320
843,2564.053711
844,2542.605469
845,2556.254395
846,2528.956299
847,2449.012451
848,2729.791260
849,2784.386963
850,2776.587646
851,2723.941650
852,2811.684814
853,2811.684814
854,2784.386963
855,2743.439941
856,2628.398682
857,2606.950439
858,2655.697021
859,2688.844482
860,2640.098145
861,2622.549072
862,2657.646729
863,2511.407715
864,2421.714600
865,2431.463867
866,2456.812012
867,2456.812012
868,2538.705566
869,2394.416992
870,2372.968506
871,2361.269531
872,2339.821045
873,2378.818115
874,2433.413574
875,2417.814697
876,2456.812012
877,2491.138672
878,2524.484619
879,2553.907471
880,2549.984375
881,2522.522949
882,2557.830566
883,2516.638428
884,2504.869385
885,2438.177490
886,2338.139648
887,2212.602051
888,2163.563721
889,2218.486572
890,2116.487061
891,2153.756104
892,2149.833008
893,2136.102295
894,2124.333252
895,2116.487061
896,2189.063477
897,2232.217285
898,2220.447754
899,2196.909668
900,2185.140625
901,2187.102051
902,2134.140625
903,2159.640869
904,2238.101807
