,0
378,1596.195435
379,1549.302612
380,1516.661621
381,1524.477295
382,1479.423340
383,1472.527100
384,1478.043945
385,1513.903198
386,1505.168213
387,1489.997070
388,1502.869629
389,1468.389404
390,1480.342529
391,1370.006592
392,1368.627441
393,1399.889404
394,1400.808594
395,1384.258179
396,1453.218140
397,1456.436523
398,1450.000244
399,1466.550659
400,1451.379395
401,1412.302002
402,1397.590576
403,1394.832031
404,1432.070557
405,1436.208130
406,1526.315918
407,1472.986816
408,1508.846069
409,1506.547485
410,1523.557739
411,1502.409912
412,1539.188477
413,1481.261963
414,1467.470093
415,1498.731934
416,1489.077759
417,1424.255005
418,1395.291870
419,1421.036987
420,1409.543701
421,1424.255005
422,1411.842163
423,1453.678101
424,1437.127808
425,1450.000244
426,1481.721924
427,1463.791992
428,1440.345825
429,1440.345825
430,1405.865723
431,1410.922974
432,1401.268433
433,1368.167480
434,1388.855469
435,1400.808594
436,1381.500000
437,1397.590576
438,1398.969727
439,1390.234741
440,1434.369141
441,1391.154419
442,1371.845337
443,1407.244873
444,1427.933105
445,1439.426270
446,1451.379395
447,1444.943115
448,1440.805420
449,1450.460083
450,1449.080811
451,1424.714844
452,1418.278564
453,1333.227783
454,1334.606934
455,1364.489868
456,1342.422485
457,1335.066772
458,1360.352051
459,1372.764893
460,1394.372437
461,1423.150513
462,1412.035645
463,1418.982300
464,1407.404419
465,1407.867676
466,1409.256958
467,1413.424927
468,1418.982300
469,1414.351196
470,1397.215820
471,1374.060425
472,1394.437256
473,1380.543823
474,1376.375854
475,1333.306152
476,1348.588989
477,1349.052124
478,1330.527466
479,1320.802124
480,1282.826904
481,1259.207764
482,1237.904785
483,1237.904785
484,1266.154663
485,1319.875977
486,1299.035767
487,1293.015259
488,1466.219971
489,1466.683105
490,1435.654419
491,1413.888062
492,1385.174927
493,1394.437256
494,1372.207764
495,1364.334717
496,1342.568604
497,1355.072510
498,1328.211792
499,1318.486572
500,1300.888306
501,1311.539917
502,1345.347168
503,1343.957886
504,1396.289551
505,1389.342896
506,1381.470093
507,1410.183350
508,1419.908569
509,1413.424927
510,1411.572632
511,1429.170776
512,1404.162720
513,1415.277466
514,1388.416626
515,1409.256958
516,1419.445557
517,1421.297852
518,1406.941406
519,1441.674927
520,1428.244629
521,1412.961914
522,1473.166748
523,1435.191406
524,1398.605347
525,1451.400269
526,1456.494507
527,1504.658447
528,1483.355225
529,1500.027344
530,1460.662720
531,1419.908569
532,1456.957642
533,1470.388062
534,1460.662720
535,1453.715942
536,1504.195435
537,1545.412476
538,1504.658447
539,1531.519287
540,1492.154541
541,1514.383789
542,1494.006958
543,1456.957642
544,1427.781494
545,1449.084717
546,1457.420776
547,1433.801880
548,1455.568237
549,1436.580688
550,1427.781494
551,1432.875854
552,1436.580688
553,1445.379883
554,1456.494507
555,1481.966064
556,1472.240479
557,1451.863403
558,1366.187378
559,1364.797974
560,1310.613647
561,1305.519165
562,1328.211792
563,1301.814453
564,1283.289917
565,1287.457886
566,1286.068481
567,1263.838867
568,1258.744751
569,1251.798096
570,1264.302124
571,1266.154663
572,1274.490601
573,1282.826904
574,1292.552246
575,1292.552246
576,1301.351318
577,1291.162842
578,1286.068481
579,1254.113647
580,1263.375977
581,1248.556274
582,1242.998901
583,1252.261230
584,1258.744751
585,1274.490601
586,1274.953735
587,1276.343018
588,1274.580566
589,1288.174927
590,1295.206421
591,1309.269287
592,1312.550659
593,1313.019653
594,1318.176025
595,1327.551270
596,1345.833374
597,1354.739990
598,1324.269897
599,1325.676392
600,1374.428223
601,1398.803955
602,1398.803955
603,1381.928467
604,1387.084839
605,1392.241455
606,1470.056885
607,1472.400757
608,1439.118164
609,1443.336914
610,1469.119263
611,1484.119873
612,1448.493530
613,1431.149048
614,1414.273438
615,1418.492310
616,1430.680298
617,1421.773682
618,1423.648682
619,1417.086060
620,1452.712524
621,1456.931274
622,1465.369263
623,1457.868896
624,1462.556641
625,1435.367920
626,1444.274536
