,0
241,1185.968018
242,1200.997437
243,1177.770020
244,1165.473022
245,1189.611694
246,1215.116211
247,1223.314087
248,1261.571045
249,1275.234253
250,1253.828735
251,1229.690186
252,1184.601563
253,1195.532227
254,1186.878906
255,1201.452881
256,1198.264771
257,1200.086792
258,1200.997437
259,1246.996948
260,1264.303955
261,1313.946777
262,1316.679688
263,1318.501343
264,1312.125000
265,1314.402344
266,1302.560791
267,1313.036011
268,1312.125000
269,1317.134888
270,1319.867554
271,1333.530884
272,1320.322876
273,1302.105225
274,1313.491455
275,1330.797974
276,1345.372192
277,1348.104858
278,1340.362549
279,1324.421875
280,1275.689697
281,1281.155029
282,1290.263794
283,1288.897461
284,1279.333374
285,1286.164917
286,1273.868042
287,1291.174561
288,1226.046631
289,1253.373047
290,1267.947266
291,1246.541504
292,1231.512207
293,1246.086182
294,1272.046265
295,1300.283569
296,1322.600098
297,1330.797974
298,1333.075195
299,1348.104858
300,1371.787842
301,1349.926514
302,1344.916870
303,1360.401855
304,1346.738647
305,1362.679077
306,1366.322510
307,1356.302856
308,1293.907349
309,1294.362915
310,1295.729370
311,1209.195557
312,1154.087036
313,1156.819702
314,1150.443604
315,1173.671143
316,1149.532715
317,1087.137329
318,992.860962
319,999.692627
320,967.356323
321,805.948120
322,789.552246
323,691.176941
324,713.584778
325,647.454773
326,689.355286
327,747.651733
328,725.243958
329,837.282471
330,935.020020
331,1008.503418
332,959.659912
333,932.679688
334,963.381287
335,882.347473
336,876.951416
337,856.111511
338,949.891174
339,1007.107910
340,970.824097
341,974.080383
342,943.378723
343,891.465027
344,896.116638
345,969.428589
346,957.799194
347,911.188416
348,953.612610
349,972.219666
350,954.077759
351,967.102722
352,1035.483765
353,1094.096069
354,1049.904175
355,988.966003
356,971.289307
357,1004.316895
358,1018.737305
359,1044.787109
360,1042.926636
361,1050.834595
362,1015.015991
363,961.055481
364,976.406189
365,1032.692627
366,1042.461304
367,1050.369385
368,1036.879272
369,940.587646
370,967.567993
371,989.431213
372,1007.107910
373,974.080383
374,1013.620422
375,1021.993530
376,1102.469360
377,1089.444214
378,1185.735840
379,1169.919922
380,1127.588745
381,1116.424316
382,1053.160400
383,1062.463989
384,1055.951538
385,1109.446777
386,1096.421753
387,1125.728149
388,1123.402100
389,1102.469360
390,1128.984253
391,1095.956665
392,1111.772705
393,1106.655640
394,1129.449341
395,1133.635986
396,1132.705566
397,1142.939697
398,1120.145996
399,1175.036865
400,1159.685913
401,1163.872437
402,1146.661011
403,1156.894897
404,1157.825195
405,1155.499268
406,1179.688599
407,1171.315430
408,1165.267944
409,1133.170776
410,1142.009155
411,1140.148560
412,1119.215576
413,1069.906982
414,1075.953979
415,1079.210083
416,1086.653198
417,1034.553467
418,1028.505981
419,1073.628174
420,1085.722900
421,1115.028931
422,1101.073608
423,1120.610962
424,1146.195801
425,1178.758179
426,1198.760864
427,1179.688599
428,1168.989380
429,1161.546631
430,1152.242920
431,1163.407349
432,1140.814209
433,1134.279053
434,1143.148193
435,1125.877197
436,1127.277344
437,1119.342041
438,1140.347412
439,1114.674316
440,1105.338745
441,1085.267212
442,1059.594238
443,1085.267212
444,1081.999634
445,1082.466553
446,1097.403687
447,1098.803833
448,1091.802002
449,1108.606201
450,1107.205811
451,1102.538086
452,1092.268799
453,1026.919312
454,1002.646729
455,1032.520752
456,1030.187012
457,1034.854614
458,1070.330078
459,1060.527466
