,0
217,756.377502
218,754.124939
219,749.792786
220,751.525635
221,758.110413
222,743.034851
223,749.619568
224,744.940857
225,754.298157
226,784.102661
227,791.727173
228,764.002014
229,751.352356
230,771.279846
231,778.730835
232,804.896606
233,808.362183
234,817.199646
235,808.188904
236,783.756165
237,782.716492
238,768.160767
239,746.500366
240,764.695007
241,762.269165
242,776.131714
243,771.106567
244,754.644714
245,770.413452
246,771.972900
247,785.315735
248,784.276001
249,767.640869
250,752.045471
251,753.431641
252,732.291260
253,750.832458
254,752.045471
255,778.557617
256,783.929443
257,782.196533
258,791.727173
259,803.856873
260,804.896606
261,809.055420
262,820.838623
263,812.694336
264,804.030212
265,795.365967
266,795.712708
267,805.763062
268,812.867493
269,804.376648
270,794.326294
271,818.759094
272,799.524841
273,787.395081
274,798.831726
275,806.629456
276,809.748474
277,818.932495
278,841.112610
279,846.484436
280,840.246216
281,843.192078
282,852.549255
283,845.791199
284,823.091309
285,785.835571
286,747.886719
287,758.630188
288,725.533447
289,744.421021
290,746.153870
291,740.782166
292,712.363831
293,723.280579
294,743.381287
295,764.002014
296,763.135559
297,735.583618
298,725.706543
299,732.637817
300,762.442383
301,748.579773
302,752.045471
303,760.016479
304,735.237061
305,740.608765
306,741.821777
307,745.287415
308,707.165405
309,690.703491
310,701.793518
311,680.999695
312,651.541748
313,671.988953
314,674.588257
315,684.985168
316,673.548584
317,642.704285
318,596.784363
319,619.831055
320,599.903564
321,530.244141
322,561.088318
323,537.695190
324,623.989746
325,578.589905
326,571.831787
327,566.113525
328,535.962280
329,619.311157
330,641.317993
331,662.978394
332,642.877625
333,634.040161
334,669.736389
335,644.437073
336,657.260010
337,656.047058
338,663.151672
339,672.855408
340,668.350037
341,660.379089
342,690.183655
343,642.011169
344,666.617310
345,678.053894
346,689.663818
347,633.173767
348,673.201965
349,681.158997
350,673.988953
351,668.917419
352,677.136780
353,736.246338
354,710.888733
355,681.683655
356,671.365723
357,685.880798
358,694.974609
359,704.592957
360,697.073120
361,701.270264
362,696.548523
363,685.181274
364,705.642395
365,747.963379
366,732.224243
367,750.236694
368,725.228943
369,718.933228
370,755.133423
371,759.680298
372,769.998169
373,766.325745
374,782.764465
375,792.208008
376,790.109436
377,779.616638
378,810.570496
379,790.983948
380,785.737488
381,778.567383
382,747.613586
383,758.980835
384,751.460938
385,774.020508
386,780.840759
387,778.042664
388,780.141418
389,788.885376
390,804.449707
391,791.508545
392,804.099915
393,799.902771
394,813.018921
395,819.839111
396,807.422668
397,823.511658
398,808.996643
399,839.425781
400,853.416199
401,848.519531
402,864.958313
403,863.034607
404,874.838989
405,880.959778
406,880.085449
407,884.894653
408,905.005859
409,915.935974
410,906.754761
411,903.694397
412,921.619629
413,899.759521
414,932.549500
415,917.684753
416,914.187073
417,898.885010
418,898.447876
419,932.986816
420,922.493896
421,964.902283
422,953.535278
423,941.730652
424,957.907104
