,0
828,1665.624634
829,1709.101074
830,1684.464233
831,1695.091919
832,1677.701416
833,1683.015137
834,1639.055786
835,1631.326782
836,1646.784912
837,1635.674316
838,1692.676514
839,1671.904541
840,1605.723999
841,1598.960938
842,1610.071533
843,1587.367310
844,1548.721802
845,1573.841431
846,1605.723999
847,1588.333496
848,1577.705933
849,1549.687988
850,1576.256836
851,1575.290649
852,1573.841431
853,1600.410156
854,1578.188965
855,1574.807495
856,1496.067139
857,1521.669800
858,1560.315552
859,1552.103271
860,1545.823364
861,1517.322144
862,1545.823364
863,1534.229614
864,1507.177734
865,1526.983521
866,1553.552490
867,1580.604370
868,1612.003906
869,1612.003906
870,1627.462280
871,1559.349365
872,1526.017456
873,1559.349365
874,1572.875244
875,1550.654053
876,1594.613403
877,1665.141602
878,1677.218262
879,1688.328979
880,1671.421509
881,1647.268066
882,1636.640503
883,1629.877563
884,1650.166382
885,1609.063232
886,1561.336792
887,1547.700684
888,1527.733521
889,1573.024902
890,1554.031738
891,1566.693848
892,1604.193237
893,1568.641846
894,1569.128906
895,1569.615845
896,1593.479126
897,1603.706177
898,1607.115234
899,1596.401123
900,1536.986572
901,1547.700684
902,1555.492798
903,1486.825195
904,1521.889526
905,1532.603638
906,1549.161621
907,1543.317627
908,1546.239746
909,1553.057739
910,1511.662354
911,1556.466675
912,1576.433960
913,1623.673462
914,1634.387573
915,1647.049561
916,1654.841675
917,1651.432617
918,1603.219238
919,1625.134399
920,1619.290283
921,1628.543457
922,1621.238403
923,1600.784180
924,1613.933350
925,1631.465454
926,1602.245117
927,1615.881348
928,1597.375122
929,1617.829346
930,1606.141235
931,1616.855347
932,1614.420288
933,1615.394287
934,1595.914185
935,1587.635010
936,1570.102905
937,1536.499634
938,1520.428345
939,1514.584473
940,1508.253296
941,1476.111084
942,1501.435303
943,1485.364014
944,1461.013794
945,1463.448853
946,1438.611694
947,1470.266968
948,1417.183472
949,1310.042358
950,1319.782471
951,1369.456909
952,1324.652588
953,1293.971313
954,1297.867310
955,1290.075317
956,1286.666260
957,1288.614136
958,1298.354370
959,1256.471924
960,1245.436401
961,1243.809814
962,1255.497925
963,1204.849365
964,1228.712646
965,1229.686768
966,1274.978027
967,1241.374756
968,1224.816650
969,1216.537598
970,1241.861816
971,1241.861816
972,1217.511597
973,1253.062866
974,1267.186035
975,1289.588257
976,1292.997314
977,1287.640259
978,1297.380371
979,1285.692139
980,1296.893311
981,1320.269531
982,1334.879639
983,1332.931641
984,1298.841309
985,1314.425537
986,1344.619751
987,1343.158813
988,1345.593750
989,1386.502197
990,1391.372192
991,1420.105469
992,1469.780029
993,1497.539307
994,1515.558350
995,1521.402344
996,1515.558350
997,1488.773071
998,1482.442017
999,1494.130249
1000,1465.883911
1001,1480.494019
1002,1519.454468
1003,1541.856567
1004,1548.187622
1005,1534.551514
1006,1543.804688
1007,1539.908691
1008,1546.239746
1009,1624.160400
1010,1625.134399
1011,1626.108398
1012,1623.186401
1013,1611.498291
1014,1596.401123
1015,1569.128906
1016,1581.303955
1017,1586.661011
1018,1559.771851
1019,1540.919678
1020,1549.849609
1021,1530.997437
1022,1563.740723
1023,1556.299072
1024,1574.655151
1025,1576.143555
1026,1580.112427
1027,1563.740723
1028,1614.343994
1029,1659.490112
1030,1730.930054
1031,1757.223877
1032,1736.387207
1033,1740.852295
1034,1749.782227
1035,1787.486694
1036,1781.037231
1037,1814.276611
1038,1839.082153
1039,1816.757202
1040,1799.889404
1041,1812.292236
1042,1854.957764
1043,1817.749390
1044,1820.726074
1045,1833.128784
1046,1842.554932
1047,1851.484985
1048,1841.562744
1049,1860.414917
1050,1933.343140
1051,1916.475464
1052,1920.940430
1053,1909.529907
1054,1913.994873
1055,1913.498779
1056,1871.329346
1057,1889.685425
1058,1895.142700
1059,1905.561035
1060,1919.948242
1061,1917.467651
