,0
959,154.327011
960,150.262405
961,148.587158
962,144.048706
963,137.927490
964,137.584244
965,138.327942
966,143.724533
967,140.749725
968,138.060974
969,136.802414
970,136.573593
971,133.636932
972,129.365417
973,135.906143
974,136.173126
975,138.633041
976,140.635315
977,137.584244
978,138.575836
979,138.289795
980,142.008301
981,143.228729
982,142.847351
983,143.266861
984,139.624649
985,140.883224
986,143.343140
987,143.114319
988,142.561310
989,146.375153
990,145.497955
991,147.004425
992,147.214188
993,149.693192
994,150.856415
995,150.284317
996,149.902954
997,147.214188
998,149.369003
999,150.856415
1000,150.589432
1001,150.570358
1002,150.913620
1003,152.000549
1004,151.657318
1005,150.818253
1006,153.507019
1007,153.735855
1008,150.913620
1009,149.521576
1010,149.006699
1011,151.371277
1012,150.112701
1013,149.502502
1014,152.057755
1015,150.780121
1016,154.250717
1017,152.801468
1018,147.976959
1019,147.233261
1020,148.148575
1021,148.491837
1022,150.722931
1023,149.826660
1024,150.398758
1025,151.485687
1026,151.924286
1027,151.142456
1028,155.986038
1029,160.257523
1030,164.395523
1031,164.090439
1032,164.586227
1033,163.613708
1034,165.463409
1035,168.838654
1036,172.328323
1037,174.006409
1038,172.519028
1039,173.625031
1040,169.124710
1041,170.116302
1042,171.508347
1043,171.393921
1044,173.262711
1045,176.428192
1046,177.133759
1047,177.972809
1048,177.190964
1049,177.801163
1050,179.631821
1051,179.860657
1052,177.858383
1053,180.051346
1054,180.890396
1055,180.775986
1056,177.076553
1057,177.648636
1058,178.602097
1059,164.567169
1060,166.531296
1061,165.425262
1062,167.694519
1063,163.442062
1064,164.776932
1065,169.470245
1066,167.486877
1067,169.509521
1068,171.473251
1069,171.257248
1070,168.645477
1071,168.370544
1072,169.214951
1073,165.856979
1074,165.817703
1075,160.456711
1076,154.565506
1077,144.805740
1078,149.302689
1079,135.733307
1080,139.798233
1081,137.029358
1082,133.887390
1083,140.544449
1084,140.073151
1085,137.245377
1086,131.471985
1087,134.515778
1088,134.692505
1089,139.444763
1090,142.193985
1091,143.156219
1092,145.571594
1093,143.843521
1094,145.041397
1095,148.870667
1096,149.773987
1097,150.284561
1098,150.166748
1099,155.017166
1100,151.482437
1101,152.150116
1102,152.582123
1103,151.659180
1104,150.461304
1105,151.403885
1106,148.713577
1107,151.070053
1108,159.101730
1109,156.980896
1110,152.130478
1111,150.480927
1112,145.551971
1113,150.461304
1114,150.795135
1115,150.441666
1116,150.696945
1117,151.109329
1118,152.209030
1119,151.600266
1120,153.131989
1121,155.193893
1122,156.529236
1123,157.177277
1124,160.476349
1125,155.783020
1126,154.133484
1127,154.467331
1128,152.974884
1129,148.595749
1130,149.852539
1131,153.917465
1132,152.955246
1133,155.331360
1134,155.370636
1135,154.742249
1136,153.505081
1137,152.425034
1138,153.917465
1139,154.585144
1140,151.011154
1141,151.148605
1142,150.677322
1143,151.521729
1144,148.713577
1145,144.295181
1146,142.586731
1147,142.292160
1148,143.666794
1149,145.650146
1150,148.576126
1151,150.598770
1152,152.798141
1153,149.793625
1154,147.319321
1155,144.039886
1156,146.023270
1157,146.023270
1158,147.142593
1159,151.993011
1160,152.876694
1161,152.287582
1162,153.230164
1163,156.489975
1164,161.301117
1165,161.379669
1166,160.299606
1167,161.379669
1168,160.554901
1169,161.085098
1170,152.582123
1171,152.915970
1172,152.150116
1173,148.674301
1174,143.804245
1175,146.455292
1176,148.006638
1177,148.085190
1178,144.413010
1179,146.199997
1180,148.000000
1181,146.600006
1182,145.880005
1183,143.539993
1184,145.000000
1185,145.419998
1186,144.240005
1187,143.660004
1188,142.699997
1189,143.039993
1190,144.539993
1191,143.979996
1192,149.960007
1193,149.039993
1194,147.360001
1195,149.059998
1196,150.800003
1197,149.639999
1198,149.220001
1199,147.979996
1200,148.240005
1201,149.899994
1202,153.580002
1203,157.240005
1204,160.080002
1205,161.460007
1206,158.800003
1207,159.220001
1208,159.580002
1209,156.699997
1210,155.320007
1211,153.639999
1212,159.679993
1213,158.119995
1214,159.080002
1215,158.940002
1216,155.820007
1217,154.279999
1218,153.880005
1219,152.520004
1220,154.759995
1221,152.020004
1222,156.779999
1223,157.179993
1224,152.279999
1225,153.080002
1226,153.259995
1227,154.800003
1228,151.639999
1229,147.800003
1230,144.860001
1231,144.039993
1232,134.639999
1233,133.220001
1234,132.240005
1235,129.199997
1236,130.660004
1237,131.600006
1238,129.339996
1239,133.240005
1240,136.339996
1241,136.300003
1242,136.220001
1243,136.020004
1244,136.979996
1245,135.580002
1246,136.740005
1247,138.460007
1248,139.880005
1249,139.039993
1250,142.800003
1251,142.539993
1252,141.720001
1253,139.979996
1254,140.240005
1255,141.639999
1256,140.199997
1257,140.119995
1258,140.300003
1259,141.039993
1260,142.360001
