,0
284,782.203064
285,786.932251
286,770.663879
287,775.582275
288,747.018066
289,755.530701
290,751.369019
291,732.263184
292,732.830688
293,736.803162
294,742.667358
295,775.582275
296,773.690613
297,757.422241
298,744.937256
299,741.153992
300,741.153992
301,717.129883
302,736.046509
303,739.073120
304,730.938965
305,735.857300
306,737.559875
307,733.776489
308,714.103210
309,703.699036
310,683.836548
311,652.624084
312,645.435791
313,623.870789
314,619.709167
315,615.736694
316,585.091675
317,563.715942
318,533.449280
319,567.499207
320,544.231750
321,488.616760
322,479.347656
323,429.502319
324,398.100677
325,357.619110
326,355.632843
327,360.645721
328,367.550354
329,402.167786
330,436.974396
331,454.472290
332,440.095642
333,400.086945
334,418.625275
335,386.750671
336,354.592438
337,343.999115
338,370.293243
339,408.788605
340,425.624390
341,438.014801
342,403.113586
343,394.222778
344,413.706909
345,425.056915
346,432.434418
347,403.208191
348,411.058624
349,403.870270
350,391.952789
351,395.452362
352,429.029419
353,455.701843
354,415.409454
355,425.435242
356,393.466125
357,412.571960
358,407.748199
359,429.691467
360,407.559021
361,395.357819
362,387.223633
363,397.249451
364,391.574463
365,409.545227
366,410.869415
367,402.073181
368,409.545227
369,410.207397
370,418.436096
371,438.298553
372,454.566895
373,429.786102
374,454.377716
375,459.390656
376,479.158508
377,465.160187
378,494.291809
379,491.832611
380,460.903931
381,450.405243
382,410.680267
383,435.650238
384,437.731049
385,467.903107
386,463.646881
387,475.036407
388,484.226227
389,473.667725
390,467.606323
391,453.332764
392,459.491882
393,456.656738
394,454.114838
395,459.882904
396,451.670746
397,457.145538
398,447.662384
399,461.447205
400,442.578674
401,436.810577
402,423.123596
403,430.455902
404,427.229675
405,412.956085
406,424.199005
407,425.274414
408,426.252045
409,415.497986
410,425.763214
411,419.310791
412,397.216064
413,391.936829
414,382.746979
415,389.101654
416,379.031921
417,372.872742
418,361.629883
419,376.392273
420,377.663239
421,378.347565
422,378.445343
423,386.657532
424,391.545746
425,414.031525
426,419.897400
427,412.760590
428,402.886414
429,399.562439
430,393.989868
431,398.682526
432,393.794312
433,397.118347
434,406.992462
435,393.794312
436,395.945160
437,405.037170
438,404.157349
439,382.453705
440,391.056915
441,391.056915
442,386.462006
443,391.154694
444,393.012207
445,387.732941
446,391.839050
447,387.244110
448,394.576447
449,389.003845
