,0
264,290.113403
265,287.768677
266,289.758118
267,296.792511
268,295.868805
269,292.742462
270,291.037170
271,288.123962
272,284.784393
273,286.631805
274,287.768677
275,287.910797
276,282.226471
277,265.031433
278,264.533966
279,271.568390
280,267.802490
281,270.573578
282,271.781525
283,266.949829
284,266.239349
285,267.162964
286,266.097229
287,268.584076
288,263.539215
289,266.452515
290,266.523529
291,263.326080
292,258.423370
293,253.094299
294,262.118134
295,258.494446
296,263.610260
297,266.807739
298,263.610260
299,261.620789
300,267.873535
301,267.020905
302,270.360443
303,271.426270
304,270.005127
305,271.284119
306,264.676117
307,260.483948
308,253.946976
309,243.430969
310,237.036163
311,233.838715
312,236.680817
313,234.478149
314,239.238831
315,234.762375
316,230.854446
317,225.099060
318,214.654144
319,217.354172
320,213.943573
321,212.522491
322,199.235397
323,192.272110
324,196.109024
325,192.130005
326,201.608612
327,209.507462
328,213.419296
329,222.672211
330,222.371307
331,215.976974
332,201.909485
333,201.909485
334,207.476303
335,200.480194
336,202.737000
337,203.790207
338,213.870605
339,216.353149
340,225.455643
341,225.756500
342,238.921234
343,233.580154
344,227.561966
345,243.058762
346,244.638550
347,239.598251
348,241.027618
349,246.293518
350,240.651505
351,245.165085
352,251.183273
353,258.705994
354,250.355774
355,248.249405
356,249.753937
357,244.488022
358,243.886246
359,249.001694
360,255.922592
361,255.772110
362,265.551666
363,252.687790
364,254.267563
365,259.157318
366,258.104187
367,267.507568
368,270.817566
369,270.215759
370,277.287079
371,279.769592
372,277.888885
373,293.160004
374,298.576294
375,295.567230
376,289.624329
377,284.433685
378,284.283173
379,282.929138
380,282.929138
381,285.787811
382,265.702087
383,279.844788
384,286.840942
385,288.345490
386,288.119812
387,283.756622
388,290.677460
389,298.049774
390,300.682709
391,294.965424
392,297.297485
393,295.341583
394,299.403870
395,299.027679
396,313.696991
397,323.401306
398,320.994049
399,325.958984
400,326.485565
401,328.140625
402,324.529602
403,326.034241
404,327.613983
405,325.733337
406,329.043304
407,330.999268
408,329.569946
409,334.760590
410,331.149689
411,338.145844
412,339.424652
413,332.353302
414,333.030365
415,344.841034
416,348.602295
417,348.903259
418,348.301453
419,358.381897
420,355.523224
421,356.952606
422,361.014862
423,365.678925
424,363.798248
425,362.895508
426,366.656891
427,369.816406
428,369.891663
429,371.997986
430,367.860474
431,367.860474
432,366.339142
433,368.012604
434,365.958801
435,361.470886
436,364.437500
437,368.925415
438,362.079407
439,360.405914
440,361.090515
441,351.049652
442,349.832581
443,354.168396
444,349.908691
445,349.604401
446,352.951355
447,353.103485
448,353.255585
449,355.233337
450,350.289032
451,350.669312
452,346.713867
453,349.224060
454,349.376221
455,359.797394
456,362.079407
457,370.827179
458,373.033051
459,388.094360
460,376.303955
461,382.921753
462,374.554413
463,375.391144
464,377.140656
465,378.966278
466,378.281647
467,375.923615
468,378.890228
469,382.617554
470,387.637970
471,387.637970
472,387.637970
473,387.637970
474,383.378204
475,379.270538
476,376.684296
