,0
1053,167.940002
1054,168.979996
1055,168.339996
1056,160.699997
1057,162.259995
1058,165.380005
1059,167.899994
1060,166.919998
1061,167.240005
1062,163.039993
1063,160.460007
1064,158.559998
1065,165.440002
1066,154.759995
1067,156.500000
1068,154.779999
1069,153.699997
1070,151.240005
1071,154.419998
1072,154.919998
1073,154.720001
1074,154.059998
1075,153.360001
1076,148.259995
1077,142.619995
1078,144.639999
1079,133.639999
1080,136.520004
1081,133.259995
1082,137.660004
1083,142.119995
1084,140.940002
1085,139.360001
1086,135.500000
1087,137.240005
1088,140.240005
1089,143.080002
1090,148.600006
1091,150.979996
1092,147.500000
1093,148.350006
1094,146.250000
1095,149.149994
1096,150.199997
1097,144.149994
1098,145.449997
1099,145.949997
1100,150.300003
1101,150.399994
1102,150.100006
1103,149.800003
1104,149.550003
1105,148.250000
1106,146.699997
1107,145.699997
1108,148.649994
1109,152.149994
1110,152.050003
1111,149.000000
1112,147.100006
1113,150.500000
1114,155.800003
1115,154.199997
1116,155.000000
1117,154.850006
1118,154.300003
1119,155.699997
1120,159.250000
1121,160.350006
1122,157.250000
1123,158.699997
1124,null
1125,157.250000
1126,157.699997
1127,156.600006
1128,157.000000
1129,154.399994
1130,156.000000
1131,157.899994
1132,157.250000
1133,157.399994
1134,159.699997
1135,159.000000
1136,159.800003
1137,163.050003
1138,165.750000
1139,null
1140,165.899994
1141,166.000000
1142,164.399994
1143,165.000000
1144,165.449997
1145,165.850006
1146,158.949997
1147,157.050003
1148,161.149994
1149,163.050003
1150,163.000000
1151,161.899994
1152,163.899994
1153,163.649994
1154,162.350006
1155,154.899994
1156,157.300003
1157,160.100006
1158,160.250000
1159,156.600006
1160,156.050003
1161,154.649994
1162,154.600006
1163,153.699997
1164,157.199997
1165,154.699997
1166,155.750000
1167,153.100006
1168,149.050003
1169,152.500000
1170,154.949997
1171,165.149994
1172,171.100006
1173,170.199997
1174,167.449997
1175,164.699997
1176,168.000000
1177,167.850006
1178,168.750000
1179,166.699997
1180,168.149994
1181,166.149994
1182,166.899994
1183,165.600006
1184,165.500000
1185,162.250000
1186,160.899994
1187,161.800003
1188,161.800003
1189,161.850006
1190,160.399994
1191,157.899994
1192,163.100006
1193,161.199997
1194,162.000000
1195,159.350006
1196,161.550003
1197,159.649994
1198,153.750000
1199,154.649994
1200,155.050003
1201,156.350006
1202,158.350006
1203,153.800003
1204,153.050003
1205,153.699997
1206,150.899994
1207,151.250000
1208,155.399994
1209,152.199997
1210,152.000000
1211,147.250000
1212,148.050003
1213,148.649994
1214,147.649994
1215,148.000000
1216,148.149994
1217,144.800003
1218,151.250000
1219,155.100006
1220,156.350006
1221,146.750000
1222,150.199997
1223,149.800003
1224,147.649994
1225,144.100006
1226,145.300003
1227,146.000000
1228,141.500000
1229,141.800003
1230,138.000000
1231,141.899994
1232,142.050003
1233,140.350006
1234,142.850006
1235,142.050003
1236,143.350006
1237,144.149994
1238,144.750000
1239,147.699997
1240,150.449997
1241,149.300003
1242,149.649994
1243,152.750000
1244,154.500000
1245,151.550003
1246,151.899994
1247,153.899994
1248,161.050003
1249,159.500000
1250,162.699997
1251,163.600006
1252,155.449997
1253,158.800003
1254,154.250000
1255,153.300003
1256,150.850006
1257,152.199997
1258,153.699997
1259,153.100006
1260,156.500000
