,0
593,151.512894
594,154.053818
595,154.176773
596,157.127502
597,156.512772
598,156.061951
599,151.307968
600,150.283432
601,151.471924
602,153.562012
603,151.266998
604,150.324387
605,149.955536
606,147.537567
607,147.209717
608,142.332764
609,147.578552
610,146.267120
611,148.152313
612,148.398209
613,145.078629
614,143.357330
615,142.619659
616,145.078629
617,143.972061
618,144.217987
619,140.898361
620,141.554092
621,139.423004
622,139.300064
623,139.463974
624,141.513107
625,136.882080
626,140.488541
627,144.299942
628,143.357330
629,141.308197
630,140.488541
631,142.086884
632,139.382034
633,137.046021
634,133.972305
635,136.472260
636,137.127975
637,137.455841
638,137.619766
639,136.718155
640,131.718262
641,135.242783
642,134.669022
643,131.636307
644,132.619873
645,131.964172
646,131.513367
647,132.988724
648,130.283859
649,133.562485
650,133.972305
651,135.078827
652,134.054291
653,134.587051
654,130.980606
655,134.914917
656,132.251053
657,132.292023
658,133.193649
659,128.398666
660,127.415077
661,123.480751
662,125.693832
663,130.406830
664,134.136246
665,136.267349
666,135.078827
667,135.037857
668,135.488663
669,null
670,134.914917
671,135.939484
672,135.119843
673,137.701736
674,140.816437
675,143.521286
676,142.783585
677,146.308090
678,145.775314
679,145.570404
680,144.586823
681,144.586823
682,141.677063
683,144.750748
684,143.521286
685,143.767166
686,142.209824
687,146.513000
688,147.824448
689,148.070343
690,148.521149
691,149.914566
692,149.381790
693,145.734344
694,145.365509
695,145.816284
696,144.299942
697,138.767288
698,138.562378
699,137.824677
700,140.529526
701,138.111557
702,137.414856
703,139.955780
704,137.168976
705,136.349304
706,137.906647
707,139.218094
708,138.111557
709,135.652618
710,135.693573
711,130.078964
712,127.579010
713,127.701958
714,126.636414
715,125.161057
716,125.488907
717,121.308670
718,125.263481
719,125.727264
720,126.359688
721,125.980217
722,130.955368
723,130.955368
724,132.557495
725,131.039673
726,132.051575
727,130.955368
728,128.383469
729,125.980217
730,126.022385
731,128.299149
732,131.714264
733,131.081848
734,130.322922
735,126.992111
736,128.762924
737,128.931564
738,131.798599
739,130.955368
740,131.376968
741,129.859146
742,133.232101
743,133.653732
744,133.822372
745,133.189941
746,132.304550
747,128.931564
748,133.780197
749,131.840744
750,132.262390
751,133.063461
752,135.466690
753,137.448303
754,130.027771
755,131.124008
756,133.147781
757,136.900208
758,136.436417
759,137.448303
760,138.291565
761,141.495880
762,142.760742
763,142.549927
764,141.242889
765,141.074249
766,140.568283
767,139.767212
768,141.327225
769,141.116409
770,138.291565
771,143.140198
772,146.808304
773,147.778015
774,147.735855
775,149.042862
776,147.735855
777,147.988831
778,150.096939
779,150.012589
780,147.229919
781,145.838562
782,140.779114
783,143.308838
784,136.436417
785,134.370483
786,129.816956
787,135.255875
788,134.075333
789,135.424515
790,135.677505
791,132.093719
792,123.998619
793,122.185638
794,123.239685
795,122.860229
796,124.799683
797,127.160767
798,127.751030
799,129.816956
800,128.509933
801,125.938072
802,126.570496
803,127.329399
804,129.564011
805,129.015900
806,128.172653
807,128.383469
808,128.299149
809,128.805084
810,125.432137
811,125.179138
812,125.221313
813,126.106728
814,125.179138
815,118.897003
816,121.131584
817,126.696991
818,119.107819
819,121.721870
820,116.831070
821,112.235405
822,110.085144
823,107.850548
824,112.741333
825,110.211624
826,113.331604
827,117.800797
828,115.102409
829,120.077530
830,120.372681
831,122.902397
832,120.625648
833,121.637535
834,116.831070
835,115.819183
836,111.602974
837,111.982422
838,114.765121
839,113.753227
840,113.962502
841,114.442070
842,117.537453
843,116.752701
844,116.316727
845,113.046959
846,115.793571
847,114.965233
848,115.444786
849,113.003372
850,115.008820
851,115.183212
852,115.096024
853,117.275864
854,114.790833
855,111.651863
856,112.262215
857,108.861641
858,111.259483
859,110.649132
860,112.872566
861,110.169556
862,110.343956
863,107.640930
864,104.850739
865,106.202240
866,107.074173
867,107.946121
868,109.428413
869,109.123230
870,110.954308
871,109.646400
872,109.036041
873,110.954308
874,111.259483
875,109.689995
876,110.867111
877,114.354866
878,113.570122
879,115.488388
880,113.439346
881,113.134155
882,114.485664
883,113.700912
884,113.482925
885,112.349419
886,109.777191
887,106.507416
888,108.730858
889,111.085098
890,104.763535
891,105.373894
892,101.973328
893,102.278511
894,101.580956
895,101.886131
896,103.237648
897,104.022392
898,105.243103
899,103.281235
900,101.711754
901,102.888863
902,103.281235
903,99.226723
904,100.665413
905,100.142258
906,98.485565
907,99.052322
908,100.752617
909,100.447433
910,98.834351
911,102.191307
912,103.978790
913,105.199509
914,106.594604
915,109.777191
916,110.038773
917,110.736328
918,107.684532
919,108.120506
920,110.213158
921,110.823517
922,111.608261
923,104.676346
924,110.431145
925,111.477463
926,107.379349
