,0
673,1286.732056
674,1291.677979
675,1292.914429
676,1303.630249
677,1304.454590
678,1317.231445
679,1313.109741
680,1320.116333
681,1310.636963
682,1315.994873
683,1309.812622
684,1268.929565
685,1300.673584
686,1301.926636
687,1273.524048
688,1273.941650
689,1284.383789
690,1277.700806
691,1287.725342
692,1284.383789
693,1291.067017
694,1299.420654
695,1311.115723
696,1296.496704
697,1296.914307
698,1276.030151
699,1281.042358
700,1284.801514
701,1274.359253
702,1296.914307
703,1295.661377
704,1283.130981
705,1269.347168
706,1283.966187
707,1299.002930
708,1292.737671
709,1289.813721
710,1286.472290
711,1296.914307
712,1304.850464
713,1301.926636
714,1275.612549
715,1300.673584
716,1297.749878
717,1248.880615
718,1251.804321
719,1269.347168
720,1275.612549
721,1283.130981
722,1294.408325
723,1304.015015
724,1311.951050
725,1300.255859
726,1301.509033
727,1318.634155
728,1313.621826
729,1321.557739
730,1306.103516
731,1319.051880
732,1321.975586
733,1297.749878
734,1288.142822
735,1294.408325
736,1293.155396
737,1294.408325
738,1307.356567
739,1307.774170
740,1297.749878
741,1278.536255
742,1293.572876
743,1290.649292
744,1306.103516
745,1334.923950
746,1310.697998
747,1306.521362
748,1316.128052
749,1323.228638
750,1345.365723
751,1352.466797
752,1350.796143
753,1372.739014
754,1333.985474
755,1346.042114
756,1327.956909
757,1346.472656
758,1333.124390
759,1342.597290
760,1354.653931
761,1362.404541
762,1367.572144
763,1362.835327
764,1365.419067
765,1358.960083
766,1358.529419
767,1349.056274
768,1352.500977
769,1367.572144
770,1363.696655
771,1390.824097
772,1397.282959
773,1387.809814
774,1388.240479
775,1397.282959
776,1397.713623
777,1392.115845
778,1416.229248
779,1419.673950
780,1411.062134
781,1415.798584
782,1433.022461
783,1436.036621
784,1430.438843
785,1460.149902
786,1472.206543
787,1491.583618
788,1496.750610
789,1502.348145
790,1485.124512
791,1490.722290
792,1495.028076
793,1486.846924
794,1501.487061
795,1517.419434
796,1521.294678
797,1508.376831
798,1488.138794
799,1482.971680
800,1484.693970
801,1501.917725
802,1510.960205
803,1529.475952
804,1530.337158
805,1541.963257
806,1566.076660
