,0
729,543.499268
730,546.374939
731,563.967163
732,570.902588
733,565.151306
734,560.753235
735,544.514160
736,551.280457
737,552.802856
738,563.459717
739,555.001953
740,554.494385
741,549.757996
742,560.245728
743,573.101624
744,580.037048
745,579.360474
746,577.668884
747,566.166199
748,586.634094
749,579.022095
750,579.698730
751,593.907898
752,599.828369
753,604.226440
754,581.390259
755,585.957520
756,589.848145
757,600.505005
758,601.350769
759,607.947815
760,608.455322
761,619.112122
762,626.724182
763,626.216675
764,621.987793
765,618.097229
766,616.574768
767,611.669312
768,609.470276
769,609.470276
770,594.584534
771,613.022583
772,625.878357
773,624.694275
774,624.694275
775,633.659607
776,630.107300
777,632.644653
778,642.794006
779,640.764160
780,625.370911
781,621.987793
782,591.708801
783,599.659241
784,579.360474
785,579.191284
786,572.932495
787,574.285706
788,569.549377
789,570.733459
790,574.793152
791,570.395142
792,519.648254
793,511.021301
794,515.419373
795,509.498901
796,512.205322
797,517.280090
798,518.802490
799,532.335022
800,527.091125
801,518.464172
802,525.061279
803,530.643433
804,535.718079
805,531.996643
806,529.121033
807,523.369751
808,525.230469
809,517.956726
810,509.668030
811,510.006317
812,505.946625
813,503.409241
814,494.274841
815,471.946136
816,486.155243
817,516.772583
818,478.035767
819,489.538422
820,471.946136
821,459.936035
822,457.567871
823,449.786652
824,463.995789
825,452.493195
826,461.120178
827,474.652649
828,463.826691
829,479.896484
830,473.976044
831,474.145172
832,475.160065
833,473.299377
834,453.846405
835,444.542816
836,431.010284
837,432.701874
838,445.557739
839,442.343781
840,441.836365
841,438.284058
842,451.309052
843,439.468109
844,448.602600
845,438.752655
846,449.120972
847,444.800842
848,443.072784
849,434.259735
850,439.443878
851,445.146454
852,447.047333
853,454.477966
854,447.911377
855,440.826324
856,439.098297
857,423.891418
858,426.051483
859,427.261139
860,429.334778
861,418.534424
862,421.731354
863,406.178864
864,396.674591
865,407.042908
866,414.041504
867,416.460785
868,418.880066
869,414.473511
870,421.472137
871,419.744080
872,414.991943
873,422.422546
874,429.248383
875,423.545807
876,427.001923
877,437.715851
878,435.123779
879,444.109619
880,436.160614
881,432.013275
882,440.999115
883,437.197418
884,438.752655
885,435.123779
886,427.261139
887,411.017426
888,420.953735
889,431.754059
890,411.363037
891,407.734100
892,392.613678
893,397.452209
894,397.279388
895,395.637756
896,407.906921
897,411.276611
898,417.670410
899,411.276611
900,395.205750
901,396.933807
902,397.452209
903,387.515900
904,397.192993
905,394.946533
906,394.428131
907,395.637756
908,402.895538
909,401.945160
910,396.069763
911,406.956482
912,416.374390
913,419.052856
914,421.040100
915,432.186096
916,431.840454
917,434.432526
918,427.174713
919,427.174713
920,433.741333
921,432.877289
922,436.851837
923,412.572662
924,422.854584
925,425.446655
926,417.670410
927,421.472137
928,413.091064
929,427.865936
930,421.558533
931,420.694519
932,420.694519
933,416.460785
934,400.649078
935,407.042908
936,399.612274
937,388.898346
938,383.109375
939,376.456360
940,371.617798
941,371.445007
942,373.950684
943,369.198517
944,358.743805
945,354.337280
946,353.041260
947,364.791992
948,357.793365
949,354.682922
950,364.791992
951,374.814697
952,360.471863
953,351.140381
954,366.520081
955,370.667358
956,349.757965
957,361.940704
958,355.719727
959,350.794800
960,336.825195
961,311.308777
962,320.294617
963,300.241425
964,317.695160
965,328.835846
966,336.727173
967,327.628937
968,326.793365
969,315.652679
970,317.230988
971,318.437836
972,302.098206
973,317.323761
974,322.151398
975,334.220490
976,327.443268
977,319.551941
978,327.907471
979,323.265503
980,335.334595
981,346.196716
982,351.210022
983,352.973999
984,351.117218
985,349.260437
986,353.995178
987,353.809540
988,352.231262
989,360.772461
990,358.080139
991,358.358643
992,361.608032
993,382.775269
994,381.754089
995,378.504730
996,375.533875
997,369.035156
998,367.364044
999,370.613403
1000,371.356110
1001,370.149231
1002,374.791168
1003,376.183746
1004,378.319031
1005,371.263275
1006,369.592163
1007,369.220825
1008,376.462250
1009,380.082977
1010,376.555084
1011,375.812347
1012,377.297791
1013,374.698303
1014,378.690369
1015,371.727448
1016,379.711639
1017,374.698303
1018,379.154572
1019,371.077606
1020,365.507263
1021,366.621307
1022,377.854858
1023,375.998077
1024,374.791168
1025,380.547150
1026,379.990112
1027,368.385223
1028,384.724915
1029,398.186584
1030,399.672028
1031,402.178680
1032,397.536713
1033,393.266113
1034,392.616241
1035,418.889709
1036,422.417572
1037,430.030365
1038,424.924225
1039,428.452118
1040,413.597870
1041,413.226501
1042,418.054138
1043,423.253113
1044,424.645691
1045,425.852631
1046,432.537018
1047,424.645691
1048,426.873840
1049,430.494568
1050,449.433716
1051,438.850098
1052,432.722687
1053,427.152344
1054,434.393799
1055,438.757233
1056,438.571533
1057,426.966675
1058,426.966675
1059,434.579468
1060,433.743927
1061,430.123199
1062,433.279755
1063,421.210663
1064,422.881775
1065,424.367188
1066,420.282288
1067,430.680237
1068,435.507874
1069,417.311432
1070,404.685303
1071,415.825989
1072,414.526245
1073,414.526245
1074,416.475861
1075,411.833923
1076,406.727783
1077,399.857697
1078,403.664093
1079,397.815247
1080,407.563324
1081,401.621613
1082,402.085815
1083,410.255646
1084,408.491730
1085,412.947998
1086,409.698639
1087,417.032928
1088,416.104523
1089,427.245209
1090,438.571533
1091,433.094055
1092,432.072815
1093,430.680237
1094,419.539551
1095,430.272644
1096,434.736847
1097,443.665222
1098,454.208344
1099,460.762146
1100,462.946747
1101,464.561493
1102,462.376862
1103,458.007660
1104,457.627716
1105,454.493286
1106,456.582916
1107,470.165466
1108,468.740723
1109,474.914612
1110,479.853729
1111,472.635040
1112,471.115295
1113,478.144012
1114,468.645721
1115,474.914612
1116,471.115295
1117,475.294525
1118,479.283844
1119,479.283844
1120,474.914612
1121,480.993500
1122,474.154755
1123,475.864441
1124,470.070465
1125,453.353485
1126,453.638428
1127,450.029083
1128,449.269226
1129,439.580963
1130,445.374908
1131,457.627716
1132,454.778229
1133,453.733429
1134,448.224396
1135,446.134796
1136,439.675934
1137,441.670593
1138,429.607758
1139,429.037872
1140,425.713470
1141,422.199097
1142,418.019836
1143,421.344238
1144,404.057343
1145,397.313538
1146,386.960419
1147,392.374451
1148,394.559052
1149,398.453369
1150,391.709564
1151,392.754395
1152,396.363708
1153,398.548340
1154,393.229309
1155,380.881531
1156,382.496246
1157,381.926331
1158,388.765076
1159,397.028625
1160,390.569794
1161,391.519623
1162,387.910248
1163,403.012512
1164,431.222473
1165,434.546875
1166,436.161591
1167,435.021790
1168,437.206390
1169,437.111420
1170,441.860565
1171,436.256561
1172,433.787018
1173,436.256561
1174,433.122131
1175,432.077301
1176,435.306732
1177,434.356903
1178,433.692017
1179,430.367615
1180,435.781647
1181,431.412445
1182,427.613129
1183,425.713470
1184,419.064667
1185,416.595093
1186,411.845947
1187,400.542999
1188,406.052002
1189,413.745605
1190,412.130890
1191,409.661346
1192,425.048584
1193,431.507416
1194,430.557587
1195,427.898071
1196,425.808441
1197,421.059296
1198,417.924866
1199,415.075378
1200,414.410492
1201,419.729523
1202,414.885406
1203,424.193726
1204,428.372986
1205,437.206390
1206,424.478668
1207,422.199097
1208,442.145508
1209,445.374908
1210,444.140137
1211,448.414368
1212,448.604340
1213,444.899994
1214,432.700012
1215,441.100006
1216,428.100006
1217,418.700012
1218,410.100006
1219,418.600006
1220,426.399994
1221,420.899994
1222,432.100006
1223,429.799988
1224,425.399994
1225,417.500000
1226,415.100006
1227,423.899994
1228,402.100006
1229,392.500000
1230,392.299988
1231,398.100006
1232,399.299988
1233,401.200012
1234,403.799988
1235,407.399994
1236,408.600006
1237,413.899994
1238,417.500000
1239,432.399994
1240,442.399994
1241,439.799988
1242,449.700012
1243,448.399994
1244,457.399994
1245,444.100006
1246,450.200012
1247,473.000000
1248,472.799988
1249,469.200012
1250,484.000000
1251,487.200012
1252,492.399994
1253,492.600006
1254,492.399994
1255,495.000000
1256,501.399994
1257,502.399994
1258,508.200012
1259,513.799988
1260,519.799988
