,0
412,197.932632
413,202.239532
414,201.598099
415,199.765396
416,203.064285
417,199.765396
418,198.940689
419,200.865036
420,203.797363
421,203.155853
422,203.980606
423,204.988632
424,206.546417
425,205.904938
426,211.586380
427,209.753647
428,208.928879
429,209.753647
430,209.203827
431,208.654007
432,206.179840
433,208.470734
434,208.012589
435,205.538422
436,204.622055
437,203.339218
438,200.406799
439,196.649765
440,198.849014
441,197.199585
442,197.749390
443,199.123917
444,201.964645
445,204.896973
446,201.598099
447,202.331146
448,199.215607
449,201.414856
450,197.749390
451,197.199585
452,201.231522
453,206.638077
454,207.004562
455,205.080200
456,200.773376
457,197.932632
458,199.765396
459,197.016312
460,194.725418
461,193.075974
462,192.434494
463,194.817093
464,196.099976
465,194.817093
466,197.657715
467,201.231522
468,200.773376
469,203.797363
470,202.972610
471,199.811356
472,199.253479
473,196.836029
474,198.974548
475,198.044739
476,195.906219
477,199.067551
478,197.393936
479,194.511551
480,189.490707
481,188.746902
482,191.071320
483,195.627304
484,195.162430
485,197.114990
486,197.579849
487,202.507690
488,203.530533
489,203.251572
490,207.435654
491,207.621552
492,208.923248
493,210.596863
494,212.549423
495,216.826492
496,219.522827
497,216.361588
498,211.805634
499,211.154739
500,212.735413
501,211.712616
502,211.805634
503,211.061798
504,212.828369
505,208.737289
506,212.549423
507,210.596863
508,209.016251
509,208.737289
510,210.596863
511,214.409042
512,208.086426
513,210.410934
514,208.086426
515,215.338776
516,214.130112
517,210.689850
518,204.739197
519,204.832214
520,210.317917
521,216.547531
522,217.477325
523,218.779022
524,215.152847
525,220.359634
526,221.475372
527,227.983917
528,228.727722
529,228.448792
530,227.240128
531,224.078812
532,225.101547
533,224.450760
534,224.636688
535,225.845444
536,225.101547
537,225.287552
538,225.101547
539,224.915619
540,226.682236
541,226.310287
542,227.704987
543,226.403290
544,222.591141
545,226.310287
546,227.612000
547,229.099670
548,227.426056
549,229.099670
550,226.682236
551,228.820740
552,229.471588
553,227.333054
554,223.706894
555,215.352097
556,213.501297
557,209.447189
558,203.586365
559,200.589874
560,196.623901
561,197.857758
562,200.766129
563,200.237320
564,198.122131
565,196.183243
566,196.006958
567,195.478180
568,193.274857
569,197.417084
570,193.715515
571,194.949371
572,195.830704
573,193.891769
574,197.240829
575,195.918839
576,199.444138
577,198.915329
578,199.267883
579,201.559296
580,202.352509
581,202.176239
582,201.823715
583,200.677979
584,201.471176
585,201.206787
586,202.616913
587,201.691528
588,200.898331
589,201.294922
590,203.894836
591,207.860825
592,206.582886
593,204.467712
594,204.555832
595,200.413620
596,197.813675
597,204.335510
598,206.671005
599,200.061081
600,200.237320
601,199.135681
602,196.139175
603,196.006958
604,195.169693
605,193.627380
606,193.803650
607,194.773117
608,195.698502
609,198.034012
610,199.091599
611,200.501724
612,202.705063
613,197.152695
614,200.369537
615,200.413620
616,203.542313
617,204.688019
618,204.291443
619,204.291443
620,204.834152
621,204.155746
622,204.969864
623,203.839172
624,203.703476
625,202.618027
626,201.939606
627,203.477356
628,203.974838
629,204.155746
630,203.522583
631,204.065292
632,204.653244
633,204.924622
634,206.236206
635,209.492584
636,209.628235
637,208.949829
638,208.180954
639,209.085510
640,200.582794
641,204.065292
642,202.798935
643,201.713486
644,202.030075
645,203.070297
646,202.572800
647,201.577805
648,201.668259
649,201.803940
650,203.160751
651,209.402100
652,211.889603
653,214.784164
654,211.889603
655,215.010284
656,213.472565
657,214.331879
658,213.155975
659,210.713684
660,212.477554
661,209.130753
662,207.728699
663,209.221207
664,209.673477
665,211.934860
666,210.216217
667,212.025299
668,210.894608
669,null
670,210.758926
671,211.301666
672,212.929825
673,211.075531
674,209.718719
675,210.894608
676,211.346863
677,212.115738
678,216.095718
679,218.176193
680,219.759140
681,218.990295
682,221.839600
683,221.884842
684,220.708923
685,222.970276
686,227.493011
687,227.085968
688,227.538239
689,228.849838
690,230.523224
691,230.794601
692,231.563461
693,232.106186
694,231.292099
695,232.829788
696,233.734360
697,232.468002
698,230.342316
699,230.116180
700,231.744370
701,231.382553
702,230.387543
703,232.603668
704,231.518219
705,230.161423
706,232.648926
707,236.674133
708,234.774582
709,232.920273
710,233.282089
711,231.880066
712,232.015732
713,229.121170
714,224.281860
715,227.628693
716,228.849838
717,242.463196
718,247.076385
719,249.292557
720,244.543671
721,244.317551
722,243.639130
723,243.501816
724,245.241119
725,246.705795
726,251.054016
727,249.131668
728,247.804306
729,247.850067
730,250.550552
731,250.733627
732,248.582397
733,246.797333
734,247.071945
735,248.948563
736,248.994339
737,250.413239
738,252.289871
