,0
462,1124.014160
463,1139.995117
464,1170.505005
465,1173.410522
466,1174.863403
467,1215.058716
468,1185.033325
469,1176.800537
470,1150.165283
471,1135.152466
472,1141.448120
473,1163.240601
474,1164.209351
475,1109.001343
476,1109.001343
477,1113.843994
478,1060.573364
479,1046.529175
480,1024.736694
481,1034.906616
482,1021.830872
483,1030.547974
484,1054.761963
485,1065.900391
486,1097.378662
487,1091.567261
488,1327.895874
489,1399.085205
490,1388.431030
491,1355.984131
492,1330.317383
493,1371.481201
494,1346.782837
495,1303.681885
496,1307.556152
497,1294.964966
498,1301.260498
499,1333.707275
500,1356.468506
501,1348.719971
502,1373.418335
503,1282.373657
504,1357.437134
505,1383.588257
506,1408.770752
507,1416.519287
508,1439.764648
509,1405.864868
510,1403.443604
511,1412.645020
512,1404.412354
513,1403.443604
514,1390.852295
515,1370.028198
516,1362.279907
517,1361.795532
518,1340.487183
519,1344.845825
520,1352.594238
521,1343.877075
522,1370.512573
523,1348.235718
524,1320.147339
525,1328.380127
526,1350.172729
527,1362.279907
528,1369.059692
529,1427.173340
530,1365.669800
531,1360.826904
532,1355.984131
533,1383.103882
534,1356.952759
535,1364.216919
536,1354.531372
537,1372.449829
538,1365.669800
539,1350.657104
540,1279.952271
541,1337.097412
542,1327.411621
543,1299.323364
544,1269.297974
545,1298.839111
546,1317.241699
547,1307.071899
548,1365.185547
549,1400.537964
550,1413.129272
551,1422.814941
552,1354.046997
553,1358.889771
554,1365.185547
555,1448.966064
556,1423.299072
557,1402.475098
558,1376.808228
559,1381.166748
560,1439.280396
561,1461.557251
562,1446.544434
563,1431.531860
564,1409.255005
565,1457.682983
566,1477.054199
567,1511.922241
568,1535.651978
569,1497.878296
570,1534.683594
571,1523.545044
572,1493.519653
573,1527.903564
574,1541.947632
575,1556.476074
576,1545.337646
577,1491.582520
578,1459.135864
579,1432.500488
580,1422.814941
581,1409.255005
582,1423.783325
583,1439.280396
584,1435.406128
585,1417.487671
586,1430.078979
587,1415.550537
588,1447.997314
589,1495.941162
590,1513.375244
591,1530.809326
592,1509.500854
593,1523.545044
594,1509.500854
595,1552.601929
596,1524.029297
597,1538.557861
598,1525.966431
599,1502.236816
600,1512.890991
601,1530.324829
602,1518.218018
603,1547.759033
604,1522.576660
605,1519.186523
606,1517.249512
607,1523.060913
608,1502.236816
609,1509.500854
610,1524.029297
611,1573.910156
612,1550.180298
613,1480.444214
614,1462.525757
615,1474.148438
616,1491.582520
617,1467.852783
618,1481.897095
619,1441.701660
620,1494.003906
621,1491.098267
622,1532.746460
623,1553.086182
624,1578.753052
625,1565.193237
626,1557.928955
627,1588.438599
628,1570.036011
629,1542.432007
630,1555.507568
631,1565.677368
632,1576.815796
633,1594.249878
634,1544.369141
635,1572.457397
636,1559.381836
637,1572.941650
638,1571.973022
639,1568.098755
640,1524.029297
641,1514.828003
642,1508.048218
643,1480.444214
644,1492.066895
645,1488.676880
646,1461.557251
647,1446.544434
648,1474.148438
649,1531.293579
650,1540.979248
651,1549.696289
652,1522.576660
653,1504.658203
654,1454.293091
655,1477.054199
656,1439.280396
657,1427.173340
658,1417.971924
659,1397.632202
660,1406.349365
661,1363.248413
662,1368.091187
663,1445.091797
664,1429.594727
665,1438.311768
666,1442.670410
667,1437.343262
668,1451.387329
669,null
670,1473.179810
671,1471.242920
672,1450.418823
673,1455.745850
674,1478.507080
675,1473.664185
676,1464.947144
677,1452.840088
678,1452.840088
679,1440.733276
680,1450.418823
681,1442.185913
682,1439.280396
683,1453.324463
684,1420.393433
685,1428.626343
686,1427.173340
687,1449.934448
688,1461.073120
689,1452.355957
690,1456.230103
691,1453.324463
692,1476.569946
693,1466.400146
694,1449.450195
695,1435.890259
696,1431.531860
697,1397.147949
698,1392.789551
699,1402.475098
700,1412.160645
701,1390.852295
702,1402.959351
703,1441.701660
704,1421.361938
705,1439.280396
706,1407.317871
707,1418.456421
708,1422.330688
709,1436.374634
710,1488.192505
711,1466.400146
712,1493.519653
713,1476.085571
714,1509.500854
715,1468.337158
716,1481.897095
717,1446.544434
718,1456.230103
719,1457.198730
720,1457.682983
721,1426.204590
722,1439.280396
723,1443.638794
724,1443.154663
725,1411.192017
726,1418.456421
727,1411.192017
728,1409.255005
729,1396.663696
730,1394.726563
731,1447.513062
732,1476.085571
733,1491.098267
734,1501.268188
735,1517.249512
736,1521.123657
737,1509.500854
738,1503.205322
739,1551.633301
740,1539.042114
741,1530.809326
742,1543.884888
743,1526.935059
744,1494.972534
745,1481.412720
746,1478.507080
747,1487.224121
748,1511.922241
749,1432.984741
750,1426.204590
751,1506.595337
752,1486.739868
753,1534.199219
754,1407.802124
755,1474.148438
756,1416.519287
757,1451.871582
758,1465.915771
759,1463.978638
760,1497.393921
761,1509.500854
762,1514.828003
763,1498.846802
764,1476.569946
765,1462.525757
766,1480.928467
767,1460.104370
768,1486.255493
769,1507.563843
770,1480.444214
771,1537.104980
772,1570.520386
773,1597.155640
774,1594.734253
775,1586.017212
776,1589.891479
777,1599.092773
778,1648.973633
779,1646.552246
780,1640.740967
781,1642.193604
782,1645.583618
783,1652.848022
784,1650.910767
785,1644.615112
786,1664.470459
787,1682.388916
788,1669.313477
789,1655.753540
790,1653.312134
791,1641.105225
792,1580.070435
793,1588.371216
794,1632.316162
795,1631.339478
796,1613.273438
797,1629.874878
798,1616.203003
799,1614.738159
800,1679.679199
801,1693.351196
802,1700.186890
803,1718.741577
804,1767.569458
805,1777.823242
806,1764.151489
807,1739.737549
808,1771.963989
809,1737.296143
810,1709.952515
811,1707.022827
812,1676.261230
813,1691.397949
814,1669.913696
815,1595.695190
816,1673.819824
817,1654.288818
818,1581.535156
819,1643.546509
820,1567.863525
821,1522.941772
822,1509.758179
823,1512.199585
824,1591.789063
825,1582.023438
826,1615.226440
827,1615.714722
828,1616.691162
829,1651.359131
830,1656.730225
831,1666.007446
832,1639.640503
833,1657.706665
834,1638.663818
835,1627.433472
836,1615.226440
837,1613.761597
838,1655.753540
839,1633.781128
840,1611.320190
841,1558.586060
842,1586.906250
843,1607.902222
844,1584.953125
845,1602.042847
846,1610.831909
847,1608.390503
848,1605.460815
849,1601.554565
850,1637.687256
851,1630.363159
852,1675.284790
853,1707.999512
854,1662.589478
855,1659.659790
856,1649.894165
857,1632.804443
858,1660.636475
859,1662.101196
860,1687.979980
861,1656.241943
862,1643.058350
863,1611.320190
864,1539.543213
865,1540.519775
866,1654.288818
867,1677.237915
868,1765.616333
869,1773.428833
870,1730.948486
871,1685.050293
872,1648.429443
