,0
1018,535.228455
1019,523.019470
1020,508.644257
1021,507.068909
1022,518.687195
1023,508.841187
1024,508.644257
1025,509.825806
1026,516.324219
1027,503.524353
1028,514.748779
1029,518.490234
1030,525.185608
1031,530.108582
1032,536.803894
1033,544.680664
1034,540.348389
1035,537.394592
1036,542.120667
1037,544.877625
1038,544.483704
1039,546.452942
1040,551.179016
1041,563.978760
1042,569.098694
1043,569.886414
1044,565.751038
1045,570.674072
1046,578.550842
1047,580.126282
1048,577.763184
1049,572.052490
1050,603.362793
1051,605.922791
1052,591.941467
1053,580.716980
1054,581.898560
1055,579.929321
1056,573.430969
1057,575.597046
1058,573.037170
1059,582.095459
1060,580.913879
1061,568.507935
1062,567.720276
1063,550.785156
1064,551.769836
1065,555.708191
1066,548.422119
1067,557.677368
1068,552.163574
1069,551.769836
1070,555.117371
1071,549.209839
1072,561.221924
1073,555.905029
1074,554.329712
1075,547.831360
1076,532.471619
1077,526.170227
1078,534.834656
1079,531.880859
1080,541.333008
1081,537.197632
1082,539.757629
1083,545.665283
1084,549.603638
1085,555.314331
1086,541.726868
1087,542.711426
1088,533.062378
1089,542.711426
1090,551.179016
1091,554.329712
1092,551.375916
1093,553.542053
1094,534.637695
1095,538.379150
1096,541.923767
1097,548.619080
1098,561.024963
1099,571.461792
1100,574.021729
1101,568.704895
1102,560.631226
1103,565.947998
1104,573.430969
1105,570.477234
1106,565.554199
1107,565.160339
1108,567.346252
1109,570.525818
1110,573.705322
1111,574.698914
1112,569.730896
1113,576.089905
1114,562.576965
1115,559.794922
1116,563.173096
1117,556.615356
1118,559.794922
1119,554.429443
1120,554.429443
1121,551.448608
1122,549.858887
1123,556.019165
1124,544.294678
1125,529.589417
1126,521.441895
1127,525.813721
1128,521.441895
1129,520.249512
1130,527.999695
1131,533.365051
1132,522.634216
1133,526.409851
1134,523.429077
1135,517.467468
1136,518.461060
1137,520.050842
1138,523.826538
1139,523.031677
1140,527.800964
1141,530.185547
1142,525.614990
1143,517.666199
1144,505.345551
1145,495.906342
1146,500.178802
1147,498.589050
1148,506.140411
1149,512.698181
1150,514.089233
1151,519.852112
1152,516.672607
1153,523.230347
1154,519.057251
1155,514.089233
1156,517.268738
1157,513.890503
1158,514.287903
1159,528.198364
1160,530.980469
1161,538.134338
1162,538.134338
1163,537.935669
1164,564.564209
1165,552.640991
1166,546.878113
1167,546.480652
1168,546.679382
1169,544.294678
1170,549.063965
1171,555.224304
1172,566.750122
1173,576.884827
1174,563.173096
1175,563.769287
1176,570.525818
1177,566.153931
1178,571.718140
1179,573.109131
1180,584.436218
1181,572.910400
1182,577.481018
1183,570.327026
1184,555.423035
1185,549.858887
1186,544.294678
1187,535.749756
1188,536.743347
1189,544.890869
1190,540.916504
1191,541.313904
1192,552.839722
1193,558.602600
1194,556.416626
1195,555.423035
1196,559.993591
1197,557.608948
1198,561.583374
1199,556.814087
1200,559.198730
1201,553.435852
1202,550.057556
1203,551.647339
1204,555.820496
1205,558.006348
1206,541.313904
1207,542.506226
1208,558.801331
1209,550.852478
1210,563.967957
1211,566.750122
1212,562.775696
1213,559.000000
1214,551.000000
1215,562.200012
1216,554.400024
1217,558.200012
1218,561.400024
1219,570.200012
1220,577.599976
1221,574.000000
1222,584.000000
1223,592.799988
1224,593.799988
1225,585.599976
1226,582.799988
1227,588.200012
1228,575.400024
1229,493.200012
1230,486.200012
1231,488.799988
1232,488.600006
1233,485.299988
1234,482.500000
1235,479.200012
1236,480.500000
1237,473.000000
1238,467.899994
1239,473.200012
1240,470.000000
1241,462.899994
1242,465.399994
1243,469.399994
1244,487.700012
1245,481.700012
1246,483.600006
1247,506.600006
1248,512.000000
1249,501.399994
1250,503.000000
1251,501.799988
1252,497.399994
1253,502.799988
1254,507.000000
1255,509.200012
1256,533.599976
1257,527.599976
1258,546.599976
1259,544.599976
1260,552.200012
