,0
610,2665.096924
611,2699.696289
612,2616.081787
613,2535.350098
614,2516.128418
615,2531.506104
616,2555.532959
617,2533.428223
618,2527.661377
619,2479.607422
620,2596.859863
621,2611.276367
622,2624.731201
623,2675.668945
624,2627.614502
625,2594.937500
626,2597.820801
627,2597.820801
628,2624.731201
629,2554.572021
630,2558.416260
631,2554.572021
632,2599.743164
633,2597.820801
634,2576.677002
635,2608.393066
636,2599.743164
637,2638.186768
638,2662.213623
639,2676.629883
640,2649.719727
641,2691.046387
642,2700.657227
643,2696.813232
644,2735.172119
645,2731.295166
646,2718.695313
647,2727.418457
648,2700.280029
649,2751.649170
650,2772.972412
651,2757.464600
652,2787.510986
653,2852.449463
654,2829.187744
655,2847.603027
656,2892.187988
657,2929.988037
658,2885.403320
659,2956.156982
660,2991.049561
661,2956.156982
662,2948.403320
663,2956.156982
664,3013.341797
665,3047.264893
666,3004.618652
667,3031.757080
668,3025.941895
669,null
670,3070.526367
671,3114.141846
672,3114.141846
673,3150.972900
674,3127.711182
675,3003.649414
676,3007.526611
677,2998.802979
678,3013.341797
679,3032.726563
680,3040.480225
681,3037.572510
682,3068.588135
683,3072.465088
684,3066.649414
685,3100.572754
686,3109.295654
687,3108.326660
688,3101.541992
689,3086.033936
690,3102.511230
691,3105.418945
692,3140.311279
693,3151.941895
694,3147.095947
695,3211.064941
696,3190.711182
697,3169.388184
698,3151.941895
699,3232.388184
700,3213.972900
701,3239.172852
702,3197.495850
703,3244.019043
704,3210.095703
705,3208.157471
706,3226.572754
707,3283.757568
708,3235.296143
709,3180.049561
710,3041.449463
711,3009.464844
712,3012.372559
713,3013.341797
714,3012.372559
715,2961.972412
716,2998.802979
717,2953.249268
718,3019.157227
719,3017.218750
720,3019.157227
721,3013.341797
722,3070.526367
723,3120.926758
724,3104.449707
725,3129.649658
726,3164.541748
727,3184.895752
728,3191.680420
729,3188.773193
730,3184.895752
731,3224.634521
732,3213.972900
733,3217.849854
734,3244.019043
735,3279.880371
736,3283.757568
737,3285.695801
738,3372.926758
739,3352.572998
740,3351.603760
741,3342.880615
742,3368.080566
743,3358.388428
744,3377.772949
745,3372.926758
746,3403.942139
747,3269.218994
748,3339.972900
749,3295.388184
750,3282.788086
751,3233.357422
752,3244.019043
753,3289.572754
754,3220.757080
755,3278.911133
756,3276.003418
757,3325.434326
758,3351.603760
759,3343.849854
760,3421.388428
