,0
520,209.647629
521,214.973557
522,214.489365
523,216.990952
524,214.812180
525,210.373901
526,208.437195
527,220.945053
528,221.913406
529,223.527298
530,222.236176
531,222.155472
532,221.913406
533,225.948196
534,220.299484
535,220.057388
536,216.183990
537,215.699799
538,216.990952
539,213.924530
540,206.742599
541,208.033707
542,201.739456
543,202.627090
544,196.897705
545,199.318573
546,203.837540
547,203.353378
548,207.226746
549,208.598572
550,210.858047
551,208.517899
552,208.921387
553,209.566956
554,209.728317
555,219.250427
556,220.218765
557,214.973557
558,210.696686
559,213.521027
560,214.408691
561,216.426071
562,221.348511
563,217.636520
564,209.244141
565,217.878601
566,219.169769
567,228.046295
568,227.158600
569,225.060501
570,228.772552
571,227.562103
572,227.239319
573,231.354843
574,235.066788
575,231.596893
576,235.066788
577,226.835831
578,231.596893
579,224.253555
580,219.573257
581,220.380173
582,219.976715
583,222.316849
584,223.930786
585,222.558945
586,230.467133
587,225.221909
588,228.772552
589,233.372208
590,238.617432
591,236.842102
592,239.182281
593,239.020935
594,237.084183
595,234.582657
596,232.929092
597,235.375656
598,233.772766
599,227.276703
600,228.710907
601,229.301437
602,229.891998
603,231.748016
604,229.554565
605,231.410522
606,229.470154
607,229.807617
608,227.782883
609,230.904358
610,237.316010
611,240.268768
612,243.305862
613,236.472366
614,237.653488
615,234.531998
616,238.581482
617,236.388031
618,236.641113
619,233.772766
620,235.038177
621,236.303650
622,238.159653
623,235.966217
624,235.122559
625,238.750198
626,239.846954
627,239.846954
628,239.931274
629,239.340775
630,235.460007
631,238.581482
632,237.484726
633,231.241806
634,230.735641
635,234.785080
636,233.604004
637,236.556747
638,237.231674
639,235.628738
640,228.457794
641,229.554565
642,227.361069
643,224.661423
644,222.130493
645,224.239578
646,219.937042
647,219.852676
648,217.321747
649,222.889786
650,220.611954
651,224.577072
652,220.611954
653,220.949402
654,216.899933
655,224.239578
656,226.179962
657,226.517426
658,224.070877
659,221.708664
660,220.611954
661,211.416275
662,214.706467
663,222.299210
664,221.624313
665,222.636688
666,224.155243
667,219.599564
668,221.202499
669,224.239578
670,220.527573
671,223.564697
672,222.552307
673,229.048340
674,229.048340
675,233.182175
676,233.350922
677,233.941452
678,235.966217
679,234.315857
680,235.519226
681,232.424820
682,230.361862
683,230.447830
684,225.204498
685,225.634293
686,228.298920
687,230.877609
688,233.886078
689,232.424820
690,232.080978
691,232.252899
692,234.487747
693,237.754089
694,239.817017
695,243.599060
696,237.754089
697,237.582169
698,236.120941
699,235.949005
700,240.590607
701,238.871490
702,240.676590
703,243.942902
704,240.676590
705,231.049515
706,233.370316
707,241.192322
708,243.599060
709,239.559174
710,242.223770
711,239.559174
712,241.278290
713,241.622086
714,240.074875
715,239.387253
716,244.802475
717,241.793991
718,243.169281
719,243.341217
720,244.286743
721,242.309753
722,242.223770
723,241.965897
724,239.902969
725,237.496201
726,237.410248
727,236.206848
728,240.590607
