,0
215,3407.101074
216,3386.796387
217,3475.324219
218,3459.080322
219,3472.075195
220,3429.842041
221,3413.598145
222,3350.248047
223,3394.917969
224,3335.628662
225,3331.567871
226,3407.912842
227,3423.344482
228,3257.659424
229,3298.268311
230,3349.435547
231,3390.857178
232,3396.542236
233,3413.598145
234,3510.760254
235,3473.925293
236,3538.590576
237,3519.763916
238,3486.203613
239,3424.812256
240,3590.159180
241,3658.917480
242,3631.905273
243,3602.437500
244,3613.078857
245,3662.191406
246,3715.397461
247,3753.869141
248,3791.522461
249,3845.546631
250,3766.147461
251,3738.316895
252,3626.993896
253,3691.659180
254,3689.203857
255,3764.510742
256,3789.066895
257,3780.062988
258,3771.877441
259,3781.699951
260,4060.824951
261,4217.168457
262,4037.906250
263,3988.792969
264,4004.345947
265,3954.414063
266,3978.151855
267,4009.256592
268,4005.164063
269,3993.704346
270,3966.692627
271,4007.619873
272,3982.244873
273,3930.675781
274,3924.946289
275,3877.470215
276,3864.373535
277,3805.437744
278,3855.369385
279,3911.849121
280,3959.325195
281,3754.687744
282,3667.921387
283,3686.748291
284,3625.356934
285,3642.546631
286,3564.784180
287,3521.400879
288,3469.832275
289,3560.691406
290,3659.735840
291,3726.857422
292,3658.917480
293,3685.110840
294,3724.401367
295,3730.949707
296,3761.236328
297,3780.881348
298,3770.240234
299,3818.534668
300,3893.841064
301,3945.409912
302,3901.208252
303,3863.554688
304,3911.849121
305,3917.579590
306,3873.377686
307,3903.663818
308,3643.364746
309,3565.602539
310,3458.372803
311,3334.771973
312,3187.432861
313,3076.928467
314,3084.295654
315,2963.150146
316,2970.517334
317,2865.742676
318,2672.564941
319,2615.266357
320,2503.943604
321,2111.858398
322,2111.039795
323,2029.185059
324,1906.402466
325,1737.781006
326,1723.047119
327,1916.224854
328,1958.789551
329,2201.898926
330,2463.016602
331,2658.649414
332,2433.548340
333,2429.455566
334,2480.205811
335,2233.822510
336,2216.632813
337,2022.636597
338,2102.854248
339,2172.430908
340,2369.701416
341,2426.181396
342,2260.834473
343,2154.422852
344,2108.584229
345,2210.084473
346,2218.269775
347,2200.261719
348,2301.761963
349,2287.027832
350,2169.975342
351,2278.023926
352,2414.721924
353,2524.407715
354,2439.278320
355,2388.528076
356,2350.056396
357,2327.955811
358,2286.209473
359,2339.415283
360,2323.044434
361,2189.620850
362,2089.757568
363,2093.850586
364,2183.072510
365,2384.435547
366,2409.810303
367,2327.137207
368,2014.450806
369,2126.592529
370,2335.248779
371,2434.337402
372,2441.959473
373,2408.612549
374,2382.887695
375,2356.209961
376,2525.803711
377,2405.754150
378,2617.270020
379,2642.994873
380,2527.709229
381,2382.887695
382,2194.238281
383,2252.357666
384,2203.765869
385,2247.593750
386,2251.404785
387,2318.098877
388,2253.310303
389,2242.830078
390,2259.979980
391,2099.913818
392,2038.936279
393,2091.338867
394,2124.685791
395,2117.063965
396,2146.599854
397,2238.066162
398,2274.271240
399,2324.768311
400,2196.144043
401,2155.174805
402,2061.802979
403,2160.891602
404,2209.482666
405,2139.930176
406,2298.090820
407,2233.302002
408,2204.718994
409,2172.324707
410,2253.310303
411,2159.938232
412,2158.032715
413,2181.852295
414,2121.827393
415,2148.505127
416,2165.655029
417,2178.041260
418,2077.047119
419,2115.157959
420,2193.285400
421,2279.035156
422,2241.877197
423,2266.649170
424,2331.437988
425,2451.487305
426,2400.990234
427,2407.659912
428,2328.579346
429,2272.365967
430,2224.727051
431,2259.979980
432,2221.868896
433,2284.751953
434,2258.074463
435,2284.751953
436,2282.846436
437,2340.965576
438,2409.565186
439,2316.193359
440,2353.351807
441,2381.934814
442,2406.706787
443,2420.998535
444,2335.248779
445,2252.357666
446,2257.121338
447,2203.765869
448,2183.757813
449,2152.316406
450,2178.041260
451,2146.599854
452,2096.102783
453,2009.400269
454,1952.233765
455,1975.100342
456,1955.092041
457,1964.619995
458,2061.802979
459,1999.872559
460,2024.644653
461,2051.322510
462,2067.519531
463,2085.622314
464,2202.813232
465,2200.907715
466,2239.018555
467,2289.515625
468,2203.765869
469,2165.655029
470,2138.977539
471,2075.141602
472,2118.969238
473,2148.505127
474,2204.718994
475,2158.032715
476,2217.104980
477,2273.318604
478,2138.024414
479,2096.102783
480,2032.266602
481,2001.777954
482,2045.605835
483,2046.558472
484,2117.063965
485,2187.569092
486,2267.602051
487,2218.057861
488,2562.961914
489,2562.009277
490,2556.292480
491,2558.197998
492,2649.664551
493,2909.771484
494,2950.740967
495,2972.654541
496,2912.630127
497,2860.227295
498,2935.496582
499,3131.767822
500,3016.482178
501,3042.207275
502,3012.671387
503,2887.858154
504,3004.096191
505,3053.640381
506,3176.548340
507,3148.917969
508,3021.246094
509,2991.710205
510,3002.190674
511,2920.252197
512,2935.496582
513,2958.363037
514,3004.096191
515,3048.876709
516,3010.765381
517,2929.779785
518,2858.321777
519,2874.519043
520,2989.804688
521,3062.215576
522,3000.284912
523,3009.812744
524,2953.599121
525,2875.471680
