,0
422,791.224365
423,792.277466
424,793.857117
425,782.097595
426,818.604797
427,797.016418
428,784.905762
429,775.954590
430,757.349854
431,752.961975
432,745.063782
433,745.414856
434,751.382324
435,739.271790
436,732.953247
437,731.724487
438,729.442932
439,722.071228
440,757.174377
441,746.643433
442,732.953247
443,752.961975
444,748.398560
445,753.488525
446,751.031311
447,752.961975
448,754.717163
449,768.933899
450,756.472351
451,748.398560
452,763.843933
453,739.447205
454,736.288025
455,747.169983
456,748.047668
457,765.248108
458,768.582886
459,768.933899
460,751.031311
461,774.550415
462,786.485474
463,779.289307
464,772.970764
465,768.056335
466,785.256836
467,778.411804
468,792.101990
469,789.820251
470,777.709656
471,769.987061
472,779.640381
473,766.652100
474,770.513550
475,768.231873
476,772.795166
477,781.395569
478,779.815857
479,785.958984
480,759.105042
481,754.541626
482,757.700989
483,746.292419
484,756.647827
485,767.705261
486,768.407288
487,763.492981
488,766.827759
489,788.065125
490,819.306885
491,815.796509
492,802.457458
493,803.686035
494,803.335022
495,812.812805
496,804.739075
497,805.967773
498,794.208191
499,786.485474
500,805.792236
501,802.281860
502,789.118164
503,790.171387
504,800.702209
505,815.796509
506,824.923401
507,796.138916
508,811.584290
509,821.939636
510,833.523682
511,816.674194
512,805.090088
513,817.727173
514,821.237610
515,836.156433
516,825.116211
517,810.502930
518,804.265564
519,798.919189
520,802.127014
521,797.849976
522,825.294434
523,810.146484
524,797.493530
525,812.641479
526,801.948853
527,830.819031
528,824.225159
529,833.670288
530,829.749695
531,820.839172
532,835.630737
533,832.601135
534,834.739624
535,823.155884
536,827.967590
537,834.739624
538,825.472656
539,831.175415
540,848.818237
541,840.976990
542,842.046204
543,833.313965
544,821.730225
545,843.650146
546,835.452454
547,833.670288
548,813.532471
549,800.523193
550,800.344971
551,812.641479
552,820.482727
553,828.680420
554,841.155151
555,850.422241
556,830.640808
557,832.601135
558,817.096680
559,812.641479
560,795.889709
561,802.839905
562,787.335510
563,788.226624
564,765.593811
565,780.563538
566,786.444397
567,770.405457
568,785.731567
569,801.592346
570,784.662354
571,796.958923
572,793.751099
573,791.790771
574,796.602539
575,795.889709
576,812.106873
577,790.721619
578,787.157410
579,791.256165
580,789.830505
581,811.572205
582,810.859375
583,814.958191
584,808.542664
585,825.829041
586,817.809570
587,824.938049
588,827.254822
589,837.056396
590,838.838501
591,852.917114
592,853.451782
593,863.966187
594,843.650146
595,841.155151
596,861.114807
597,852.917114
598,867.352234
599,867.708618
600,853.095337
601,862.184082
602,854.520996
603,840.264160
604,848.996521
605,850.244019
606,844.184875
607,862.718750
608,859.867371
609,860.758423
610,877.866638
611,882.143677
612,880.361572
613,859.510986
614,863.075134
615,871.094604
616,881.252625
617,871.094604
618,876.975586
619,873.767700
620,885.173279
621,884.282227
622,881.787231
623,884.104065
624,892.836304
625,882.321899
626,876.440979
627,898.182678
628,897.737122
629,896.846130
630,892.836304
631,904.420044
632,899.964783
633,895.509521
634,899.964783
635,910.211914
636,915.112793
637,919.122498
638,923.577759
639,920.904602
640,911.548523
641,915.558228
642,915.558228
643,909.766357
644,907.960022
645,912.728149
646,914.745422
647,901.174622
648,893.472290
649,903.558716
650,910.344055
651,916.946106
652,931.617188
653,946.746826
654,936.201965
655,945.829895
656,955.916321
657,960.500977
658,951.790039
659,942.162048
660,957.750122
661,949.956177
662,950.873108
663,952.248535
664,953.165466
665,964.627258
666,957.291626
667,966.919678
668,967.378174
669,971.962769
670,983.883179
671,991.677185
672,982.049194
673,981.132385
674,976.089111
675,967.836609
676,974.713623
677,978.381531
678,987.550903
679,986.175476
680,997.178833
681,991.677185
682,998.095764
683,984.341553
684,986.175476
685,993.511169
686,983.883179
687,982.966125
688,969.212036
689,965.085815
690,961.876404
691,969.670471
692,976.089111
693,972.421326
694,968.295105
695,972.879822
696,968.295105
697,968.753662
698,961.417969
699,959.125549
700,970.128906
701,972.879822
702,962.334961
703,972.421326
704,951.790039
