,0
504,2122.257080
505,2145.788818
506,2165.332275
507,2170.517334
508,2272.621826
509,2314.899414
510,2320.483154
511,2332.447998
512,2326.864746
513,2301.737549
514,2263.847168
515,2281.396484
516,2271.319580
517,2263.193115
518,2201.433105
519,2213.216064
520,2205.495850
521,2218.498291
522,2275.382568
523,2253.847656
524,2200.620361
525,2237.595215
526,2266.037598
527,2285.946777
528,2275.382568
529,2275.382568
530,2258.723633
531,2217.685059
532,2238.407959
533,2259.536377
534,2251.003174
535,2234.751221
536,2226.624756
537,2232.719482
538,2233.125977
539,2225.405518
540,2226.624756
541,2221.342529
542,2261.973877
543,2224.999268
544,2159.582031
545,2149.424316
546,2188.836426
547,2190.868652
548,2175.022461
549,2172.177734
550,2190.462158
551,2219.310791
552,2200.620361
553,2188.836426
554,2205.902344
555,2266.850098
556,2233.531982
557,2145.360840
558,2108.385986
559,2081.975342
560,2092.945801
561,2117.730957
562,2100.259277
563,2072.223633
564,2019.808716
565,2069.379395
566,2061.252930
567,2076.286621
568,2104.322754
569,2124.638672
570,2118.950195
571,2114.480713
572,2129.108643
573,2137.234619
574,2148.205078
575,2172.584229
576,2185.992920
577,2235.157227
578,2244.096436
579,2269.288330
580,2298.949219
581,2333.079346
582,2316.014160
583,2281.143066
584,2298.951172
585,2341.195068
586,2294.395508
587,2297.708740
588,2249.253418
589,2286.527100
590,2298.537109
591,2367.700195
592,2307.648926
593,2309.719482
594,2311.790283
595,2306.406250
596,2337.467529
597,2402.903320
598,2413.671387
599,2230.202637
600,2266.647949
601,2272.032227
602,2264.576904
603,2241.798828
604,2234.343750
605,2220.262939
606,2175.120117
607,2221.505371
608,2248.839111
609,2249.667725
610,2321.730225
611,2351.135010
612,2339.952637
613,2291.497070
614,2333.740234
615,2335.397217
616,2341.609131
617,2332.911865
618,2323.386230
619,2302.264648
620,2305.992432
621,2320.901611
622,2317.588623
623,2298.951172
624,2300.194092
625,2285.698975
626,null
627,2248.839111
628,2261.677979
629,2274.102539
630,2264.576904
631,2297.708740
632,2306.820557
633,2328.356201
634,2332.911865
635,2324.215088
636,2315.517822
637,2356.932617
638,2339.952637
639,2357.760986
640,2312.618652
641,2328.770508
642,2314.689209
643,2296.052490
644,2295.224365
645,2308.062744
646,2332.497314
647,2342.851318
648,2319.244873
649,2342.437256
650,2336.639404
651,2342.851318
652,2321.730225
653,2337.467529
654,2329.361084
655,2341.183350
656,2341.183350
657,2349.205566
658,2364.405029
659,2358.493896
660,2404.093262
661,2318.805908
662,2300.228271
663,2315.849854
664,2309.517090
665,2338.227783
666,2335.694336
667,2339.494385
668,2308.672852
669,2299.384033
670,2263.495605
671,2283.339600
672,2285.028564
673,2262.228760
674,2243.229004
675,2237.318359
676,2244.073730
677,2236.051758
678,2259.273682
679,2255.473145
680,2268.139893
681,2263.073242
682,2282.072998
683,2276.584473
684,2254.629150
685,2289.672607
686,2285.028564
687,2269.828613
688,2281.650879
689,2274.895020
690,2279.117188
691,2304.450439
692,2284.606201
693,2296.006104
694,2289.250732
695,2312.050537
696,2298.961426
697,2299.384033
698,2248.717773
699,2242.385010
700,2244.918213
701,2245.340088
702,2254.206787
703,2249.140137
704,2244.495850
705,2230.562744
706,2251.251221
707,2274.050781
708,2255.051270
709,2244.495850
710,2257.584473
711,2280.383789
712,2310.783447
713,2243.077881
714,2187.517334
715,2211.206055
716,2196.562500
717,2175.458008
718,2182.780273
719,2185.364258
720,2188.379150
721,2187.517334
722,2213.359375
723,2233.602539
724,2238.770752
725,2225.419189
726,2222.404297
727,2242.647461
728,2238.770752
729,2239.632080
730,2224.988525
731,2234.463623
732,2239.201416
733,2226.280762
734,2193.547363
735,2198.715576
736,2187.517334
737,2169.428223
738,2164.260254
739,2191.394531
740,2180.626465
741,2192.686035
742,2222.834717
743,2231.448975
744,2250.830322
745,2255.998535
746,2234.033203
747,2217.666748
748,2209.914063
749,2191.824707
750,2221.973633
751,2227.572998
752,2224.557861
753,2249.538086
754,2188.809814
755,2201.730713
756,2179.334717
757,2206.468750
758,2195.270508
759,2225.419189
760,2261.597656
761,2284.855713
762,2311.989258
763,2318.019531
764,2376.594727
765,2353.767090
766,2327.925537
767,2305.960205
768,2316.727539
769,2379.608887
770,2386.931396
771,2418.372070
772,2411.911865
773,2411.384521
774,2415.337158
775,2404.357910
776,2397.331787
777,2400.845459
778,2446.956299
779,2450.908203
780,2467.596191
781,2476.818359
782,2519.855469
783,2559.818115
784,2567.283936
785,2612.955566
786,2663.896973
787,2761.388916
788,2771.489014
789,2753.923096
790,2734.600830
791,2756.119141
792,2796.960205
793,2786.420654
794,2768.415283
795,2793.007813
796,2779.394287
797,2778.516113
798,2787.298584
799,2782.468018
800,2802.229980
801,2820.235352
802,2800.473633
803,2845.267090
804,2858.002441
805,2871.177002
806,2958.568848
807,2994.139648
808,3009.070557
809,3020.488281
810,3017.414551
811,2994.139648
812,2956.372559
813,2970.425537
814,2985.795898
815,2836.483643
816,2937.927734
817,2864.589600
818,2843.949707
819,2877.764160
820,2778.076660
821,2704.299316
822,2616.468994
823,2616.468994
824,2689.806885
825,2722.743652
826,2694.637695
827,2657.309814
828,2710.886230
829,2711.325684
830,2744.261475
831,2784.224854
832,2778.955078
833,2811.452148
834,2802.669434
835,2914.765137
836,2948.720459
837,2947.826660
838,2876.342529
839,2896.894287
840,2854.450439
841,2882.597412
842,2894.213867
843,2884.831299
844,2953.187988
845,2888.405762
846,2940.678467
847,2932.636230
848,2921.913574
849,2916.105225
850,2914.765137
851,2928.168701
852,2961.229980
853,2988.483154
854,2984.015869
855,2928.168701
856,2944.699463
857,2974.633301
858,2975.526855
859,2995.185303
860,2989.823730
861,2973.292725
862,2991.164307
863,2948.720459
864,2950.507324
865,2954.528320
866,3005.907471
867,2981.334717
868,3063.988281
869,3089.901855
870,3129.217773
871,3107.772461
872,3067.115967
873,3065.328857
874,3122.962646
875,3117.154785
876,3199.361328
877,3185.064697
878,3172.555176
879,3088.114258
880,3129.217773
881,3160.045410
882,3156.471191
883,3186.405273
884,3186.851807
885,3123.856201
886,3121.175781
887,3101.071045
888,3131.451660
889,3184.171143
890,3073.817383
891,3069.349854
892,3141.280762
893,3125.196777
894,3108.666016
895,3085.433594
896,3154.683838
897,3191.319580
898,3241.805176
899,3240.464600
900,3144.854736
901,3159.151611
902,3181.490723
903,3061.307861
904,3117.154785
905,3067.638916
906,3070.815430
907,3076.262207
908,3113.024414
909,3077.169678
910,3054.930908
911,3151.148682
912,3162.949219
913,3202.889160
914,3143.887207
915,3131.632813
916,3104.854980
917,3146.610352
918,3150.695068
919,3130.725098
920,3061.284668
921,2923.311035
922,2931.934570
923,2964.158691
924,2977.320557
925,2922.403320
926,2956.442871
927,2968.243164
928,3004.098145
929,2976.866699
930,3012.268066
931,3017.260254
932,3050.845947
933,3092.147217
934,3123.009521
935,3120.286133
936,3145.702148
937,3185.188477
938,3107.578125
939,3133.448242
940,3128.002197
941,3142.979248
942,3137.532959
943,3132.994385
944,3127.548096
945,3141.163818
946,3151.148682
947,3158.410645
948,3146.156494
949,3155.233643
950,3167.033936
951,3185.188477
952,3172.480225
953,3091.239502
954,3118.017090
955,3132.086914
956,3160.226074
957,3136.171387
958,3143.887207
959,3073.992676
960,3086.247070
961,3063.100098
962,3078.985352
963,3016.207275
964,2976.538086
965,2992.682617
966,3006.059082
967,3027.277588
968,3012.978271
969,3056.798340
970,3061.872314
971,3024.971191
972,3062.794678
973,3019.435547
974,3027.277588
975,3023.125977
976,3029.122559
977,3047.572998
978,3045.266602
979,3063.717285
980,3117.685303
981,3121.836670
982,3139.825928
983,3149.512451
984,3149.973877
985,3167.501709
986,3196.561523
987,3020.358398
988,3090.470703
989,3114.917480
990,3107.076172
991,3094.160645
992,3129.677979
993,3059.565918
994,2940.098633
995,3003.291504
996,2978.383301
997,3004.214111
998,3032.351318
999,3054.492188
1000,3090.009277
1001,3086.319336
1002,3093.699707
1003,3069.713623
1004,3095.544434
1005,3097.850830
1006,3090.931885
1007,3128.294189
1008,3128.294189
1009,3143.977295
1010,3164.734131
1011,3154.125000
1012,3146.283691
1013,3048.956787
1014,3059.104736
1015,3051.262939
1016,3000.524170
1017,3014.823486
1018,3030.506104
1019,3038.347656
1020,3073.864990
1021,3057.720947
1022,3093.699707
1023,3112.876465
1024,3110.063477
1025,3125.067383
1026,3098.810303
1027,3077.241943
1028,3134.445068
1029,3141.009277
1030,3128.349609
1031,3135.382813
1032,3080.055176
1033,2957.209229
1034,2933.765625
1035,2975.026611
1036,2929.545410
1037,2943.611816
1038,2935.172363
1039,2879.375732
1040,2914.541504
1041,2927.201172
1042,2928.138916
1043,2900.943848
1044,2871.404785
1045,2841.396484
1046,2847.491943
1047,2876.093506
1048,2903.288330
1049,2922.981445
1050,2921.574707
1051,2930.952148
1052,2918.292480
1053,2908.915039
1054,2898.599609
1055,2830.143555
1056,2855.463135
1057,2908.446045
1058,2917.354736
1059,2953.458252
1060,2933.296631
1061,2965.180176
1062,2968.931396
1063,2958.615967
1064,2972.213379
1065,2985.810791
1066,3016.287842
1067,3013.005615
1068,2947.832031
1069,2934.703125
1070,2958.615967
1071,2948.300781
1072,2938.923096
1073,2941.267578
1074,2959.084961
1075,2937.516602
1076,2919.699219
1077,2825.923584
1078,2813.263916
1079,2775.753906
1080,2783.724854
1081,2764.969482
1082,2781.380371
1083,2809.981934
1084,2802.948730
1085,2699.887451
1086,2746.263916
1087,2759.173096
1088,2754.869873
1089,2749.132813
1090,2723.792969
1091,2716.143311
1092,2746.742188
1093,2688.412842
1094,2682.197266
1095,2713.752686
1096,2733.833252
1097,2733.833252
1098,2690.803467
1099,2710.884033
1100,2723.314697
1101,2710.884033
1102,2802.202881
1103,2786.903320
1104,2793.118652
1105,2794.074951
1106,2841.886230
1107,2875.353760
1108,2833.280029
1109,2798.856201
1110,2757.260498
1111,2758.694824
1112,2681.719238
1113,2681.240967
1114,2677.894531
1115,2633.430176
1116,2608.090332
1117,2590.400146
1118,2596.137451
1119,2600.918701
1120,2557.410645
1121,2539.720459
1122,2549.760986
1123,2561.235596
1124,2618.608643
1125,2616.696045
1126,2546.414063
1127,2553.107422
1128,2483.781738
1129,2442.664063
1130,2445.532959
1131,2457.963623
1132,2457.963623
1133,2494.778076
1134,2473.741455
1135,2468.482178
1136,2477.087891
1137,2466.091553
1138,2464.657227
1139,2457.485596
1140,2465.613281
1141,2467.525879
1142,2457.963623
1143,2457.485596
1144,2482.825439
1145,2476.131836
1146,2510.077637
1147,2499.559326
1148,2489.040771
1149,2485.694092
1150,2488.084717
1151,2493.822021
1152,2529.680176
1153,2533.027100
1154,2506.730957
1155,2474.697754
1156,2461.310547
1157,2448.401611
1158,2438.839111
1159,2477.566162
1160,2467.512207
1161,2468.490234
1162,2467.023193
1163,2494.407471
1164,2554.554932
1165,2605.411377
1166,2591.719238
1167,2596.609375
1168,2576.071045
1169,2574.604004
1170,2582.917236
1171,2588.296143
1172,2557.978027
1173,2555.043945
1174,2535.972900
1175,2520.324707
1176,2505.654541
1177,2500.275635
1178,2488.050537
1179,2516.412598
1180,2537.439941
1181,2485.605469
1182,2497.341553
1183,2445.018066
1184,2429.859131
1185,2432.303955
1186,2469.468262
1187,2463.600342
1188,2478.270508
1189,2493.918457
1190,2520.324707
1191,2532.060791
1192,2553.576904
1193,2568.736084
1194,2564.823975
1195,2550.642822
1196,2524.725830
1197,2529.615723
1198,2526.681641
1199,2524.725830
1200,2534.994873
1201,2580.472168
1202,2611.279297
1203,2614.702393
1204,2647.954590
1205,2642.575684
1206,2638.663574
1207,2660.179688
1208,2674.849854
1209,2665.558838
1210,2650.399658
1211,2564.334961
1212,2588.296143
1213,2566.780029
1214,2570.500000
1215,2577.000000
1216,2531.000000
1217,2507.000000
1218,2463.500000
1219,2508.500000
1220,2483.000000
1221,2506.000000
1222,2540.500000
1223,2542.500000
1224,2537.000000
1225,2447.000000
1226,2486.000000
1227,2491.500000
1228,2506.500000
1229,2488.000000
1230,2455.000000
1231,2449.000000
1232,2442.500000
1233,2463.000000
1234,2458.000000
1235,2403.000000
1236,2449.500000
1237,2454.000000
1238,2475.000000
1239,2511.000000
1240,2526.500000
1241,2513.500000
1242,2522.000000
1243,2526.500000
1244,2533.500000
1245,2477.000000
1246,2542.500000
1247,2520.000000
1248,2518.000000
1249,2499.000000
1250,2521.500000
1251,2525.000000
1252,2526.500000
1253,2555.000000
1254,2556.500000
1255,2555.000000
1256,2549.000000
1257,2550.000000
1258,2514.500000
1259,2512.000000
1260,2508.000000
