,0
192,3037.912842
193,3067.562012
194,3084.895508
195,2992.754639
196,2952.613770
197,2990.930176
198,2982.719238
199,2977.245850
200,2939.385742
201,2962.648926
202,2973.596680
203,2949.420898
204,2994.123047
205,3010.088135
206,3040.649902
207,3027.421631
208,2936.193359
209,2991.386230
210,3000.052979
211,3036.088135
212,3028.790039
213,3060.720215
214,3030.158447
215,2928.438477
216,2947.140625
217,2886.473633
218,2885.560791
219,2870.052246
220,2843.139404
221,2824.437988
222,2841.315430
223,2849.525391
224,2866.403076
225,2847.244873
226,2825.350098
227,2833.104736
228,2899.245361
229,2886.929443
230,2877.350586
231,2855.911865
232,2829.455322
233,2850.894287
234,2842.683350
235,2818.964111
236,2836.297607
237,2791.595459
238,2842.683350
239,2849.525391
240,2824.894287
241,2834.472900
242,2844.964111
243,2840.859131
244,2826.718750
245,2845.876953
246,2875.069580
247,2912.473145
248,2909.280273
249,2909.736328
250,2887.385742
251,2849.981934
252,2844.052002
253,2813.034180
254,2790.683350
255,2828.543457
256,2806.192383
257,2802.999023
258,2809.841309
259,2791.595459
260,2783.385010
261,2841.315430
262,2878.262695
263,2871.876953
264,2879.174805
265,2910.192627
266,2944.859863
267,2937.561523
268,2945.771973
269,2923.876953
270,2919.771484
271,2903.806641
272,2909.736328
273,2904.262939
274,2905.175293
275,2927.070068
276,2960.824707
277,2960.368408
278,2948.964844
279,2947.596191
280,2988.649658
281,2965.385986
282,2993.210693
283,2985.456543
284,2966.754639
285,2939.385742
286,2934.824463
287,2955.807129
288,2912.473145
289,2870.508545
290,2837.209961
291,2763.314209
292,2745.981445
293,2826.262695
294,2865.034424
295,2872.788818
296,2921.140381
297,2886.017334
298,2859.560791
299,2840.859131
300,2826.262695
301,2801.630615
302,2809.385010
303,2818.964111
304,2834.929199
305,2865.490723
306,2849.069580
307,2827.630859
308,2747.805908
309,2700.366699
310,2676.191650
311,2596.911865
312,2546.723389
313,2589.083984
314,2597.372314
315,2608.423096
316,2584.479736
317,2523.240723
318,2409.050293
319,2393.394775
320,2350.573730
321,2188.036377
322,2248.815430
323,2167.316406
324,2153.503174
325,2025.959717
326,2210.598145
327,2235.462402
328,2041.154175
329,2206.454346
330,2313.738037
331,2471.670654
332,2313.738037
333,2370.833252
334,2381.884033
335,2268.153809
336,2273.218750
337,2263.549561
338,2351.494141
339,2365.768066
340,2322.486572
341,2424.705322
342,2416.417236
343,2412.733643
344,2432.993652
345,2496.534912
346,2485.944824
347,2376.358398
348,2447.727783
349,2473.512695
350,2444.964844
351,2509.427490
352,2544.881836
353,2547.644287
354,2532.449707
355,2546.723389
356,2518.175781
357,2497.916260
358,2545.342041
359,2558.234619
360,2607.041992
361,2655.849121
362,2599.214355
363,2482.260742
364,2526.003662
365,2616.711182
366,2615.790039
367,2617.631836
368,2603.358154
369,2609.804443
370,2633.747559
371,2687.619629
372,2720.311035
373,2569.745605
374,2625.459473
375,2595.530273
376,2665.057861
377,2654.007324
378,2670.583252
379,2655.849121
380,2618.092529
381,2642.956299
382,2554.551025
383,2560.076416
384,2509.427490
385,2611.646240
386,2613.948486
387,2583.098877
388,2670.583252
389,2576.192139
390,2578.494141
391,2489.167725
392,2472.591797
393,2486.405273
