,0
363,402.368652
364,406.094299
365,416.227997
366,423.232178
367,420.400696
368,421.145813
369,421.145813
370,431.577637
371,447.970398
372,446.331085
373,440.370117
374,445.585999
375,449.460602
376,466.896576
377,451.546967
378,468.684967
379,473.900818
380,463.170929
381,461.680695
382,433.962036
383,434.409088
384,437.389648
385,447.970398
386,444.691864
387,436.793457
388,445.585999
389,441.115265
390,447.821411
391,426.510773
392,440.668152
393,436.048401
394,440.519104
395,439.475952
396,432.769836
397,446.331085
398,442.605469
399,450.652893
400,449.460602
401,444.840881
402,433.812988
403,436.644440
404,435.452271
405,442.158417
406,444.244751
407,440.221100
408,440.966217
409,440.668152
410,443.350647
411,447.821411
412,443.946716
413,441.115265
414,441.711334
415,441.711334
416,442.307465
417,444.244751
418,441.860382
419,452.590179
420,442.754486
421,448.268463
422,445.735016
423,443.350647
424,439.624969
425,454.527496
426,461.084656
427,455.123596
428,450.801880
429,451.696045
430,448.566498
431,448.864532
432,441.777985
433,440.270233
434,446.904449
435,441.928741
436,445.848999
437,436.500793
438,436.953125
439,416.748993
440,423.684723
441,416.748993
442,407.250000
443,414.336517
444,417.804443
445,424.589355
446,423.533936
447,419.764496
448,417.804443
449,417.955139
450,418.859833
451,419.161346
452,428.208008
453,409.963928
454,405.139069
455,413.281067
456,398.806427
457,396.544800
458,415.090393
459,406.496063
460,406.345276
461,413.431824
462,418.709045
463,427.454163
464,427.604919
465,420.669098
466,420.669098
467,421.423035
468,428.509613
469,423.986267
470,421.423035
471,413.130249
472,427.454163
473,427.755676
474,427.604919
475,417.804443
476,420.367615
477,422.176910
478,414.638031
479,406.496063
480,394.132294
481,392.473816
482,394.132294
483,397.449402
484,410.868652
485,412.677948
486,418.709045
487,416.145813
488,451.880096
489,457.609619
490,453.387878
491,450.070770
492,452.935547
493,457.458862
494,457.308075
495,455.046448
496,448.562988
497,455.046448
498,459.569733
499,476.456848
500,479.170776
501,479.020081
502,487.614441
503,485.352692
504,491.836090
505,495.304047
506,499.978119
507,497.414886
508,490.780670
509,491.082245
510,484.900360
511,480.226257
512,477.964630
513,483.995697
514,490.931488
515,498.319550
516,503.445953
517,497.414886
518,494.700958
519,506.310699
520,516.563660
521,518.674561
522,522.896301
523,513.095703
524,503.144409
525,514.905090
526,514.603577
527,531.641418
528,536.918579
529,536.013855
530,530.585938
531,524.856384
532,523.800964
533,525.308716
534,519.579163
535,517.920654
536,517.468384
537,526.665710
538,531.490540
539,524.705627
540,521.690125
541,523.197754
542,518.825256
543,525.911865
544,515.206665
545,517.619080
546,526.514893
547,531.792175
548,536.767822
549,529.681335
550,530.585938
551,534.204651
552,532.395203
553,531.792175
554,532.093689
555,543.100464
556,543.854370
557,535.109253
558,524.705627
559,526.665710
560,535.410828
561,537.974060
562,546.417603
563,541.140381
564,528.173523
565,529.379700
566,533.752258
567,541.592712
568,523.951721
569,506.310699
570,513.698853
571,517.317505
572,512.945007
573,506.612335
574,514.905090
575,509.778625
576,523.499390
577,519.579163
578,532.847656
579,526.967285
580,530.887512
581,529.832031
582,534.506226
583,531.730286
584,532.809814
585,526.795410
586,531.267639
587,539.749390
588,546.997498
589,550.852783
590,555.941895
591,565.194763
592,559.180481
593,561.802063
594,555.633484
595,552.549255
596,554.091431
597,558.409363
598,561.647827
599,550.081726
600,544.221619
601,544.375793
602,545.763794
603,547.768616
604,548.077026
605,549.156494
606,551.315430
607,556.404541
608,545.455383
609,552.086548
610,557.792480
611,556.867188
612,554.862427
613,541.137451
614,541.754272
615,536.973572
616,546.072205
617,545.146912
618,547.768616
619,540.057922
620,549.002258
621,548.385437
622,549.773315
623,551.315430
624,545.763794
625,546.380676
626,548.539673
627,550.852783
628,551.469727
629,553.474487
630,552.549255
631,550.852783
632,563.344116
633,548.693848
634,544.992737
635,547.460083
636,550.698669
637,555.787720
638,562.264709
639,558.255127
640,549.002258
641,547.305969
642,546.689148
643,544.375793
644,544.838501
645,552.857666
646,546.226440
647,547.460083
648,541.754272
649,542.987976
650,536.202515
651,544.838501
652,542.371033
653,551.161255
654,538.978333
655,554.245544
656,560.876770
657,564.115173
658,559.951599
659,554.399841
660,549.002258
661,535.277222
662,540.674744
663,556.867188
664,558.255127
665,566.428467
666,563.806885
667,564.732117
668,564.423706
669,569.512756
670,563.961060
671,569.358582
672,560.722595
673,564.423706
674,570.129578
675,575.064514
676,574.601807
677,575.989746
678,577.377625
679,577.531921
680,578.302979
681,573.830750
682,572.134460
683,572.905518
684,563.715271
685,569.478699
686,570.413208
687,577.111084
688,584.120605
689,582.718628
690,584.432190
691,588.793518
692,589.105103
693,592.999268
694,590.818542
695,597.204956
696,595.179932
697,589.728088
698,590.506958
699,590.506958
700,597.049133
701,592.064636
702,595.335693
703,602.968201
704,597.672241
705,558.107788
706,556.705872
707,573.528564
708,576.020752
709,569.945984
710,568.232483
711,556.394287
712,560.444275
713,559.976990
714,552.344482
715,543.621521
716,543.621521
717,539.571655
718,545.646545
719,544.711914
720,542.219666
721,537.390930
722,547.671448
723,556.082825
724,560.600037
725,557.017395
726,553.902100
727,548.138733
728,551.098389
729,553.902100
730,555.148193
731,569.322815
732,566.363342
733,563.871094
734,563.871094
735,569.945984
736,572.438171
737,576.332275
738,565.895996
739,571.192139
740,577.890015
741,565.740295
